timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 21:48:19:371,59,9892233,176927.0,89.7,1962,158,462,919
2026-07-14 21:48:20:371,60,10069229,176996.0,89.65,2749,159,453,1136
2026-07-14 21:48:21:371,61,10246154,176925.0,89.7,3423,159,486,855
2026-07-14 21:48:22:371,62,10420941,174787.0,90.81,4703,195,497,1873
2026-07-14 21:48:23:372,63,10598104,177163.0,89.61,2761,162,470,1085
2026-07-14 21:48:24:372,64,10775046,176942.0,89.69,3111,158,472,1122
2026-07-14 21:48:25:371,65,10952129,177083.0,89.57,2431,160,462,1102
2026-07-14 21:48:26:371,66,11128475,176346.0,90.0,2773,164,535,891
2026-07-14 21:48:27:371,67,11305026,176551.0,89.9,1741,160,554,1145
2026-07-14 21:48:28:371,68,11481791,176765.0,89.79,2002,159,462,1051
2026-07-14 21:48:29:371,69,11659101,177310.0,89.51,2509,159,455,1059
2026-07-14 21:48:30:371,70,11835934,176833.0,89.75,2737,163,478,900
2026-07-14 21:48:31:372,71,12013150,177216.0,89.58,2719,198,517,1225
2026-07-14 21:48:32:371,72,12189207,176057.0,90.09,2018,160,555,778
2026-07-14 21:48:33:371,73,12366231,177024.0,89.65,2557,159,462,754
2026-07-14 21:48:34:371,74,12542722,176491.0,89.91,4503,159,479,996
2026-07-14 21:48:35:371,75,12718736,176014.0,90.16,2899,160,518,1189
2026-07-14 21:48:36:371,76,12895045,176309.0,90.01,2731,161,550,1162
2026-07-14 21:48:37:371,77,13071476,176431.0,89.95,2361,159,508,1017
2026-07-14 21:48:38:371,78,13248233,176757.0,89.79,1928,159,466,1172
2026-07-14 21:48:39:371,79,13424595,176362.0,89.99,6087,176,453,1537
2026-07-14 21:48:40:371,80,13601054,176459.0,89.91,2331,159,472,1222
2026-07-14 21:48:41:371,81,13777523,176469.0,89.88,7367,162,482,1404
2026-07-14 21:48:42:372,82,13953778,176255.0,90.06,2813,159,546,1161
2026-07-14 21:48:43:371,83,14129186,175408.0,90.42,3437,170,543,1090
2026-07-14 21:48:44:375,84,14304996,175634.37,90.25,2351,176,543,1113
2026-07-14 21:48:45:372,85,14481174,176354.35,90.08,4419,160,488,1531
2026-07-14 21:48:46:371,86,14657607,176433.0,89.91,1999,159,466,1155
2026-07-14 21:48:47:371,87,14834021,176414.0,89.95,2141,163,510,1016
2026-07-14 21:48:48:371,88,15010487,176466.0,89.92,2679,167,449,1089
2026-07-14 21:48:49:372,89,15187347,176860.0,89.73,2887,159,482,944
2026-07-14 21:48:50:371,90,15363808,176461.0,89.89,2675,173,488,1050
2026-07-14 21:48:51:371,91,15541034,177226.0,89.52,1833,209,505,625
2026-07-14 21:48:52:371,92,15715886,174852.0,90.74,3125,174,487,1040
2026-07-14 21:48:53:371,93,15892065,176179.0,90.07,2729,177,473,1124
2026-07-14 21:48:54:371,94,16069189,177124.0,89.57,1631,180,450,981
2026-07-14 21:48:55:371,95,16246058,176869.0,89.69,2783,171,474,967
2026-07-14 21:48:56:371,96,16422263,176205.0,90.04,1966,172,485,1206
2026-07-14 21:48:57:371,97,16598604,176341.0,89.98,2737,162,438,1043
2026-07-14 21:48:58:371,98,16774641,176037.0,90.14,1811,161,441,876
2026-07-14 21:48:59:371,99,16950995,176354.0,89.97,2075,160,435,1079
2026-07-14 21:49:00:372,100,17126622,175627.0,90.29,3197,161,486,1822
2026-07-14 21:49:01:372,101,17294609,167987.0,94.5,11255,191,592,2121
2026-07-14 21:49:02:371,102,17463340,168731.0,94.04,4231,170,558,1371
2026-07-14 21:49:03:371,103,17630905,167565.0,94.71,5839,173,578,2161
2026-07-14 21:49:04:371,104,17800611,169706.0,93.49,2823,166,466,1147
2026-07-14 21:49:05:371,105,17968264,167653.0,94.64,4053,186,599,2371
2026-07-14 21:49:06:371,106,18137461,169197.0,93.77,2057,173,572,1199
2026-07-14 21:49:07:371,107,18305390,167929.0,94.48,6815,180,591,2253
2026-07-14 21:49:08:372,108,18474411,169021.0,93.9,5239,166,550,2905
2026-07-14 21:49:09:372,109,18642924,168513.0,94.15,4519,171,617,2283
2026-07-14 21:49:10:371,110,18813036,170112.0,93.27,2935,166,509,1117
2026-07-14 21:49:11:371,111,18982597,169561.0,93.57,4711,171,592,1686
2026-07-14 21:49:12:371,112,19150785,168188.0,94.27,5435,169,627,2565
2026-07-14 21:49:13:371,113,19320789,170004.0,93.39,4283,169,489,1793
2026-07-14 21:49:14:372,114,19489616,168827.0,94.01,5959,171,569,2047
2026-07-14 21:49:15:371,115,19659745,170129.0,93.26,3031,166,477,1181
2026-07-14 21:49:16:371,116,19828497,168752.0,94.01,6239,188,562,2271
2026-07-14 21:49:17:371,117,19999407,170910.0,92.84,2391,171,467,1018
2026-07-14 21:49:18:372,118,20168036,168629.0,94.13,4523,182,579,2289
2026-07-14 21:49:19:371,119,20338201,170165.0,93.21,2921,171,472,1110
2026-07-14 21:49:20:371,120,20507268,169067.0,93.86,5055,176,568,2533
2026-07-14 21:49:21:371,121,20677770,170502.0,93.07,2721,166,455,1112
2026-07-14 21:49:22:371,122,20847801,170031.0,93.31,5327,165,517,1803
2026-07-14 21:49:23:372,123,21015580,167779.0,94.63,5911,190,618,1777
2026-07-14 21:49:24:371,124,21184000,168420.0,94.16,2889,179,536,1231
2026-07-14 21:49:25:372,125,21352312,168312.0,94.3,4867,171,612,2453
2026-07-14 21:49:26:371,126,21522106,169794.0,93.41,3211,167,516,1295
2026-07-14 21:49:27:372,127,21690644,168538.0,94.23,3989,180,611,2259
2026-07-14 21:49:28:371,128,21855555,164911.0,96.18,2925,182,527,1305
2026-07-14 21:49:29:371,129,22011076,155521.0,102.06,5219,185,717,2457
2026-07-14 21:49:30:371,130,22166629,155553.0,102.06,4691,187,531,911
2026-07-14 21:49:31:371,131,22322671,156042.0,101.75,5719,191,658,2967
2026-07-14 21:49:32:371,132,22477721,155050.0,102.4,4471,197,650,1510
2026-07-14 21:49:33:371,133,22635115,157394.0,100.86,5523,178,683,2159
2026-07-14 21:49:34:371,134,22787779,152664.0,104.01,4307,216,651,2139
2026-07-14 21:49:35:372,135,22943561,155782.0,101.91,2359,197,532,1251
2026-07-14 21:49:36:371,136,23099919,156358.0,101.53,5259,200,662,2387
2026-07-14 21:49:37:371,137,23254616,154697.0,102.63,3455,187,480,1404
2026-07-14 21:49:38:371,138,23408186,153570.0,103.38,5443,213,700,2297
2026-07-14 21:49:39:371,139,23565076,156890.0,101.19,2617,182,613,1409
2026-07-14 21:49:40:371,140,23719773,154697.0,102.62,5711,189,709,3011
2026-07-14 21:49:41:372,141,23875158,155385.0,102.15,3595,210,566,1383
2026-07-14 21:49:42:371,142,24031284,156126.0,101.67,5475,191,745,2885
2026-07-14 21:49:43:371,143,24186279,154995.0,102.43,4439,195,558,1270
2026-07-14 21:49:44:371,144,24344667,158388.0,100.21,5391,199,523,1982
2026-07-14 21:49:45:371,145,24499004,154337.0,102.88,6351,197,765,2265
2026-07-14 21:49:46:372,146,24654631,155627.0,102.01,3099,184,547,1058
2026-07-14 21:49:47:371,147,24811553,156922.0,101.16,5295,206,651,2831
2026-07-14 21:49:48:372,148,24967066,155513.0,102.1,2911,192,520,1336
2026-07-14 21:49:49:372,149,25122423,155357.0,102.19,4059,199,656,2251
2026-07-14 21:49:50:371,150,25279562,157139.0,101.02,4235,180,504,1406
2026-07-14 21:49:51:372,151,25434663,155101.0,102.35,6995,202,614,2367
2026-07-14 21:49:52:372,152,25590160,155497.0,102.1,3425,184,526,1149
2026-07-14 21:49:53:372,153,25746258,156098.0,101.71,6087,183,630,2617
2026-07-14 21:49:54:371,154,25901250,154992.0,102.43,4511,194,564,1688
2026-07-14 21:49:55:371,155,26058602,157352.0,100.88,3195,182,490,1116
2026-07-14 21:49:56:372,156,26212344,153742.0,103.28,3791,201,690,2041
2026-07-14 21:49:57:372,157,26367557,155213.0,102.3,3303,191,570,1499
2026-07-14 21:49:58:371,158,26523744,156187.0,101.63,6299,201,645,2269
2026-07-14 21:49:59:372,159,26678851,155107.0,102.37,3253,191,564,1419
2026-07-14 21:50:00:371,160,26834114,155263.0,102.26,7211,215,652,2741
2026-07-14 21:50:01:371,161,26990713,156599.0,101.37,2587,186,520,1362
2026-07-14 21:50:02:372,162,27144102,153389.0,103.49,4815,208,656,2737
2026-07-14 21:50:03:371,163,27299004,154902.0,102.49,3673,193,505,1359
2026-07-14 21:50:04:371,164,27455396,156392.0,101.51,3749,184,663,2067
2026-07-14 21:50:05:372,165,27610774,155378.0,102.17,2761,187,559,1863
2026-07-14 21:50:06:372,166,27767995,157063.94,101.0,4055,181,552,1333
2026-07-14 21:50:07:371,167,27921857,154016.02,103.16,4139,216,680,2081
2026-07-14 21:50:08:371,168,28076889,155032.0,102.41,5995,198,579,1579
2026-07-14 21:50:09:371,169,28233188,156299.0,101.57,4747,206,616,2195
2026-07-14 21:50:10:372,170,28388530,155342.0,102.2,3303,186,554,1414
2026-07-14 21:50:11:372,171,28543081,154551.0,102.73,7507,192,735,2961
2026-07-14 21:50:12:371,172,28700639,157558.0,100.75,3033,179,544,1302
2026-07-14 21:50:13:372,173,28854608,153969.0,103.12,6183,191,769,2853
2026-07-14 21:50:14:371,174,29010543,155935.0,101.8,3405,183,564,1442
2026-07-14 21:50:15:371,175,29166856,156313.0,101.56,4895,182,676,2887
2026-07-14 21:50:16:371,176,29321935,155079.0,102.38,5259,189,618,1758
2026-07-14 21:50:17:372,177,29478966,157031.0,101.06,3045,183,538,1358
2026-07-14 21:50:18:371,178,29634208,155242.0,102.29,7007,204,638,2355
2026-07-14 21:50:19:371,179,29788737,154529.0,102.74,3285,189,510,1310
2026-07-14 21:50:20:371,180,29945139,156402.0,101.49,6323,186,639,2585
2026-07-14 21:50:21:371,181,30100702,155563.0,102.06,3493,184,476,1323
2026-07-14 21:50:22:371,182,30253754,153052.0,103.73,5679,206,784,2969
2026-07-14 21:50:23:371,183,30409331,155577.0,102.04,2975,198,571,1164
2026-07-14 21:50:24:371,184,30563099,153768.0,103.25,9351,198,648,2641
2026-07-14 21:50:25:371,185,30718880,155781.0,101.92,3705,201,559,1387
2026-07-14 21:50:26:371,186,30875524,156644.0,101.34,6339,183,577,1835
2026-07-14 21:50:27:372,187,31030347,154823.0,102.55,5187,227,625,1895
2026-07-14 21:50:28:371,188,31185666,155319.0,102.21,2883,189,555,1493
2026-07-14 21:50:29:371,189,31342571,156905.0,101.17,6711,217,735,2475
2026-07-14 21:50:30:371,190,31497148,154577.0,102.71,3743,186,637,1402
2026-07-14 21:50:31:371,191,31653077,155929.0,101.81,2407,220,629,1726
2026-07-14 21:50:32:371,192,31808973,155896.0,101.84,3007,187,565,1516
2026-07-14 21:50:33:371,193,31962765,153792.0,103.24,3995,214,621,2305
2026-07-14 21:50:34:371,194,32119809,157044.0,101.09,4039,185,529,1594
2026-07-14 21:50:35:371,195,32274998,155189.0,102.29,3879,203,647,2273
2026-07-14 21:50:36:371,196,32431570,156572.0,101.39,2851,184,623,1276
2026-07-14 21:50:37:371,197,32588116,156546.0,101.41,4863,188,573,2385
2026-07-14 21:50:38:371,198,32743142,155026.0,102.41,3325,194,605,1556
2026-07-14 21:50:39:372,199,32898348,155206.0,102.3,3477,184,526,1422
