t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
14893.228444278,10.009541965999233,1784059121.3408666,27176,14.0,840564736,196730880,19255296,29933456.386227824,4322402.563087185,,,,,,,,1.1,29592723456,0,2813952,0,29933456.386227824,3425995.2133560358,0.0,0.0,0.0,30117979,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.52,889630975,0.0,0.04,0.48,873937356
14894.229270357,11.010368044999268,1784059122.3416927,27176,2.0,840699904,196780032,19673088,49111.43007895009,417447.1556710758,,,,,,,,0.4,29593804800,0,2863104,0,49111.43007895009,331502.15303291316,0.0,0.0,0.0,30118559,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.04,0.52,889633438,0.0,0.04,0.48,873939749
14895.230114901,12.011212588999115,1784059123.3425379,27176,87.9,1034268672,293400576,23384064,96539012.55619453,3707844.5621226947,,,,,,,,5.7,29410074624,0,2883584,0,96539012.55619453,2627413.0340869427,0.0,0.0,0.0,30119879,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.04,0.52,889649630,0.0,0.04,0.48,873954329
14896.23121767,13.012315357998887,1784059124.3436406,27176,495.5,1655443456,774754304,45940736,480823490.76002777,22531824.602320265,,,,,,,,31.4,28778336256,0,5570560,0,480839856.7121631,19176804.414576918,0.0,0.0,0.0,30131710,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.18,0.08,0.52,889905699,0.18,0.07,0.48,874183139
14897.231969167,14.013066854999124,1784059125.3443925,27176,489.6,2108428288,1259130880,80674816,484012841.8013098,34707997.04433692,,,,,,,,31.0,28347891712,0,4616192,0,484004655.95295036,31151245.932128344,0.0,0.0,0.0,30140681,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.18,0.08,0.52,890159338,0.18,0.07,0.48,874418271
14898.23285147,15.013949157999377,1784059126.3452744,27176,484.6,2569814016,1775226880,107282432,515641048.3559818,26584160.71524173,,,,,,,,30.7,27887509504,0,516096,0,515567385.3490738,22831439.75220653,0.18,0.03,0.0,30149881,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.67,0.89,0.69,890390687,4.31,0.82,0.63,874632284
14899.233730428,16.01482811599999,1784059127.3461535,27176,480.6,3152957440,2399436800,142213120,623661747.5173438,34900012.35491917,,,,,,,,31.3,27308204032,0,520192,0,623436665.355111,22025312.675208136,0.18,0.03,0.0,30166087,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.67,0.89,0.69,890676526,4.31,0.82,0.63,874879478
14900.234505593,17.01560328099913,1784059128.3469284,27176,482.6,3879505920,3066171392,178176000,666218162.998252,35935024.42682107,,,,,,,,31.8,26580049920,0,786432,0,666508753.742478,20034390.042060263,0.32,0.06,0.01,30190227,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.72,1.75,0.87,890998132,7.7,1.55,0.79,875141285
14901.235271525,18.016369212999052,1784059129.3476944,27176,449.6,4250849280,3352641536,213237760,286250895.27929926,35034925.629345596,,,,,,,,29.2,26197405696,0,528384,0,286250895.27929926,16829861.470545456,0.32,0.06,0.01,30202171,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.72,1.75,0.87,891116789,7.7,1.55,0.79,875236269
14902.236090552,19.017188239999086,1784059130.3485136,27176,403.7,4265533440,3359260672,248496128,6613719.1854165,35229514.07677304,,,,,,,,25.7,26185293824,0,4722688,0,6613719.1854165,12683116.185399588,0.45,0.09,0.02,30202995,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.58,2.31,1.0,891117776,9.02,1.99,0.88,875237157
14903.236939445,20.01803713299887,1784059131.3493624,27176,402.7,4276961280,3359318016,279494656,57295.362367965754,30972235.885768916,,,,,,,,25.6,26172723200,0,4530176,0,57295.362367965754,11991100.838438546,0.45,0.09,0.02,30203541,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.58,2.31,1.0,891118344,9.02,1.99,0.88,875237648
14904.237762274,21.018859961999624,1784059132.3501852,27176,402.7,4276961280,3359342592,314490880,24555.794779918528,34967451.766603984,,,,,,,,25.5,26172805120,0,4730880,0,24555.794779918528,12056895.236939996,0.36,0.09,0.02,30204041,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.66,2.23,0.99,891118547,7.38,1.92,0.88,875237848
14905.23854683,22.01964451799904,1784059133.35097,27176,400.7,4279058432,3359399936,341360640,57299.04568994311,26848695.6947162,,,,,,,,25.5,26172862464,0,471040,0,57299.04568994311,9978219.528005807,0.36,0.09,0.02,30204827,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.66,2.23,0.99,891119495,7.38,1.92,0.88,875238778
14906.239365861,23.020463548999032,1784059134.3517888,27176,401.7,4279058432,3359399936,376553472,0.0,35164031.56806107,,,,,,,,25.5,26172862464,0,536576,0,0.0,10374862.665856006,0.3,0.08,0.01,30205417,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.09,2.16,0.98,891119908,6.04,1.86,0.87,875239183
14907.240187659,24.02128534699841,1784059135.3526106,27176,400.7,4279058432,3359399936,411746304,0.0,35163934.349101625,,,,,,,,25.5,26172866560,0,278528,0,0.0,9171598.798456324,0.3,0.08,0.01,30206158,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.09,2.16,0.98,891120201,6.04,1.86,0.87,875239471
14908.241007822,25.022105509999164,1784059136.353431,27176,402.7,4279058432,3359457280,446742528,57297.007114710614,34967544.91343482,,,,,,,,25.5,26172923904,0,151552,0,57297.007114710614,9048834.48075894,0.24,0.08,0.01,30206696,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.81,2.09,0.97,891120499,4.95,1.8,0.87,875239766
14909.241825382,26.022923069998797,1784059137.3542485,27176,399.7,4279058432,3359457280,481542144,0.0,34771188.467169575,,,,,,,,25.3,26172940288,0,20480,0,0.0,7902914.892903066,0.24,0.08,0.01,30210253,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,5.81,2.09,0.97,891121099,4.95,1.8,0.87,875240343
14910.242650208,27.023747895998895,1784059138.355073,27176,399.7,4281155584,3359518720,512344064,61389.36445606713,30776534.713974986,,,,,,,,25.6,26151694336,0,4280320,65536,61389.36445606713,5696933.02152303,0.2,0.08,0.01,30213758,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.75,2.02,0.97,891121524,4.05,1.74,0.86,875240736
14911.2434735,28.024571187999754,1784059139.3558962,27176,400.7,4281155584,3359518720,547340288,0.0,34967435.589988194,,,,,,,,25.3,26151694336,0,4280320,0,0.0,7714608.624429746,0.2,0.08,0.01,30214592,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.75,2.02,0.97,891121844,4.05,1.74,0.86,875241052
14912.244310829,29.02540851699996,1784059140.3567338,27176,400.7,4281155584,3359518720,577945600,0.0,30579706.724741593,,,,,,,,25.4,26151694336,0,4345856,0,0.0,5790991.035266241,0.16,0.07,0.01,30215601,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.89,1.95,0.96,891121984,3.32,1.68,0.85,875241190
14913.245102143,30.026199830999758,1784059141.357525,27176,399.7,4282191872,3359518720,604291072,0.0,26324640.94308208,,,,,,,,25.3,26151694336,0,86016,0,0.0,5300125.936146034,0.16,0.07,0.01,30216775,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.89,1.95,0.96,891122272,3.32,1.68,0.85,875241464
14914.245945804,31.027043491998484,1784059142.358369,27176,399.7,4282191872,3359518720,634961920,0.0,30644994.01374442,,,,,,,,25.3,26151694336,0,86016,0,0.0,5226182.873337557,0.13,0.07,0.01,30218957,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.18,1.89,0.95,891122843,2.71,1.63,0.85,875242004
14915.246760031,32.02785771899835,1784059143.3591828,27176,398.7,4282191872,3359518720,660979712,0.0,25996624.846144926,,,,,,,,25.3,26151694336,0,479232,393216,0.0,4350505.700795349,0.13,0.07,0.01,30221054,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.18,1.89,0.95,891123162,2.71,1.63,0.85,875242319
14916.247573274,33.028670961999524,1784059144.3599963,27176,400.7,4282191872,3359518720,686931968,0.0,25931167.65938869,,,,,,,,25.5,26151694336,0,151552,0,0.0,4072208.3050965513,0.11,0.07,0.01,30221491,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.61,1.83,0.95,891123367,2.22,1.57,0.84,875242448
14917.248415193,34.02951288099939,1784059145.3608382,27176,400.7,4282191872,3359518720,716816384,0.0,29859276.90744931,,,,,,,,25.3,26151694336,0,151552,0,0.0,4505902.395161964,0.11,0.07,0.01,30221714,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.61,1.83,0.95,891123836,2.22,1.57,0.84,875242910
14918.249232608,35.03033029599828,1784059146.3616555,27176,399.7,4282191872,3359518720,738639872,0.0,21805663.723411694,,,,,,,,25.4,26151694336,0,135168,0,0.0,3691574.4516736763,0.09,0.07,0.01,30221934,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.13,1.77,0.94,891124057,1.82,1.52,0.83,875243077
14919.250024331,36.03112201899967,1784059147.3624473,27176,399.7,4282191872,3359518720,764526592,0.0,25866241.10196022,,,,,,,,25.4,26151694336,0,4268032,0,0.0,3466567.4388228334,0.09,0.07,0.01,30222543,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.13,1.77,0.94,891124175,1.82,1.52,0.83,875243194
14920.250837258,37.03193494599873,1784059148.3632605,27176,399.7,4282191872,3359518720,790282240,0.0,25734727.54516507,,,,,,,,25.3,26152132608,0,270336,0,0.0,4309584.622305792,0.07,0.06,0.01,30223467,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.75,1.71,0.93,891124590,1.49,1.47,0.83,875243470
14921.251664002,38.03276168999946,1784059149.3640869,27176,403.7,4282421248,3360616448,830435328,1096821.2096450492,40119919.097576186,,,,,,,,25.5,26151112704,0,212992,0,1096821.2096450492,16362280.58268995,0.07,0.06,0.01,30224020,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.75,1.71,0.93,891124854,1.49,1.47,0.83,875243706
14922.252623402,39.033721089999744,1784059150.3650465,27176,399.6,4282421248,3360673792,851668992,57289.03689798383,21213311.948510583,,,,,,,,25.4,26151604224,0,4280320,0,57289.03689798383,2639387.771371398,0.06,0.06,0.01,30224305,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.43,1.65,0.93,891125160,1.22,1.42,0.82,875244009
14923.253450488,40.03454817599959,1784059151.365873,27176,400.7,4282437632,3361955840,873295872,1280988.5123354853,21609007.49243247,,,,,,,,25.3,26155769856,0,4083712,327680,1280988.5123354853,3482815.4121325817,0.06,0.06,0.01,30225222,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.43,1.65,0.93,891125408,1.22,1.42,0.82,875244253
14924.254281151,41.03537883899844,1784059152.366704,27176,398.7,4284534784,3361955840,890793984,0.0,17483589.029506072,,,,,,,,25.3,26158702592,0,3952640,131072,0.0,3208598.7357520508,0.04,0.06,0.01,30225971,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.17,1.6,0.92,891125532,1.0,1.37,0.82,875244377
14925.25509451,42.03619219799839,1784059153.3675175,27176,399.7,4284534784,3361972224,912683008,16370.684756218205,21871234.83430752,,,,,,,,25.4,26162421760,0,3952640,131072,16370.684756218205,3233210.2393530956,0.04,0.06,0.01,30226289,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.17,1.6,0.92,891125605,1.0,1.37,0.82,875244447
14926.255911536,43.03700922399912,1784059154.3683348,27176,399.7,4288729088,3361972224,929525760,0.0,16829002.267581012,,,,,,,,25.4,26156953600,0,4018176,0,0.0,2672504.4943410507,0.03,0.06,0.01,30226445,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.96,1.55,0.91,891125661,0.81,1.33,0.81,875244501
14927.256720408,44.03781809599968,1784059155.3691432,27176,400.7,4288733184,3362390016,949055488,417454.33287862135,19513943.717306536,,,,,,,,25.4,26158825472,0,4235264,0,417454.33287862135,5971234.035979495,0.03,0.06,0.01,30226932,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.96,1.55,0.91,891126341,0.81,1.33,0.81,875244956
14928.257540445,45.03863813299904,1784059156.3699632,27176,399.7,4288733184,3362390016,966225920,0.0,17156363.147444684,,,,,,,,25.4,26160566272,0,0,393216,0.0,3327319.4749218817,0.03,0.05,0.01,30227348,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.78,1.5,0.91,891126497,0.67,1.29,0.81,875245111
14929.25833957,46.03943725799945,1784059157.3707628,27176,415.7,4288733184,3362422784,1145532416,32741.83518094752,179163322.11014482,,,,,,,,26.4,26162122752,0,169119744,0,32741.83518094752,1358786.1600093222,0.03,0.05,0.01,30230122,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.78,1.5,0.91,891126757,0.67,1.29,0.81,875245365
14930.25918514,47.04028282799845,1784059158.371608,27176,400.7,4288733184,3362455552,1150316544,32740.315771226036,4780086.1025990015,,,,,,,,25.5,26167083008,0,0,1048576,32740.315771226036,130637952.46666329,0.02,0.05,0.01,30230708,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.64,1.45,0.9,891128858,0.54,1.24,0.8,875247070
14931.260020457,48.04111814499993,1784059159.3724434,27176,400.7,4288733184,3362455552,1166962688,0.0,16632250.798135532,,,,,,,,25.3,26167083008,0,7639040,0,0.0,1055886.0004721868,0.02,0.05,0.01,30230752,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.64,1.45,0.9,891128885,0.54,1.24,0.8,875247095
14932.26082252,49.04192020799928,1784059160.3732457,27176,399.7,4288733184,3362455552,1179414528,0.0,12441860.843774082,,,,,,,,25.3,26167083008,0,2854912,0,0.0,2095471.300004056,0.02,0.05,0.01,30231314,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.52,1.4,0.89,891131089,0.44,1.2,0.79,875248811
14933.26163122,50.042728907999845,1784059161.3740542,27176,398.7,4288733184,3362455552,1191145472,0.0,11721464.851368114,,,,,,,,25.4,26167083008,0,15310848,0,0.0,0.0,0.02,0.05,0.01,30231356,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.52,1.4,0.89,891131089,0.44,1.2,0.79,875248811
14934.262425706,51.04352339399884,1784059162.3748486,27176,400.7,4288733184,3362455552,1207332864,0.0,16174541.553195827,,,,,,,,25.5,26166743040,0,7839744,0,0.0,3159601.74065465,0.01,0.05,0.01,30231506,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.43,1.35,0.89,891131267,0.36,1.16,0.79,875248962
14935.263250038,52.044347725999614,1784059163.375673,27176,399.7,4288733184,3362455552,1219391488,0.0,12048691.877717718,,,,,,,,25.3,26166743040,0,3317760,0,0.0,2111795.1796543286,0.01,0.05,0.01,30231620,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.43,1.35,0.89,891131306,0.36,1.16,0.79,875248997
14936.264070736,53.04516842399971,1784059164.376494,27176,398.7,4288733184,3362455552,1231843328,0.0,12441629.17981417,,,,,,,,25.3,26164817920,0,4349952,0,0.0,1612500.6239627574,0.01,0.05,0.01,30232648,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.35,1.31,0.88,891131380,0.3,1.12,0.78,875249066
14937.264868161,54.04596584899991,1784059165.3772912,27176,397.7,4288733184,3362455552,1244098560,0.0,12245467.158348795,,,,,,,,25.2,26161975296,0,3956736,65536,0.0,1571610.7582907544,0.01,0.05,0.01,30234257,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.35,1.31,0.88,891131404,0.3,1.12,0.78,875249091
14938.265654922,55.04675260999829,1784059166.3780777,27176,396.7,4288733184,3362455552,1256353792,0.0,12245597.641373906,,,,,,,,25.2,26161995776,0,9314304,0,0.0,1055937.2297708783,0.01,0.04,0.01,30239913,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.28,1.26,0.88,891131434,0.24,1.09,0.78,875249119
14939.26647343,56.047571117998814,1784059167.3788965,27176,398.6,4288733184,3362455552,1268084736,0.0,11721349.981263435,,,,,,,,25.2,26161995776,0,20619264,0,0.0,0.0,0.01,0.04,0.01,30241183,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.28,1.26,0.88,891131434,0.24,1.09,0.78,875249119
14940.267481102,57.04857878999974,1784059168.3799043,27176,398.6,4288733184,3362586624,1275686912,130940.05537240182,7594523.211599305,,,,,,,,25.5,26155663360,0,1703936,327680,130940.05537240182,3887282.893868179,0.0,0.04,0.01,30241350,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.23,1.22,0.87,891131513,0.2,1.05,0.77,875249190
14941.268311742,58.04940942999929,1784059169.3807347,27176,399.7,4288733184,3362586624,1287680000,0.0,11983134.329306109,,,,,,,,25.2,26155741184,0,13123584,0,0.0,0.0,0.0,0.04,0.01,30241459,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.23,1.22,0.87,891131513,0.2,1.05,0.77,875249190
14942.269146389,59.05024407699966,1784059170.3815694,27176,398.7,4288733184,3362586624,1294495744,0.0,6810060.003845421,,,,,,,,25.3,26158477312,0,20025344,0,0.0,0.0,0.0,0.04,0.01,30241531,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.19,1.18,0.86,891131513,0.16,1.02,0.77,875249190
14943.269953772,60.051051459999144,1784059171.3823767,27176,399.7,4288733184,3362586624,1305767936,0.0,11263098.365857905,,,,,,,,25.4,26158747648,0,9146368,0,0.0,3175931.8066517925,0.0,0.04,0.01,30241659,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.19,1.18,0.86,891131554,0.16,1.02,0.77,875249226
14944.270777081,61.05187476899846,1784059172.3832004,27176,399.6,4288733184,3362586624,1313501184,0.0,7726886.384902622,,,,,,,,25.3,26168020992,0,16748544,0,0.0,0.0,0.0,0.04,0.01,30241784,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.15,1.14,0.86,891131554,0.13,0.98,0.76,875249226
14945.271742686,62.05284037399906,1784059173.384166,27176,399.6,4288733184,3362586624,1320906752,0.0,7398424.044745823,,,,,,,,25.3,26172047360,0,1630208,65536,0.0,3081312.669078321,0.0,0.04,0.01,30241914,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.15,1.14,0.86,891131595,0.13,0.98,0.76,875249260
14946.272564688,63.05366237599992,1784059174.384988,27176,398.7,4288733184,3362586624,1329098752,0.0,8185271.690293002,,,,,,,,25.4,26172047360,0,9756672,0,0.0,0.0,0.0,0.04,0.0,30242000,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.12,1.11,0.85,891131595,0.1,0.95,0.75,875249260
14947.273574605,64.05467229299938,1784059175.3859975,27176,399.6,4288733184,3362586624,1340829696,0.0,11719108.672932632,,,,,,,,25.3,26172305408,0,20377600,0,0.0,0.0,0.0,0.04,0.0,30242380,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.12,1.11,0.85,891131595,0.1,0.95,0.75,875249260
14948.274566399,65.05566408699997,1784059176.3869894,27176,400.6,4288733184,3362586624,1347842048,0.0,7005404.082259552,,,,,,,,25.3,26172301312,0,27709440,0,0.0,0.0,0.0,0.04,0.0,30242455,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.1,1.07,0.84,891131595,0.08,0.92,0.75,875249260
14949.275382311,66.05647999899884,1784059177.3878052,27176,398.7,4288733184,3362586624,1351970816,0.0,4125402.0349794957,,,,,,,,25.4,26172301312,0,5083136,0,0.0,3691579.9955868106,0.0,0.04,0.0,30242575,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.1,1.07,0.84,891131621,0.08,0.92,0.75,875249283
14950.276194809,67.05729249699834,1784059178.3886178,27176,400.7,4288733184,3362586624,1360097280,0.0,8119866.624611259,,,,,,,,25.4,26172305408,0,1679360,65536,0.0,1575679.763344423,0.0,0.03,0.0,30242710,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.08,1.03,0.84,891131659,0.07,0.89,0.74,875249318
14951.277021883,68.05811957099831,1784059179.3894446,27176,400.7,4288733184,3362586624,1368354816,0.0,8250712.050581711,,,,,,,,25.3,26172305408,0,9940992,0,0.0,32740.92083564171,0.0,0.03,0.0,30242845,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.08,1.03,0.84,891131662,0.07,0.89,0.74,875249321
