timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 21:56:07:982,72,12197231,179308.0,88.45,2339,157,478,994
2026-07-14 21:56:08:982,73,12376567,179336.0,88.43,810,156,461,591
2026-07-14 21:56:09:982,74,12555525,178958.0,88.65,2327,158,483,1140
2026-07-14 21:56:10:982,75,12733790,178265.0,88.99,2655,159,552,1142
2026-07-14 21:56:11:981,76,12912412,178622.0,88.81,2055,165,526,1161
2026-07-14 21:56:12:981,77,13091217,178805.0,88.71,2833,169,498,1038
2026-07-14 21:56:13:982,78,13269780,178563.0,88.83,2551,158,482,1021
2026-07-14 21:56:14:981,79,13448402,178622.0,88.81,2427,157,491,863
2026-07-14 21:56:15:982,80,13626863,178461.0,88.88,2293,158,523,958
2026-07-14 21:56:16:981,81,13805680,178817.0,88.71,2655,159,525,1163
2026-07-14 21:56:17:982,82,13985152,179292.71,88.39,2927,157,517,972
2026-07-14 21:56:18:981,83,14165309,180337.34,88.03,2061,155,521,851
2026-07-14 21:56:19:982,84,14345411,180102.0,88.07,3325,158,482,800
2026-07-14 21:56:20:981,85,14524539,179128.0,88.54,4587,160,488,1209
2026-07-14 21:56:21:982,86,14703244,178705.0,88.8,2631,160,485,1251
2026-07-14 21:56:22:982,87,14881880,178636.0,88.77,1969,158,546,954
2026-07-14 21:56:23:982,88,15060871,178991.0,88.63,2299,157,542,822
2026-07-14 21:56:24:982,89,15239904,179033.0,88.61,3379,172,479,1161
2026-07-14 21:56:25:982,90,15419302,179218.78,88.46,1787,157,472,1137
2026-07-14 21:56:26:981,91,15598216,179093.09,88.62,2697,161,506,889
2026-07-14 21:56:27:981,92,15777503,179287.0,88.48,1697,157,468,1047
2026-07-14 21:56:28:981,93,15956651,179148.0,88.55,1981,157,470,1037
2026-07-14 21:56:29:982,94,16134140,177489.0,89.38,1970,195,511,814
2026-07-14 21:56:30:981,95,16313082,178942.0,88.64,2733,157,507,1060
2026-07-14 21:56:31:981,96,16492071,178989.0,88.61,7127,159,495,1073
2026-07-14 21:56:32:981,97,16670788,178717.0,88.76,2257,160,528,1011
2026-07-14 21:56:33:982,98,16849452,178485.51,88.79,2987,157,513,1175
2026-07-14 21:56:34:982,99,17028660,179208.0,88.55,3773,193,492,1107
2026-07-14 21:56:35:981,100,17208135,179654.65,88.32,2373,171,451,1320
2026-07-14 21:56:36:982,101,17387090,178955.0,88.64,4839,169,501,930
2026-07-14 21:56:37:982,102,17552050,164960.0,96.2,5887,186,642,1993
2026-07-14 21:56:38:982,103,17712010,159960.0,99.21,3335,176,560,1380
2026-07-14 21:56:39:982,104,17869918,157908.0,100.51,5991,197,649,2455
2026-07-14 21:56:40:982,105,18029921,160003.0,99.19,2587,186,533,1349
2026-07-14 21:56:41:982,106,18188160,158239.0,100.29,6003,192,657,2405
2026-07-14 21:56:42:982,107,18348267,160107.0,99.13,3031,176,523,1044
2026-07-14 21:56:43:982,108,18506872,158605.0,100.07,4519,190,625,2147
2026-07-14 21:56:44:982,109,18667263,160391.0,98.95,2645,176,538,999
2026-07-14 21:56:45:982,110,18825996,158733.0,99.98,6367,178,786,2701
2026-07-14 21:56:46:982,111,18986686,160690.0,98.76,3031,176,481,1214
2026-07-14 21:56:47:982,112,19147562,160876.0,98.66,2353,178,479,1263
2026-07-14 21:56:48:982,113,19307016,159454.0,99.55,5999,179,596,2471
2026-07-14 21:56:49:982,114,19468537,161521.0,98.25,2613,203,499,984
2026-07-14 21:56:50:982,115,19627824,159287.0,99.65,3781,209,624,1749
2026-07-14 21:56:51:982,116,19788772,160948.0,98.62,2807,182,499,1098
2026-07-14 21:56:52:982,117,19948033,159261.0,99.64,5975,194,643,2459
2026-07-14 21:56:53:982,118,20107522,159489.0,99.53,2969,187,515,1186
2026-07-14 21:56:54:981,119,20266752,159230.0,99.68,4855,193,656,2477
2026-07-14 21:56:55:982,120,20427722,160970.0,98.66,2287,200,533,1255
2026-07-14 21:56:56:982,121,20587618,159896.0,99.2,4459,177,531,2671
2026-07-14 21:56:57:982,122,20747562,159944.0,99.24,2971,177,552,1493
2026-07-14 21:56:58:982,123,20907911,160188.81,99.01,3187,175,541,1231
2026-07-14 21:56:59:982,124,21065409,157655.66,100.79,6675,198,625,3213
2026-07-14 21:57:00:982,125,21224961,159552.0,99.43,2673,190,533,1286
2026-07-14 21:57:01:982,126,21383496,158535.0,100.09,5939,202,626,2221
2026-07-14 21:57:02:982,127,21543937,160441.0,98.95,3117,178,571,1241
2026-07-14 21:57:03:982,128,21702812,158875.0,100.0,6235,199,676,2683
2026-07-14 21:57:04:982,129,21863006,160194.0,98.94,2879,178,569,1266
2026-07-14 21:57:05:981,130,22020733,157727.0,100.6,4779,187,613,2783
2026-07-14 21:57:06:982,131,22179043,158310.0,100.26,4057,187,487,727
2026-07-14 21:57:07:982,132,22338730,159687.0,99.38,5879,178,590,2681
2026-07-14 21:57:08:982,133,22495571,156841.0,101.2,2693,193,654,1370
2026-07-14 21:57:09:982,134,22656233,160662.0,98.78,3519,178,517,1446
2026-07-14 21:57:10:982,135,22812250,156017.0,101.73,6071,189,843,2703
2026-07-14 21:57:11:982,136,22970044,157794.0,100.59,3511,183,486,1259
2026-07-14 21:57:12:981,137,23128042,157998.0,100.45,4539,195,685,2211
2026-07-14 21:57:13:982,138,23285404,157362.0,100.87,3253,194,538,1435
2026-07-14 21:57:14:982,139,23442294,156890.0,101.16,5335,197,668,2171
2026-07-14 21:57:15:982,140,23601695,159401.0,99.56,2877,186,528,1402
2026-07-14 21:57:16:982,141,23757649,155954.0,101.77,6107,196,746,2587
2026-07-14 21:57:17:982,142,23915265,157616.0,100.69,2929,184,537,1522
2026-07-14 21:57:18:982,143,24075285,160020.0,99.17,5859,181,600,2279
2026-07-14 21:57:19:982,144,24231273,155988.0,101.76,4023,196,631,2008
2026-07-14 21:57:20:982,145,24392056,160783.0,98.69,4471,175,466,1396
2026-07-14 21:57:21:982,146,24547947,155891.0,101.8,6231,199,756,2757
2026-07-14 21:57:22:982,147,24704802,156855.0,101.2,3061,193,559,1428
2026-07-14 21:57:23:982,148,24863234,158432.0,100.18,4111,194,704,2169
2026-07-14 21:57:24:982,149,25020993,157759.0,100.6,4711,188,592,1690
2026-07-14 21:57:25:982,150,25177857,156864.0,101.2,6047,186,697,2455
2026-07-14 21:57:26:982,151,25336933,159076.0,99.77,5199,178,586,1460
2026-07-14 21:57:27:982,152,25493641,156708.0,101.29,5511,188,666,2529
2026-07-14 21:57:28:982,153,25651012,157371.0,100.86,2445,182,598,1357
2026-07-14 21:57:29:982,154,25809757,158745.0,99.96,6691,189,623,2677
2026-07-14 21:57:30:982,155,25965856,156099.0,101.69,4093,202,657,2053
2026-07-14 21:57:31:982,156,26125176,159320.0,99.62,2485,187,520,1394
2026-07-14 21:57:32:981,157,26281433,156257.0,101.55,6035,192,699,2863
2026-07-14 21:57:33:982,158,26438974,157541.0,100.76,4783,201,587,1821
2026-07-14 21:57:34:982,159,26596135,157161.0,100.99,5823,212,677,2577
2026-07-14 21:57:35:982,160,26754375,158240.0,100.3,4991,187,535,1577
2026-07-14 21:57:36:982,161,26910825,156450.0,101.46,7671,187,702,2475
2026-07-14 21:57:37:982,162,27070325,159500.0,99.49,3045,200,539,1167
2026-07-14 21:57:38:982,163,27226682,156200.8,101.53,5291,202,613,1978
2026-07-14 21:57:39:982,164,27385050,158526.53,100.2,4431,190,509,1386
2026-07-14 21:57:40:982,165,27543957,158907.0,99.85,6151,179,519,2309
2026-07-14 21:57:41:982,166,27701017,157060.0,101.08,4395,201,658,2121
2026-07-14 21:57:42:982,167,27858121,157104.0,101.03,3217,197,528,1113
2026-07-14 21:57:43:981,168,28016114,157993.0,100.45,5395,184,674,2571
2026-07-14 21:57:44:982,169,28173528,157414.0,100.83,3543,181,553,1551
2026-07-14 21:57:45:982,170,28330089,156561.0,101.38,5039,186,691,2445
2026-07-14 21:57:46:981,171,28489060,158971.0,99.83,3147,181,527,1403
2026-07-14 21:57:47:982,172,28644175,155115.0,102.33,4507,199,665,1936
2026-07-14 21:57:48:982,173,28802430,158255.0,100.29,2813,188,575,1560
2026-07-14 21:57:49:982,174,28960583,158153.0,100.34,6007,188,673,2337
2026-07-14 21:57:50:982,175,29117946,157363.0,100.85,3073,187,665,1564
2026-07-14 21:57:51:982,176,29277326,159380.0,99.58,2899,197,538,1621
2026-07-14 21:57:52:982,177,29434747,157421.0,100.82,5287,194,649,2361
2026-07-14 21:57:53:982,178,29591703,156956.0,101.13,2665,185,552,998
2026-07-14 21:57:54:982,179,29750193,158490.0,100.13,5187,197,657,2199
2026-07-14 21:57:55:982,180,29907821,157628.0,100.69,2087,182,533,1221
2026-07-14 21:57:56:982,181,30063427,155606.0,102.01,5395,193,729,2953
2026-07-14 21:57:57:981,182,30223724,160297.0,99.0,3571,179,512,1345
2026-07-14 21:57:58:982,183,30378768,155044.0,102.38,3855,203,725,2113
2026-07-14 21:57:59:982,184,30537532,158764.0,99.95,3191,179,638,1290
2026-07-14 21:58:00:982,185,30695488,157956.0,100.48,6023,190,698,2619
2026-07-14 21:58:01:982,186,30853723,158235.0,100.31,2525,186,599,1473
2026-07-14 21:58:02:982,187,31010893,157170.0,100.98,4523,182,566,1885
2026-07-14 21:58:03:982,188,31168907,158014.0,100.45,6359,182,658,2469
2026-07-14 21:58:04:982,189,31325964,157057.0,101.06,2545,185,581,1431
2026-07-14 21:58:05:982,190,31483637,157673.0,100.64,5383,209,633,2699
2026-07-14 21:58:06:982,191,31642157,158520.0,100.11,3995,179,514,1723
2026-07-14 21:58:07:982,192,31797959,155802.0,101.88,6511,189,775,2099
2026-07-14 21:58:08:982,193,31956876,158917.0,99.86,3271,198,560,1409
2026-07-14 21:58:09:982,194,32114541,157665.0,100.66,4443,202,643,2241
2026-07-14 21:58:10:982,195,32273540,158999.0,99.82,3573,186,543,1558
2026-07-14 21:58:11:982,196,32429571,156031.0,101.72,5795,192,656,2637
2026-07-14 21:58:12:981,197,32588449,158878.0,99.89,3493,198,623,1428
2026-07-14 21:58:13:982,198,32746685,158236.0,100.31,3897,181,593,1448
2026-07-14 21:58:14:982,199,32904217,157532.0,100.76,5807,186,599,2195
2026-07-14 21:58:15:982,200,33062745,158528.0,100.12,3569,180,559,1192
