t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
25734.539319147,10.010764475999167,1784069962.6517413,44696,1.0,832663552,195661824,17264640,0.0,0.0,,,,,,,,0.3,29601837056,0,1282048,0,0.0,0.0,0.0,0.04,0.0,53486807,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.88,7.4,9.14,1746643648,1.78,7.18,8.9,1712215295
25735.540109507,11.011554836000869,1784069963.6525314,44696,2.0,832733184,195670016,17264640,8185.530484112648,0.0,,,,,,,,0.3,29600833536,0,249856,0,8185.530484112648,1023191.310514081,0.0,0.04,0.0,53487658,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.54,7.16,9.08,1746648782,1.46,6.95,8.84,1712220228
25736.54104618,12.01249150899821,1784069964.6534688,44696,4.0,832839680,195899392,18984960,229161.35075071765,1718710.1306303826,,,,,,,,0.4,29598240768,0,1069056,0,229161.35075071765,1362691.6035712317,0.0,0.04,0.0,53488050,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.54,7.16,9.08,1746656196,1.46,6.95,8.84,1712227574
25737.541976598,13.013421927000309,1784069965.6543994,44696,17.0,854011904,206643200,21016576,10733821.059654787,2029727.5049900017,,,,,,,,1.4,29584441344,0,2240512,0,10733821.059654787,1604139.4797501627,0.0,0.03,0.0,53488664,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.26,6.92,9.02,1746663507,1.19,6.72,8.78,1712234081
25738.542696562,14.014141890998872,1784069966.6551194,44696,20.0,860667904,211529728,22671360,4883012.406862523,1653593.4722317345,,,,,,,,1.5,29576998912,0,2539520,0,4883012.406862523,1072379.9250611744,0.0,0.03,0.0,53489360,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.26,6.92,9.02,1746668119,1.19,6.72,8.78,1712238668
25739.543412812,15.014858140999422,1784069967.6558356,44696,114.9,1051664384,313905152,36118528,102302150.08494532,13437543.359561315,,,,,,,,7.1,29385457664,0,2347008,0,102285777.81158613,9573686.846790714,0.0,0.03,0.0,53491663,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.03,6.7,8.95,1746889765,0.97,6.5,8.72,1712455347
25740.544149365,16.015594693999446,1784069968.656572,44696,63.0,1123717120,339173376,52355072,25249626.31199041,16224593.726816338,,,,,,,,4.3,29311488000,0,2347008,0,25225068.40019402,11750960.794573588,0.0,0.03,0.0,53493916,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,1.03,6.7,8.95,1747191911,0.97,6.5,8.72,1712753439
25741.544901963,17.01634729199941,1784069969.6573248,44696,64.0,1192931328,365674496,69099520,26481190.30913671,16731855.638910491,,,,,,,,3.9,29244059648,0,2387968,0,26505747.827197734,12037276.769578217,0.0,0.03,0.0,53495794,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,5.73,7.36,9.08,1747461220,5.69,7.17,8.84,1713019521
25742.545659375,18.017104703998484,1784069970.658082,44696,133.9,1327206400,439824384,106029056,74093768.49068847,36901586.29575469,,,,,,,,8.4,29123137536,0,2363392,0,74077396.89073472,27217784.923110995,0.0,0.03,0.0,53499275,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,5.73,7.36,9.08,1747721689,5.69,7.17,8.84,1713272634
25743.546410951,19.01785627999925,1784069971.6588337,44696,94.9,1406521344,517795840,172056576,77912898.53531072,65977932.56930073,,,,,,,,5.8,29048799232,0,2330624,0,77953827.77387728,56601044.013700984,0.0,0.03,0.0,53502589,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,9.22,7.94,9.19,1747934247,9.19,7.75,8.95,1713478074
25744.547198411,20.018643740000698,1784069972.6596217,44696,101.9,1463373824,586792960,241250304,68942830.27876888,69139283.5796523,,,,,,,,5.4,28989718528,0,2424832,0,68386212.59293258,57282508.31591863,0.0,0.03,0.0,53505965,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,9.22,7.94,9.19,1748114447,9.19,7.75,8.95,1713651779
25745.548018905,21.019464233999315,1784069973.6604419,44696,97.9,1515880448,645832704,318246912,58991341.957953125,76933484.53764416,,,,,,,,6.4,28934529024,0,2433024,0,59523385.419485934,64995247.789250284,0.0,0.03,0.0,53509894,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,10.99,8.3,9.25,1748284559,10.78,8.09,9.01,1713814921
25746.548832524,22.020277853000152,1784069974.6612551,44696,93.9,1553686528,694624256,395620352,48751886.53878538,77310538.67676762,,,,,,,,5.9,28891836416,0,2240512,24576,48743701.19853374,64696929.34898584,0.0,0.03,0.0,53513301,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,10.99,8.3,9.25,1748439926,10.78,8.09,9.01,1713965112
25747.549638287,23.021083616000396,1784069975.6620612,44696,91.9,1587249152,740474880,466563072,45813709.008377105,70885603.0038495,,,,,,,,5.5,28845662208,0,2277376,16384,45838265.221888825,58153206.2980195,0.0,0.03,0.0,53516332,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,11.9,8.55,9.3,1748594340,11.55,8.31,9.06,1714114905
25748.550417885,24.021863213998586,1784069976.6628406,44696,91.9,1622761472,784760832,542273536,44251453.65531335,75651486.25275731,,,,,,,,5.7,28807520256,0,2310144,0,44243268.03680515,61899647.15898623,0.0,0.03,0.0,53519448,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,11.9,8.55,9.3,1748750721,11.55,8.31,9.06,1714266789
25749.551233187,25.02267851600118,1784069977.663656,44696,91.9,1658413056,828866560,612438016,44069797.805595234,70107321.36049835,,,,,,,,5.4,28775706624,0,2334720,0,44077983.13208216,56920760.390064865,0.0,0.02,0.0,53522650,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.46,8.76,9.34,1748904174,12.17,8.53,9.1,1714415753
25750.551969984,26.02341531300044,1784069978.6643932,44696,94.9,1704550400,873381888,684855296,44482553.38814406,72363962.44961235,,,,,,,,5.9,28736638976,0,2396160,24576,44466181.45093827,58239073.62531302,0.0,0.02,0.0,53525807,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.46,8.76,9.34,1749058918,12.17,8.53,9.1,1714566324
25751.552738015,27.024183344001358,1784069979.6651611,44696,91.9,1737523200,919773184,761651200,46355693.39040719,76736967.62994389,,,,,,,,5.4,28704763904,0,2461696,0,46372064.81664431,60664319.92165066,0.0,0.02,0.0,53529022,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.92,8.97,9.38,1749209787,12.68,8.74,9.14,1714712990
25752.55348637,28.024931699001172,1784069980.6659093,44696,92.9,1775271936,963584000,837648384,43778054.474052206,75940353.65665339,,,,,,,,6.4,28656726016,0,2416640,0,43745310.97781133,59597256.095425785,0.0,0.02,0.0,53532288,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.92,8.97,9.38,1749357982,12.68,8.74,9.14,1714856467
25753.554296699,29.025742027999513,1784069981.66672,44696,92.9,1806729216,1006391296,911122432,42772636.09263865,73414558.05470788,,,,,,,,5.7,28625006592,0,1363968,2383872,42805377.561277166,55742350.357069984,0.0,0.02,0.0,53535302,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.11,9.13,9.41,1749501123,12.92,8.92,9.17,1714995552
25754.555041793,30.026487121998798,1784069982.6674647,44696,94.9,1842429952,1048174592,981164032,41752186.696235605,69989451.27983814,,,,,,,,5.6,28594511872,0,2822144,0,41752186.696235605,53773181.92482535,0.0,0.02,0.0,53538463,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.11,9.13,9.41,1749641758,12.92,8.92,9.17,1715132302
25755.555787872,31.027233200999035,1784069983.6682112,44696,90.9,1873887232,1089921024,1053974528,41715309.08390411,72756214.11651093,,,,,,,,5.8,28567797760,0,2740224,0,41698937.298549354,55578118.33303904,0.0,0.02,0.0,53541427,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.27,9.29,9.44,1749786759,12.93,9.05,9.2,1715272963
25756.556592734,32.02803806299926,1784069984.6690156,44696,91.9,1909538816,1131978752,1127350272,42023904.55612179,73316734.14670488,,,,,,,,5.7,28535091200,0,2883584,0,41991162.90862968,55292457.202298924,0.0,0.02,0.0,53544436,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.27,9.29,9.44,1749924863,12.93,9.05,9.2,1715407171
25757.55743077,33.02887609900063,1784069985.6698537,44696,94.9,1947287552,1173344256,1197883392,41330867.24528065,70474060.20038943,,,,,,,,5.9,28499988480,0,2789376,0,41379978.08862588,52487213.825202934,0.0,0.02,0.0,53547624,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.41,9.45,9.47,1750066661,12.95,9.18,9.22,1715545559
25758.558360948,34.029806277001626,1784069986.6707838,44696,92.9,1985036288,1214763008,1271824384,41380260.99155006,73872277.63246258,,,,,,,,5.9,28464766976,0,2957312,0,41380260.99155006,54651244.61453234,0.0,0.02,0.0,53550741,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.41,9.45,9.47,1750203461,12.95,9.18,9.22,1715678371
25759.559152884,35.03059821300121,1784069987.671576,44696,93.9,2022789120,1255825408,1341669376,41029906.93963481,69789723.0059504,,,,,,,,5.8,28423147520,0,2883584,0,41029906.93963481,51609688.42980498,0.0,0.02,0.0,53553922,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.33,9.56,9.5,1750343255,12.95,9.3,9.25,1715814049
25760.559902153,36.031347481999546,1784069988.6723251,44696,90.9,2052210688,1295355904,1409392640,39500899.20082252,67672559.04946633,,,,,,,,5.0,28395094016,0,2965504,24576,39459969.8679028,49839648.69634399,0.0,0.02,0.0,53556777,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.33,9.56,9.5,1750485515,12.95,9.3,9.25,1715952663
25761.560663637,37.032108965999214,1784069989.6730866,44696,91.9,2085765120,1337962496,1484316672,42574172.44888108,74867021.96067418,,,,,,,,5.8,28367200256,0,2945024,0,42615101.282229364,56412211.00393463,0.0,0.02,0.0,53559834,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.45,9.71,9.53,1750620993,12.96,9.43,9.27,1716084393
25762.561440755,38.032886083998164,1784069990.673864,44696,92.9,2121269248,1379823616,1576419328,41828614.23100993,92031136.9470146,,,,,,,,5.8,28323606528,0,2973696,49152,41804057.31463165,66929875.589012265,0.0,0.02,0.0,53564328,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.45,9.71,9.53,1750751643,12.96,9.43,9.27,1716211344
25763.562205308,39.03365063700039,1784069991.6746283,44696,93.9,2152726528,1422516224,1650053120,42659992.17490768,73577538.07237028,,,,,,,,5.1,28289658880,0,2985984,24576,42676363.6580411,53411963.72278089,0.0,0.02,0.0,53567329,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.37,9.82,9.55,1750887895,12.79,9.51,9.29,1716343837
25764.562982364,40.03442769300091,1784069992.675405,44696,90.9,2184183808,1463033856,1722585088,40486171.97712727,72475650.36099572,,,,,,,,5.4,28268158976,0,2990080,360448,40469800.69852754,53100242.138217665,0.0,0.02,0.0,53570387,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.37,9.82,9.55,1751020264,12.79,9.51,9.29,1716472687
25765.563824894,41.035270223001135,1784069993.6762478,44696,88.9,2217742336,1500315648,1787338752,37250407.41423282,64699153.02258918,,,,,,,,5.4,28236492800,0,3014656,0,37274962.72564629,46417723.67526133,0.0,0.02,0.0,53573234,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.3,9.92,9.58,1751150294,12.83,9.62,9.32,1716599220
25766.564595489,42.03604081799858,1784069994.6770184,44696,94.9,2249355264,1555513344,1894367232,55155193.6836641,106946067.89508332,,,,,,,,5.5,28195831808,0,929792,65536,55155193.6836641,85024784.32653888,0.0,0.02,0.0,53577089,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.3,9.92,9.58,1751284981,12.83,9.62,9.32,1716728788
25767.565340718,43.03678604699962,1784069995.6777637,44696,92.9,2278748160,1617887232,2013339648,62327439.78431212,118883820.32933608,,,,,,,,5.5,28165734400,0,225280,0,62319253.884681925,92889496.05364878,0.0,0.02,0.0,53580628,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.24,10.02,9.6,1751426258,12.86,9.73,9.34,1716864054
25768.566071912,44.03751724099857,1784069996.678495,44696,94.9,2301833216,1717641216,2213117952,99681097.77949539,199632334.03535798,,,,,,,,5.6,28145197056,0,401408,0,99668818.75784233,162488293.5348685,0.0,0.02,0.0,53585653,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.24,10.02,9.6,1751570312,12.86,9.73,9.34,1716998865
25769.56681479,45.03826011899946,1784069997.6792376,44696,91.9,2329141248,1785839616,2346971136,68147774.51750119,133753821.22867395,,,,,,,,5.3,28114128896,0,372736,131072,68168239.31465359,104243583.73490916,0.0,0.02,0.0,53589074,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.2,10.12,9.62,1751712750,12.7,9.81,9.36,1717135020
25770.567800808,46.03924613699928,1784069998.6802242,44696,97.9,2339667968,2010345472,2801504256,224284707.24157515,454085383.6382769,,,,,,,,5.9,28108705792,0,884736,1507328,224284707.24157515,380908769.0973802,0.0,0.02,0.0,53596917,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,13.2,10.12,9.62,1751926601,12.7,9.81,9.36,1717327807
25771.568547544,47.0399928730003,1784069999.6809707,44696,93.9,2348060672,2225352704,3253350400,214846798.1611093,451508985.9853809,,,,,,,,5.5,28102602752,0,888832,0,213823562.248203,378048833.326012,0.0,0.01,0.0,53605871,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,14.07,10.38,9.68,1752137522,13.3,10.01,9.41,1717518794
25772.569416003,48.04086133199962,1784070000.6818388,44696,95.9,2354356224,2440531968,3704532992,214992551.78361657,450791098.4137688,,,,,,,,8.7,28090720256,0,155648,1966080,215663712.90769836,374119124.8791806,0.0,0.01,0.0,53614360,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,14.07,10.38,9.68,1752371490,13.3,10.01,9.41,1717732898
25773.570264556,49.04170988500118,1784070001.6826875,44696,65.9,2360647680,2589450240,3998896128,148792014.08983582,294113565.05157584,,,,,,,,6.6,28080750592,0,712704,458752,149143971.43537387,241344518.38451466,0.0,0.01,0.0,53618818,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,15.5,10.76,9.77,1752604451,14.51,10.34,9.48,1717950972
25774.571011394,50.042456723000214,1784070002.6834345,44696,54.0,2364907520,2693050368,4257050624,103522813.22931372,257961840.29536736,,,,,,,,5.4,28075020288,0,860160,0,103522813.22931372,181284641.7409071,0.0,0.01,0.0,53623286,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,15.5,10.76,9.77,1752820283,14.51,10.34,9.48,1718156028
25775.571969284,51.043414612999186,1784070003.6843922,44696,48.0,2367016960,2799013888,4469248000,105862115.7380645,211994308.77178854,,,,,,,,4.1,28072837120,0,1744896,0,105289224.50484729,168896519.71290582,0.0,0.01,0.0,53626821,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,16.68,11.12,9.85,1753038571,15.69,10.69,9.56,1718363340
25776.572896468,52.0443417969982,1784070004.6853197,44696,52.0,2371211264,2898571264,4686393344,99465153.50121453,216944196.81203768,,,,,,,,3.9,28070379520,0,1036288,262144,100038062.30933475,175551535.42535186,0.0,0.01,0.0,53631823,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,16.68,11.12,9.85,1753245311,15.69,10.69,9.56,1718559831
25777.573634519,53.04507984800148,1784070005.6860578,44696,49.0,2373320704,3004485632,4912500736,105836255.44548488,225940636.28670648,,,,,,,,3.1,28069003264,0,667648,1966080,105836255.44548488,175580620.54684857,0.0,0.01,0.0,53635238,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,17.46,11.45,9.93,1753461679,16.47,10.99,9.63,1718765938
25778.574490013,54.04593534200103,1784070006.6869128,44696,57.0,2375483392,3093291008,5144137728,88729468.47213864,231438997.32652482,,,,,,,,4.0,28068245504,0,1871872,0,88164703.62507647,184477572.543637,0.0,0.01,0.0,53644788,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,17.46,11.45,9.93,1753649705,16.47,10.99,9.63,1718944526
25779.575227462,55.046672790998855,1784070007.6876502,44696,58.0,2379689984,3175415808,5411622912,82064281.77764587,267288072.6786726,,,,,,,,4.0,28063453184,0,4030464,65536,82629113.24324763,180492304.13120338,0.0,0.01,0.0,53654460,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,17.92,11.73,9.99,1753851849,16.92,11.25,9.7,1719138013
25780.575966375,56.04741170399939,1784070008.688389,44696,45.0,2388078592,3183599616,5545201664,8177765.34287285,133480121.80268738,,,,,,,,3.0,28049780736,0,1978368,0,8169579.391578683,57964721.11399665,0.0,0.01,0.0,53659364,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,17.92,11.73,9.99,1753945621,16.92,11.25,9.7,1719230359
25781.576710792,57.04815612099992,1784070009.6891336,44696,42.0,2400661504,3188838400,5591085056,5234887.061075865,45849261.03062693,,,,,,,,3.1,28036931584,0,2174976,0,5243072.967348072,17562861.907018404,0.0,0.01,0.0,53661311,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,17.03,11.77,10.02,1754027837,16.21,11.31,9.72,1719311249
25782.577561982,58.04900731100133,1784070010.689985,44696,42.0,2411147264,3193257984,5645807616,4415825.293662049,54676020.318188116,,,,,,,,3.1,28012384256,0,2338816,0,4415825.293662049,17241771.976087317,0.0,0.01,0.0,53663125,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,17.03,11.77,10.02,1754115463,16.21,11.31,9.72,1719397596
25783.578284648,59.049729976999515,1784070011.6907082,44696,44.0,2425827328,3198038016,5708042240,4776580.127953934,62189681.63164701,,,,,,,,2.6,27992317952,0,2338816,0,4760207.959563346,17878407.882521663,0.0,0.01,0.0,53664803,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,15.39,11.65,10.0,1754197948,14.72,11.2,9.71,1719479075
25784.579026667,60.05047199600085,1784070012.6914496,44696,43.0,2438410240,3202502656,5769129984,4461329.608659151,61042449.34269961,,,,,,,,2.9,27980374016,0,2342912,0,4477701.460434047,17145421.7712598,0.0,0.01,0.0,53666429,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,15.39,11.65,10.0,1754283293,14.72,11.2,9.71,1719563642
25785.57982445,61.051269778999995,1784070013.6922479,44696,43.0,2450993152,3206983680,5839671296,4477451.964942888,70485080.20132214,,,,,,,,2.9,27977928704,0,2342912,0,4477451.964942888,17308175.831575386,0.0,0.01,0.0,53668180,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,14.05,11.53,9.99,1754366241,13.5,11.1,9.7,1719645805
25786.580570648,62.05201597699852,1784070014.6929932,44696,39.0,2461544448,3211276288,5905121280,4289407.252893038,65401181.76906284,,,,,,,,2.9,27970293760,0,2342912,262144,4289407.252893038,17018468.852604248,0.0,0.01,0.0,53669810,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,14.05,11.53,9.99,1754452011,13.5,11.1,9.7,1719730507
25787.581318929,63.052764257998206,1784070015.6937416,44696,43.0,2474127360,3215372288,5969838080,4092937.332760984,64668409.857623555,,,,,,,,2.8,27958837248,0,2138112,0,4092937.332760984,17100292.17627539,0.0,0.01,0.0,53671500,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.95,11.41,9.97,1754536237,12.51,11.0,9.68,1719813750
25788.582291362,64.05373669099936,1784070016.694714,44696,43.0,2484613120,3220066304,6055698432,4689455.818404738,85776939.67312402,,,,,,,,2.8,27951153152,0,2138112,0,4681271.776836841,17992615.38702062,0.0,0.01,0.0,53673465,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.95,11.41,9.97,1754622783,12.51,11.0,9.68,1719899295
25789.583042581,65.05448791000163,1784070017.6954658,44696,41.0,2499293184,3224940544,6116233216,4870581.126905381,60489343.25591145,,,,,,,,3.0,27938971648,0,2138112,0,4878766.977538835,16621369.711229201,0.0,0.01,0.0,53675123,0.0,0.0,0.0,0,0.0,0.0,0.0,1364607,0.0,0.0,0.0,1363662,12.06,11.3,9.96,1754713392,11.69,10.9,9.67,1719988769
