timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 00:48:48:253,83,234066,2206.0,7247.67,34879,21215,28271,34879
2026-07-15 00:48:49:253,84,236369,2303.0,6948.57,30799,20063,25823,30799
2026-07-15 00:48:50:253,85,238575,2206.0,7248.91,27391,20687,22847,27391
2026-07-15 00:48:51:253,86,240732,2157.0,7413.15,43583,22895,38399,43583
2026-07-15 00:48:52:253,87,242907,2175.0,7347.72,33503,21167,28463,33503
2026-07-15 00:48:53:253,88,245066,2159.0,7389.08,27983,22879,26303,27983
2026-07-15 00:48:54:253,89,247213,2147.0,7491.88,32111,23183,30847,32111
2026-07-15 00:48:55:253,90,249429,2216.0,7222.82,41151,25551,36095,41151
2026-07-15 00:48:56:253,91,251599,2170.0,7353.87,50335,26879,43423,50335
2026-07-15 00:48:57:253,92,253822,2223.0,7177.9,40255,23359,26927,40255
2026-07-15 00:48:58:253,93,255936,2114.0,7602.72,33823,26095,30463,33823
2026-07-15 00:48:59:253,94,258129,2193.0,7296.95,48319,22735,28719,48319
2026-07-15 00:49:00:253,95,260303,2174.0,7291.99,31567,22783,28783,31567
2026-07-15 00:49:01:253,96,262449,2146.0,7504.12,32335,23167,28015,32335
2026-07-15 00:49:02:253,97,264569,2120.0,7550.75,39071,21343,28735,39071
2026-07-15 00:49:03:253,98,266794,2225.0,7191.64,32799,20831,27519,32799
2026-07-15 00:49:04:253,99,268550,1756.0,9066.73,40959,25407,27503,40959
2026-07-15 00:49:05:253,100,270709,2159.0,7433.62,44191,28127,41855,44191
2026-07-15 00:49:06:253,101,272819,2110.0,7585.37,31759,22367,27311,31759
2026-07-15 00:49:07:253,102,274967,2148.0,7442.68,53279,27247,44479,53279
2026-07-15 00:49:08:253,103,277118,2151.0,7398.14,28223,23711,26943,28223
2026-07-15 00:49:09:253,104,279178,2060.0,7787.44,37055,26415,29423,37055
2026-07-15 00:49:10:253,105,281330,2152.0,7446.92,41631,22671,33471,41631
2026-07-15 00:49:11:253,106,283465,2135.0,7460.23,40223,23263,34911,40223
2026-07-15 00:49:12:253,107,285675,2210.0,7238.08,34815,21327,32607,34815
2026-07-15 00:49:13:253,108,287847,2172.0,7417.91,41695,24607,29455,41695
2026-07-15 00:49:14:253,109,289993,2146.0,7433.47,57599,23455,51423,57599
2026-07-15 00:49:15:253,110,291116,1123.0,14182.61,92479,33567,70975,92479
2026-07-15 00:49:16:253,111,291794,678.0,23349.86,73215,43583,66495,73215
2026-07-15 00:49:17:253,112,292492,698.0,22869.61,103551,53055,102655,103551
2026-07-15 00:49:18:253,113,293217,725.0,22397.66,132095,62431,119359,132095
2026-07-15 00:49:19:253,114,293859,642.0,24930.12,66303,46847,63423,66303
2026-07-15 00:49:20:253,115,294894,1035.0,15468.63,142207,62879,125759,142207
2026-07-15 00:49:21:253,116,297105,2211.0,7256.87,36095,20671,33695,36095
2026-07-15 00:49:22:253,117,299341,2236.0,7158.2,23247,17567,23087,23247
2026-07-15 00:49:23:253,118,301439,2098.0,7614.45,52831,25087,34975,52831
2026-07-15 00:49:24:253,119,303551,2112.0,7564.13,28031,19663,22783,28031
2026-07-15 00:49:25:253,120,305793,2242.0,7141.13,34783,17855,29471,34783
2026-07-15 00:49:26:253,121,307972,2179.0,7338.31,31887,22111,30911,31887
2026-07-15 00:49:27:253,122,310196,2224.0,7110.51,25471,20847,23327,25471
2026-07-15 00:49:28:253,123,312549,2353.0,6858.07,32863,18431,28783,32863
2026-07-15 00:49:29:253,124,314858,2309.0,6937.34,30799,20383,28847,30799
2026-07-15 00:49:30:253,125,317143,2285.0,7023.93,22991,20143,22879,22991
2026-07-15 00:49:31:253,126,319395,2252.0,7100.46,63519,21519,47007,63519
2026-07-15 00:49:32:253,127,321603,2208.0,7238.82,38687,22431,28191,38687
2026-07-15 00:49:33:253,128,323824,2221.0,7209.28,31663,19007,28191,31663
2026-07-15 00:49:34:253,129,325998,2174.0,7353.85,31919,25103,29535,31919
2026-07-15 00:49:35:253,130,328161,2163.0,7380.83,59679,23983,54015,59679
2026-07-15 00:49:36:253,131,329715,1554.0,10315.15,46367,27695,39295,46367
2026-07-15 00:49:37:253,132,331965,2250.0,7099.73,51135,20335,30911,51135
2026-07-15 00:49:38:253,133,334140,2175.0,7375.92,92159,22863,41791,92159
2026-07-15 00:49:39:253,134,336439,2299.0,6925.94,40031,21951,32735,40031
2026-07-15 00:49:40:253,135,338723,2284.0,6956.22,26127,19855,25919,26127
2026-07-15 00:49:41:253,136,340924,2201.0,7327.61,30495,20367,26159,30495
2026-07-15 00:49:42:253,137,343150,2226.0,7202.81,34751,21647,27135,34751
2026-07-15 00:49:43:253,138,345412,2262.0,7070.52,27647,21199,25311,27647
2026-07-15 00:49:44:253,139,347661,2249.0,7063.84,23135,21327,23071,23135
2026-07-15 00:49:45:253,140,349742,2081.0,7730.98,31759,26463,31423,31759
2026-07-15 00:49:46:253,141,351810,2068.0,7716.19,72447,20415,40319,72447
2026-07-15 00:49:47:256,142,353734,1918.25,8330.92,44031,22655,43231,44031
2026-07-15 00:49:48:253,143,355540,1811.43,8864.69,40415,25871,30639,40415
2026-07-15 00:49:49:253,144,357294,1754.0,9120.33,59615,22239,51999,59615
2026-07-15 00:49:50:253,145,358872,1578.0,10089.98,62847,28127,46943,62847
2026-07-15 00:49:51:253,146,360686,1814.0,8831.5,39615,25247,39487,39615
2026-07-15 00:49:52:253,147,361818,1132.0,14145.73,65791,28783,42783,65791
2026-07-15 00:49:53:253,148,362633,815.0,19497.53,108991,34143,45087,108991
2026-07-15 00:49:54:253,149,363442,809.0,19961.33,75775,39231,73023,75775
2026-07-15 00:49:55:253,150,364252,810.0,19283.39,48927,41823,46559,48927
2026-07-15 00:49:56:253,151,365174,922.0,17653.49,77823,39263,42879,77823
2026-07-15 00:49:57:253,152,366605,1431.0,11253.22,73791,33759,60191,73791
2026-07-15 00:49:58:253,153,368784,2179.0,7334.72,42015,18383,30031,42015
2026-07-15 00:49:59:253,154,370960,2176.0,7356.5,35167,23295,28671,35167
2026-07-15 00:50:00:253,155,373155,2195.0,7288.57,29903,18047,23183,29903
2026-07-15 00:50:01:253,156,375445,2290.0,6934.1,19647,15239,19151,19647
2026-07-15 00:50:02:253,157,377706,2261.0,7128.23,27279,16383,22575,27279
2026-07-15 00:50:03:253,158,379945,2239.0,7116.07,30751,18191,28015,30751
2026-07-15 00:50:04:253,159,382116,2171.0,7393.03,34783,23487,29439,34783
2026-07-15 00:50:05:253,160,384433,2317.0,6903.33,30079,15839,28303,30079
2026-07-15 00:50:06:253,161,386654,2221.0,7204.49,26127,17183,22751,26127
2026-07-15 00:50:07:253,162,388835,2181.0,7321.13,32271,21119,26239,32271
2026-07-15 00:50:08:253,163,390591,1756.0,9129.96,33983,20751,31055,33983
2026-07-15 00:50:09:253,164,392845,2254.0,7045.75,36991,16639,26095,36991
2026-07-15 00:50:10:253,165,395103,2258.0,7125.72,45663,17727,34367,45663
2026-07-15 00:50:11:253,166,397242,2139.0,7465.7,55807,21679,43711,55807
2026-07-15 00:50:12:253,167,399423,2181.0,7341.11,42655,21871,36735,42655
2026-07-15 00:50:13:253,168,401592,2169.0,7393.91,43423,20799,29791,43423
2026-07-15 00:50:14:253,169,403763,2171.0,7362.71,33023,22591,31679,33023
2026-07-15 00:50:15:253,170,405825,2062.0,7759.22,42143,22335,29807,42143
2026-07-15 00:50:16:253,171,408045,2220.0,7216.45,28079,21599,25471,28079
2026-07-15 00:50:17:253,172,410244,2199.0,7264.72,48735,20959,33439,48735
2026-07-15 00:50:18:253,173,412430,2186.0,7272.8,35071,20303,31311,35071
2026-07-15 00:50:19:253,174,414638,2208.0,7289.63,50175,21231,39295,50175
2026-07-15 00:50:20:253,175,416844,2206.0,7259.68,28863,17487,23535,28863
2026-07-15 00:50:21:253,176,418971,2127.0,7442.11,87103,24335,39583,87103
2026-07-15 00:50:22:253,177,421201,2230.0,7241.82,26543,21727,26495,26543
2026-07-15 00:50:23:253,178,423352,2151.0,7433.52,30847,21439,25151,30847
2026-07-15 00:50:24:253,179,425549,2197.0,7286.3,45599,22047,29327,45599
2026-07-15 00:50:25:253,180,427798,2249.0,7110.13,34143,20143,31663,34143
2026-07-15 00:50:26:253,181,430048,2250.0,7121.57,38175,23535,29279,38175
2026-07-15 00:50:27:253,182,432341,2293.0,6956.98,41247,21967,26735,41247
2026-07-15 00:50:28:253,183,434516,2175.0,7352.3,34303,21487,27823,34303
2026-07-15 00:50:29:253,184,435490,974.0,15992.73,50015,28399,41631,50015
2026-07-15 00:50:30:253,185,436449,959.0,17094.86,57631,46943,57631,57631
2026-07-15 00:50:31:253,186,437440,991.0,15964.76,73599,30815,58687,73599
2026-07-15 00:50:32:253,187,438752,1312.0,12402.48,47071,30495,45183,47071
2026-07-15 00:50:33:253,188,441007,2255.0,7063.22,34911,19423,27407,34911
2026-07-15 00:50:34:253,189,443312,2305.0,6974.79,27135,16479,24479,27135
2026-07-15 00:50:35:253,190,445617,2305.0,6933.09,41759,19231,33023,41759
2026-07-15 00:50:36:253,191,447978,2361.0,6770.27,32415,18511,22543,32415
2026-07-15 00:50:37:253,192,450363,2385.0,6713.53,26015,15591,22799,26015
2026-07-15 00:50:38:253,193,452713,2350.0,6802.42,22911,15303,19519,22911
2026-07-15 00:50:39:253,194,454994,2281.0,7013.53,43967,20655,25567,43967
2026-07-15 00:50:40:253,195,457345,2351.0,6807.16,36831,16231,25071,36831
2026-07-15 00:50:41:253,196,459654,2309.0,6919.83,47519,20207,31119,47519
2026-07-15 00:50:42:253,197,461923,2269.0,7055.69,51103,19071,40639,51103
2026-07-15 00:50:43:253,198,463762,1839.0,8688.86,92863,28543,69055,92863
2026-07-15 00:50:44:253,199,466076,2314.0,6928.88,42879,19759,30223,42879
2026-07-15 00:50:45:253,200,468303,2227.0,7156.7,37919,21375,32895,37919
2026-07-15 00:50:46:253,201,470584,2281.0,7033.64,26015,19343,25583,26015
2026-07-15 00:50:47:253,202,472784,2200.0,7274.78,83327,22479,53311,83327
2026-07-15 00:50:48:253,203,475023,2239.0,7122.02,40511,22015,30639,40511
2026-07-15 00:50:49:253,204,477245,2222.0,7193.47,24959,19855,23023,24959
2026-07-15 00:50:50:253,205,479491,2246.0,7157.3,118271,20223,30735,118271
2026-07-15 00:50:51:253,206,481831,2340.0,6840.24,33791,21039,27919,33791
2026-07-15 00:50:52:253,207,484130,2299.0,6947.83,34623,19919,23839,34623
2026-07-15 00:50:53:253,208,486508,2378.0,6727.52,26239,16279,25327,26239
2026-07-15 00:50:54:253,209,488804,2296.0,6955.51,30639,15631,24703,30639
2026-07-15 00:50:55:253,210,491096,2292.0,7000.22,36991,20319,27503,36991
2026-07-15 00:50:56:253,211,493337,2241.0,7107.83,32143,19519,26959,32143
2026-07-15 00:50:57:253,212,495643,2306.0,6945.14,24799,17759,24671,24799
2026-07-15 00:50:58:253,213,497815,2172.0,7371.77,34047,19327,22975,34047
2026-07-15 00:50:59:253,214,499862,2047.0,6814.187645914396,30351,19887,24895,30351
2026-07-15 00:50:59:426,214,500000,797.69,5211.550689655173,11767,11767,11767,11767
