t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
25018.979672088,16.015153766998992,1784069247.0920951,43354,56.0,1062993920,333336576,48345088,22146825.3066019,14390729.583813025,,,,,,,,4.1,29407207424,0,3162112,32768,22212312.130646557,10203665.77145787,0.02,0.06,0.01,51296437,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,4.07,7.42,8.13,1673346028,4.0,7.18,7.91,1640787136
25019.980642301,17.016123979999975,1784069248.0930653,43354,60.9,1132199936,356536320,63082496,23177257.123811357,14723123.434229037,,,,,,,,4.0,29340979200,0,3158016,0,23119968.705779336,10835695.067770565,0.02,0.06,0.01,51298303,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,4.07,7.42,8.13,1673629174,4.0,7.18,7.91,1641067430
25020.981480445,18.016962123998383,1784069249.0939033,43354,133.9,1255960576,417697792,100691968,61110252.80836748,37577976.24473816,,,,,,,,8.4,29216952320,0,3092480,98304,61151178.50673901,27420217.908924602,0.02,0.05,0.01,51301595,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,8.22,8.06,8.26,1673863557,8.16,7.83,8.04,1641296021
25021.982299597,19.01778127599755,1784069250.0947223,43354,105.9,1333301248,488374272,159461376,70618632.60592243,58721306.324530564,,,,,,,,6.3,29142097920,0,3190784,0,70610447.31092319,48767987.60545764,0.02,0.05,0.01,51305045,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,8.22,8.06,8.26,1674070379,8.16,7.83,8.04,1641496153
25022.983035098,20.018516776999604,1784069251.095458,43354,101.9,1407086592,577318912,226238464,88879269.20843531,66728009.482160755,,,,,,,,6.3,29069541376,0,3158016,0,88871083.22923122,56249956.10092224,0.01,0.05,0.01,51308394,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,10.54,8.49,8.35,1674286265,10.31,8.23,8.13,1641704135
25023.983774118,21.01925579700037,1784069252.096197,43354,103.9,1459527680,631169024,305012736,53810345.07873875,78716099.2282881,,,,,,,,6.2,29028052992,0,2195456,0,53826716.97957658,67329442.19557713,0.01,0.05,0.01,51312417,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,10.54,8.49,8.35,1674446492,10.31,8.23,8.13,1641858450
25024.984513936,22.01999561499906,1784069253.096937,43354,98.9,1511956480,688623616,384729088,57412117.48214368,79657420.00694948,,,,,,,,5.8,28966146048,0,1892352,32768,57338443.98712133,66674512.99523209,0.01,0.05,0.01,51316054,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,11.71,8.77,8.4,1674612532,11.52,8.52,8.19,1642018195
25025.985358419,23.02084009799728,1784069254.0977814,43354,96.9,1545781248,736206848,462979072,47543082.67499808,78183958.97591145,,,,,,,,5.3,28916518912,0,1974272,0,47600378.28982549,64003294.306128524,0.01,0.05,0.01,51319350,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,11.71,8.77,8.4,1674767187,11.52,8.52,8.19,1642168015
25026.986336877,24.021818555997015,1784069255.0987597,43354,95.9,1581465600,784318464,541147136,48064586.82052147,78091654.59584808,,,,,,,,6.3,28869185536,0,192512,0,48080954.80513598,64363007.500424154,0.01,0.05,0.0,51322589,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,12.3,8.97,8.45,1674919100,12.15,8.73,8.23,1642315293
25027.987098268,25.02257994699903,1784069256.0995214,43354,90.9,1621381120,830251008,615489536,45897597.981882475,74285839.43028063,,,,,,,,6.0,28829908992,0,1478656,786432,45897597.981882475,59330442.33506049,0.01,0.05,0.0,51325891,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,12.3,8.97,8.45,1675072317,12.15,8.73,8.23,1642463997
25028.988025273,26.02350695199857,1784069257.100448,43354,95.9,1661227008,873070592,684146688,42779926.79398205,68593565.42191765,,,,,,,,5.8,28788178944,0,1261568,0,42747189.14194916,55220234.566481136,0.0,0.05,0.0,51329120,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,12.79,9.17,8.5,1675228208,12.48,8.9,8.27,1642615552
25029.988831838,27.024313516998518,1784069258.1012552,43354,90.9,1692684288,917741568,759926784,44634974.99139838,75719023.6856649,,,,,,,,5.1,28761604096,0,1417216,0,44659531.1852319,58746601.04772899,0.0,0.05,0.0,51332143,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,12.79,9.17,8.5,1675375937,12.48,8.9,8.27,1642759206
25030.989776568,28.02525824699842,1784069259.1021996,43354,92.9,1730433024,962768896,831754240,44984829.48204788,71759662.49405909,,,,,,,,5.6,28724936704,0,1667072,0,44993013.7501243,56385514.91250229,0.0,0.04,0.0,51335260,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.19,9.36,8.54,1675531484,12.76,9.07,8.31,1642910615
25031.990513969,29.02599564800039,1784069260.1029365,43354,94.9,1768181760,1006452736,908013568,43651651.22864634,76203135.73135842,,,,,,,,6.0,28672602112,0,1753088,81920,43643465.264984146,59499676.878652774,0.0,0.04,0.0,51338762,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.19,9.36,8.54,1675669832,12.76,9.07,8.31,1643044243
25032.991348117,30.02682979599922,1784069261.103771,43354,89.9,1801736192,1050677248,983076864,44187652.957712315,75000734.2875832,,,,,,,,5.1,28651360256,0,1773568,98304,44195838.13006718,57541761.65466659,0.0,0.04,0.0,51341779,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.34,9.51,8.58,1675820531,12.98,9.23,8.35,1643191218
25033.992086804,31.027568482997594,1784069262.1045096,43354,94.9,1837387776,1091219456,1049718784,40512282.10393533,66592728.81703656,,,,,,,,5.9,28617605120,0,2015232,0,40512282.10393533,50761095.43877611,0.0,0.04,0.0,51344990,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.34,9.51,8.58,1675955671,12.98,9.23,8.35,1643322665
25034.992885047,32.02836672599733,1784069263.1053085,43354,91.9,1870942208,1133973504,1123840000,42719947.10127734,74062096.44996308,,,,,,,,5.8,28577439744,0,1994752,0,42687205.2372411,56778484.97183564,0.0,0.04,0.0,51348197,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.46,9.66,8.61,1676102735,12.98,9.35,8.38,1643466053
25035.993690588,33.02917226699719,1784069264.106114,43354,92.9,1906593792,1175842816,1197944832,41835611.699521676,74045185.56718315,,,,,,,,5.9,28548198400,0,2064384,0,41860167.9184805,55439757.002711855,0.0,0.04,0.0,51351562,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.46,9.66,8.61,1676238665,12.98,9.35,8.38,1643598049
25036.994546895,34.0300285739977,1784069265.1069698,43354,94.9,1940480000,1219751936,1273974784,43871552.48248627,75964902.72200654,,,,,,,,6.1,28518883328,0,2142208,0,43773332.58886877,56255444.069426894,0.0,0.04,0.0,51354764,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.37,9.77,8.64,1676378405,12.99,9.47,8.42,1643733658
25037.995517788,35.030999466998765,1784069266.1079407,43354,87.9,1969840128,1259368448,1345007616,39578085.91339104,70963933.61352642,,,,,,,,5.5,28481814528,0,2150400,0,39684478.6174593,53421413.5235029,0.0,0.04,0.0,51357701,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.37,9.77,8.64,1676510577,12.99,9.47,8.42,1643862165
25038.996268392,36.03175007099708,1784069267.1086912,43354,92.9,2007588864,1300238336,1415344128,40839233.907740824,70283756.73118113,,,,,,,,5.8,28450254848,0,2142208,0,40814676.340748794,51980183.46645705,0.0,0.04,0.0,51360992,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.3,9.87,8.67,1676653575,12.99,9.59,8.45,1644000884
25039.997024304,37.03250598299928,1784069268.1094472,43354,93.9,2043240448,1339744256,1485418496,39476079.55766236,70021437.95463842,,,,,,,,6.2,28418736128,0,2482176,0,39476079.55766236,49565093.15119659,0.0,0.04,0.0,51364197,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.3,9.87,8.67,1676791929,12.99,9.59,8.45,1644135390
25040.997763733,38.033245411999815,1784069269.1101868,43354,91.9,2077900800,1379422208,1572909056,39648634.649708495,87425914.74324079,,,,,,,,5.7,28384301056,0,2555904,0,39673192.49092851,63522949.2890963,0.0,0.04,0.0,51368661,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.25,9.97,8.7,1676932896,12.99,9.7,8.48,1644272101
25041.998598068,39.03407974699803,1784069270.1110208,43354,94.9,2109366272,1421774848,1648459776,42317333.167906806,75487737.93830185,,,,,,,,5.8,28350668800,0,2535424,0,42309147.997081295,54681033.69984554,0.0,0.04,0.0,51371799,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.25,9.97,8.7,1677061891,12.99,9.7,8.48,1644397592
25042.999343112,40.034824790996936,1784069271.1117659,43354,89.9,2140823552,1461542912,1719681024,39738457.10101118,71168224.54139276,,,,,,,,5.4,28325687296,0,2555904,0,39746643.002154656,52397953.21939902,0.0,0.03,0.0,51374907,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.2,10.07,8.73,1677203326,12.99,9.81,8.51,1644534970
25044.000081023,41.03556270199988,1784069272.1125038,43354,92.9,2174443520,1502920704,1793691648,41347281.38612339,73956051.0162209,,,,,,,,5.2,28288823296,0,2596864,0,41351374.3658686,52439256.495645694,0.0,0.03,0.0,51377991,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.2,10.07,8.73,1677337780,12.99,9.81,8.51,1644665627
25045.000820071,42.03630174999853,1784069273.113243,43354,93.9,2206076928,1560993792,1908142080,58030200.896166444,114365910.1030246,,,,,,,,5.8,28258476032,0,3346432,131072,57710948.83876053,89902197.96052305,0.0,0.03,0.0,51381700,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.16,10.17,8.76,1677486758,12.99,9.91,8.54,1644809267
25046.001630255,43.03711193399795,1784069274.114053,43354,93.9,2233430016,1639788544,2052182016,78730965.43154849,143923331.61957866,,,,,,,,5.6,28223590400,0,2682880,65536,79050194.79702444,116866596.55340579,0.0,0.03,0.0,51385536,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.16,10.17,8.76,1677631262,12.99,9.91,8.54,1644946856
25047.002354688,44.03783636699882,1784069275.1147776,43354,92.9,2262831104,1706283008,2197090304,66446328.08714711,144803387.64735064,,,,,,,,5.8,28204003328,0,2744320,16384,66429955.947665244,116254469.42584941,0.0,0.03,0.0,51390123,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.31,10.29,8.8,1677767748,12.99,10.01,8.57,1645076943
25048.003110507,45.03859218599973,1784069276.1155334,43354,97.9,2288033792,1806811136,2393423872,100452204.31529471,196185287.4320589,,,,,,,,6.2,28177465344,0,2842624,1966080,100411275.25025976,160994477.31500295,0.0,0.03,0.0,51395115,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.31,10.29,8.8,1677922830,12.99,10.01,8.57,1645222652
25049.003885494,46.03936717299803,1784069277.1163092,43354,98.9,2296446976,2032898048,2847465472,225911833.26645762,453689996.1517261,,,,,,,,6.2,28164866048,0,2277376,3735552,225969132.8600176,385397066.28444874,0.0,0.03,0.0,51403384,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.8,10.48,8.85,1678148523,13.36,10.18,8.62,1645426408
25050.004687026,47.040168704999815,1784069278.1171098,43354,92.9,2302750720,2247761920,3289653248,214691789.66006643,441833632.2043222,,,,,,,,6.1,28156751872,0,4190208,65536,214683604.22095782,371676233.60446215,0.0,0.03,0.0,51411280,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.8,10.48,8.85,1678356301,13.36,10.18,8.62,1645613735
25051.005498076,48.04097975499826,1784069279.1179209,43354,92.9,2309050368,2447740928,3709870080,199816946.4658792,419876291.3345652,,,,,,,,5.8,28154462208,0,2932736,131072,199825131.82714197,350857325.1669683,0.0,0.03,0.0,51419549,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,15.1,10.83,8.93,1678579400,14.38,10.47,8.69,1645816924
25052.006254303,49.0417359819985,1784069280.1186771,43354,58.0,2315341824,2577137664,3969916928,129298956.6378878,259850342.1552411,,,,,,,,4.0,28144328704,0,2826240,1638400,129298956.6378878,211680945.15383872,0.0,0.03,0.0,51423473,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,15.1,10.83,8.93,1678815339,14.38,10.47,8.69,1646039609
25053.006997348,50.04247902699717,1784069281.1194205,43354,53.0,2319601664,2676105216,4227588096,98894069.25644074,257479848.88602656,,,,,,,,3.4,28144840704,0,5234688,0,98894069.25644074,173701076.28400335,0.0,0.03,0.0,51427826,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,16.53,11.22,9.03,1679029529,15.58,10.81,8.77,1646243873
25054.00773324,51.043214918998274,1784069282.1201558,43354,52.0,2325893120,2790830080,4456964096,114640500.97233203,229207328.16061243,,,,,,,,3.7,28142796800,0,1380352,1638400,114640500.97233203,187565268.2194326,0.0,0.03,0.0,51431430,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,16.53,11.22,9.03,1679251864,15.58,10.81,8.77,1646454567
25055.008470249,52.043951927997114,1784069283.120893,43354,50.0,2327994368,2894262272,4678123520,103356017.68488199,220996547.55573887,,,,,,,,3.3,28134526976,0,3100672,0,103356017.68488199,175961450.82729137,0.0,0.03,0.0,51435820,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,17.52,11.58,9.12,1679501862,16.56,11.14,8.86,1646693022
25056.009207564,53.044689242997265,1784069284.1216302,43354,51.0,2330091520,3002519552,4900683776,108177519.09249395,222396279.88686156,,,,,,,,3.3,28131880960,0,2117632,0,108177519.09249395,178875600.3367107,0.0,0.03,0.0,51439449,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,17.52,11.58,9.12,1679762069,16.56,11.14,8.86,1646941671
25057.009945537,54.04542721599864,1784069285.1223688,43354,56.0,2334285824,3097079808,5139156992,94490524.54400048,238297358.982771,,,,,,,,4.1,28131008512,0,2961408,0,94490524.54400048,189824202.86327878,0.0,0.02,0.0,51448381,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,18.88,12.02,9.23,1679989315,17.91,11.56,8.96,1647159730
25058.010791544,55.046273222997115,1784069286.1232145,43354,58.0,2338496512,3174686720,5403774976,77541311.5077937,264394304.5679793,,,,,,,,3.8,28124639232,0,2838528,131072,77541311.5077937,174865950.18235126,0.0,0.02,0.0,51457942,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,18.88,12.02,9.23,1680164038,17.91,11.56,8.96,1647326156
25059.011533,56.0470146789994,1784069287.1239557,43354,48.0,2344787968,3183046656,5529509888,8353742.067802262,125641754.1672347,,,,,,,,3.3,28118511616,0,487424,0,8353742.067802262,60567699.71550116,0.0,0.02,0.0,51462992,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,18.54,12.18,9.28,1680272177,17.74,11.74,9.01,1647432933
25060.012264762,57.04774644099962,1784069288.1246877,43354,41.0,2355273728,3187335168,5578842112,4285376.124595396,49296150.94997799,,,,,,,,2.9,28093063168,0,1540096,0,4285376.124595396,16654436.91592996,0.0,0.02,0.0,51464717,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,18.54,12.18,9.28,1680365845,17.74,11.74,9.01,1647525860
25061.013229197,58.04871087599895,1784069289.125652,43354,42.0,2369953792,3192057856,5632090112,4718137.662906226,53196695.24525666,,,,,,,,2.5,28080214016,0,1536000,0,4718137.662906226,18794801.63549722,0.0,0.02,0.0,51466427,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,16.81,12.07,9.28,1680458049,16.16,11.65,9.01,1647617044
25062.014164299,59.04964597799699,1784069290.1265874,43354,43.0,2382536704,3196121088,5681217536,4059436.0132730785,49081527.76531986,,,,,,,,5.8,28056629248,0,1699840,0,4059436.0132730785,16810648.32915908,0.0,0.02,0.0,51468292,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,16.81,12.07,9.28,1680540539,16.16,11.65,9.01,1647698721
25063.014960911,60.050442589999875,1784069291.1273835,43354,43.0,2393022464,3201486848,5742489600,5361488.97353034,61223292.790107146,,,,,,,,6.0,28045385728,0,5799936,0,5361488.97353034,17676542.65395232,0.0,0.02,0.0,51470050,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,15.21,11.94,9.27,1680623223,14.68,11.53,9.01,1647780500
25064.015696911,61.05117858999802,1784069292.1281195,43354,42.0,2407702528,3205967872,5803880448,4477728.391911874,61345697.5667049,,,,,,,,3.7,28033544192,0,1511424,69632,4469542.4167895485,18066447.09497167,0.0,0.02,0.0,51471758,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,15.21,11.94,9.27,1680701741,14.68,11.53,9.01,1647858218
25065.016438956,62.05192063499999,1784069293.1288617,43354,41.0,2420285440,3209990144,5867806720,4019289.5063103684,63878871.00304066,,,,,,,,3.0,28021989376,0,1511424,0,4027475.431985135,15929811.363095677,0.0,0.02,0.0,51473253,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.9,11.81,9.26,1680797302,13.47,11.42,9.0,1647953056
25066.017393204,63.052874883000186,1784069294.1298158,43354,42.0,2434965504,3214454784,5932380160,4460383.687785814,64511879.66783793,,,,,,,,3.4,28009955328,0,1552384,0,4460383.687785814,16986286.86972377,0.0,0.02,0.0,51474785,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,13.9,11.81,9.26,1680876272,13.47,11.42,9.0,1648031147
25067.018160252,64.0536419309974,1784069295.1305835,43354,40.0,2447548416,3218219008,5998686208,3761338.8725509634,66255227.060778014,,,,,,,,2.5,27999887360,0,1507328,0,3761338.8725509634,16817564.12112286,0.0,0.02,0.0,51476359,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,12.83,11.69,9.25,1680955209,12.48,11.3,8.99,1648109158
25068.019008716,65.05449039499945,1784069296.1314313,43354,41.0,2462228480,3223162880,6068293632,4939680.858609869,69548414.6737499,,,,,,,,3.1,27982520320,0,1507328,0,4939680.858609869,17029007.50014554,0.0,0.02,0.0,51477941,0.0,0.0,0.0,0,0.0,0.0,0.0,1318614,0.0,0.0,0.0,1317708,12.83,11.69,9.25,1681038139,12.48,11.3,8.99,1648191218
