t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
26454.708827214,19.018985149999935,1784070682.8212507,45957,89.9,1281916928,418164736,105623552,35033604.35527345,22946560.75967922,,,,,,,,5.1,29185101824,0,1134592,196608,35099072.431620605,16853937.90462174,0.03,0.06,0.01,55602895,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,8.71,7.81,9.18,1820219457,8.64,7.66,8.96,1783981577
26455.709567247,20.019725182999537,1784070683.8219903,45957,104.9,1367351296,495390720,164483072,77168876.48485902,58815994.22337032,,,,,,,,6.6,29103976448,0,1183744,0,77177062.4269917,48149711.62447658,0.03,0.05,0.01,55606301,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,11.48,8.34,9.28,1820440512,11.24,8.16,9.06,1784195764
26456.71037609,21.02053402599995,1784070684.8227987,45957,107.9,1439096832,580804608,234631168,85344857.40946306,70091403.05924636,,,,,,,,6.2,29024464896,0,1126400,0,85328486.65083659,58001597.81359567,0.03,0.05,0.01,55609743,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,11.48,8.34,9.28,1820648211,11.24,8.16,9.06,1784395892
26457.711162625,22.02132056100163,1784070685.8235855,45957,97.9,1491259392,637911040,311373824,57061551.09281535,76682342.65349221,,,,,,,,6.2,28978421760,0,1253376,0,57053365.53104619,65746432.12989426,0.02,0.05,0.01,55613424,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.02,8.72,9.35,1820815540,12.64,8.52,9.13,1784557342
26458.71196077,23.022118706001493,1784070686.8243835,45957,96.9,1541705728,688406528,390352896,50455217.420498855,78916085.52093275,,,,,,,,5.9,28917387264,0,905216,98304,50471588.354120046,66523288.76969407,0.02,0.05,0.01,55617056,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.02,8.72,9.35,1820971060,12.64,8.52,9.13,1784707446
26459.712781886,24.0229398219999,1784070687.8252048,45957,92.9,1579413504,735760384,466497536,47315004.89251811,76082167.7148959,,,,,,,,5.8,28881817600,0,1114112,0,47315004.89251811,62478234.12240995,0.01,0.05,0.01,55620317,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.38,8.92,9.39,1821134754,13.07,8.73,9.17,1784866520
26460.713499705,25.0236576410025,1784070688.8259227,45957,93.9,1621356544,781824000,543043584,46030574.37901004,76491141.20531207,,,,,,,,5.6,28843012096,0,1142784,0,45932340.89287308,61768397.470535345,0.01,0.05,0.01,55623684,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.38,8.92,9.39,1821286818,13.07,8.73,9.17,1785014232
26461.714254173,26.024412108999968,1784070689.8266768,45957,92.9,1654910976,824295424,610193408,42439404.8272263,67099199.80109442,,,,,,,,5.7,28810444800,0,1163264,65536,42537634.71591889,53109626.48645853,0.01,0.05,0.01,55626737,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.67,9.12,9.43,1821443675,13.42,8.93,9.21,1785167177
26462.714993414,27.02515135000067,1784070690.8274162,45957,90.9,1692659712,868253696,685821952,43925800.24746845,75572677.5782014,,,,,,,,5.3,28752375808,0,1200128,0,43876684.55580151,60387742.90450517,0.01,0.05,0.01,55629837,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.67,9.12,9.43,1821584970,13.42,8.93,9.21,1785304294
26463.715804724,28.025962660001824,1784070691.8282273,45957,92.9,1722019840,912920576,762290176,44630670.69051057,76406234.85750957,,,,,,,,5.9,28733935616,0,1257472,65536,44671597.48619192,59724472.93779191,0.01,0.05,0.01,55632969,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.73,9.28,9.46,1821738612,13.52,9.1,9.24,1785453570
26464.716565797,29.026723733000836,1784070692.828989,45957,88.9,1755574272,954773504,832667648,41821099.09069307,70323950.34021221,,,,,,,,5.2,28702056448,0,1277952,0,41829284.86072452,54946981.33612786,0.01,0.05,0.01,55635996,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.73,9.28,9.46,1821881217,13.52,9.1,9.24,1785592226
26465.71731895,30.02747688599993,1784070693.8297417,45957,93.9,1791225856,998834176,906723328,44027512.54688259,73999946.71819627,,,,,,,,5.0,28672057344,0,1355776,0,43994769.20762676,57550511.659544125,0.01,0.04,0.01,55639027,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.78,9.44,9.49,1822025201,13.61,9.26,9.27,1785732252
26466.718052765,31.028210701002536,1784070694.8304756,45957,93.9,1826877440,1043075072,982204416,44208455.17235257,75425739.46080114,,,,,,,,5.9,28641443840,0,1466368,90112,44241199.14433468,56864000.343439884,0.01,0.04,0.01,55642112,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.78,9.44,9.49,1822166602,13.61,9.26,9.27,1785869432
26467.71880015,32.028958086000785,1784070695.831223,45957,94.9,1864286208,1083662336,1050615808,40556952.342244714,68360300.53690293,,,,,,,,5.7,28607623168,0,1347584,65536,40556952.342244714,51538313.038000345,0.0,0.04,0.01,55645194,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.82,9.59,9.53,1822308386,13.5,9.38,9.3,1786007495
26468.719577517,33.029735453001194,1784070696.8320003,45957,92.9,1897840640,1126207488,1125580800,42512104.49284928,74906761.9551485,,,,,,,,5.6,28572667904,0,1343488,0,42503918.856093176,56538193.07444113,0.0,0.04,0.01,55648368,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.82,9.59,9.53,1822443631,13.5,9.38,9.3,1786138855
26469.720325565,34.03048350099925,1784070697.8327482,45957,88.9,1931395072,1166852096,1197780992,40614226.60909237,72146223.16219603,,,,,,,,5.3,28534280192,0,1359872,163840,40622412.48566379,54194595.84107549,0.0,0.04,0.01,55651403,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.67,9.7,9.55,1822590296,13.41,9.5,9.33,1786281783
26470.721148742,35.031306677999964,1784070698.8335714,45957,89.9,1962852352,1208881152,1271672832,41994487.104059264,73831063.96620497,,,,,,,,5.6,28514795520,0,1523712,0,41994487.104059264,55082721.1707956,0.0,0.04,0.01,55654435,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.67,9.7,9.55,1822723992,13.41,9.5,9.33,1786411843
26471.721885012,36.03204294800162,1784070699.834308,45957,93.9,1998503936,1252651008,1342713856,43737653.27794875,70988757.10768698,,,,,,,,5.9,28471914496,0,1552384,327680,43737653.27794875,52271530.04049069,0.0,0.04,0.0,55657479,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.55,9.81,9.57,1822860942,13.33,9.62,9.35,1786544855
26472.722630073,37.0327880090008,1784070700.8350527,45957,89.9,2032058368,1291649024,1410027520,38968981.73153411,67263548.55330653,,,,,,,,5.1,28437024768,0,1425408,16384,38968981.73153411,50539752.801279604,0.0,0.04,0.0,55660494,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.55,9.81,9.57,1823001507,13.33,9.62,9.35,1786681991
26473.723410485,38.03356842100038,1784070701.8358333,45957,94.9,2067075072,1333211136,1505181696,41529701.72243661,95079974.44702128,,,,,,,,6.1,28400787456,0,1658880,0,41505144.88688575,68615891.33503988,0.0,0.04,0.0,55665108,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.45,9.91,9.6,1823132299,13.27,9.73,9.38,1786808810
26474.724200167,39.03435810299925,1784070702.836623,45957,90.9,2100629504,1372352512,1572921344,39110491.14917264,67686197.42831908,,,,,,,,5.4,28362825728,0,1667072,0,39110491.14917264,47844458.09269863,0.0,0.04,0.0,55668076,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.45,9.91,9.6,1823265036,13.27,9.73,9.38,1786937905
26475.724946451,40.03510438699959,1784070703.8373692,45957,91.9,2134192128,1413832704,1647874048,41449259.0811217,74896809.70923728,,,,,,,,5.6,28327038976,0,1687552,0,41432887.299120665,55455318.5830076,0.0,0.04,0.0,55671267,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.36,10.01,9.62,1823402382,13.04,9.8,9.39,1787071556
26476.725690546,41.03584848200262,1784070704.8381133,45957,93.9,2165649408,1455190016,1720471552,41326561.11238392,72543524.7257495,,,,,,,,5.6,28300693504,0,1716224,0,41367490.65691435,53048782.66590155,0.0,0.04,0.0,55674307,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.36,10.01,9.62,1823536388,13.04,9.8,9.39,1787201785
26477.726429863,42.0365877990007,1784070705.8388526,45957,90.9,2199203840,1493204992,1786036224,37986891.64530245,65516234.73401103,,,,,,,,5.3,28275200000,0,1736704,16384,37986891.64530245,46504370.52838341,0.0,0.03,0.0,55677377,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.3,10.11,9.64,1823669760,13.03,9.91,9.42,1787331606
26478.72719116,43.03734909600098,1784070706.8396144,45957,93.9,2230763520,1539063808,1885978624,45823930.37926118,99866372.03054419,,,,,,,,5.9,28238213120,0,1748992,0,45439199.27389761,74502769.26524574,0.0,0.03,0.0,55681268,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.3,10.11,9.64,1823798122,13.03,9.91,9.42,1787455241
26479.728215614,44.03837354999996,1784070707.8406384,45957,88.9,2258026496,1608318976,2017918976,69184291.87552153,131805323.50924411,,,,,,,,5.4,28206620672,0,1110016,0,69568921.83981648,105822341.87868097,0.0,0.03,0.0,55684691,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.24,10.2,9.67,1823941844,13.02,10.01,9.44,1787592320
26480.729147951,45.0393058869995,1784070708.8415706,45957,93.9,2283192320,1698598912,2201911296,90195843.0782934,183820936.93920147,,,,,,,,5.6,28188831744,0,1146880,65536,90195843.0782934,148709992.17209664,0.0,0.03,0.0,55689378,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.24,10.2,9.67,1824094456,13.02,10.01,9.44,1787736603
26481.729906742,46.04006467799991,1784070709.8423295,45957,95.9,2289528832,1928015872,2645434368,229243012.46523505,443186785.85539335,,,,,,,,6.3,28179525632,0,1654784,196608,228833723.03037477,382395026.095598,0.0,0.03,0.0,55697458,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.56,10.36,9.7,1824315913,13.2,10.14,9.48,1787936943
26482.730776951,47.04093488700164,1784070710.8431997,45957,94.9,2297917440,2154790912,3094134784,226577869.8980214,448310292.3480295,,,,,,,,5.8,28172058624,0,1179648,327680,226987113.77031985,379479565.4661579,0.0,0.03,0.0,55705083,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.56,10.36,9.7,1824531937,13.2,10.14,9.48,1788132383
26483.731563133,48.04172106899932,1784070711.843986,45957,94.9,2306306048,2378809344,3541753856,223842451.0946323,447267438.3917868,,,,,,,,5.9,28158693376,0,929792,598016,223842451.0946323,375349067.3204258,0.0,0.03,0.0,55713165,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,15.09,10.74,9.79,1824764028,14.25,10.43,9.54,1788344494
26484.732302437,49.04246037300254,1784070712.8447258,45957,92.9,2312597504,2592636928,4000075776,213669617.19664037,457983331.0899179,,,,,,,,6.1,28149223424,0,0,327680,213669617.19664037,370446895.12745243,0.0,0.03,0.0,55720839,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,15.09,10.74,9.79,1824996692,14.25,10.43,9.54,1788557336
26485.733023732,50.043181667999306,1784070713.8454463,45957,59.0,2318888960,2724118528,4286906368,131386831.33591656,286623851.6498514,,,,,,,,4.2,28144451584,0,2736128,0,131386831.33591656,213247785.4392914,0.0,0.03,0.0,55725527,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,16.52,11.14,9.88,1825234258,15.47,10.77,9.62,1788782146
26486.733758527,51.04391646300064,1784070714.8461816,45957,51.0,2320986112,2831736832,4505722880,107539284.67117643,218655844.77824417,,,,,,,,3.5,28143247360,0,2387968,0,106417804.72903201,176326116.4510269,0.0,0.03,0.0,55729129,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,16.52,11.14,9.88,1825444396,15.47,10.77,9.62,1788981194
26487.734633842,52.04479177800022,1784070715.8470569,45957,56.0,2325180416,2933686272,4737679360,101860280.1689072,231753622.57795155,,,,,,,,4.1,28140285952,0,1970176,0,102981602.65851268,188218481.5399108,0.0,0.03,0.0,55736029,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,17.51,11.5,9.96,1825670365,16.47,11.11,9.7,1789196997
26488.735502818,53.04566075399998,1784070716.8479254,45957,48.0,2329374720,3038928896,4956626944,105151250.0873288,218757488.99229681,,,,,,,,3.3,28127023104,0,2125824,0,105151250.0873288,172459672.6835107,0.0,0.03,0.0,55739438,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,17.51,11.5,9.96,1825879925,16.47,11.11,9.7,1789395595
26489.736254636,54.0464125719991,1784070717.8486774,45957,57.0,2331471872,3128537088,5211250688,89540873.55960126,254432457.09919336,,,,,,,,3.6,28131737600,0,2416640,0,89540873.55960126,185757304.3151485,0.0,0.03,0.0,55748011,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,18.14,11.81,10.04,1826079881,17.11,11.4,9.77,1789586538
26490.736992096,55.04715003200181,1784070718.8494148,45957,51.0,2337763328,3155746816,5407010816,27189676.70094642,195615869.12062806,,,,,,,,2.6,28126736384,0,2355200,0,27189676.70094642,105627575.88759962,0.0,0.03,0.0,55755352,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,18.14,11.81,10.04,1826180860,17.11,11.4,9.77,1789684524
26491.737990973,56.04814890900161,1784070719.8504138,45957,38.0,2348249088,3160793088,5452664832,5041236.42488462,45608458.75954868,,,,,,,,2.6,28118265856,0,2355200,0,5041236.42488462,16248985.26235132,0.0,0.02,0.0,55756929,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,17.21,11.85,10.06,1826274085,16.18,11.42,9.78,1789776867
26492.738784785,57.04894272100137,1784070720.8512077,45957,39.0,2360832000,3165548544,5503451136,4751684.056177157,50746021.19943201,,,,,,,,2.0,28106072064,0,2355200,0,4751684.056177157,17205925.72968886,0.0,0.02,0.0,55758422,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,17.21,11.85,10.06,1826372190,16.18,11.42,9.78,1789874032
26493.739526927,58.04968486299913,1784070721.8519502,45957,38.0,2373414912,3170553856,5559525376,5001600.102507919,56032655.81287514,,,,,,,,2.4,28097683456,0,2355200,0,5001600.102507919,17137233.73911674,0.0,0.02,0.0,55760036,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,15.72,11.75,10.05,1826476975,14.88,11.34,9.78,1789977468
26494.740449659,59.05060759499975,1784070722.8528724,45957,40.0,2388094976,3175477248,5621751808,4918853.2167305825,62169066.61278786,,,,,,,,2.8,28080537600,0,2355200,0,4918853.2167305825,18390454.53909088,0.0,0.02,0.0,55761608,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,15.72,11.75,10.05,1826564514,14.88,11.34,9.78,1790064004
26495.741409171,60.051567107002484,1784070723.853832,45957,41.0,2402775040,3180199936,5692674048,4718160.868016294,70854254.49236959,,,,,,,,2.7,28065136640,0,9097216,0,4718160.868016294,17509982.961181026,0.0,0.02,0.0,55763265,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,14.5,11.66,10.04,1826662234,13.81,11.26,9.77,1790160197
26496.742505542,61.052663477999886,1784070724.8549287,45957,43.0,2413260800,3184541696,5753466880,4337005.033465722,60726253.49688513,,,,,,,,3.8,28055121920,0,2363392,32768,4328822.005100692,17114803.82545954,0.0,0.02,0.0,55765139,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,14.5,11.66,10.04,1826750819,13.81,11.26,9.77,1790247400
26497.743482586,62.05364052200093,1784070725.8559053,45957,45.0,2425843712,3189297152,5820870656,4750814.245441402,67337983.82685937,,,,,,,,9.1,28042113024,0,2363392,0,4758998.249309518,17927060.473108344,0.0,0.02,0.0,55767229,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.51,11.58,10.04,1826845945,12.94,11.19,9.77,1790341276
26498.74447544,63.0546333759994,1784070726.8568988,45957,44.0,2438426624,3193995264,5887377408,4693452.087328476,66440785.99995855,,,,,,,,5.5,28029419520,0,2306048,0,4693452.087328476,16736023.572077999,0.0,0.02,0.0,55768917,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,13.51,11.58,10.04,1826939535,12.94,11.19,9.77,1790433911
26499.745442176,64.05560011200214,1784070727.8578653,45957,42.0,2451009536,3198971904,5954838528,4971833.549508071,67395965.89333162,,,,,,,,3.6,28021133312,0,2355200,0,4963649.461360732,17117020.36015824,0.0,0.02,0.0,55770523,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,12.69,11.49,10.03,1827036147,12.23,11.12,9.76,1790528881
26500.746197516,65.0563554520013,1784070728.8586206,45957,41.0,2461495296,3203620864,6030622720,4645451.10496628,75726992.37364416,,,,,,,,3.2,28008398848,0,2359296,0,4653636.921891331,17493090.768833376,0.0,0.02,0.0,55772306,0.0,0.0,0.0,0,0.0,0.0,0.0,1479339,0.0,0.0,0.0,1478271,12.69,11.49,10.03,1827115913,12.23,11.12,9.76,1790607778
