t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
34069.799694851,0.0009469889992033131,1784078297.9121168,,,,,,,,,,,,,,,0.0,30437777408,0,1130496,0,0.0,0.0,0.0,0.0,0.0,77862813,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,3.63,9.07,10.17,2657264225,3.49,8.85,9.95,2601913750
34070.80353065,1.004782788004377,1784078298.9159532,60477,0.0,59592704,3125248,0,,,,,,,,,,6.2,30399295488,0,1474560,0,3113305.984003757,0.0,0.0,0.0,0.0,77863814,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,2.97,8.77,10.1,2657264377,2.86,8.56,9.88,2601913903
34071.804420971,2.0056731090007816,1784078299.9168444,60477,100.9,59600896,3125248,0,0.0,0.0,,,,,,,,6.6,30401835008,0,1474560,0,0.0,0.0,0.0,0.0,0.0,77863994,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,2.97,8.77,10.1,2657264377,2.86,8.56,9.88,2601913903
34072.805300442,3.0065525800018804,1784078300.9177225,60477,98.9,59609088,3125248,0,0.0,0.0,,,,,,,,6.3,30400831488,0,1474560,0,0.0,0.0,0.0,0.0,0.0,77864039,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,2.43,8.48,10.03,2657264377,2.34,8.28,9.81,2601913903
34073.806097194,4.007349332001468,1784078301.9185193,60477,99.9,59617280,3125248,0,0.0,0.0,,,,,,,,6.2,30400716800,0,1474560,0,0.0,0.0,0.0,0.0,0.0,77864079,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,2.43,8.48,10.03,2657264377,2.34,8.28,9.81,2601913903
34074.806863136,5.0081152740021935,1784078302.9192853,60477,99.9,59625472,3125248,0,0.0,0.0,,,,,,,,6.3,30404411392,0,1474560,0,0.0,0.0,0.0,0.0,0.0,77864242,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,1.99,8.2,9.96,2657264377,1.91,8.01,9.74,2601913903
34075.807515038,6.008767176004767,1784078303.9199378,60477,122.9,554676224,33718272,0,30573093.339227293,0.0,,,,,,,,7.8,29896966144,0,2748416,0,30573093.339227293,32746.652391728254,0.0,0.0,0.0,77866360,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,1.99,8.2,9.96,2657267981,1.91,8.01,9.74,2601917505
34076.8082116,7.009463738002523,1784078304.9206345,60477,34.0,603774976,85372928,733184,51618700.37494524,732673.6473804772,,,,,,,,1.9,29844529152,0,1531904,0,51618700.37494524,1997456.6476071111,0.0,0.0,0.0,77867201,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,1.63,7.94,9.89,2657284026,1.57,7.75,9.67,2601933415
34077.8090883,8.01034043799882,1784078305.921511,60477,31.0,655073280,103596032,13459456,18207141.79885236,12715124.650266193,,,,,,,,1.9,29793284096,0,2039808,0,18207141.79885236,11098621.83827548,0.0,0.0,0.0,77868508,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,1.63,7.94,9.89,2657301153,1.57,7.75,9.67,2601949579
34078.809738992,9.010991130002367,1784078306.9221613,60477,143.9,823816192,195047424,17072128,91391924.00586067,3610322.7918291357,,,,,,,,8.8,29617549312,0,2142208,0,91391924.00586067,2840775.5300787077,0.0,0.0,0.0,77869177,0.0,0.0,0.0,0,0.0,0.0,0.0,3015254,0.0,0.0,0.0,3012896,1.52,7.71,9.83,2657310579,1.46,7.53,9.62,2601958301
