timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 01:48:38:749,88,246451,2124.0,7482.4,30863,26255,28543,30863
2026-07-15 01:48:39:749,89,248562,2111.0,7608.05,38911,23503,35967,38911
2026-07-15 01:48:40:749,90,250720,2158.0,7430.43,52991,23151,32703,52991
2026-07-15 01:48:41:749,91,252975,2255.0,7105.44,34431,22351,31519,34431
2026-07-15 01:48:42:749,92,255333,2358.0,6762.85,48223,21263,48063,48223
2026-07-15 01:48:43:749,93,257627,2294.0,6982.78,34975,26351,31615,34975
2026-07-15 01:48:44:749,94,259881,2254.0,7095.2,42431,21615,28783,42431
2026-07-15 01:48:45:749,95,262117,2236.0,7152.05,33887,21519,32543,33887
2026-07-15 01:48:46:749,96,264201,2084.0,7651.37,29455,21391,24207,29455
2026-07-15 01:48:47:749,97,266290,2089.0,7654.3,47551,25919,39231,47551
2026-07-15 01:48:48:749,98,268387,2097.0,7621.29,89151,25631,55935,89151
2026-07-15 01:48:49:749,99,270151,1764.0,9115.31,40095,24367,28399,40095
2026-07-15 01:48:50:749,100,272359,2208.0,7243.31,47519,24879,38431,47519
2026-07-15 01:48:51:749,101,274553,2194.0,7270.45,40223,25951,31775,40223
2026-07-15 01:48:52:749,102,276752,2199.0,7302.3,29727,26431,29663,29727
2026-07-15 01:48:53:749,103,278820,2068.0,7733.39,48735,26799,29967,48735
2026-07-15 01:48:54:749,104,280982,2162.0,7380.93,34399,19983,30175,34399
2026-07-15 01:48:55:749,105,283192,2210.0,7264.23,31151,21855,26799,31151
2026-07-15 01:48:56:749,106,285157,1965.0,8128.42,56031,29679,42623,56031
2026-07-15 01:48:57:749,107,287337,2180.0,7319.64,26207,21519,26175,26207
2026-07-15 01:48:58:749,108,289484,2147.0,7460.37,31967,24479,29631,31967
2026-07-15 01:48:59:749,109,291505,2021.0,7894.49,28191,22447,25439,28191
2026-07-15 01:49:00:749,110,292597,1092.0,14662.46,50655,34719,50559,50655
2026-07-15 01:49:01:749,111,293333,736.0,21627.07,64255,42847,52575,64255
2026-07-15 01:49:02:749,112,293994,661.0,24327.41,126591,47583,82047,126591
2026-07-15 01:49:03:749,113,294627,633.0,25151.03,53599,46527,48191,53599
2026-07-15 01:49:04:749,114,295258,631.0,25224.13,117567,51359,91583,117567
2026-07-15 01:49:05:749,115,296366,1108.0,14496.42,50207,36639,45375,50207
2026-07-15 01:49:06:749,116,298405,2039.0,7891.42,52447,26559,34687,52447
2026-07-15 01:49:07:749,117,300510,2105.0,7623.57,29119,21199,26111,29119
2026-07-15 01:49:08:749,118,302486,1976.0,8047.33,36383,22191,30159,36383
2026-07-15 01:49:09:749,119,304465,1979.0,8119.61,32959,19551,25519,32959
2026-07-15 01:49:10:749,120,306336,1871.0,8510.74,27583,22127,27087,27583
2026-07-15 01:49:12:226,122,308217,1273.53,8540.54,37023,22975,34015,37023
2026-07-15 01:49:13:226,123,310080,1863.0,8527.92,42399,27535,35519,42399
2026-07-15 01:49:14:226,124,312126,2046.0,7841.87,28383,21231,25343,28383
2026-07-15 01:49:15:226,125,314388,2262.0,7091.77,19759,15447,18207,19759
2026-07-15 01:49:16:226,126,316684,2296.0,6984.65,36479,18639,29727,36479
2026-07-15 01:49:17:226,127,318865,2181.0,7287.57,36895,16703,35423,36895
2026-07-15 01:49:18:226,128,321049,2184.0,7357.77,27087,20719,26271,27087
2026-07-15 01:49:19:226,129,323117,2068.0,7753.37,62751,23775,46559,62751
2026-07-15 01:49:20:226,130,325063,1946.0,8199.78,44703,24223,36831,44703
2026-07-15 01:49:21:226,131,327091,2028.0,7847.31,47231,25103,32863,47231
2026-07-15 01:49:22:226,132,328735,1644.0,9790.69,59135,32543,39679,59135
2026-07-15 01:49:23:226,133,331005,2270.0,7050.53,29279,19743,26255,29279
2026-07-15 01:49:24:226,134,333168,2163.0,7389.24,32799,25903,29087,32799
2026-07-15 01:49:25:226,135,335338,2170.0,7380.41,38943,21583,24975,38943
2026-07-15 01:49:26:226,136,337328,1990.0,8037.22,46751,23999,32447,46751
2026-07-15 01:49:27:226,137,339303,1975.0,8083.35,32559,24783,29743,32559
2026-07-15 01:49:28:226,138,341348,2045.0,7844.96,37055,24383,32927,37055
2026-07-15 01:49:29:226,139,343562,2214.0,7206.28,25583,21887,24559,25583
2026-07-15 01:49:30:226,140,345740,2178.0,7350.78,44351,21583,27023,44351
2026-07-15 01:49:31:226,141,348016,2276.0,7031.86,24287,19391,21823,24287
2026-07-15 01:49:32:226,142,350258,2242.0,7125.04,27471,20879,24767,27471
2026-07-15 01:49:33:226,143,352456,2198.0,7276.29,52863,21007,31231,52863
2026-07-15 01:49:34:226,144,354587,2131.0,7519.11,43167,19759,29135,43167
2026-07-15 01:49:35:226,145,356634,2047.0,7770.32,35647,28335,31199,35647
2026-07-15 01:49:36:226,146,358602,1968.0,8166.01,46079,23247,32287,46079
2026-07-15 01:49:37:226,147,360766,2164.0,7391.15,33343,21023,25295,33343
2026-07-15 01:49:38:226,148,361747,981.0,16224.469999999998,98495,37151,69311,98495
2026-07-15 01:49:39:226,149,362592,845.0,18797.5,52799,36639,48063,52799
2026-07-15 01:49:40:226,150,363487,895.0,18069.41,55839,32159,45439,55839
2026-07-15 01:49:41:226,151,364286,799.0,19959.3,94591,39551,80831,94591
2026-07-15 01:49:42:226,152,365160,874.0,18204.81,80319,37503,68863,80319
2026-07-15 01:49:43:226,153,367125,1965.0,8232.02,48159,28559,36063,48159
2026-07-15 01:49:44:226,154,369260,2135.0,7501.45,34303,17903,26127,34303
2026-07-15 01:49:45:226,155,371400,2140.0,7448.32,44383,20415,29247,44383
2026-07-15 01:49:46:226,156,373620,2220.0,7211.77,41215,20655,33375,41215
2026-07-15 01:49:47:226,157,376007,2387.0,6714.21,25407,16375,20639,25407
2026-07-15 01:49:48:226,158,378200,2193.0,7291.26,40767,25007,30959,40767
2026-07-15 01:49:49:226,159,380559,2359.0,6774.6,29439,15703,22031,29439
2026-07-15 01:49:50:226,160,382791,2232.0,7174.2,31391,17103,27087,31391
2026-07-15 01:49:51:226,161,385026,2235.0,7142.65,34143,20063,26303,34143
2026-07-15 01:49:52:226,162,387205,2179.0,7361.5,37375,19791,31951,37375
2026-07-15 01:49:53:226,163,388957,1752.0,9101.44,50975,21967,30975,50975
2026-07-15 01:49:54:226,164,391248,2291.0,7010.45,33695,18319,28111,33695
2026-07-15 01:49:55:226,165,393560,2312.0,6909.01,26495,18703,24767,26495
2026-07-15 01:49:56:226,166,395848,2288.0,6991.43,22863,20239,21695,22863
2026-07-15 01:49:57:226,167,398054,2206.0,7227.31,42271,24655,39199,42271
2026-07-15 01:49:58:226,168,400261,2207.0,7235.54,28511,18639,26287,28511
2026-07-15 01:49:59:226,169,402380,2119.0,7591.51,44479,24847,43903,44479
2026-07-15 01:50:00:226,170,404492,2112.0,7540.46,40447,22591,27855,40447
2026-07-15 01:50:01:226,171,406592,2100.0,7649.91,33279,24063,29535,33279
2026-07-15 01:50:02:226,172,408822,2230.0,7080.71,46783,17167,35583,46783
2026-07-15 01:50:03:226,173,411178,2356.0,6817.67,29519,16815,23983,29519
2026-07-15 01:50:04:226,174,413548,2370.0,6799.05,27567,20031,22991,27567
2026-07-15 01:50:05:226,175,415878,2330.0,6883.96,33023,18079,25471,33023
2026-07-15 01:50:06:226,176,418128,2250.0,7089.74,37663,24095,29135,37663
2026-07-15 01:50:07:226,177,420306,2178.0,7334.11,50463,21391,29487,50463
2026-07-15 01:50:08:226,178,422512,2206.0,7258.76,31471,20063,22623,31471
2026-07-15 01:50:09:226,179,424710,2198.0,7299.02,56223,19535,39359,56223
2026-07-15 01:50:10:226,180,426809,2099.0,7610.79,41759,23311,31359,41759
2026-07-15 01:50:11:226,181,429112,2303.0,6953.67,22895,15719,20831,22895
2026-07-15 01:50:12:226,182,431463,2351.0,6791.09,27567,21695,27551,27567
2026-07-15 01:50:13:226,183,433774,2311.0,6930.71,50239,23951,34335,50239
2026-07-15 01:50:14:226,184,435312,1538.0,10279.84,49951,25375,34687,49951
2026-07-15 01:50:15:226,185,436285,973.0,16512.43,49023,32239,44383,49023
2026-07-15 01:50:16:226,186,437294,1009.0,15799.51,98751,38879,55583,98751
2026-07-15 01:50:17:226,187,438239,945.0,17064.61,54399,31215,52703,54399
2026-07-15 01:50:18:226,188,440122,1883.0,8514.49,39743,24239,33567,39743
2026-07-15 01:50:19:226,189,442302,2180.0,7335.48,77503,18031,54399,77503
2026-07-15 01:50:20:226,190,444644,2342.0,6784.89,40351,17135,32607,40351
2026-07-15 01:50:21:226,191,447021,2377.0,6785.49,28863,19023,24607,28863
2026-07-15 01:50:22:226,192,449488,2467.0,6475.29,26015,14719,22911,26015
2026-07-15 01:50:23:226,193,451867,2379.0,6718.27,35647,18399,26255,35647
2026-07-15 01:50:24:226,194,454251,2384.0,6666.52,48319,16247,38047,48319
2026-07-15 01:50:25:226,195,456565,2314.0,6973.43,37727,16655,29759,37727
2026-07-15 01:50:26:226,196,458834,2269.0,7007.73,50943,17551,35551,50943
2026-07-15 01:50:27:226,197,460935,2101.0,7593.66,72319,23279,48863,72319
2026-07-15 01:50:28:226,198,462940,2005.0,7950.01,41503,22271,31199,41503
2026-07-15 01:50:29:226,199,465032,2092.0,7726.8,37663,22111,31455,37663
2026-07-15 01:50:30:226,200,467431,2399.0,6681.24,35807,21935,32831,35807
2026-07-15 01:50:31:226,201,469786,2355.0,6782.39,35615,19183,24847,35615
2026-07-15 01:50:32:226,202,472128,2342.0,6785.26,35455,17343,30415,35455
2026-07-15 01:50:33:226,203,474429,2301.0,6980.96,28751,17951,24815,28751
2026-07-15 01:50:34:226,204,476677,2248.0,7145.85,44895,26703,32191,44895
2026-07-15 01:50:35:226,205,478927,2250.0,7104.7,30207,16847,28719,30207
2026-07-15 01:50:36:226,206,481137,2210.0,7249.77,42559,20687,34463,42559
2026-07-15 01:50:37:226,207,483402,2265.0,7032.14,35039,21567,29663,35039
2026-07-15 01:50:38:226,208,485827,2425.0,6624.3,25087,19039,24399,25087
2026-07-15 01:50:39:226,209,488232,2405.0,6651.78,26479,19263,23167,26479
2026-07-15 01:50:40:226,210,490580,2348.0,6796.34,35231,21615,25359,35231
2026-07-15 01:50:41:226,211,492930,2350.0,6761.42,46047,21071,35903,46047
2026-07-15 01:50:42:226,212,495162,2232.0,7219.51,36767,19887,28735,36767
2026-07-15 01:50:43:226,213,497395,2233.0,7173.06,34079,19311,33887,34079
2026-07-15 01:50:44:226,214,499479,2084.0,7335.439444444445,35519,18767,32703,35519
2026-07-15 01:50:44:702,214,500000,1094.54,6513.059399624765,23215,14487,20975,23215
