timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 20:01:40:165,28,55441,948.58,1991.04,34143,9255,32495,34143
2026-07-14 20:01:41:165,29,57392,1951.0,2047.25,16167,9359,16015,16167
2026-07-14 20:01:42:165,30,59441,2049.0,1949.99,15951,7935,13823,15951
2026-07-14 20:01:43:165,31,61532,2091.0,1911.23,20815,9255,19215,20815
2026-07-14 20:01:44:165,32,63541,2009.0,1988.03,14151,8015,14127,14151
2026-07-14 20:01:45:165,33,65617,2076.0,1925.65,22463,8559,16911,22463
2026-07-14 20:01:46:165,34,67765,2148.0,1860.64,14783,7023,13407,14783
2026-07-14 20:01:47:165,35,69378,1613.0,2436.94,17247,14527,17183,17247
2026-07-14 20:01:48:165,36,69682,304.0,13335.23,24351,23311,24351,24351
2026-07-14 20:01:49:165,37,70006,324.0,12325.63,19759,18879,19759,19759
2026-07-14 20:01:50:165,38,70276,270.0,14721.7,31679,28927,31679,31679
2026-07-14 20:01:51:165,39,70419,143.0,28251.1,57311,43423,57311,57311
2026-07-14 20:01:52:165,40,70887,468.0,8519.37,35551,33503,35551,35551
2026-07-14 20:01:53:165,41,71567,680.0,5898.72,27679,21359,27663,27679
2026-07-14 20:01:54:165,42,72227,660.0,6044.96,28127,17231,27087,28127
2026-07-14 20:01:55:165,43,72886,659.0,6078.31,29071,17103,29055,29071
2026-07-14 20:01:56:165,44,73511,625.0,6395.34,26143,18543,23295,26143
2026-07-14 20:01:57:165,45,74156,645.0,6203.44,30623,17727,19743,30623
2026-07-14 20:01:58:165,46,74822,666.0,6006.51,29423,19231,29279,29423
2026-07-14 20:01:59:165,47,75485,663.0,5981.03,33055,18463,33055,33055
2026-07-14 20:02:00:165,48,76184,699.0,5764.91,26303,17423,26287,26303
2026-07-14 20:02:01:165,49,76867,683.0,5846.18,25967,17087,25455,25967
2026-07-14 20:02:02:165,50,77532,665.0,6014.84,26639,18207,26607,26639
2026-07-14 20:02:03:165,51,78194,662.0,6050.11,27775,17215,27695,27775
2026-07-14 20:02:04:165,52,78839,645.0,6193.83,24367,18127,19135,24367
2026-07-14 20:02:05:165,53,79473,634.0,6302.35,27983,18959,27967,27983
2026-07-14 20:02:06:165,54,80117,644.0,6214.49,29983,22095,28031,29983
2026-07-14 20:02:07:165,55,80772,655.0,6100.49,21727,19119,20751,21727
2026-07-14 20:02:08:165,56,81450,678.0,5866.01,30367,18143,30351,30367
2026-07-14 20:02:09:165,57,82136,686.0,5868.2,29647,18991,27807,29647
2026-07-14 20:02:10:165,58,82822,686.0,5830.02,28431,17519,28143,28431
2026-07-14 20:02:11:165,59,83500,678.0,5892.16,17087,16207,16991,17087
2026-07-14 20:02:12:165,60,84162,662.0,6026.71,25823,18655,24687,25823
2026-07-14 20:02:13:165,61,84825,663.0,6044.01,18543,17599,18143,18543
2026-07-14 20:02:14:165,62,85473,648.0,6159.9,26815,18063,26319,26815
2026-07-14 20:02:15:165,63,86104,631.0,6359.21,28031,22319,25343,28031
2026-07-14 20:02:16:165,64,86743,639.0,6250.05,31215,17871,31183,31215
2026-07-14 20:02:17:165,65,87437,694.0,5766.31,21839,17167,21839,21839
2026-07-14 20:02:18:165,66,88131,694.0,5748.25,22287,17855,18495,22287
2026-07-14 20:02:19:165,67,88822,691.0,5794.39,26559,24207,26351,26559
2026-07-14 20:02:20:165,68,89510,688.0,5807.62,22991,18431,22959,22991
2026-07-14 20:02:21:165,69,90176,666.0,6009.58,26831,16479,22287,26831
2026-07-14 20:02:22:165,70,90842,666.0,6006.55,23199,17839,23183,23199
2026-07-14 20:02:23:165,71,91058,216.0,18187.02,40799,39839,40799,40799
2026-07-14 20:02:24:165,72,91492,434.0,9384.53,37727,34879,37727,37727
2026-07-14 20:02:25:165,73,92199,707.0,5651.4,22719,16911,22719,22719
2026-07-14 20:02:26:165,74,92901,702.0,5689.91,22159,17231,17983,22159
2026-07-14 20:02:27:165,75,93591,690.0,5770.59,26015,16783,22975,26015
2026-07-14 20:02:28:165,76,94263,672.0,5989.33,24511,18415,21135,24511
2026-07-14 20:02:29:165,77,94925,662.0,6037.92,23615,18447,23615,23615
2026-07-14 20:02:30:165,78,95582,657.0,6081.04,23503,18287,19999,23503
2026-07-14 20:02:31:165,79,96213,631.0,6339.58,21823,18495,21103,21823
2026-07-14 20:02:32:165,80,96867,654.0,6076.1,23423,16415,20911,23423
2026-07-14 20:02:33:165,81,97545,678.0,5940.06,25823,17727,25791,25823
2026-07-14 20:02:34:165,82,98232,687.0,5810.02,16607,16319,16607,16607
2026-07-14 20:02:35:165,83,98939,707.0,5659.7,24479,15711,21343,24479
2026-07-14 20:02:36:165,84,99645,706.0,5676.4,17359,16511,17151,17359
2026-07-14 20:02:37:165,85,100323,678.0,5891.96,25023,15855,24991,25023
2026-07-14 20:02:38:165,86,100978,655.0,6102.42,26895,22735,26335,26895
2026-07-14 20:02:39:165,87,101625,647.0,6143.77,26735,16415,26719,26735
2026-07-14 20:02:40:165,88,102278,653.0,6161.31,21295,17375,21247,21295
2026-07-14 20:02:41:165,89,102916,638.0,6263.07,28847,19839,24175,28847
2026-07-14 20:02:42:165,90,103563,647.0,6167.85,16751,16399,16719,16751
2026-07-14 20:02:43:165,91,104248,685.0,5851.93,25503,15719,25423,25503
2026-07-14 20:02:44:165,92,104946,698.0,5730.19,22559,16183,16399,22559
2026-07-14 20:02:45:165,93,105658,712.0,5615.48,24063,15351,24047,24063
2026-07-14 20:02:46:165,94,106340,682.0,5857.46,26783,17391,18319,26783
2026-07-14 20:02:47:165,95,107029,689.0,5805.99,19407,16183,16799,19407
2026-07-14 20:02:48:165,96,107697,668.0,5998.5,24687,19439,24687,24687
2026-07-14 20:02:49:165,97,108351,654.0,6111.4,28463,16863,28463,28463
2026-07-14 20:02:50:165,98,108976,625.0,6395.86,21455,18495,19439,21455
2026-07-14 20:02:51:165,99,109632,656.0,6087.56,25423,16135,25407,25423
2026-07-14 20:02:52:165,100,110312,680.0,5892.01,25599,16559,25567,25599
2026-07-14 20:02:53:165,101,111000,688.0,5814.94,26607,15823,26415,26607
2026-07-14 20:02:54:165,102,111697,697.0,5739.58,30511,17759,30495,30511
2026-07-14 20:02:55:165,103,112045,348.0,11350.32,34303,33823,34303,34303
2026-07-14 20:02:56:165,104,112339,294.0,13742.12,38111,35263,38111,38111
2026-07-14 20:02:57:165,105,112972,633.0,6317.79,23215,19807,23215,23215
2026-07-14 20:02:58:165,106,113623,651.0,6146.01,26575,17167,26559,26575
2026-07-14 20:02:59:165,107,114290,667.0,6008.95,26127,18367,23871,26127
2026-07-14 20:03:00:165,108,114973,683.0,5842.9,25071,16863,18527,25071
2026-07-14 20:03:01:165,109,115669,696.0,5742.35,25775,16079,25743,25775
2026-07-14 20:03:02:165,110,116357,688.0,5824.9,24831,16895,24799,24831
2026-07-14 20:03:03:165,111,117041,684.0,5839.89,25887,16031,16359,25887
2026-07-14 20:03:04:165,112,117714,673.0,5928.63,23327,15831,15943,23327
2026-07-14 20:03:05:165,113,118370,656.0,6105.56,23135,17551,23055,23135
2026-07-14 20:03:06:165,114,119016,646.0,6196.52,21951,18575,21919,21951
2026-07-14 20:03:07:165,115,119653,637.0,6264.54,25759,16735,23071,25759
2026-07-14 20:03:08:165,116,120301,648.0,6111.72,23647,22143,23631,23647
2026-07-14 20:03:09:165,117,121005,704.0,5722.38,25983,16575,25951,25983
2026-07-14 20:03:10:165,118,121702,697.0,5762.13,20799,16799,20735,20799
2026-07-14 20:03:11:165,119,122403,701.0,5696.65,23871,15119,15943,23871
2026-07-14 20:03:12:165,120,123100,697.0,5742.45,23039,16351,23039,23039
2026-07-14 20:03:13:165,121,123792,692.0,5779.05,16167,16007,16119,16167
2026-07-14 20:03:14:165,122,124461,669.0,5970.8,23487,17311,22879,23487
2026-07-14 20:03:15:165,123,125113,652.0,6124.4,27679,16023,27615,27679
2026-07-14 20:03:16:165,124,125747,634.0,6320.93,29983,17295,29935,29983
2026-07-14 20:03:17:165,125,126374,627.0,6391.5,29183,24831,29183,29183
2026-07-14 20:03:18:165,126,127027,653.0,6107.03,25343,16071,25327,25343
2026-07-14 20:03:19:165,127,127718,691.0,5794.71,24383,21999,24367,24383
2026-07-14 20:03:20:165,128,128418,700.0,5710.49,23487,15655,23455,23487
2026-07-14 20:03:21:165,129,129135,717.0,5585.51,22175,15559,22015,22175
2026-07-14 20:03:22:165,130,129813,678.0,5894.05,28463,17711,28415,28463
2026-07-14 20:03:23:165,131,130488,675.0,5917.94,23663,15327,16327,23663
2026-07-14 20:03:24:165,132,131147,659.0,6070.88,26319,16463,26287,26319
2026-07-14 20:03:25:165,133,131803,656.0,6105.07,24735,17631,21839,24735
2026-07-14 20:03:26:165,134,132473,670.0,5963.08,23247,17487,23199,23247
2026-07-14 20:03:27:165,135,132902,429.0,9274.96,33279,32639,33279,33279
2026-07-14 20:03:28:165,136,133190,288.0,13968.78,34079,32591,34079,34079
2026-07-14 20:03:29:165,137,133888,698.0,5727.77,23983,15759,23967,23983
2026-07-14 20:03:30:165,138,134561,673.0,5939.72,24671,14847,24623,24671
2026-07-14 20:03:31:165,139,135220,659.0,6059.81,30703,17759,21295,30703
2026-07-14 20:03:32:165,140,135864,644.0,6224.9,25487,17823,25423,25487
2026-07-14 20:03:33:165,141,136505,641.0,6231.04,23615,17471,23615,23615
2026-07-14 20:03:34:165,142,137145,640.0,6250.5,20639,17343,18031,20639
2026-07-14 20:03:35:165,143,137791,646.0,6189.32,21663,18159,18495,21663
2026-07-14 20:03:36:165,144,138487,696.0,5742.98,25119,16087,25119,25119
2026-07-14 20:03:37:165,145,139174,687.0,5827.95,26111,16039,26063,26111
2026-07-14 20:03:38:165,146,139899,725.0,5496.98,19967,15511,17535,19967
2026-07-14 20:03:39:165,147,140593,694.0,5774.24,22495,17103,22495,22495
2026-07-14 20:03:40:165,148,141275,682.0,5857.89,23775,16295,19167,23775
2026-07-14 20:03:41:165,149,141954,679.0,5892.83,22959,15887,22927,22959
2026-07-14 20:03:42:165,150,142602,648.0,6135.59,26831,16735,17199,26831
2026-07-14 20:03:43:165,151,143256,654.0,6156.28,21247,15247,21231,21247
2026-07-14 20:03:44:165,152,143867,611.0,6547.91,25503,18783,24383,25503
2026-07-14 20:03:45:165,153,144513,646.0,6191.58,22975,17023,22975,22975
2026-07-14 20:03:46:165,154,145188,675.0,5912.83,24287,18607,21551,24287
2026-07-14 20:03:47:165,155,145883,695.0,5764.54,26463,15983,20399,26463
2026-07-14 20:03:48:165,156,146569,686.0,5757.46,18159,16847,18143,18159
2026-07-14 20:03:49:165,157,147271,702.0,5754.96,24079,15639,22607,24079
2026-07-14 20:03:50:165,158,147932,661.0,6054.16,23135,17471,23023,23135
2026-07-14 20:03:51:165,159,148623,691.0,5794.28,16607,16295,16543,16607
2026-07-14 20:03:52:165,160,149257,634.0,6291.64,24719,19055,23487,24719
2026-07-14 20:03:53:165,161,149904,647.0,6180.07,25327,19903,25311,25327
2026-07-14 20:03:54:165,162,150530,626.0,6340.15,24671,21423,24639,24671
2026-07-14 20:03:55:165,163,151167,637.0,6339.77,27455,20959,22623,27455
2026-07-14 20:03:56:165,164,151857,690.0,5794.99,22687,20463,22655,22687
2026-07-14 20:03:57:165,165,152551,694.0,5753.01,18431,16927,18415,18431
2026-07-14 20:03:58:165,166,153253,702.0,5702.56,23311,15711,23279,23311
2026-07-14 20:03:59:165,167,153857,604.0,6543.29,31279,24095,31263,31279
2026-07-14 20:04:00:165,168,154060,203.0,19859.6,40991,34719,40991,40991
2026-07-14 20:04:01:165,169,154502,442.0,9079.38,33951,32159,33951,33951
2026-07-14 20:04:02:165,170,155132,630.0,6341.81,25663,18287,23359,25663
2026-07-14 20:04:03:165,171,155775,643.0,6223.74,22095,17279,22063,22095
2026-07-14 20:04:04:165,172,156466,691.0,5792.59,23919,16895,21807,23919
2026-07-14 20:04:05:165,173,157133,667.0,5991.28,24703,18463,22239,24703
2026-07-14 20:04:06:165,174,157805,672.0,5955.78,19375,16031,19343,19375
2026-07-14 20:04:07:165,175,158449,644.0,6200.23,23375,18239,23359,23375
2026-07-14 20:04:08:165,176,159079,630.0,6311.9,27167,17919,27103,27167
2026-07-14 20:04:09:165,177,159719,640.0,6283.66,41791,17903,34879,41791
2026-07-14 20:04:10:165,178,160343,624.0,6409.13,23791,18863,22223,23791
2026-07-14 20:04:11:165,179,160995,652.0,6125.42,22543,16591,21039,22543
2026-07-14 20:04:12:165,180,161648,653.0,6126.38,23263,16959,23247,23263
2026-07-14 20:04:13:165,181,162318,670.0,5977.77,20159,17311,20159,20159
2026-07-14 20:04:14:165,182,162992,674.0,5927.89,23855,18351,21199,23855
2026-07-14 20:04:15:165,183,163621,629.0,6355.72,23999,22943,23183,23999
2026-07-14 20:04:16:165,184,164255,634.0,6276.06,38975,22255,38975,38975
2026-07-14 20:04:17:165,185,164899,644.0,6224.28,19663,16991,18351,19663
2026-07-14 20:04:18:165,186,165508,609.0,6595.1,22095,18031,19295,22095
2026-07-14 20:04:19:165,187,166119,611.0,6508.38,17951,16511,17839,17951
2026-07-14 20:04:20:165,188,166722,603.0,6657.27,26367,21535,26351,26367
2026-07-14 20:04:21:165,189,167374,652.0,6124.04,23039,19055,22991,23039
2026-07-14 20:04:22:165,190,167994,620.0,6469.49,30847,27759,30831,30847
2026-07-14 20:04:23:165,191,168681,687.0,5823.89,20719,16495,20719,20719
2026-07-14 20:04:24:165,192,169367,686.0,5822.83,19999,15831,19983,19999
2026-07-14 20:04:25:165,193,170014,647.0,6152.75,32031,22271,32015,32031
2026-07-14 20:04:26:165,194,170662,648.0,6194.03,19599,15791,18959,19599
2026-07-14 20:04:27:165,195,171281,619.0,6410.03,21919,19039,21919,21919
2026-07-14 20:04:28:165,196,171919,638.0,6319.32,22815,16447,20479,22815
2026-07-14 20:04:29:165,197,172546,627.0,6372.55,25743,18591,23343,25743
2026-07-14 20:04:30:165,198,173175,629.0,6347.58,26927,19743,26895,26927
2026-07-14 20:04:31:165,199,173819,644.0,6224.91,18991,18063,18943,18991
2026-07-14 20:04:32:165,200,174046,227.0,17314.52,35327,34047,35327,35327
2026-07-14 20:04:33:165,201,174588,542.0,7497.68,47391,28671,47391,47391
2026-07-14 20:04:34:165,202,175247,659.0,6071.51,17279,15863,17263,17279
2026-07-14 20:04:35:165,203,175877,630.0,6352.5,19231,17727,19215,19231
2026-07-14 20:04:36:165,204,176514,637.0,6286.88,22239,18767,22207,22239
2026-07-14 20:04:37:165,205,177115,601.0,6573.22,21983,19999,21967,21983
2026-07-14 20:04:38:165,206,177761,646.0,6261.88,26159,17135,26143,26159
2026-07-14 20:04:39:165,207,178438,677.0,5906.3,25615,18127,23359,25615
2026-07-14 20:04:40:165,208,179115,677.0,5898.87,19887,16271,19231,19887
2026-07-14 20:04:41:165,209,179810,695.0,5758.54,21887,17311,21871,21887
2026-07-14 20:04:42:165,210,180461,651.0,6138.19,20671,17295,20447,20671
2026-07-14 20:04:43:165,211,181121,660.0,6057.29,23471,16815,23471,23471
2026-07-14 20:04:44:165,212,181757,636.0,6287.83,26959,19055,24047,26959
2026-07-14 20:04:45:165,213,182388,631.0,6320.41,22351,19007,22271,22351
2026-07-14 20:04:46:165,214,183003,615.0,6516.39,27727,20607,27711,27727
2026-07-14 20:04:47:165,215,183611,608.0,6574.43,25615,17919,23071,25615
2026-07-14 20:04:48:165,216,184254,643.0,6235.64,21391,19999,21391,21391
2026-07-14 20:04:49:165,217,184918,664.0,6014.87,23967,17935,23951,23967
2026-07-14 20:04:50:165,218,185592,674.0,5935.08,19983,17423,19615,19983
2026-07-14 20:04:51:165,219,186265,673.0,5935.6,24383,14479,24335,24383
2026-07-14 20:04:52:165,220,186930,665.0,6016.39,21887,19007,21887,21887
2026-07-14 20:04:53:165,221,187563,633.0,6314.37,20671,19999,20623,20671
2026-07-14 20:04:54:165,222,188213,650.0,6161.56,18495,16847,18495,18495
2026-07-14 20:04:55:165,223,188831,618.0,6447.49,25327,20735,24431,25327
2026-07-14 20:04:56:165,224,189456,625.0,6418.84,20127,17791,20111,20127
2026-07-14 20:04:57:165,225,190073,617.0,6471.7,23183,17807,23007,23183
2026-07-14 20:04:58:165,226,190732,659.0,6076.01,18399,15703,17839,18399
2026-07-14 20:04:59:165,227,191391,659.0,6077.8,25039,18607,21455,25039
2026-07-14 20:05:00:165,228,192085,694.0,5752.15,17983,14711,15511,17983
2026-07-14 20:05:01:165,229,192765,680.0,5881.68,22399,15943,19855,22399
2026-07-14 20:05:02:165,230,193448,683.0,5856.45,19487,15055,16927,19487
2026-07-14 20:05:03:165,231,194029,581.0,6773.4,47455,26127,47359,47455
2026-07-14 20:05:04:165,232,194275,246.0,16425.93,48351,40127,48351,48351
2026-07-14 20:05:05:165,233,194924,649.0,6200.08,26319,17327,20399,26319
2026-07-14 20:05:06:165,234,195592,668.0,5988.5,22623,16359,22607,22623
2026-07-14 20:05:07:165,235,196274,682.0,5850.11,17439,15263,17439,17439
2026-07-14 20:05:08:165,236,196950,676.0,5928.01,21055,15839,21055,21055
2026-07-14 20:05:09:165,237,197625,675.0,5916.45,18863,14543,18831,18863
2026-07-14 20:05:10:165,238,198274,649.0,6163.28,22383,17343,22383,22383
2026-07-14 20:05:11:165,239,198918,644.0,6210.32,23087,17503,23039,23087
2026-07-14 20:05:12:165,240,199544,626.0,6398.13,22447,16543,22447,22447
2026-07-14 20:05:13:165,241,200179,635.0,6300.45,17135,15959,17135,17135
2026-07-14 20:05:14:165,242,200783,604.0,6608.59,31711,19311,31711,31711
2026-07-14 20:05:15:165,243,201414,631.0,6299.21,21935,16655,19071,21935
2026-07-14 20:05:16:165,244,202086,672.0,5995.58,19167,15615,17423,19167
2026-07-14 20:05:17:165,245,202756,670.0,5967.46,19455,14991,19439,19455
2026-07-14 20:05:18:165,246,203446,690.0,5791.17,19615,16559,19615,19615
2026-07-14 20:05:19:165,247,204081,635.0,6291.07,30575,19119,26095,30575
2026-07-14 20:05:20:165,248,204746,665.0,6028.51,18415,14751,18191,18415
2026-07-14 20:05:21:165,249,205386,640.0,6235.0,18783,15743,16943,18783
2026-07-14 20:05:22:165,250,206024,638.0,6207.16,18703,15207,18687,18703
2026-07-14 20:05:23:165,251,206658,634.0,6360.0,21567,15735,17471,21567
2026-07-14 20:05:24:165,252,207289,631.0,6358.63,20767,16575,20751,20767
2026-07-14 20:05:25:165,253,207936,647.0,6172.25,24367,18927,21695,24367
2026-07-14 20:05:26:165,254,208605,669.0,5980.83,25055,20879,23551,25055
2026-07-14 20:05:27:165,255,209253,648.0,6178.08,28767,20527,28735,28767
2026-07-14 20:05:28:165,256,209936,683.0,5855.59,20031,15223,17471,20031
2026-07-14 20:05:29:165,257,210604,668.0,5982.21,27343,15223,27279,27343
2026-07-14 20:05:30:165,258,211237,633.0,6325.14,17295,16167,17279,17295
2026-07-14 20:05:31:165,259,211886,649.0,6137.31,23167,18943,23151,23167
2026-07-14 20:05:32:165,260,212514,628.0,6386.9,26527,17391,26527,26527
2026-07-14 20:05:33:165,261,213142,628.0,6335.08,22095,16343,22079,22095
2026-07-14 20:05:34:165,262,213742,600.0,6690.22,22879,22399,22607,22879
2026-07-14 20:05:35:165,263,214188,446.0,8818.93,41599,31023,41599,41599
2026-07-14 20:05:36:165,264,214559,371.0,10977.08,33951,29583,33951,33951
2026-07-14 20:05:37:165,265,215246,687.0,5821.29,18991,15775,18991,18991
2026-07-14 20:05:38:165,266,215889,643.0,6197.99,22367,19535,22319,22367
2026-07-14 20:05:39:165,267,216549,660.0,6071.29,18735,15687,18575,18735
2026-07-14 20:05:40:165,268,217185,636.0,6302.73,25583,17423,22879,25583
2026-07-14 20:05:41:165,269,217803,618.0,6452.45,25231,23151,25215,25231
2026-07-14 20:05:42:165,270,218443,640.0,6258.64,19935,15703,19935,19935
2026-07-14 20:05:43:165,271,219067,624.0,6407.91,22863,17135,22863,22863
2026-07-14 20:05:44:165,272,219743,676.0,5923.2,22191,16279,19647,22191
2026-07-14 20:05:45:165,273,220405,662.0,5990.38,24511,15727,24463,24511
2026-07-14 20:05:46:165,274,221096,691.0,5837.48,21119,15103,18511,21119
2026-07-14 20:05:47:165,275,221757,661.0,6038.59,35743,17247,35711,35743
2026-07-14 20:05:48:165,276,222423,666.0,6010.59,24623,15719,24607,24623
2026-07-14 20:05:49:165,277,223070,647.0,6165.57,30415,16495,30383,30415
2026-07-14 20:05:50:165,278,223715,645.0,6204.32,23135,18591,20495,23135
2026-07-14 20:05:51:165,279,224331,616.0,6465.39,25919,21087,23967,25919
2026-07-14 20:05:52:165,280,224962,631.0,6358.83,25679,16015,20191,25679
2026-07-14 20:05:53:165,281,225605,643.0,6218.54,24655,17103,21999,24655
2026-07-14 20:05:54:165,282,226264,659.0,6082.82,20847,15487,18975,20847
2026-07-14 20:05:55:165,283,226941,677.0,5898.01,22191,16607,22175,22191
2026-07-14 20:05:56:165,284,227621,680.0,5886.96,18079,15983,18063,18079
2026-07-14 20:05:57:165,285,228325,704.0,5683.73,17023,15175,16975,17023
2026-07-14 20:05:58:165,286,228996,671.0,5959.15,17855,14255,16735,17855
2026-07-14 20:05:59:165,287,229671,675.0,5913.26,20191,15111,18831,20191
2026-07-14 20:06:00:165,288,230298,627.0,6327.04,21711,19007,21695,21711
2026-07-14 20:06:01:165,289,230933,635.0,6350.03,36991,19695,24351,36991
2026-07-14 20:06:02:165,290,231580,647.0,6186.57,22911,17247,22911,22911
2026-07-14 20:06:03:165,291,232228,648.0,6167.49,20159,17663,20111,20159
2026-07-14 20:06:04:165,292,232864,636.0,6285.74,25743,19663,25743,25743
2026-07-14 20:06:05:165,293,233547,683.0,5862.55,22751,15335,22735,22751
2026-07-14 20:06:06:165,294,234227,680.0,5806.75,23599,17951,23599,23599
2026-07-14 20:06:07:165,295,234602,375.0,10697.47,73919,32927,73919,73919
2026-07-14 20:06:08:165,296,235161,559.0,7221.21,35135,28783,28959,35135
2026-07-14 20:06:09:165,297,235773,612.0,6538.6,26271,17407,26271,26271
2026-07-14 20:06:10:165,298,236420,647.0,6177.14,17007,14799,16991,17007
2026-07-14 20:06:11:165,299,236987,567.0,7052.22,30207,25455,30175,30207
2026-07-14 20:06:12:165,300,237612,625.0,6391.6,24303,19279,24271,24303
2026-07-14 20:06:13:165,301,238280,668.0,5989.51,21775,16527,21775,21775
2026-07-14 20:06:14:165,302,238958,678.0,5891.58,21871,15031,19391,21871
2026-07-14 20:06:15:165,303,239644,686.0,5843.01,22271,17311,20783,22271
2026-07-14 20:06:16:165,304,240339,695.0,5758.92,15311,14503,15031,15311
2026-07-14 20:06:17:165,305,240991,652.0,6086.12,20335,16767,20047,20335
2026-07-14 20:06:18:165,306,241648,657.0,6130.84,17567,15999,17551,17567
2026-07-14 20:06:19:165,307,242297,649.0,6149.8,17199,14639,17151,17199
2026-07-14 20:06:20:165,308,242938,641.0,6240.61,27279,18303,23215,27279
2026-07-14 20:06:21:165,309,243573,635.0,6305.24,19055,14983,17807,19055
2026-07-14 20:06:22:165,310,244228,655.0,6113.11,19455,16671,18399,19455
2026-07-14 20:06:23:165,311,244890,662.0,6035.32,20079,16735,19071,20079
2026-07-14 20:06:24:165,312,245558,668.0,5988.09,17727,16359,17727,17727
2026-07-14 20:06:25:165,313,246268,710.0,5618.71,17599,14079,17599,17599
2026-07-14 20:06:26:165,314,246940,672.0,5961.84,20879,14927,18415,20879
2026-07-14 20:06:27:165,315,247618,678.0,5899.57,25487,14951,17423,25487
2026-07-14 20:06:28:165,316,248266,648.0,6168.89,22831,17951,18351,22831
2026-07-14 20:06:29:165,317,248912,646.0,6180.71,24207,14743,24159,24207
2026-07-14 20:06:30:165,318,249553,641.0,6237.84,21871,17583,21839,21871
2026-07-14 20:06:30:968,318,250000,556.66,6237.58246119734,18655,18175,18655,18655
