t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
12335.117848536,10.009719843999846,1784056563.2302706,22857,1.0,795615232,194334720,17297408,0.0,0.0,,,,,,,,0.3,29678260224,0,2875392,0,0.0,0.0,0.05,0.04,0.0,25314747,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.34,5.44,7.89,748840482,1.26,5.3,7.69,737193990
12336.118634927,11.010506234999411,1784056564.2310572,22857,4.0,799952896,196173824,17297408,1837658.881595243,0.0,,,,,,,,0.4,29674774528,0,2854912,0,1837658.881595243,32742.251787888516,0.04,0.04,0.0,25315664,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.1,5.26,7.83,748842158,1.03,5.13,7.63,737195660
12337.119420469,12.011291777000224,1784056565.231843,22857,3.0,802144256,196517888,19144704,343793.9354240997,1845846.0104317733,,,,,,,,0.4,29668421632,0,2813952,262144,343793.9354240997,1616650.0534823735,0.04,0.04,0.0,25316004,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.1,5.26,7.83,748852400,1.03,5.13,7.63,737205864
12338.120127744,13.011999051999737,1784056566.2325501,22857,20.0,825827328,207310848,21307392,10785331.804453256,2161159.4659397798,,,,,,,,1.5,29647101952,0,2875392,0,10785331.804453256,1653614.4398478616,0.03,0.04,0.0,25316734,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.08,5.12,7.79,748862874,0.84,4.96,7.58,737214979
12339.120839749,14.01271105700107,1784056567.2332628,22857,20.0,828231680,212742144,23285760,5427431.641526842,1976960.3943118132,,,,,,,,1.4,29641519104,0,3219456,0,5427431.641526842,1362997.5389354737,0.03,0.04,0.0,25317433,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.08,5.12,7.79,748869862,0.84,4.96,7.58,737221886
12340.12176788,15.013639188000525,1784056568.234191,22857,109.9,1027719168,313204736,34840576,100369436.01503664,11544101.561479935,,,,,,,,7.0,29449003008,0,2912256,0,100344882.80363329,8180311.599219564,0.02,0.04,0.0,25320198,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.69,5.28,7.8,749085236,2.5,5.13,7.6,737432037
12341.122544215,16.014415523000935,1784056569.2349672,22857,59.0,1082253312,335532032,49152000,22309975.98478471,14300322.15939053,,,,,,,,3.7,29378883584,0,2912256,0,22309975.98478471,10522646.900913868,0.02,0.04,0.0,25322027,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.69,5.28,7.8,749380464,2.5,5.13,7.6,737724307
12342.123510307,17.01538161499957,1784056570.235933,22857,58.9,1149362176,356724736,63528960,21172249.659011338,14363083.939530304,,,,,,,,3.8,29316374528,0,2846720,0,21196801.93924985,10393798.634303981,0.02,0.03,0.0,25323894,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.28,6.03,7.94,749652942,7.12,5.87,7.74,737993342
12343.124363082,18.016234390001046,1784056571.236786,22857,68.9,1201790976,377233408,77168640,20491197.61892027,13628058.332535353,,,,,,,,4.2,29274099712,0,1433600,0,20442087.498803027,11499953.127454756,0.02,0.03,0.0,25325679,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.28,6.03,7.94,749903423,7.12,5.87,7.74,738240267
12344.12509488,19.01696618800088,1784056572.2375178,22857,60.0,1243734016,401915904,93364224,24664446.607305776,16183740.770874053,,,,,,,,3.8,29236985856,0,1499136,0,24689004.63578965,11976131.890636692,0.01,0.03,0.0,25327528,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.31,6.61,8.05,750152163,10.18,6.47,7.85,738485750
12345.125821619,20.0176929270001,1784056573.2382443,22857,98.9,1335189504,467890176,145174528,65926360.74257177,51772678.775239974,,,,,,,,5.4,29143203840,0,1499136,65536,65959104.94608208,42121324.7905759,0.01,0.03,0.0,25330759,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.31,6.61,8.05,750377131,10.18,6.47,7.85,738704635
12346.126662846,21.018534154000008,1784056574.2390857,22857,111.9,1423536128,568811520,214138880,100836517.59881899,68906386.08755693,,,,,,,,6.8,29061058560,0,139264,0,100828332.48435827,58576771.63813045,0.01,0.03,0.0,25334373,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.42,7.12,8.15,750596440,12.14,6.94,7.94,738914618
12347.127466284,22.01933759200074,1784056575.239889,22857,94.9,1474011136,624893952,289751040,56037409.41581286,75551459.08675908,,,,,,,,5.6,29006200832,0,155648,0,56029223.992293164,64628011.39972983,0.01,0.03,0.0,25338203,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.42,7.12,8.15,750767453,12.14,6.94,7.94,739079507
12348.128203644,23.02007495200087,1784056576.2406263,22857,97.9,1522388992,678772736,369373184,53839085.21212099,79563477.07453397,,,,,,,,5.7,28948942848,0,155648,0,53830899.2481234,67247694.24016632,0.01,0.03,0.0,25341641,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.07,7.41,8.2,750924429,12.65,7.21,7.99,739231503
12349.128988513,24.020859821001068,1784056577.2414112,22857,93.9,1558069248,723156992,441716736,44349447.4934864,72286816.31874831,,,,,,,,5.5,28888678400,0,217088,0,44341261.918090776,59099854.35639937,0.01,0.03,0.0,25344748,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.07,7.41,8.2,751074724,12.65,7.21,7.99,739377121
12350.129756153,25.021627460999298,1784056578.242179,22857,92.9,1594097664,769404928,519974912,46212461.46616191,78198147.97382776,,,,,,,,5.5,28874780672,0,172032,65536,46212461.46616191,63496601.46896075,0.01,0.03,0.0,25347959,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.42,7.66,8.25,751230788,12.9,7.43,8.03,739528189
12351.130546763,26.022418071001084,1784056579.2429698,22857,96.9,1636360192,813690880,589819904,44250966.74310419,69789815.47386354,,,,,,,,5.4,28808183808,0,753664,0,44185482.51558942,53255048.02638473,0.01,0.03,0.0,25351220,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.42,7.66,8.25,751382665,12.9,7.43,8.03,739675241
12352.131417491,27.02328879900051,1784056580.2438402,22857,86.9,1669922816,855044096,661098496,41317239.92234058,71216581.72826573,,,,,,,,5.3,28783616000,0,1433600,98304,41407273.52755962,58419532.477358535,0.0,0.03,0.0,25354240,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.7,7.9,8.29,751536069,13.1,7.64,8.07,739824320
12353.132111484,28.023982791999515,1784056581.2445345,22857,92.9,1699282944,899555328,737173504,44480362.93952681,76022249.09136206,,,,,,,,5.5,28762677248,0,1458176,0,44463990.30202261,60640156.15616911,0.0,0.03,0.0,25357658,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.7,7.9,8.29,751680871,13.1,7.64,8.07,739964814
12354.132839616,29.02471092400083,1784056582.2452626,22857,90.9,1734934528,944087040,811999232,44499310.62789544,74771284.63487802,,,,,,,,5.4,28735684608,0,1617920,0,44499310.62789544,59025437.68992643,0.0,0.03,0.0,25360750,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.76,8.1,8.33,751825991,13.26,7.85,8.11,740105398
12355.133616387,30.025487695000265,1784056583.2460394,22857,92.9,1772740608,987811840,886751232,43690862.205298536,74693979.88259467,,,,,,,,5.3,28691881984,0,1859584,131072,43707233.48856047,58167169.429667704,0.0,0.03,0.0,25363878,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.76,8.1,8.33,751974194,13.26,7.85,8.11,740249218
12356.134404317,31.02627562499947,1784056584.2468271,22857,94.9,1808392192,1031626752,958816256,43780416.096779644,72008286.5108667,,,,,,,,5.5,28652793856,0,1466368,458752,43780416.096779644,54785888.55487449,0.0,0.02,0.0,25366934,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.8,8.29,8.37,752114135,13.21,8.02,8.14,740385488
12357.135151279,32.02702258700083,1784056585.247574,22857,86.9,1842003968,1070854144,1026908160,39198112.499437965,68041079.89878424,,,,,,,,5.2,28628148224,0,1925120,65536,39198112.499437965,51644751.333184525,0.0,0.02,0.0,25369923,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.8,8.29,8.37,752255664,13.21,8.02,8.14,740522969
12358.135883351,33.02775465900049,1784056586.2483063,22857,94.9,1873461248,1116360704,1103495168,45473270.292086005,76530981.81110927,,,,,,,,13.6,28583981056,0,1937408,0,45465084.2848327,57126051.61715971,0.0,0.02,0.0,25373402,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.84,8.48,8.41,752400395,13.17,8.18,8.18,740663335
12359.136689692,34.02856100000099,1784056587.2491124,22857,91.9,1907015680,1156915200,1173856256,40521821.59383403,70304398.6808283,,,,,,,,10.1,28551950336,0,1945600,0,40530006.99361058,51641687.19028359,0.0,0.02,0.0,25376492,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.84,8.48,8.41,752549306,13.17,8.18,8.18,740808572
12360.137427934,35.02929924199998,1784056588.2498505,22857,91.9,1942667264,1198321664,1248567296,41375918.559172906,74655925.86005676,,,,,,,,7.0,28525670400,0,2052096,0,41375918.559172906,54682191.30977842,0.0,0.02,0.0,25379604,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.87,8.66,8.45,752690484,13.32,8.37,8.22,740945466
12361.138230994,36.03010230200016,1784056589.2506542,22857,91.9,1974124544,1240252416,1323286528,41897106.10995978,74659276.12170425,,,,,,,,6.3,28498325504,0,1904640,0,41880735.25673717,56102913.99387796,0.0,0.02,0.0,25382705,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.87,8.66,8.45,752822522,13.32,8.37,8.22,741073459
12362.139084094,37.03095540200047,1784056590.251507,22857,94.9,2007678976,1281712128,1395245056,41424372.86749377,71897192.50505143,,,,,,,,6.5,28467548160,0,2621440,0,41334337.67651522,51389631.5053467,0.0,0.02,0.0,25385806,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.71,8.8,8.48,752958394,13.08,8.49,8.24,741205415
12363.139897504,38.03176881199943,1784056591.2523208,22857,91.9,2041716736,1319227392,1483366400,37484773.51041807,88049723.47452062,,,,,,,,5.5,28432048128,0,2048000,0,37591182.95591112,62405047.11069492,0.0,0.02,0.0,25389627,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.71,8.8,8.48,753090127,13.08,8.49,8.24,741333815
12364.140693644,39.03256495200003,1784056592.2531164,22857,92.9,2077368320,1362120704,1556791296,42859190.0843804,73366486.00578715,,,,,,,,5.7,28391514112,0,2031616,0,42859190.0843804,53467576.323753394,0.0,0.02,0.0,25392835,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.58,8.94,8.51,753227828,13.07,8.64,8.28,741467522
12365.141503254,40.03337456200097,1784056593.2539268,22857,90.9,2106732544,1401872384,1629134848,39719522.67720787,72285029.31734626,,,,,,,,5.7,28359852032,0,2043904,0,39711337.30416775,52795656.10880799,0.0,0.02,0.0,25395820,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.58,8.94,8.51,753359778,13.07,8.64,8.28,741595917
12366.142275644,41.03414695200081,1784056594.2546985,22857,91.9,2140286976,1441050624,1698746368,39148002.47437515,69557794.2553064,,,,,,,,5.6,28330516480,0,2170880,0,39156188.15183973,49392377.82130259,0.0,0.02,0.0,25398928,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.29,9.04,8.54,753487282,12.87,8.75,8.3,741720024
12367.143009155,42.034880462999354,1784056595.255432,22857,89.9,2169647104,1480925184,1772519424,39845333.00999655,73718982.31567003,,,,,,,,5.9,28304498688,0,2080768,0,39845333.00999655,52509068.02108327,0.0,0.02,0.0,25402059,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.29,9.04,8.54,753621377,12.87,8.75,8.3,741850623
12368.143797754,43.035669062001034,1784056596.2562208,22857,89.9,2205298688,1521463296,1842520064,40506168.87566276,69945481.0634613,,,,,,,,5.3,28266414080,0,3088384,0,40375200.157463185,49571659.8385397,0.0,0.02,0.0,25405084,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.24,9.17,8.57,753755858,12.71,8.86,8.33,741981585
12369.144689711,44.036561019000146,1784056597.2571123,22857,89.9,2236882944,1577574400,1963163648,56061099.909557745,120536071.0078191,,,,,,,,5.7,28229050368,0,2142208,0,56175685.70395643,95851017.0145019,0.0,0.02,0.0,25409011,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.24,9.17,8.57,753894955,12.71,8.86,8.33,742115198
12370.145467229,45.03733853700032,1784056598.25789,22857,93.9,2262102016,1657450496,2114019328,79814039.14789566,150738478.11994243,,,,,,,,5.8,28213039104,0,2695168,360448,79830410.41893774,118315175.82110496,0.0,0.02,0.0,25412887,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,9.33,8.6,754034724,12.76,8.99,8.36,742247997
12371.146276797,46.0381481050008,1784056599.2586994,22857,93.9,2270556160,1878904832,2548629504,221275198.67984957,434258614.1220752,,,,,,,,6.1,28203663360,0,1798144,1572864,221275198.67984957,372078425.21327937,0.0,0.02,0.0,25421122,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,9.33,8.6,754276124,12.76,8.99,8.36,742467901
12372.147029275,47.03890058300021,1784056600.2594523,22857,94.9,2276896768,2105491456,2996371456,226416250.75259915,447405289.36293346,,,,,,,,5.6,28197629952,0,3280896,327680,225941472.01315516,383752194.91609925,0.0,0.02,0.0,25429484,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.94,9.74,8.7,754494190,14.07,9.35,8.44,742665116
12373.147832702,48.039704009999696,1784056601.2602556,22857,92.9,2283188224,2332602368,3439607808,226928591.44268045,442880529.8247937,,,,,,,,5.7,28184805376,0,2822144,0,226208274.16502953,374855566.91663295,0.0,0.02,0.0,25437264,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.94,9.74,8.7,754728787,14.07,9.35,8.44,742879072
12374.148673277,49.040544585001044,1784056602.2610962,22857,92.9,2291625984,2545811456,3892305920,213030020.2904072,452317904.8764987,,,,,,,,5.9,28182011904,0,4743168,0,214118641.22286546,350736475.686477,0.0,0.02,0.0,25444761,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.4,10.17,8.79,754956650,15.15,9.7,8.52,743087342
12375.149455763,50.041327070999614,1784056603.2618785,22857,78.9,2298056704,2742575104,4268617728,196609803.5815158,376017579.50881803,,,,,,,,5.1,28175056896,0,2306048,131072,196675288.3406087,312145382.6085904,0.0,0.02,0.0,25449961,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.4,10.17,8.79,755183960,15.15,9.7,8.52,743296591
12376.150449644,51.0423209519995,1784056604.2628725,22857,51.9,2300211200,2857902080,4498731008,115212468.51659143,229884801.8632656,,,,,,,,3.5,28170334208,0,430080,0,114238588.43749821,185855601.6487989,0.0,0.01,0.0,25454432,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.23,10.53,8.88,755394587,16.02,10.04,8.6,743496088
12377.151480543,52.0433518509999,1784056605.2639031,22857,49.0,2304405504,2964627456,4717858816,106615466.22244434,218902142.00062662,,,,,,,,3.2,28166270976,0,958464,540672,107630228.10543352,170717319.68578532,0.0,0.01,0.0,25457917,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.23,10.53,8.88,755595636,16.02,10.04,8.6,743686642
12378.152262237,53.04413354499957,1784056606.2646852,22857,59.0,2306502656,3060404224,4951248896,95701958.35339847,233207782.8754499,,,,,,,,3.6,28163608576,0,1171456,131072,95701958.35339847,191583999.9368166,0.0,0.01,0.0,25467246,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.73,10.84,8.95,755809601,16.56,10.33,8.67,743890566
12379.153171037,54.045042345000184,1784056607.2655938,22857,51.0,2310696960,3164831744,5188612096,104332702.4399583,237147680.188099,,,,,,,,2.8,28162596864,0,3215360,0,104119903.83133397,167848994.83339202,0.0,0.01,0.0,25471187,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.73,10.84,8.95,756023116,16.56,10.33,8.67,744093976
12380.15391068,55.04578198799936,1784056608.2663333,22857,54.0,2316996608,3180466176,5382205440,15622876.648659788,193450259.86959818,,,,,,,,3.6,28155637760,0,290816,0,15835711.227053896,104121131.53399433,0.0,0.01,0.0,25481260,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.24,10.97,8.99,756128846,16.28,10.48,8.71,744197773
12381.154646562,56.04651786999966,1784056609.267069,22857,42.0,2331676672,3185991680,5427838976,5521440.87104728,45599979.79565437,,,,,,,,2.6,28142411776,0,290816,0,5447767.0862594,16560229.62509807,0.0,0.01,0.0,25482849,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.24,10.97,8.99,756214039,16.28,10.48,8.71,744282114
12382.155478882,57.047350189999634,1784056610.2679017,22857,40.0,2346356736,3191832576,5479792640,5836038.548395561,51910457.887692355,,,,,,,,2.7,28125384704,0,290816,0,5909705.234139685,17577689.737278357,0.0,0.01,0.0,25484710,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.74,10.91,9.0,756313069,14.96,10.44,8.71,744380137
12383.156217192,58.04808849999972,1784056611.26864,22857,40.0,2358939648,3197485056,5540032512,5648309.796393728,60195429.11272649,,,,,,,,2.8,28113027072,0,286720,0,5648309.796393728,17595712.90920046,0.0,0.01,0.0,25486373,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.74,10.91,9.0,756407495,14.96,10.44,8.71,744473591
12384.157043,59.04891430799944,1784056612.2694662,22857,39.0,2369425408,3202007040,5605937152,4518252.790700693,65850260.32823745,,,,,,,,2.8,28101500928,0,286720,0,4518252.790700693,17733323.679443933,0.0,0.01,0.0,25488020,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.34,10.81,8.99,756488899,13.7,10.36,8.71,744554062
12385.157897156,60.0497684639995,1784056613.27032,22857,39.0,2379911168,3206967296,5667794944,4956022.783403125,61805000.88765813,,,,,,,,2.8,28092461056,0,2318336,0,4956022.783403125,16312722.390293026,0.0,0.01,0.0,25489797,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.34,10.81,8.99,756583179,13.7,10.36,8.71,744647424
12386.158628073,61.05049938100092,1784056614.2710507,22857,39.0,2392494080,3211911168,5726384128,4940261.079185772,58546391.447119534,,,,,,,,2.7,28058169344,0,1191936,0,4932075.062484552,17280681.256273676,0.0,0.01,0.0,25491364,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,10.75,8.99,756690346,12.85,10.31,8.71,744753013
12387.159396559,62.051267867000206,1784056615.2718194,22857,39.0,2409271296,3216523264,5793337344,4608554.390473965,66901802.90114336,,,,,,,,2.8,28046057472,0,1183744,65536,4616740.099870899,16784797.118413612,0.0,0.01,0.0,25492877,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,10.75,8.99,756776820,12.85,10.31,8.71,744838674
12388.160278722,63.05215003000012,1784056616.2727015,22857,38.0,2419822592,3221512192,5853560832,4984530.831328668,60170407.89246749,,,,,,,,2.9,28015726592,0,1601536,0,4984530.831328668,17343548.163522903,0.0,0.01,0.0,25494583,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.4,10.66,8.98,756865649,11.97,10.23,8.71,744926703
12389.161018686,64.052889994,1784056617.2734416,22857,42.0,2432405504,3226755072,5922877440,5239003.32614342,69265354.13150398,,,,,,,,2.9,28001779712,0,1605632,8192,5239003.32614342,17522010.34314061,0.0,0.01,0.0,25496234,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.4,10.66,8.98,756956597,11.97,10.23,8.71,745016682
12390.162018893,65.05389020099938,1784056618.2744417,22857,41.0,2442891264,3231879168,5987627008,5118975.964410745,64684869.74053161,,,,,,,,2.6,28003463168,0,1605632,0,5118975.964410745,17672947.39431655,0.0,0.01,0.0,25497699,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.6,10.58,8.97,757045742,11.25,10.16,8.7,745104373
12391.162734285,66.05460559300082,1784056619.2751572,22857,42.0,2455474176,3236634624,6051581952,4752056.416848999,63909223.8524378,,,,,,,,2.6,27995734016,0,1605632,0,4752056.416848999,17497882.155064147,0.0,0.01,0.0,25499297,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.6,10.58,8.97,757141951,11.25,10.16,8.7,745199458
12392.163470096,67.0553414040005,1784056620.2758927,22857,41.0,2465959936,3241410560,6122729472,4772424.397633052,71095207.36439633,,,,,,,,2.7,27987996672,0,1605632,0,4772424.397633052,18602631.97876692,0.0,0.01,0.0,25500932,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.95,10.49,8.97,757222079,10.66,10.09,8.7,745278557
