t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
12096.616110455,10.009819744998822,1784056324.7285326,22414,1.0,795594752,195960832,17022976,0.0,0.0,,,,,,,,0.3,29655515136,0,2560000,0,0.0,0.0,0.04,0.05,0.0,24631944,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.43,5.38,7.75,726718215,1.33,5.26,7.57,715614195
12097.61699829,11.01070757999878,1784056325.7294202,22414,3.0,795668480,195969024,17022976,8184.733307304456,0.0,,,,,,,,0.4,29655265280,0,2560000,0,8184.733307304456,0.0,0.04,0.05,0.0,24632439,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.43,5.38,7.75,726718932,1.33,5.26,7.57,715614912
12098.617762266,12.011471555999378,1784056326.7301846,22414,2.0,798113792,196149248,18767872,180086.41829838627,1743563.9589798306,,,,,,,,0.5,29649379328,0,2564096,0,180086.41829838627,1330183.7715221713,0.03,0.05,0.0,24632961,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.17,5.21,7.7,726734933,1.09,5.08,7.52,715630863
12099.618370813,13.01208010299888,1784056327.7307937,22414,19.0,819281920,206917632,20967424,10761834.917651733,2198214.2832936407,,,,,,,,1.2,29632897024,0,1650688,0,10761834.917651733,2394702.710850614,0.03,0.05,0.0,24633805,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.17,5.21,7.7,726743925,1.09,5.08,7.52,715638510
12100.619181208,14.012890497999251,1784056328.7316039,22414,18.0,821800960,212357120,22495232,5435083.435557223,1526570.874595515,,,,,,,,1.3,29628452864,0,1429504,0,5435083.435557223,1023170.8274768868,0.03,0.05,0.0,24634423,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.14,5.07,7.65,726749793,1.07,4.95,7.47,715644338
12101.619897444,15.01360673399904,1784056329.7323205,22414,105.9,1010659328,310317056,33525760,97889823.78419274,11022633.193294492,,,,,,,,6.8,29446373376,0,2121728,0,97889823.78419274,7666317.107701664,0.03,0.05,0.0,24636397,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.14,5.07,7.65,726952024,1.07,4.95,7.47,715843473
12102.620939257,16.014648546999524,1784056330.7333627,22414,56.9,1058914304,332742656,47820800,22402261.033215366,14280162.740807604,,,,,,,,3.8,29387321344,0,1912832,0,22312242.815365005,10163875.142741,0.02,0.05,0.0,24638162,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.83,5.43,7.71,727257971,3.77,5.31,7.53,716146670
12103.621723293,17.015432582998983,1784056331.7341466,22414,58.0,1130221568,354254848,62205952,21495338.880497124,14373882.35877873,,,,,,,,3.7,29312692224,0,1949696,0,21593565.867003582,10522565.929504588,0.02,0.05,0.0,24639990,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.83,5.43,7.71,727525826,3.77,5.31,7.53,716411667
12104.622621887,18.0163311769993,1784056332.7350452,22414,61.9,1170067456,378175488,77877248,23899164.3542986,15657226.51019631,,,,,,,,3.7,29281906688,0,1949696,0,23841871.837010898,11552626.878798792,0.02,0.05,0.0,24641919,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.03,6.13,7.84,727794276,7.98,6.02,7.66,716676797
12105.623356442,19.017065731999537,1784056333.7357793,22414,75.9,1235091456,406343680,94597120,28147516.101303577,16707599.349355998,,,,,,,,4.7,29220454400,0,2113536,0,28180260.049073014,12373119.263376575,0.02,0.05,0.0,24643868,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.03,6.13,7.84,728048429,7.98,6.02,7.66,716927470
12106.624288196,20.01799748600024,1784056334.7367113,22414,103.9,1324318720,470945792,148017152,64541974.75680706,53370304.005723916,,,,,,,,6.1,29131124736,0,1949696,0,64533790.38263044,43152112.84621674,0.01,0.04,0.0,24647175,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.1,6.75,7.96,728263755,10.88,6.61,7.77,717136949
12107.625024631,21.018733920998784,1784056335.7374477,22414,107.9,1390170112,553558016,222285824,82551430.2375932,74214018.19961524,,,,,,,,6.6,29069275136,0,471040,0,82543244.26602915,63113840.75877272,0.01,0.04,0.0,24650528,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.1,6.75,7.96,728478365,10.88,6.61,7.77,717343874
12108.625891005,22.01960029499969,1784056336.7383137,22414,104.9,1457528832,627437568,298209280,73815600.08322655,75857734.83077492,,,,,,,,6.2,29005971456,0,503808,262144,73848339.71845779,64259719.0501094,0.01,0.04,0.0,24654280,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.89,7.22,8.05,728671349,12.53,7.05,7.86,717528876
12109.62668586,23.020395149998876,1784056337.7391086,22414,98.9,1503678464,683134976,373108736,55653171.79817571,74839969.07644072,,,,,,,,5.2,28951830528,0,516096,0,55653171.79817571,62844128.03066539,0.01,0.04,0.0,24657837,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.89,7.22,8.05,728831258,12.53,7.05,7.86,717683267
12110.627506614,24.0212159040002,1784056338.7399294,22414,88.9,1537191936,726003712,443748352,42833580.16768631,70581685.79896027,,,,,,,,5.5,28915851264,0,122880,0,42833580.16768631,59331015.83135377,0.01,0.04,0.0,24660906,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.64,7.54,8.11,728987304,13.16,7.34,7.91,717835119
12111.628279158,25.02198844799932,1784056339.7407022,22414,94.9,1577107456,774193152,522043392,48152240.27573084,78234600.32899235,,,,,,,,6.0,28866166784,0,184320,32768,48127683.24711594,64343507.80915976,0.01,0.04,0.0,24664282,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.64,7.54,8.11,729137332,13.16,7.34,7.91,717980155
12112.629122362,26.022831651998786,1784056340.741545,22414,94.9,1617072128,820559872,598122496,46327656.33489253,76015007.84136872,,,,,,,,5.5,28825464832,0,204800,0,46352211.62976969,60929871.68850531,0.0,0.04,0.0,24667585,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.88,7.78,8.16,729298982,13.31,7.56,7.96,718137383
12113.629859197,27.023568487000375,1784056341.742282,22414,92.9,1654820864,866459648,673185792,45865980.34030305,75008027.45996732,,,,,,,,5.6,28793057280,0,200704,3571712,45865980.34030305,57878888.80887251,0.0,0.04,0.0,24670950,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.88,7.78,8.16,729451942,13.31,7.56,7.96,718286203
12114.630655031,28.024364320999666,1784056342.7430782,22414,95.9,1696763904,909000704,742764544,42507227.30329645,69523422.89631203,,,,,,,,5.8,28740251648,0,319488,0,42507227.30329645,56099226.32835397,0.0,0.04,0.0,24673942,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.08,8.02,8.2,729601841,13.62,7.8,8.0,718431801
12115.631400935,29.02511022500039,1784056343.7438238,22414,87.9,1730318336,950964224,815542272,41932242.57250586,72723483.26288767,,,,,,,,4.9,28702355456,0,368640,0,41907684.89017936,56744617.962442294,0.0,0.04,0.0,24676853,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.08,8.02,8.2,729749454,13.62,7.8,8.0,718575311
12116.632157239,30.025866529000268,1784056344.7445798,22414,96.9,1763876864,996782080,890286080,45783229.96005385,74687321.67987329,,,,,,,,5.4,28677345280,0,413696,0,45807787.387173496,57771347.29895942,0.0,0.04,0.0,24680000,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.07,8.21,8.24,729897988,13.69,8.0,8.04,718719836
12117.632903944,31.02661323400025,1784056345.7453275,22414,89.9,1795334144,1037848576,961712128,41035854.322398886,71372753.60801832,,,,,,,,5.6,28658753536,0,483328,0,41035854.322398886,54137367.35710852,0.0,0.04,0.0,24683303,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.07,8.21,8.24,730041611,13.69,8.0,8.04,718859588
12118.633699237,32.02740852699935,1784056346.746122,22414,88.9,1829015552,1079681024,1031442432,41799205.384589665,69674892.04614261,,,,,,,,5.4,28618268672,0,1273856,0,41799205.384589665,51670906.48981147,0.0,0.03,0.0,24686427,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.05,8.4,8.28,730190631,13.74,8.2,8.09,719004540
12119.634480941,33.028190230999826,1784056347.746904,22414,93.9,1862766592,1120755712,1104793600,41042604.83161326,73293873.88557342,,,,,,,,5.6,28593885184,0,438272,65536,41042604.83161326,57033176.93742828,0.0,0.03,0.0,24689567,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.05,8.4,8.28,730326451,13.74,8.2,8.09,719136321
12120.635227985,34.02893727499941,1784056348.747651,22414,91.9,1896321024,1161494528,1173688320,40708405.0302896,68843291.03252272,,,,,,,,4.9,28565864448,0,479232,0,40708405.0302896,52713005.06586564,0.0,0.03,0.0,24692704,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.04,8.58,8.32,730473717,13.61,8.36,8.12,719279325
12121.635972249,35.029681538999284,1784056349.7483952,22414,91.9,1931972608,1203523584,1249333248,41997798.550464794,75588670.07406528,,,,,,,,5.2,28522713088,0,1425408,0,41997798.550464794,55525010.73341832,0.0,0.03,0.0,24695699,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.04,8.58,8.32,730611502,13.61,8.36,8.12,719412829
12122.636719103,36.030428392999966,1784056350.749142,22414,93.9,1965527040,1246384128,1324027904,42828557.32062169,74638911.63024247,,,,,,,,5.4,28496728064,0,1474560,0,42828557.32062169,56069228.47240028,0.0,0.03,0.0,24699029,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.03,8.76,8.36,730752231,13.5,8.51,8.15,719549214
12123.637556626,37.03126591599903,1784056351.7499797,22414,86.9,1999081472,1287639040,1395544064,41220388.97620209,71456313.69385311,,,,,,,,4.6,28460105728,0,1720320,589824,41204018.68669605,52724609.92656986,0.0,0.03,0.0,24701811,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.03,8.76,8.36,730896004,13.5,8.51,8.15,719689071
12124.638301559,38.03201084899956,1784056352.7507243,22414,92.9,2033418240,1326018560,1480318976,38350951.11091565,84711807.37914848,,,,,,,,5.3,28427329536,0,1781760,0,38367322.9150185,60899018.31155966,0.0,0.03,0.0,24706419,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.03,8.93,8.4,731029576,13.4,8.66,8.19,719818968
12125.639021833,39.032731122999394,1784056353.7514446,22414,91.9,2064875520,1366192128,1554366464,40144652.85031963,73994191.9074305,,,,,,,,10.7,28389470208,0,1798144,24576,40144652.85031963,53361117.37455313,0.0,0.03,0.0,24709558,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.03,8.93,8.4,731165814,13.4,8.66,8.19,719951559
12126.639848006,40.033557295999344,1784056354.752271,22414,92.9,2098556928,1408770048,1628356608,42542772.3101743,73929065.8019229,,,,,,,,15.9,28363001856,0,1818624,0,42542772.3101743,54243569.427518055,0.0,0.03,0.0,24712554,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.84,9.07,8.43,731301872,13.33,8.8,8.22,720083862
12127.640612309,41.03432159899967,1784056355.753035,22414,94.9,2132127744,1448951808,1698639872,40151072.414887086,70229587.31570311,,,,,,,,12.9,28332400640,0,1814528,0,40151072.414887086,50804817.72538159,0.0,0.03,0.0,24715656,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.84,9.07,8.43,731434650,13.33,8.8,8.22,720212986
12128.641400202,42.03510949199881,1784056356.753823,22414,87.9,2161553408,1488138240,1770799104,39155581.59138681,72102423.00569263,,,,,,,,8.9,28301053952,0,1888256,0,39131024.93940099,50439363.178870186,0.0,0.03,0.0,24718728,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.69,9.2,8.46,731574190,13.27,8.94,8.25,720348453
12129.642228194,43.03593748399908,1784056357.7546508,22414,94.9,2195107840,1531121664,1843412992,42947863.51258299,72553814.02240053,,,,,,,,7.4,28269498368,0,1892352,0,42964233.957985155,52324036.11667367,0.0,0.03,0.0,24721894,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.69,9.2,8.46,731703438,13.27,8.94,8.25,720474025
12130.643108196,44.03681748599956,1784056358.755531,22414,91.9,2222575616,1605128192,1993179136,73941459.36783749,149634465.3711318,,,,,,,,6.8,28244979712,0,1335296,0,73949644.16519943,122264502.99277799,0.0,0.02,0.0,24726039,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.32,8.49,731856040,13.04,9.04,8.28,720619064
12131.643980078,45.03768936800043,1784056359.756403,22414,93.9,2243579904,1712017408,2199773184,106796102.40055439,206414079.27955097,,,,,,,,6.6,28219813888,0,3002368,131072,106796102.40055439,166222305.7634625,0.0,0.02,0.0,24730668,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.32,8.49,732009988,13.04,9.04,8.28,720763835
12132.644717461,46.03842675099986,1784056360.7571402,22414,96.9,2251993088,1941430272,2652618752,229243823.50182492,452511893.4227492,,,,,,,,6.6,28203487232,0,3203072,0,229145591.93611148,383262732.57668203,0.0,0.02,0.0,24738827,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.18,9.57,8.55,732242584,13.57,9.27,8.33,720974722
12133.645456484,47.03916577400014,1784056361.7578793,22414,91.9,2260398080,2160939008,3078414336,219346633.79259363,425481143.6486589,,,,,,,,6.8,28199030784,0,1175552,262144,219444865.19732618,361180503.30080855,0.0,0.02,0.0,24746603,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.18,9.57,8.55,732466917,13.57,9.27,8.33,721177953
12134.646263056,48.03997234599956,1784056362.7586863,22414,94.9,2268803072,2383859712,3521568768,222741047.30811995,442797284.1092186,,,,,,,,6.5,28188200960,0,1282048,0,222741047.30811995,372091817.1590665,0.0,0.02,0.0,24754527,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.6,9.98,8.65,732696284,14.74,9.62,8.41,721386465
12135.646992298,49.04070158799914,1784056363.7594151,22414,93.9,2272997376,2598604800,3981930496,214588600.97953478,460026257.53209835,,,,,,,,6.3,28185792512,0,1527808,3604480,214588600.97953478,362849890.620217,0.0,0.02,0.0,24762838,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.6,9.98,8.65,732922239,14.74,9.62,8.41,721593150
12136.647727311,50.04143660099908,1784056364.7601502,22414,76.9,2281459712,2778243072,4344987648,179506332.51203218,362790496.2689878,,,,,,,,4.9,28169416704,0,1568768,0,179506332.51203218,284745332.47895586,0.0,0.02,0.0,24768319,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.94,10.4,8.74,733167269,15.87,9.99,8.5,721821868
12137.648475003,51.04218429299908,1784056365.7608979,22414,55.0,2285654016,2885410816,4575133696,107087675.401803,229974098.2065627,,,,,,,,4.1,28169482240,0,1732608,0,107087675.401803,190112958.06215975,0.0,0.02,0.0,24775284,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.94,10.4,8.74,733390816,15.87,9.99,8.5,722033163
12138.649306085,52.04301537500032,1784056366.761729,22414,53.0,2287751168,3000815616,4797341696,115308968.79145575,222023480.28168496,,,,,,,,3.6,28167712768,0,2031616,0,114261263.52044909,179779676.34679922,0.0,0.02,0.0,24778945,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.04,10.82,8.84,733624408,16.98,10.38,8.59,722253438
12139.650024018,53.04373330799899,1784056367.7624469,22414,58.0,2291945472,3096842240,5034078208,95957732.77716187,236566672.97908312,,,,,,,,3.8,28164915200,0,2732032,196608,96956439.77245395,192402539.86760142,0.0,0.02,0.0,24788845,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.04,10.82,8.84,733835672,16.98,10.38,8.59,722453773
12140.65076374,54.0444730299987,1784056368.7631867,22414,56.0,2294095872,3173441536,5317902336,76542675.69886908,283614332.23901045,,,,,,,,3.9,28171325440,0,1990656,196608,76591791.36692889,177577697.870228,0.0,0.02,0.0,24797430,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.75,11.18,8.93,734058567,17.71,10.73,8.68,722666552
12141.651504072,55.04521336200014,1784056369.7639277,22414,40.0,2304581632,3179786240,5387735040,6340010.287494697,69781042.86087611,,,,,,,,2.8,28158681088,0,1859584,16384,6331824.347807809,23297184.348883033,0.0,0.02,0.0,24799573,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.75,11.18,8.93,734151201,17.71,10.73,8.68,722758045
12142.652412802,56.04612209199877,1784056370.7648358,22414,39.0,2319261696,3185233920,5435174912,5442734.024317551,47396801.1049969,,,,,,,,2.5,28146290688,0,1859584,0,5450918.5867601335,17891453.499485966,0.0,0.02,0.0,24801208,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.53,11.21,8.95,734246062,16.49,10.74,8.69,722852159
12143.653152614,57.04686190400025,1784056371.7655756,22414,38.0,2331844608,3190321152,5492166656,5083471.187006654,56949611.993567295,,,,,,,,2.5,28128358400,0,1859584,65536,5083471.187006654,18684417.044030093,0.0,0.02,0.0,24802839,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.53,11.21,8.95,734329924,16.49,10.74,8.69,722935186
12144.653890776,58.047600066000086,1784056372.7663138,22414,41.0,2342330368,3195228160,5551722496,4903388.504935233,59511910.569080375,,,,,,,,2.8,28116357120,0,1859584,0,4903388.504935233,18442962.106208816,0.0,0.02,0.0,24804526,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.98,11.14,8.95,734421068,15.13,10.68,8.69,723025434
12145.654772506,59.04848179600049,1784056373.7671955,22414,42.0,2354913280,3200679936,5616103424,5446973.24028266,64324211.413044974,,,,,,,,2.8,28107460608,0,2256896,163840,5446973.24028266,17490881.764814492,0.0,0.02,0.0,24806163,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.98,11.14,8.95,734506817,15.13,10.68,8.69,723110169
12146.655523268,60.04923255799986,1784056374.7679465,22414,43.0,2367496192,3205259264,5683290112,4575892.593727429,67136284.62872185,,,,,,,,2.8,28095885312,0,2093056,32768,4575892.593727429,17137086.126955945,0.0,0.02,0.0,24807853,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.54,11.03,8.95,734600340,13.84,10.59,8.69,723202294
12147.656425208,61.05013449800026,1784056375.7688482,22414,43.0,2380079104,3210510336,5741977600,5246340.115993664,58634603.106050864,,,,,,,,2.6,28063031296,0,1867776,0,5189047.790233983,17748344.058552667,0.0,0.02,0.0,24809694,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.54,11.03,8.95,734688015,13.84,10.59,8.69,723288824
12148.657495886,62.05120517599971,1784056376.7699187,22414,44.0,2390564864,3215585280,5811765248,5069516.180557618,69713007.8162556,,,,,,,,2.6,28055183360,0,1867776,0,5126798.849264483,17917200.447668932,0.0,0.02,0.0,24811463,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.53,10.97,8.95,734772654,12.78,10.51,8.68,723372331
12149.658247208,63.051956498000436,1784056377.7706702,22414,44.0,2407407616,3220115456,5870387200,4526774.9343994595,58577941.104091376,,,,,,,,2.8,28035268608,0,1851392,0,4518589.084608502,17345815.707038797,0.0,0.02,0.0,24813024,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.53,10.97,8.95,734852379,12.78,10.51,8.68,723451111
12150.658988539,64.05269782899995,1784056378.7714114,22414,42.0,2419990528,3225206784,5939961856,5087556.43670168,69523116.35866028,,,,,,,,2.6,28022149120,0,1867776,0,5079370.505186472,17743006.559213016,0.0,0.02,0.0,24814487,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.53,10.87,8.94,734945427,11.91,10.43,8.68,723543077
12151.6597454,65.05345468999985,1784056379.7721682,22414,42.0,2432573440,3229392896,6011183104,4182946.091238858,71167384.18244742,,,,,,,,2.8,28017881088,0,1859584,0,4191131.8957226914,17337533.896759104,0.0,0.02,0.0,24816105,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.53,10.87,8.94,735032492,11.91,10.43,8.68,723629096
12152.66064182,66.05435111000043,1784056380.7730649,22414,41.0,2445156352,3233890304,6068076544,4493380.044258156,56842485.25933131,,,,,,,,2.7,28009291776,0,671744,0,4501564.707362451,17875304.21978108,0.0,0.01,0.0,24817649,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.89,10.81,8.94,735134569,11.2,10.35,8.67,723730282
12153.661590519,67.05529980899883,1784056381.7740135,22414,42.0,2457739264,3238252544,6136827904,4358105.469705969,68686197.47325324,,,,,,,,2.8,27992682496,0,671744,0,4358105.469705969,17518356.352874417,0.0,0.01,0.0,24819277,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.89,10.81,8.94,735236531,11.2,10.35,8.67,723831440
