t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
22604.237490261,35.02971854399948,1784066832.3499131,39294,68.0,1560125440,897417216,1248980992,23117055.399206247,65602012.0287673,,,,,,,,3.8,28904525824,0,524288,0,23117055.399206247,38097300.222346276,0.0,0.0,0.0,45867398,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.39,6.15,6.97,1488989027,7.09,5.99,6.81,1460203424
22605.2382462,36.030474482999125,1784066833.3506694,39294,68.9,1576902656,923910144,1323798528,26472916.090292994,74761021.2284001,,,,,,,,3.9,28888309760,0,40960,0,26472916.090292994,46020635.20705851,0.0,0.0,0.0,45869753,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.32,6.18,6.97,1489059158,6.89,5.99,6.8,1460271749
22606.239015389,37.03124367200144,1784066834.351438,39294,69.9,1587388416,948957184,1397387264,25027788.9000259,73532175.85901314,,,,,,,,3.9,28876877824,0,135168,0,25027788.9000259,45557533.6461469,0.0,0.0,0.0,45872029,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.32,6.18,6.97,1489131914,6.89,5.99,6.8,1460342527
22607.239754368,38.03198265100218,1784066835.3521771,39294,66.9,1604653056,973979648,1491296256,25003986.578983255,93839646.47182012,,,,,,,,3.8,28864282624,0,290816,0,25003986.578983255,59454560.32841885,0.0,0.0,0.0,45875882,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.26,6.2,6.97,1489205997,6.91,6.02,6.8,1460414401
22608.240520277,39.03274855999916,1784066836.3529432,39294,68.0,1617235968,997154816,1560756224,23157431.514855776,69406808.70076427,,,,,,,,3.6,28852506624,0,192512,0,23157431.514855776,42328412.288200505,0.0,0.0,0.0,45878187,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.26,6.2,6.97,1489273703,6.91,6.02,6.8,1460480091
22609.241259086,40.033487369000795,1784066837.3536818,39294,69.9,1631916032,1018540032,1632845824,21369428.07417907,72036378.87484229,,,,,,,,3.9,28844228608,0,241664,0,21369428.07417907,39726425.75904655,0.0,0.0,0.0,45880661,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.03,6.2,6.97,1489341441,6.75,6.02,6.8,1460545806
22610.242008405,41.03423668799951,1784066838.3544312,39294,67.9,1644498944,1042255872,1706221568,23698082.576492332,73320803.32906453,,,,,,,,3.8,28827222016,0,208896,0,23689896.710317377,43495599.920618996,0.0,0.0,0.0,45882995,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.03,6.2,6.97,1489410329,6.75,6.02,6.8,1460612623
22611.242740995,42.03496927800006,1784066839.3551638,39294,65.9,1659179008,1064341504,1774288896,22069464.131259885,68017499.06032582,,,,,,,,3.5,28813447168,0,233472,0,22077650.134275932,41486663.28532088,0.0,0.0,0.0,45885262,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,6.84,6.19,6.96,1489478967,6.61,6.02,6.79,1460679218
22612.243655842,43.03588412500176,1784066840.3560786,39294,69.9,1671761920,1089454080,1852657664,25089622.833776854,78297138.09796976,,,,,,,,3.6,28798312448,0,278528,0,25032331.24681341,43562067.37327591,0.0,0.0,0.0,45887686,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,6.84,6.19,6.96,1489547594,6.61,6.02,6.79,1460745586
22613.244460701,44.03668898400065,1784066841.3568838,39294,67.9,1684348928,1112322048,1929326592,22849577.312079534,76607269.94940081,,,,,,,,4.0,28780281856,0,245760,0,22906875.195362557,45625485.917080894,0.0,0.0,0.0,45890179,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,6.69,6.18,6.95,1489619621,6.5,6.02,6.78,1460815487
22614.24522987,45.03745815300135,1784066842.3576527,39294,67.9,1699028992,1134489600,1997893632,22150514.510888558,68514340.89288145,,,,,,,,3.7,28767948800,0,401408,376832,22150514.510888558,39058085.73122866,0.0,0.0,0.0,45892424,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,6.69,6.18,6.95,1489687339,6.5,6.02,6.78,1460881365
22615.245955869,46.0381841519993,1784066843.3583791,39294,74.9,1707540480,1238056960,2218012672,103492224.74853693,219959349.73250443,,,,,,,,4.4,28755677184,0,307200,458752,103492224.74853693,173478918.47901875,0.0,0.0,0.0,45896531,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.11,6.27,6.97,1489815755,6.77,6.09,6.79,1460999049
22616.246897196,47.039125479001086,1784066844.3593202,39294,85.9,1709641728,1477017600,2680131584,238735911.44026598,461684316.0869676,,,,,,,,5.9,28753178624,0,438272,131072,238735911.44026598,377136447.2788199,0.0,0.0,0.0,45903549,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.11,6.27,6.97,1490018875,6.77,6.09,6.79,1461181040
22617.247633665,48.03986194800018,1784066845.3600566,39294,88.9,1711796224,1712996352,3155513344,235805088.86222446,475031913.72196364,,,,,,,,5.7,28746006528,0,1900544,393216,235805088.86222446,382473136.3920611,0.0,0.0,0.0,45910796,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,9.62,6.76,7.06,1490231949,8.8,6.47,6.87,1461371754
22618.248372664,49.04060094699889,1784066846.3607955,39294,90.9,1711812608,1946292224,3625467904,233123593.8975333,469607520.51255304,,,,,,,,5.9,28748398592,0,299008,0,233123593.8975333,383016535.16402316,0.0,0.0,0.0,45919744,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,9.62,6.76,7.06,1490452005,8.8,6.47,6.87,1461569236
22619.249115263,50.04134354599955,1784066847.3615386,39294,71.9,1722298368,1996845056,3793928192,50515319.374314636,168335282.3875233,,,,,,,,4.0,28746350592,0,524288,0,50515319.374314636,111160716.16326456,0.0,0.0,0.0,45923638,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,10.6,7.03,7.12,1490536307,9.74,6.72,6.92,1461649008
22620.249880562,51.042108845002076,1784066848.3623035,39294,65.0,1736978432,2010251264,3874889728,13395956.088167876,80899623.59875534,,,,,,,,3.7,28726284288,0,581632,0,13395956.088167876,30029370.552669633,0.0,0.0,0.0,45926019,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,10.6,7.03,7.12,1490597023,9.74,6.72,6.92,1461708592
22621.250668461,52.042896744002064,1784066849.3630915,39294,67.9,1751658496,2025799680,3962736640,15536175.063204061,87777751.99698037,,,,,,,,3.6,28714553344,0,524288,0,15536175.063204061,32431151.528142516,0.0,0.0,0.0,45928638,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,9.76,6.99,7.11,1490658888,9.06,6.7,6.91,1461769245
22622.25143149,53.0436597730004,1784066850.3638544,39294,66.9,1762144256,2041053184,4060991488,15241874.008142812,98179933.86340757,,,,,,,,3.9,28701691904,0,491520,32768,15241874.008142812,31744354.137259845,0.0,0.0,0.0,45930940,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,9.76,6.99,7.11,1490722555,9.06,6.7,6.91,1461831732
22623.252192769,54.04442105199996,1784066851.3646157,39294,65.9,1774731264,2054643712,4157386752,13580189.686781386,96321936.13282494,,,,,,,,4.0,28684828672,0,589824,0,13580189.686781386,30029491.1789979,0.0,0.0,0.0,45933290,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,9.08,6.96,7.1,1490783296,8.51,6.67,6.9,1461891491
22624.252956698,55.04518498100151,1784066852.3653798,39294,66.0,1787314176,2066907136,4252880896,12254062.766066182,95421248.94057013,,,,,,,,3.6,28671619072,0,528384,0,12254062.766066182,29910718.334806833,0.0,0.0,0.0,45935605,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,9.08,6.96,7.1,1490846823,8.51,6.67,6.9,1461954005
22625.253680017,56.0459082999987,1784066853.3661034,39294,68.9,1801994240,2080251904,4345163776,13335122.4526002,92216178.28639732,,,,,,,,3.6,28655210496,0,266240,262144,13335122.4526002,31229890.826684937,0.0,0.0,0.0,45937911,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,8.52,6.93,7.09,1490907708,8.05,6.65,6.9,1462013655
22626.254408176,57.046636458999274,1784066854.3668308,39294,43.0,1806188544,2090377216,4423069696,10117944.527624909,77849233.38002661,,,,,,,,2.7,28650463232,0,528384,0,10117944.527624909,23354770.014007982,0.0,0.0,0.0,45939712,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,8.52,6.93,7.09,1490975626,8.05,6.65,6.9,1462080316
22627.255149476,58.04737775900139,1784066855.3675723,39294,35.0,1812480000,2099486720,4492709888,9102756.126863869,69588605.96624978,,,,,,,,2.1,28646608896,0,724992,0,9102756.126863869,21475791.995348345,0.0,0.0,0.0,45941266,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,8.06,6.9,7.09,1491050481,7.68,6.63,6.89,1462154153
22628.255875405,59.04810368800099,1784066856.3682983,39294,32.0,1816682496,2108588032,4564586496,9094709.88635055,71824468.53540929,,,,,,,,2.0,28641697792,0,528384,0,9094709.88635055,20338259.867360882,0.0,0.0,0.0,45942822,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,8.06,6.9,7.09,1491119966,7.68,6.63,6.89,1462222486
22629.256642503,60.048870786002226,1784066857.3690655,39294,30.0,1822973952,2117033984,4637773824,8439478.093223235,73131229.18026806,,,,,,,,2.0,28618670080,0,528384,0,8439478.093223235,20857216.47093385,0.0,0.0,0.0,45944297,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.87,6.9,7.08,1491195516,7.56,6.64,6.89,1462296458
22630.257380242,61.04960852500153,1784066858.3698032,39294,31.0,1825071104,2124517376,4727177216,7477875.279774169,89337484.25376618,,,,,,,,1.6,28620009472,0,532480,0,7477875.279774169,20297090.04510132,0.0,0.0,0.0,45945953,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.87,6.9,7.08,1491264881,7.56,6.64,6.89,1462364936
22631.258159141,62.05038742400211,1784066859.370582,39294,29.0,1831362560,2132942848,4806533120,8418914.515897606,79294141.872144,,,,,,,,1.8,28618207232,0,339968,0,8418914.515897606,19919716.55268529,0.0,0.0,0.0,45947427,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.71,6.9,7.08,1491341131,7.27,6.62,6.89,1462439744
22632.25889528,63.05112356300015,1784066860.371318,39294,28.0,1835556864,2139836416,4877574144,6888497.1086404715,70988766.40063003,,,,,,,,1.8,28615041024,0,733184,1064960,6888497.1086404715,16228693.425882038,0.0,0.0,0.0,45948753,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.71,6.9,7.08,1491416011,7.27,6.62,6.89,1462513354
22633.25965419,64.05188247299884,1784066861.372077,39294,28.0,1839751168,2147053568,4946628608,7211678.984711128,69002097.61818667,,,,,,,,1.6,28608794624,0,536576,0,7211678.984711128,19625426.06792841,0.0,0.0,0.0,45950072,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.58,6.91,7.08,1491490810,7.22,6.63,6.89,1462587253
22634.260387789,65.05261607200009,1784066862.3728108,39294,28.0,1843945472,2156195840,5027311616,9135570.15485854,80623862.41505533,,,,,,,,1.8,28610129920,0,741376,0,9135570.15485854,21033913.54203317,0.0,0.0,0.0,45951495,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.58,6.91,7.08,1491565172,7.22,6.63,6.89,1462660314
22635.261354736,66.05358301900196,1784066863.3737774,39294,29.0,1846042624,2163736576,5100883968,7533451.551608434,73501280.15751803,,,,,,,,1.9,28606857216,0,745472,0,7533451.551608434,17710363.01757811,0.0,0.0,0.0,45952782,0.0,0.0,0.0,0,0.0,0.0,0.0,925910,0.0,0.0,0.0,925131,7.47,6.91,7.08,1491640917,7.18,6.65,6.89,1462735061
