timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 00:17:23:641,84,95909,671.0,6040.7,30047,21151,29999,30047
2026-07-15 00:17:24:641,85,96557,648.0,6161.44,29951,23663,29471,29951
2026-07-15 00:17:25:641,86,97212,655.0,6064.57,28591,19823,28591,28591
2026-07-15 00:17:26:641,87,97844,632.0,6367.66,30095,23951,30063,30095
2026-07-15 00:17:27:641,88,98474,630.0,6357.11,28239,24399,28239,28239
2026-07-15 00:17:28:641,89,99091,617.0,6482.16,29247,21903,23919,29247
2026-07-15 00:17:29:641,90,99691,600.0,6659.57,28031,23407,27039,28031
2026-07-15 00:17:30:641,91,100312,621.0,6443.18,29615,23487,29599,29615
2026-07-15 00:17:31:641,92,100964,652.0,6136.8,26927,22975,23839,26927
2026-07-15 00:17:32:641,93,101634,670.0,5962.22,24047,22623,24031,24047
2026-07-15 00:17:33:641,94,102271,637.0,6271.62,44607,28399,31535,44607
2026-07-15 00:17:34:641,95,102931,660.0,6065.5,42495,21999,39839,42495
2026-07-15 00:17:35:641,96,103577,646.0,6173.84,27135,24527,26239,27135
2026-07-15 00:17:36:641,97,104210,633.0,6331.61,26127,22719,25647,26127
2026-07-15 00:17:37:641,98,104838,628.0,6365.05,26191,23519,26175,26191
2026-07-15 00:17:38:641,99,105448,610.0,6563.08,25519,24223,25503,25519
2026-07-15 00:17:39:641,100,106069,621.0,6427.98,24287,23871,24255,24287
2026-07-15 00:17:40:641,101,106249,180.0,22099.79,59231,55551,59231,59231
2026-07-15 00:17:41:641,102,106791,542.0,7428.11,31871,29023,31839,31871
2026-07-15 00:17:42:641,103,107430,639.0,6257.11,26975,23935,26943,26975
2026-07-15 00:17:43:641,104,108078,648.0,6177.23,28527,23023,28511,28527
2026-07-15 00:17:44:641,105,108693,615.0,6505.99,24671,22511,24671,24671
2026-07-15 00:17:45:641,106,109296,603.0,6634.52,26927,22943,25839,26927
2026-07-15 00:17:46:641,107,109923,627.0,6369.56,26879,22175,26847,26879
2026-07-15 00:17:47:641,108,110584,661.0,6037.97,25759,19871,24175,25759
2026-07-15 00:17:48:641,109,111252,668.0,5989.47,27583,23919,26463,27583
2026-07-15 00:17:49:641,110,111918,666.0,5977.46,23599,22223,23583,23599
2026-07-15 00:17:50:641,111,112581,663.0,6075.92,29583,20831,29519,29583
2026-07-15 00:17:51:641,112,113223,642.0,6227.93,27967,23055,27935,27967
2026-07-15 00:17:52:641,113,113852,629.0,6347.92,29839,23199,24047,29839
2026-07-15 00:17:53:641,114,114465,613.0,6531.26,30703,21567,30591,30703
2026-07-15 00:17:54:641,115,115090,625.0,6382.35,24127,23311,23935,24127
2026-07-15 00:17:55:641,116,115689,599.0,6683.27,28431,23551,28239,28431
2026-07-15 00:17:56:641,117,116334,645.0,6203.58,29967,23711,24847,29967
2026-07-15 00:17:57:641,118,117012,678.0,5897.35,25391,22415,25375,25391
2026-07-15 00:17:58:641,119,117679,667.0,6006.33,24719,20927,24479,24719
2026-07-15 00:17:59:641,120,118336,657.0,6090.11,29423,23455,29407,29423
2026-07-15 00:18:00:641,121,118987,651.0,6134.12,26095,23215,26095,26095
2026-07-15 00:18:01:641,122,119626,639.0,6177.89,29711,23631,25359,29711
2026-07-15 00:18:02:641,123,120247,621.0,6522.43,33695,25663,33695,33695
2026-07-15 00:18:03:641,124,120877,630.0,6343.12,25855,24223,25855,25855
2026-07-15 00:18:04:641,125,121505,628.0,6379.24,33439,28895,33407,33439
2026-07-15 00:18:05:641,126,122151,646.0,6173.52,30607,23039,30591,30607
2026-07-15 00:18:06:641,127,122824,673.0,5940.96,26399,23311,26351,26399
2026-07-15 00:18:07:641,128,123488,664.0,6038.66,29295,22303,29279,29295
2026-07-15 00:18:08:641,129,124168,680.0,5869.44,26703,22095,26703,26703
2026-07-15 00:18:09:641,130,124823,655.0,6056.01,32559,22767,29967,32559
2026-07-15 00:18:10:641,131,125461,638.0,6327.79,31535,22895,24719,31535
2026-07-15 00:18:11:641,132,126113,652.0,6128.77,23839,20479,23823,23839
2026-07-15 00:18:12:641,133,126386,273.0,14563.52,45087,43135,45087,45087
2026-07-15 00:18:13:641,134,126761,375.0,10716.32,33311,32703,33311,33311
2026-07-15 00:18:14:641,135,127445,684.0,5852.76,29407,22415,29375,29407
2026-07-15 00:18:15:641,136,128114,669.0,5969.3,26543,22831,25151,26543
2026-07-15 00:18:16:641,137,128779,665.0,6029.15,23343,20575,23343,23343
2026-07-15 00:18:17:641,138,129412,633.0,6291.35,26431,21535,24127,26431
2026-07-15 00:18:18:641,139,130065,653.0,6105.96,25295,23055,23679,25295
2026-07-15 00:18:19:641,140,130681,616.0,6434.8,25103,22799,25087,25103
2026-07-15 00:18:20:641,141,131328,647.0,6259.64,29759,25167,27135,29759
2026-07-15 00:18:21:641,142,131986,658.0,6084.19,29087,21759,28943,29087
2026-07-15 00:18:22:641,143,132652,666.0,6005.62,28127,23055,26127,28127
2026-07-15 00:18:23:641,144,133330,678.0,5897.17,30031,22111,27391,30031
2026-07-15 00:18:24:641,145,134006,676.0,5917.28,25727,22383,25663,25727
2026-07-15 00:18:25:641,146,134671,665.0,6020.04,28703,23023,28687,28703
2026-07-15 00:18:26:641,147,135317,646.0,6184.55,28767,23791,28767,28767
2026-07-15 00:18:27:641,148,135954,637.0,6180.41,30959,22831,30943,30959
2026-07-15 00:18:28:641,149,136571,617.0,6513.59,26991,24431,26943,26991
2026-07-15 00:18:29:641,150,137199,628.0,6436.0,30783,25999,30767,30783
2026-07-15 00:18:30:641,151,137811,612.0,6479.96,42527,26143,38655,42527
2026-07-15 00:18:31:641,152,138488,677.0,5952.07,25135,15943,20159,25135
2026-07-15 00:18:32:641,153,139173,685.0,5834.46,19343,15111,17007,19343
2026-07-15 00:18:33:641,154,139868,695.0,5756.04,20799,15543,19599,20799
2026-07-15 00:18:34:641,155,140530,662.0,6049.03,24431,17343,22255,24431
2026-07-15 00:18:35:641,156,141179,649.0,6140.48,21279,18575,21215,21279
2026-07-15 00:18:36:641,157,141837,658.0,6085.95,20415,16607,20367,20415
2026-07-15 00:18:37:641,158,142618,781.0,5119.72,20479,16783,20463,20479
2026-07-15 00:18:38:641,159,144085,1467.0,2731.65,15047,11103,14559,15047
2026-07-15 00:18:39:641,160,146023,1938.0,2062.7,11231,6955,11207,11231
2026-07-15 00:18:40:641,161,147993,1970.0,2025.44,10735,7051,10703,10735
2026-07-15 00:18:41:641,162,149901,1908.0,2100.48,11879,7871,10887,11879
2026-07-15 00:18:42:641,163,151704,1803.0,2216.58,17983,8231,14287,17983
2026-07-15 00:18:43:641,164,153702,1998.0,2000.12,12359,5927,11191,12359
2026-07-15 00:18:44:641,165,154922,1220.0,3262.96,21503,15599,21135,21503
2026-07-15 00:18:45:641,166,155569,647.0,6208.28,20943,17551,19103,20943
2026-07-15 00:18:46:641,167,157589,2020.0,1975.96,12783,6155,11815,12783
2026-07-15 00:18:47:641,168,159476,1887.0,2118.98,14079,8215,14055,14079
2026-07-15 00:18:48:641,169,161427,1951.0,2051.07,11943,7891,11823,11943
2026-07-15 00:18:49:641,170,163408,1981.0,2016.74,9575,5591,8935,9575
2026-07-15 00:18:50:641,171,165324,1916.0,2087.51,12087,7899,11591,12087
2026-07-15 00:18:51:641,172,167298,1974.0,2025.6,14207,7931,9727,14207
2026-07-15 00:18:52:641,173,169330,2032.0,1966.05,17199,5707,17167,17199
2026-07-15 00:18:53:641,174,171382,2052.0,1948.41,10767,5703,9239,10767
2026-07-15 00:18:54:641,175,173242,1860.0,2140.67,13959,8463,13879,13959
2026-07-15 00:18:55:641,176,175223,1981.0,2025.64,14031,7927,14031,14031
2026-07-15 00:18:56:641,177,177258,2035.0,1964.56,8767,6091,7679,8767
2026-07-15 00:18:57:641,178,179292,2034.0,1954.68,11911,6263,11647,11911
2026-07-15 00:18:58:641,179,181286,1994.0,2014.35,12247,7955,12175,12247
2026-07-15 00:18:59:641,180,183277,1991.0,2009.07,14303,7955,13007,14303
2026-07-15 00:19:00:641,181,185255,1978.0,2020.94,11215,8111,10751,11215
2026-07-15 00:19:01:641,182,187247,1992.0,2006.99,12663,7959,12607,12663
2026-07-15 00:19:02:641,183,189168,1921.0,2079.06,18943,8019,18943,18943
2026-07-15 00:19:03:641,184,191239,2071.0,1918.26,9679,5787,9359,9679
2026-07-15 00:19:04:641,185,193279,2040.0,1972.09,14063,6079,13607,14063
2026-07-15 00:19:05:641,186,195153,1874.0,2134.18,12039,8079,11071,12039
2026-07-15 00:19:06:641,187,197079,1926.0,2075.42,12687,8031,11711,12687
2026-07-15 00:19:07:641,188,199084,2005.0,1993.82,12183,5887,11775,12183
2026-07-15 00:19:08:641,189,201105,2021.0,1978.34,14143,6747,12767,14143
2026-07-15 00:19:09:641,190,202985,1880.0,2125.78,14031,8115,13271,14031
2026-07-15 00:19:10:641,191,204948,1963.0,2036.24,13231,7995,11951,13231
2026-07-15 00:19:11:641,192,206989,2041.0,1957.85,13287,6307,12263,13287
2026-07-15 00:19:12:641,193,208989,2000.0,1999.02,12487,7887,11871,12487
2026-07-15 00:19:13:641,194,210916,1927.0,2069.49,20367,8027,19887,20367
2026-07-15 00:19:14:641,195,212898,1982.0,2021.91,12727,7995,12263,12727
2026-07-15 00:19:15:641,196,214938,2040.0,1959.65,12407,7671,11711,12407
2026-07-15 00:19:16:641,197,216547,1609.0,2476.49,21711,13303,18735,21711
2026-07-15 00:19:17:641,198,216974,427.0,9384.13,28111,20287,28111,28111
2026-07-15 00:19:18:641,199,217364,390.0,10202.32,19135,18447,19135,19135
2026-07-15 00:19:19:641,200,217776,412.0,9746.98,20287,16735,20287,20287
2026-07-15 00:19:20:641,201,219843,2067.0,1937.46,10095,5523,7639,10095
2026-07-15 00:19:21:641,202,221954,2111.0,1894.24,8247,5443,7143,8247
2026-07-15 00:19:22:641,203,223929,1975.0,2024.29,12319,7983,10399,12319
2026-07-15 00:19:23:641,204,225924,1995.0,2004.63,12039,7947,12031,12039
2026-07-15 00:19:24:641,205,228008,2084.0,1917.27,9799,5547,9743,9799
2026-07-15 00:19:25:641,206,230105,2097.0,1905.92,8967,5451,8495,8967
2026-07-15 00:19:26:641,207,231891,1786.0,2234.74,18367,9503,13535,18367
2026-07-15 00:19:27:641,208,232814,923.0,4331.59,22879,14527,20415,22879
2026-07-15 00:19:28:641,209,233619,805.0,4926.54,19231,16527,18815,19231
2026-07-15 00:19:29:641,210,234332,713.0,5658.98,18383,14319,18383,18383
2026-07-15 00:19:30:641,211,235042,710.0,5632.22,20479,16279,20463,20479
2026-07-15 00:19:31:641,212,235747,705.0,5668.24,21007,13679,20799,21007
2026-07-15 00:19:32:641,213,236413,666.0,5951.37,35295,17023,26687,35295
2026-07-15 00:19:33:641,214,237104,691.0,5815.71,19263,14543,19231,19263
2026-07-15 00:19:34:641,215,237769,665.0,6037.35,21039,14575,18287,21039
2026-07-15 00:19:35:641,216,238424,655.0,6109.82,19023,15079,18975,19023
2026-07-15 00:19:36:641,217,239060,636.0,6289.93,23839,17791,19487,23839
2026-07-15 00:19:37:641,218,239701,641.0,6228.4,24351,16495,23551,24351
2026-07-15 00:19:38:641,219,240410,709.0,5639.88,26767,18927,22847,26767
2026-07-15 00:19:39:641,220,241088,678.0,5906.65,34623,17055,34591,34623
2026-07-15 00:19:40:641,221,241783,695.0,5743.22,21935,14687,21871,21935
2026-07-15 00:19:41:641,222,242452,669.0,5989.36,21199,17839,19983,21199
2026-07-15 00:19:42:641,223,243116,664.0,6018.07,24831,18559,20879,24831
2026-07-15 00:19:43:641,224,243756,640.0,6241.55,22047,16783,22031,22047
2026-07-15 00:19:44:641,225,244392,636.0,6290.2,24527,21903,23215,24527
2026-07-15 00:19:45:641,226,245009,617.0,6494.17,26895,20623,23663,26895
2026-07-15 00:19:46:641,227,245630,621.0,6435.03,25055,21759,22239,25055
2026-07-15 00:19:47:641,228,246286,656.0,6088.61,22991,20351,21727,22991
2026-07-15 00:19:48:641,229,246938,652.0,6145.39,24847,19071,24831,24847
2026-07-15 00:19:49:641,230,247630,692.0,5776.04,28703,19807,26143,28703
2026-07-15 00:19:50:641,231,248305,675.0,5924.11,25391,20751,25343,25391
2026-07-15 00:19:51:641,232,248553,248.0,15910.92,32655,29487,32655,32655
2026-07-15 00:19:52:641,233,248779,226.0,17552.55,50111,50079,50111,50111
2026-07-15 00:19:53:641,234,249144,365.0,11187.1,46975,31247,46975,46975
2026-07-15 00:19:54:641,235,249825,681.0,5677.655527859238,24463,17695,22783,24463
2026-07-15 00:19:55:079,236,250000,399.54,4609.508426966291,11927,11711,11927,11927
