timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:58:42:366,26,17301,673.0,5876.4,28975,23119,26191,28975
2026-07-15 12:58:43:366,27,17988,687.0,5885.45,30911,23007,30783,30911
2026-07-15 12:58:44:366,28,18651,663.0,6039.63,23391,20559,22447,23391
2026-07-15 12:58:45:366,29,19334,683.0,5849.67,32447,21807,32399,32447
2026-07-15 12:58:46:366,30,19717,383.0,10405.56,38079,33311,38079,38079
2026-07-15 12:58:47:366,31,19854,137.0,28962.69,58655,58463,58655,58655
2026-07-15 12:58:48:366,32,19997,143.0,27718.57,61439,53087,61439,61439
2026-07-15 12:58:49:366,33,20134,137.0,29573.64,51199,51199,51199,51199
2026-07-15 12:58:50:366,34,20318,184.0,21856.17,35967,34111,35967,35967
2026-07-15 12:58:51:366,35,20472,154.0,25781.17,49663,44607,49663,49663
2026-07-15 12:58:52:366,36,20615,143.0,27645.29,41823,35103,41823,41823
2026-07-15 12:58:53:366,37,20746,131.0,30981.13,59999,57727,59999,59999
2026-07-15 12:58:54:366,38,20899,153.0,26054.69,34399,34367,34399,34399
2026-07-15 12:58:55:366,39,21050,151.0,26661.93,34687,34559,34687,34687
2026-07-15 12:58:56:366,40,21183,133.0,29489.68,49855,49823,49855,49855
2026-07-15 12:58:57:366,41,21335,152.0,26528.84,34335,34047,34335,34335
2026-07-15 12:58:58:366,42,21744,409.0,9906.83,63103,43935,63103,63103
2026-07-15 12:58:59:366,43,22453,709.0,5639.32,26463,15367,18415,26463
2026-07-15 12:59:00:366,44,23129,676.0,5900.63,25567,17311,23695,25567
2026-07-15 12:59:01:366,45,23816,687.0,5826.6,20767,15287,20351,20767
2026-07-15 12:59:02:366,46,24502,686.0,5836.99,23407,16607,23391,23407
2026-07-15 12:59:03:366,47,25200,698.0,5712.94,18527,16167,18511,18527
2026-07-15 12:59:04:366,48,25885,685.0,5839.72,20191,16895,19311,20191
2026-07-15 12:59:05:366,49,26597,712.0,5624.06,23407,14431,23407,23407
2026-07-15 12:59:06:366,50,27284,687.0,5817.85,22527,19183,22127,22527
2026-07-15 12:59:07:366,51,27986,702.0,5696.25,23455,16751,23423,23455
2026-07-15 12:59:08:366,52,28693,707.0,5602.05,20575,14775,20495,20575
2026-07-15 12:59:09:366,53,29411,718.0,5609.58,21407,18991,21375,21407
2026-07-15 12:59:10:366,54,30110,699.0,5727.97,23823,18335,23791,23823
2026-07-15 12:59:11:366,55,30761,651.0,6140.06,43487,21759,43487,43487
2026-07-15 12:59:12:366,56,31460,699.0,5726.61,22879,16343,22863,22879
2026-07-15 12:59:13:366,57,32149,689.0,5789.15,19935,16703,19919,19935
2026-07-15 12:59:14:366,58,32851,702.0,5703.43,24431,16087,24415,24431
2026-07-15 12:59:15:366,59,33539,688.0,5803.57,25823,18927,25791,25823
2026-07-15 12:59:16:366,60,34259,720.0,5551.11,23871,15559,23263,23871
2026-07-15 12:59:17:366,61,34939,680.0,5888.25,23455,17839,20671,23455
2026-07-15 12:59:18:366,62,35647,708.0,5653.42,18767,14735,17535,18767
2026-07-15 12:59:19:366,63,36348,701.0,5671.63,18767,16247,18751,18767
2026-07-15 12:59:20:366,64,37056,708.0,5682.48,21295,18447,20863,21295
2026-07-15 12:59:21:366,65,37754,698.0,5719.46,24127,15751,23759,24127
2026-07-15 12:59:22:366,66,38429,675.0,5909.06,26367,18751,23663,26367
2026-07-15 12:59:23:366,67,39107,678.0,5909.98,24239,19999,22719,24239
2026-07-15 12:59:24:366,68,39730,623.0,6417.42,23935,19295,20463,23935
2026-07-15 12:59:25:366,69,40425,695.0,5758.57,22223,14487,22223,22223
2026-07-15 12:59:26:366,70,41155,730.0,5473.2,19551,15143,19551,19551
2026-07-15 12:59:27:366,71,41839,684.0,5848.25,23103,22175,22751,23103
2026-07-15 12:59:28:366,72,42539,700.0,5708.95,27823,16399,23119,27823
2026-07-15 12:59:29:366,73,43233,694.0,5704.44,27439,17215,18687,27439
2026-07-15 12:59:30:366,74,43395,162.0,24602.16,61951,34271,61951,61951
2026-07-15 12:59:31:366,75,44063,668.0,6024.95,27647,21167,27631,27647
2026-07-15 12:59:32:366,76,44759,696.0,5758.82,19183,16215,16783,19183
2026-07-15 12:59:33:366,77,45433,674.0,5914.85,33343,18495,33343,33343
2026-07-15 12:59:34:366,78,46147,714.0,5609.9,23711,16879,21807,23711
2026-07-15 12:59:35:366,79,46860,713.0,5610.88,16783,16167,16767,16783
2026-07-15 12:59:36:366,80,47550,690.0,5786.97,22927,16463,22911,22927
2026-07-15 12:59:37:366,81,48241,691.0,5796.14,20463,16591,20319,20463
2026-07-15 12:59:38:366,82,48935,694.0,5753.09,22687,18111,22671,22687
2026-07-15 12:59:39:366,83,49651,716.0,5581.61,25679,15407,25647,25679
2026-07-15 12:59:40:366,84,50346,695.0,5756.75,18863,15911,16375,18863
2026-07-15 12:59:41:366,85,51046,700.0,5687.19,17055,14831,17055,17055
2026-07-15 12:59:42:366,86,51754,708.0,5677.75,30031,14031,21631,30031
2026-07-15 12:59:43:366,87,52438,684.0,5839.4,58463,16327,58399,58463
2026-07-15 12:59:44:366,88,53151,713.0,5601.76,18751,16063,18719,18751
2026-07-15 12:59:45:366,89,53892,741.0,5408.1,20255,16735,17679,20255
2026-07-15 12:59:46:366,90,54598,706.0,5659.32,24143,15239,24095,24143
2026-07-15 12:59:47:366,91,55309,711.0,5622.03,19007,15143,18959,19007
2026-07-15 12:59:48:366,92,56008,699.0,5717.34,18783,16735,18767,18783
2026-07-15 12:59:49:366,93,56741,733.0,5452.32,20271,14551,20143,20271
2026-07-15 12:59:50:366,94,57439,698.0,5695.86,22879,14815,22847,22879
2026-07-15 12:59:51:366,95,58145,706.0,5701.64,24767,18239,24607,24767
2026-07-15 12:59:52:366,96,58833,688.0,5804.91,28607,17119,28367,28607
2026-07-15 12:59:53:366,97,59560,727.0,5503.55,19871,14655,19871,19871
2026-07-15 12:59:54:366,98,60253,693.0,5769.1,18495,14975,16575,18495
2026-07-15 12:59:55:366,99,60959,706.0,5671.65,21503,16143,18719,21503
2026-07-15 12:59:56:366,100,61569,610.0,6546.14,23839,21935,22879,23839
2026-07-15 12:59:57:366,101,62288,719.0,5564.07,15903,15087,15847,15903
2026-07-15 12:59:58:366,102,63005,717.0,5494.9,19423,15143,19391,19423
2026-07-15 12:59:59:366,103,63733,728.0,5570.37,26111,17167,23631,26111
2026-07-15 13:00:00:366,104,64456,723.0,5531.75,22911,15343,22239,22911
2026-07-15 13:00:01:366,105,65145,689.0,5802.68,23103,17759,23103,23103
2026-07-15 13:00:02:366,106,65427,282.0,14114.59,35487,32111,35487,35487
2026-07-15 13:00:03:366,107,65979,552.0,7276.46,37727,29311,37727,37727
2026-07-15 13:00:04:366,108,66712,733.0,5454.77,29279,14951,29263,29279
2026-07-15 13:00:05:366,109,67436,724.0,5529.05,15703,14639,15135,15703
2026-07-15 13:00:06:366,110,68142,706.0,5655.51,17295,15551,17295,17295
2026-07-15 13:00:07:366,111,68858,716.0,5549.59,16303,15199,15487,16303
2026-07-15 13:00:08:366,112,69569,711.0,5651.98,27087,16543,23455,27087
2026-07-15 13:00:09:366,113,70265,696.0,5747.59,28175,18959,28127,28175
2026-07-15 13:00:10:366,114,70965,700.0,5732.05,25183,16447,18367,25183
2026-07-15 13:00:11:366,115,71681,716.0,5570.9,17983,14591,17167,17983
2026-07-15 13:00:12:366,116,72380,699.0,5727.6,28111,18831,28063,28111
2026-07-15 13:00:13:366,117,73056,676.0,5912.17,21583,16751,16959,21583
2026-07-15 13:00:14:366,118,73755,699.0,5712.6,18287,15639,18271,18287
2026-07-15 13:00:15:366,119,74464,709.0,5656.32,24063,14831,24047,24063
2026-07-15 13:00:16:366,120,75145,681.0,5872.64,49631,14775,49567,49631
2026-07-15 13:00:17:366,121,75846,701.0,5692.2,23407,15479,23407,23407
2026-07-15 13:00:18:366,122,76547,701.0,5705.06,33599,17727,33599,33599
2026-07-15 13:00:19:366,123,77250,703.0,5691.6,24031,15495,23615,24031
2026-07-15 13:00:20:366,124,77954,704.0,5680.83,18191,15143,18175,18191
2026-07-15 13:00:21:366,125,78639,685.0,5820.71,24623,17423,22703,24623
2026-07-15 13:00:22:366,126,79337,698.0,5749.62,29951,21439,29855,29951
2026-07-15 13:00:23:366,127,80043,706.0,5670.66,21951,14959,21855,21951
2026-07-15 13:00:24:366,128,80746,703.0,5679.39,19695,15863,18239,19695
2026-07-15 13:00:25:366,129,81442,696.0,5744.54,21407,16279,21375,21407
2026-07-15 13:00:26:366,130,82167,725.0,5522.62,21615,14471,20911,21615
2026-07-15 13:00:27:366,131,82870,703.0,5686.53,17295,15239,16927,17295
2026-07-15 13:00:28:366,132,83527,657.0,6041.24,26383,18719,26367,26383
2026-07-15 13:00:29:366,133,84202,675.0,5963.35,21199,17103,20559,21199
2026-07-15 13:00:30:366,134,84926,724.0,5516.97,18639,15079,18207,18639
2026-07-15 13:00:31:366,135,85634,708.0,5661.74,16607,15399,16575,16607
2026-07-15 13:00:32:366,136,86348,714.0,5604.21,22815,14399,22399,22815
2026-07-15 13:00:33:366,137,87044,696.0,5741.27,23183,15015,23167,23183
2026-07-15 13:00:34:366,138,87472,428.0,9234.63,31935,29151,31935,31935
2026-07-15 13:00:35:366,139,87921,449.0,9000.27,32415,30703,32415,32415
2026-07-15 13:00:36:366,140,88637,716.0,5582.44,20543,16375,19791,20543
2026-07-15 13:00:37:366,141,89371,734.0,5451.18,15503,15327,15495,15503
2026-07-15 13:00:38:366,142,90076,705.0,5673.99,21391,15623,21375,21391
2026-07-15 13:00:39:366,143,90800,724.0,5525.02,23535,15127,23535,23535
2026-07-15 13:00:40:366,144,91509,709.0,5635.27,17983,14727,17039,17983
2026-07-15 13:00:41:366,145,92223,714.0,5601.48,25583,15807,15991,25583
2026-07-15 13:00:42:366,146,92935,712.0,5627.01,19903,16751,19759,19903
2026-07-15 13:00:43:366,147,93627,692.0,5766.19,17663,15903,16991,17663
2026-07-15 13:00:44:366,148,94331,704.0,5686.23,18575,16799,18575,18575
2026-07-15 13:00:45:366,149,95042,711.0,5620.89,16279,14207,16239,16279
2026-07-15 13:00:46:366,150,95767,725.0,5525.57,18847,14511,18815,18847
2026-07-15 13:00:47:366,151,96483,716.0,5571.33,21919,15463,21807,21919
2026-07-15 13:00:48:366,152,97193,710.0,5632.35,20671,15479,17023,20671
2026-07-15 13:00:49:366,153,97883,690.0,5802.53,54719,17375,54719,54719
2026-07-15 13:00:50:366,154,98618,735.0,5435.7,14767,13791,14695,14767
2026-07-15 13:00:51:366,155,99313,695.0,5755.2,22879,16751,22847,22879
2026-07-15 13:00:52:366,156,100031,718.0,5565.83,20559,15447,17999,20559
2026-07-15 13:00:53:366,157,100740,709.0,5654.51,21807,16039,21791,21807
2026-07-15 13:00:54:366,158,101423,683.0,5841.56,19247,15079,16199,19247
2026-07-15 13:00:55:366,159,102143,720.0,5545.21,16463,14751,16463,16463
2026-07-15 13:00:56:366,160,102857,714.0,5604.61,22239,15279,22207,22239
2026-07-15 13:00:57:366,161,103579,722.0,5544.54,23727,15151,17487,23727
2026-07-15 13:00:58:366,162,104315,736.0,5431.03,15567,14447,15559,15567
2026-07-15 13:00:59:366,163,105003,688.0,5823.24,23695,17119,23647,23695
2026-07-15 13:01:00:366,164,105728,725.0,5520.76,21999,13711,21951,21999
2026-07-15 13:01:01:366,165,106376,648.0,6156.64,22255,18351,22255,22255
2026-07-15 13:01:02:366,166,107080,704.0,5685.24,21951,15247,16687,21951
2026-07-15 13:01:03:366,167,107804,724.0,5458.07,19391,13599,15599,19391
2026-07-15 13:01:04:366,168,108526,722.0,5615.41,21279,14471,21279,21279
2026-07-15 13:01:05:366,169,109226,700.0,5701.07,16071,15575,15871,16071
2026-07-15 13:01:06:366,170,109776,550.0,7202.35,35871,27951,35839,35871
2026-07-15 13:01:07:366,171,110205,429.0,9329.46,30927,26895,30927,30927
2026-07-15 13:01:08:366,172,110922,717.0,5603.79,18719,17055,18703,18719
2026-07-15 13:01:09:366,173,111662,740.0,5415.97,19167,14831,18879,19167
2026-07-15 13:01:10:366,174,112384,722.0,5556.02,16623,14431,14871,16623
2026-07-15 13:01:11:366,175,113095,711.0,5616.29,16087,14767,15535,16087
2026-07-15 13:01:12:366,176,113803,708.0,5633.9,26975,15151,26943,26975
2026-07-15 13:01:13:366,177,114512,709.0,5650.8,18143,15999,18095,18143
2026-07-15 13:01:14:366,178,115171,659.0,6070.39,17215,15495,17199,17215
2026-07-15 13:01:15:366,179,115881,710.0,5633.16,19695,14783,16623,19695
2026-07-15 13:01:16:366,180,116579,698.0,5717.82,16199,15127,16175,16199
2026-07-15 13:01:17:366,181,117309,730.0,5488.87,24303,15111,24287,24303
2026-07-15 13:01:18:366,182,118036,727.0,5497.85,23663,14615,21535,23663
2026-07-15 13:01:19:366,183,118737,701.0,5699.15,27199,17551,27071,27199
2026-07-15 13:01:20:366,184,119483,746.0,5362.59,22271,15127,22271,22271
2026-07-15 13:01:21:366,185,120191,708.0,5647.31,24783,14575,24751,24783
2026-07-15 13:01:22:366,186,120907,716.0,5583.77,21471,15031,20703,21471
2026-07-15 13:01:23:366,187,121609,702.0,5698.31,16911,14935,16103,16911
2026-07-15 13:01:24:366,188,122279,670.0,5957.61,43103,16119,42975,43103
2026-07-15 13:01:25:366,189,122989,710.0,5606.42,23247,14975,23199,23247
2026-07-15 13:01:26:366,190,123721,732.0,5500.17,16911,14055,16895,16911
2026-07-15 13:01:27:366,191,124433,712.0,5609.85,16847,14823,16767,16847
2026-07-15 13:01:28:366,192,125162,729.0,5499.43,20495,15903,18351,20495
2026-07-15 13:01:29:366,193,125879,717.0,5570.42,24623,14903,24559,24623
2026-07-15 13:01:30:366,194,126586,707.0,5662.86,15839,14719,14815,15839
2026-07-15 13:01:31:366,195,127301,715.0,5589.12,15391,14615,15367,15391
2026-07-15 13:01:32:366,196,128025,724.0,5517.46,17919,15319,16975,17919
2026-07-15 13:01:33:366,197,128665,640.0,6250.82,29071,21151,25183,29071
2026-07-15 13:01:34:366,198,129360,695.0,5750.65,23839,16895,18367,23839
2026-07-15 13:01:35:366,199,130082,722.0,5551.86,16231,14575,16063,16231
2026-07-15 13:01:36:366,200,130777,695.0,5751.78,15311,14335,15311,15311
2026-07-15 13:01:37:366,201,131502,725.0,5514.96,15927,14343,15911,15927
2026-07-15 13:01:38:366,202,132208,706.0,5637.6,21599,13927,21551,21599
2026-07-15 13:01:39:366,203,132513,305.0,13183.3,34591,30399,34591,34591
2026-07-15 13:01:40:366,204,133221,708.0,5629.69,21519,14007,18815,21519
2026-07-15 13:01:41:366,205,133952,731.0,5474.57,15631,14767,15623,15631
2026-07-15 13:01:42:366,206,134649,697.0,5740.08,20447,15927,20431,20447
2026-07-15 13:01:43:366,207,135355,706.0,5651.79,20847,15751,20831,20847
2026-07-15 13:01:44:366,208,136063,708.0,5651.32,24111,14871,20463,24111
2026-07-15 13:01:45:366,209,136777,714.0,5609.79,16895,14503,16607,16895
2026-07-15 13:01:46:366,210,137494,717.0,5572.64,17295,14727,14911,17295
2026-07-15 13:01:47:366,211,138225,731.0,5474.46,28751,17055,28719,28751
2026-07-15 13:01:48:366,212,138961,736.0,5429.17,14407,13495,14383,14407
2026-07-15 13:01:49:366,213,139678,717.0,5588.51,16607,16279,16591,16607
2026-07-15 13:01:50:366,214,140409,731.0,5462.85,15127,14663,15047,15127
2026-07-15 13:01:51:366,215,141118,709.0,5645.59,16623,14351,15583,16623
2026-07-15 13:01:52:366,216,141861,743.0,5384.05,15559,12239,15479,15559
2026-07-15 13:01:53:366,217,142572,711.0,5624.32,16559,15479,15615,16559
2026-07-15 13:01:54:366,218,143289,717.0,5568.36,17199,15303,17119,17199
2026-07-15 13:01:55:366,219,143979,690.0,5793.5,21967,16495,21951,21967
2026-07-15 13:01:56:366,220,144719,740.0,5411.44,14831,10231,14719,14831
2026-07-15 13:01:57:366,221,145405,686.0,5823.26,22767,14799,22735,22767
2026-07-15 13:01:58:366,222,146116,711.0,5633.82,24511,15199,24495,24511
2026-07-15 13:01:59:366,223,146824,708.0,5639.41,53343,15063,53311,53343
2026-07-15 13:02:00:366,224,147535,711.0,5616.62,18399,15871,18383,18399
2026-07-15 13:02:01:366,225,148249,714.0,5607.33,19295,16199,19263,19295
2026-07-15 13:02:02:366,226,148965,716.0,5579.97,16575,15591,16559,16575
2026-07-15 13:02:03:366,227,149713,748.0,5348.63,17599,13311,15287,17599
2026-07-15 13:02:04:366,228,150429,716.0,5589.53,23327,14855,16311,23327
2026-07-15 13:02:05:366,229,151068,639.0,6256.95,26335,18607,21263,26335
2026-07-15 13:02:06:366,230,151756,688.0,5811.77,16751,15295,16735,16751
2026-07-15 13:02:07:366,231,152474,718.0,5561.79,20271,14327,15527,20271
2026-07-15 13:02:08:366,232,153171,697.0,5754.78,21263,16151,19759,21263
2026-07-15 13:02:09:366,233,153902,731.0,5470.77,17023,14599,17023,17023
2026-07-15 13:02:10:366,234,154644,742.0,5388.93,16655,9951,13487,16655
2026-07-15 13:02:11:366,235,154973,329.0,12120.02,32799,27647,32799,32799
2026-07-15 13:02:12:366,236,155697,724.0,5529.89,22399,14679,22399,22399
2026-07-15 13:02:13:366,237,156393,696.0,5747.23,27503,16343,27503,27503
2026-07-15 13:02:14:366,238,157105,712.0,5619.35,23199,14431,23055,23199
2026-07-15 13:02:15:366,239,157819,714.0,5596.16,15383,14159,15319,15383
2026-07-15 13:02:16:366,240,158539,720.0,5550.82,17103,14743,17087,17103
2026-07-15 13:02:17:366,241,159228,689.0,5807.63,20047,17199,20031,20047
2026-07-15 13:02:18:366,242,159960,732.0,5455.6,16239,14383,16175,16239
2026-07-15 13:02:19:366,243,160695,735.0,5440.49,21119,14927,17695,21119
2026-07-15 13:02:20:366,244,161416,721.0,5551.98,17535,14607,17519,17535
2026-07-15 13:02:21:366,245,162113,697.0,5750.18,25919,17583,25887,25919
2026-07-15 13:02:22:366,246,162839,726.0,5458.12,16199,14695,15815,16199
2026-07-15 13:02:23:366,247,163585,746.0,5393.65,14695,12167,14671,14695
2026-07-15 13:02:24:366,248,164311,726.0,5517.86,17311,14311,17311,17311
2026-07-15 13:02:25:366,249,165028,717.0,5578.68,16167,15623,16159,16167
2026-07-15 13:02:26:366,250,165747,719.0,5567.99,16879,16023,16327,16879
2026-07-15 13:02:27:366,251,166461,714.0,5587.99,18095,14535,15631,18095
2026-07-15 13:02:28:366,252,167169,708.0,5653.23,17327,15679,17039,17327
2026-07-15 13:02:29:366,253,167871,702.0,5699.3,24383,15039,24351,24383
2026-07-15 13:02:30:366,254,168567,696.0,5740.01,20447,15999,18847,20447
2026-07-15 13:02:31:366,255,169305,738.0,5427.82,21631,15575,18319,21631
2026-07-15 13:02:32:366,256,170014,709.0,5632.01,16559,15999,16543,16559
2026-07-15 13:02:33:366,257,170743,729.0,5488.64,16287,13903,16247,16287
2026-07-15 13:02:34:366,258,171433,690.0,5799.61,43487,14591,43295,43487
2026-07-15 13:02:35:366,259,172176,743.0,5371.01,15519,13071,15495,15519
2026-07-15 13:02:36:366,260,172904,728.0,5499.01,15399,13143,15375,15399
2026-07-15 13:02:37:366,261,173548,644.0,6207.91,21215,20911,21151,21215
2026-07-15 13:02:38:366,262,174271,723.0,5527.02,18303,14615,18287,18303
2026-07-15 13:02:39:366,263,174979,708.0,5649.92,20159,15535,20159,20159
2026-07-15 13:02:40:366,264,175708,729.0,5476.9,17903,9295,17887,17903
2026-07-15 13:02:41:366,265,176417,709.0,5660.88,17759,14487,15751,17759
2026-07-15 13:02:42:366,266,177167,750.0,5324.82,16247,13967,16207,16247
2026-07-15 13:02:43:366,267,177639,472.0,8389.44,35679,25743,35679,35679
2026-07-15 13:02:44:366,268,178289,650.0,6215.71,36319,22927,26207,36319
2026-07-15 13:02:45:366,269,178855,566.0,7010.81,30623,19151,26543,30623
2026-07-15 13:02:46:366,270,179554,699.0,5748.58,23855,17231,23583,23855
2026-07-15 13:02:47:366,271,180239,685.0,5846.16,20671,17055,20623,20671
2026-07-15 13:02:48:366,272,180954,715.0,5595.91,19583,14191,19551,19583
2026-07-15 13:02:49:366,273,181678,724.0,5511.7,15815,14719,15807,15815
2026-07-15 13:02:50:366,274,182388,710.0,5638.64,17519,14655,16959,17519
2026-07-15 13:02:51:366,275,183115,727.0,5503.25,17743,14295,17743,17743
2026-07-15 13:02:52:366,276,183842,727.0,5503.81,13471,11775,13415,13471
2026-07-15 13:02:53:366,277,184591,749.0,5338.67,14551,9767,14527,14551
2026-07-15 13:02:54:366,278,185301,710.0,5631.74,18335,15087,17343,18335
2026-07-15 13:02:55:366,279,186059,758.0,5278.45,11863,8607,10151,11863
2026-07-15 13:02:56:366,280,186772,713.0,5611.33,15167,14359,15159,15167
2026-07-15 13:02:57:366,281,187495,723.0,5516.6,16127,14207,16095,16127
2026-07-15 13:02:58:366,282,188214,719.0,5579.74,20255,11991,20255,20255
2026-07-15 13:02:59:366,283,188938,724.0,5512.83,18223,14951,18207,18223
2026-07-15 13:03:00:366,284,189645,707.0,5654.28,18383,13711,14431,18383
2026-07-15 13:03:01:366,285,190376,731.0,5472.18,16399,14831,16399,16399
2026-07-15 13:03:02:366,286,191119,743.0,5342.69,14335,9879,14327,14335
2026-07-15 13:03:03:366,287,191845,726.0,5535.65,17791,14959,17647,17791
2026-07-15 13:03:04:366,288,192575,730.0,5491.11,16359,10823,14423,16359
2026-07-15 13:03:05:366,289,193285,710.0,5637.46,23727,15631,17999,23727
2026-07-15 13:03:06:366,290,194023,738.0,5411.67,17311,14423,15079,17311
2026-07-15 13:03:07:366,291,194756,733.0,5453.4,16607,13783,16591,16607
2026-07-15 13:03:08:366,292,195463,707.0,5654.99,20287,14799,19727,20287
2026-07-15 13:03:09:366,293,196168,705.0,5679.71,19311,15639,19263,19311
2026-07-15 13:03:10:366,294,196850,682.0,5869.99,19439,15191,19391,19439
2026-07-15 13:03:11:366,295,197578,728.0,5486.99,13135,11343,13119,13135
2026-07-15 13:03:12:366,296,198313,735.0,5437.43,20719,8759,20719,20719
2026-07-15 13:03:13:366,297,199062,749.0,5335.25,14079,11695,14055,14079
2026-07-15 13:03:14:366,298,199799,737.0,5438.84,23119,9711,23119,23119
2026-07-15 13:03:15:366,299,200414,615.0,6473.0,32799,22783,32623,32799
2026-07-15 13:03:16:366,300,200892,478.0,8386.77,45215,34079,45215,45215
2026-07-15 13:03:17:366,301,201619,727.0,5494.64,19231,14695,19151,19231
2026-07-15 13:03:18:366,302,202327,708.0,5660.27,20671,16767,17423,20671
2026-07-15 13:03:19:366,303,203064,737.0,5422.88,15799,14599,15799,15799
2026-07-15 13:03:20:366,304,203757,693.0,5761.96,23071,14487,22735,23071
2026-07-15 13:03:21:366,305,204490,733.0,5457.25,16247,14671,16239,16247
2026-07-15 13:03:22:366,306,205212,722.0,5546.62,18831,14999,15591,18831
2026-07-15 13:03:23:366,307,205957,745.0,5361.68,17775,14383,14903,17775
2026-07-15 13:03:24:366,308,206678,721.0,5559.62,16559,14903,16543,16559
2026-07-15 13:03:25:366,309,207426,748.0,5346.53,15703,13911,15687,15703
2026-07-15 13:03:26:366,310,208149,723.0,5527.69,17935,14391,16559,17935
2026-07-15 13:03:27:366,311,208893,744.0,5371.23,15871,14567,15815,15871
2026-07-15 13:03:28:366,312,209620,727.0,5504.43,23871,11327,23855,23871
2026-07-15 13:03:29:366,313,210352,732.0,5460.14,15655,14743,15623,15655
2026-07-15 13:03:30:366,314,211078,726.0,5511.04,16527,14367,14807,16527
2026-07-15 13:03:31:366,315,211807,729.0,5481.28,16735,13687,16087,16735
2026-07-15 13:03:32:366,316,212532,725.0,5511.33,17503,13423,15007,17503
2026-07-15 13:03:33:366,317,213244,712.0,5622.57,16431,13599,14263,16431
2026-07-15 13:03:34:366,318,213997,753.0,5319.98,15375,10831,15375,15375
2026-07-15 13:03:35:366,319,214719,722.0,5527.36,19487,14447,19423,19487
2026-07-15 13:03:36:366,320,215444,725.0,5523.26,16367,15031,16311,16367
2026-07-15 13:03:37:366,321,216163,719.0,5547.8,24735,14023,24687,24735
2026-07-15 13:03:38:366,322,216924,761.0,5266.85,12079,10247,12079,12079
2026-07-15 13:03:39:366,323,217665,741.0,5389.55,15031,12927,14967,15031
2026-07-15 13:03:40:366,324,218367,702.0,5695.03,18207,14551,16191,18207
2026-07-15 13:03:41:366,325,219089,722.0,5545.63,17727,11943,16415,17727
2026-07-15 13:03:42:366,326,219762,673.0,5934.54,19647,17055,19407,19647
2026-07-15 13:03:43:366,327,220483,721.0,5560.39,16047,13567,15215,16047
2026-07-15 13:03:44:366,328,221191,708.0,5636.49,25407,13831,25391,25407
2026-07-15 13:03:45:366,329,221948,757.0,5292.41,14775,9847,14751,14775
2026-07-15 13:03:46:366,330,222683,735.0,5438.99,16207,13079,16199,16207
2026-07-15 13:03:47:366,331,223425,742.0,5384.9,16295,9639,16247,16295
2026-07-15 13:03:48:366,332,223883,458.0,8709.91,32895,23439,32895,32895
2026-07-15 13:03:49:366,333,224616,733.0,5459.2,16023,10519,15983,16023
2026-07-15 13:03:50:366,334,225334,718.0,5574.77,15679,14391,15631,15679
2026-07-15 13:03:51:366,335,226081,747.0,5346.07,10863,8487,10831,10863
2026-07-15 13:03:52:366,336,226779,698.0,5745.46,17135,14743,16231,17135
2026-07-15 13:03:53:366,337,227494,715.0,5583.65,19935,12143,14663,19935
2026-07-15 13:03:54:366,338,228227,733.0,5454.88,17359,15239,17215,17359
