timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784109738,127,676729,99253,5969,871,87.27
1784109739,128,682810,100107,6081,854,87.69
1784109740,129,689096,101000,6286,893,87.56
1784109742,131,695206,101878,6110,878,87.44
1784109743,132,700990,102695,5784,817,87.62
1784109744,133,706859,103577,5869,882,86.94
1784109745,134,712395,104381,5536,804,87.32
1784109746,135,718317,105185,5922,804,88.05
1784109747,136,723969,106047,5652,862,86.77
1784109748,137,729705,106888,5736,841,87.21
1784109749,138,735706,107795,6001,907,86.87
1784109750,139,741803,108706,6097,911,87.00
1784109751,140,747916,109589,6113,883,87.38
1784109752,141,754102,110476,6186,887,87.46
1784109753,142,760049,111334,5947,858,87.39
1784109754,143,765246,112086,5197,752,87.36
1784109755,144,771145,112883,5899,797,88.10
1784109756,145,777195,113734,6050,851,87.67
1784109757,146,783378,114664,6183,930,86.93
1784109758,147,789093,115472,5715,808,87.61
1784109759,148,794048,116179,4955,707,87.51
1784109760,149,796873,116573,2825,394,87.76
1784109761,150,803025,117439,6152,866,87.66
1784109762,151,808836,118305,5811,866,87.03
1784109763,152,814750,119111,5914,806,88.01
1784109764,153,820214,119912,5464,801,87.21
1784109765,154,825835,120714,5621,802,87.51
1784109766,155,831453,121538,5618,824,87.21
1784109767,156,837335,122385,5882,847,87.41
1784109768,157,843175,123232,5840,847,87.33
1784109769,158,849066,124117,5891,885,86.94
1784109770,159,855153,125012,6087,895,87.18
1784109771,160,861219,125914,6066,902,87.06
1784109772,161,867576,126811,6357,897,87.63
1784109773,162,873513,127637,5937,826,87.79
1784109774,163,879417,128507,5904,870,87.16
1784109775,164,885015,129333,5598,826,87.14
1784109776,165,890861,130191,5846,858,87.20
1784109777,166,896648,131056,5787,865,87.00
1784109778,167,902479,131963,5831,907,86.54
1784109779,168,908389,132850,5910,887,86.95
1784109780,169,914162,133708,5773,858,87.06
1784109781,170,920241,134531,6079,823,88.08
1784109782,171,926286,135407,6045,876,87.34
1784109783,172,932138,136292,5852,885,86.86
1784109784,173,937933,137180,5795,888,86.71
1784109785,174,943799,138021,5866,841,87.46
1784109786,175,948639,138744,4840,723,87.00
1784109787,176,954462,139600,5823,856,87.18
1784109788,177,959886,140364,5424,764,87.65
1784109789,178,966128,141248,6242,884,87.59
1784109790,179,971971,142126,5843,878,86.94
1784109791,180,977623,142960,5652,834,87.14
1784109792,181,981619,143527,3996,567,87.57
1784109793,182,987529,144405,5910,878,87.07
1784109794,183,993274,145215,5745,810,87.64
1784109795,184,998931,146019,5657,804,87.56
1784109796,185,1004875,146913,5944,894,86.93
1784109797,186,1010626,147775,5751,862,86.97
1784109798,187,1016489,148689,5863,914,86.51
1784109799,188,1022091,149528,5602,839,86.97
1784109800,189,1028127,150395,6036,867,87.44
1784109801,190,1034132,151316,6005,921,86.70
1784109802,191,1040188,152196,6056,880,87.31
1784109803,192,1046028,153043,5840,847,87.33
1784109804,193,1051616,153892,5588,849,86.81
1784109805,194,1057237,154695,5621,803,87.50
1784109806,195,1063141,155577,5904,882,87.00
