t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
64615.3053091,10.009549126996717,1784108843.4177313,102558,1.0,816922624,28672,16502784,0.0,0.0,,,,,,,,0.1,28138041344,0,290816,0,0.0,0.0,0.0,0.0,0.0,119841006,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,0.94,4.46,6.03,3627579043,0.94,4.46,5.97,3558949697
64616.306133624,11.0103736509991,1784108844.4185565,102558,2.0,816996352,28672,16502784,0.0,0.0,,,,,,,,0.5,28128780288,0,290816,0,0.0,0.0,0.0,0.0,0.0,119841744,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,0.77,4.31,5.99,3627579043,0.77,4.31,5.93,3558949697
64617.306825131,12.011065158003476,1784108845.4192479,102558,4.0,817172480,45056,18845696,16372.67817835927,2341292.9795053755,,,,,,,,0.3,28128223232,0,532480,24576,16372.67817835927,1780528.7518965707,0.0,0.0,0.0,119842082,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,0.77,4.31,5.99,3627595328,0.77,4.31,5.93,3558965789
64618.307503469,13.011743495997507,1784108846.419926,102558,18.0,834260992,45056,20942848,0.0,2095730.386453622,,,,,,,,1.5,28117614592,0,532480,221184,0.0,1211594.1296685003,0.0,0.0,0.0,119842656,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,0.63,4.17,5.95,3627598171,0.63,4.17,5.89,3558968519
64619.308355276,14.012595303000126,1784108847.420778,102558,74.9,979075072,73728,28012544,28647.59777560654,7063679.108670984,,,,,,,,4.7,27971297280,0,274432,0,28647.59777560654,3916535.867322209,0.0,0.0,0.0,119843756,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,0.63,4.17,5.95,3627623239,0.63,4.17,5.89,3558992936
64620.309089445,15.013329471999896,1784108848.4215121,102558,44.0,1010532352,73728,39727104,0.0,11705965.842765873,,,,,,,,2.6,27942666240,0,290816,0,0.0,6663395.941266728,0.0,0.0,0.0,119845437,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,1.06,4.13,5.93,3627702756,1.06,4.13,5.87,3559071284
64621.309803836,16.014043862996914,1784108849.4222267,102558,36.0,1025212416,73728,51064832,0.0,11329634.211319923,,,,,,,,2.1,27934990336,0,389120,131072,0.0,6540735.35754669,0.0,0.0,0.0,119846972,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,1.06,4.13,5.93,3627773115,1.06,4.13,5.87,3559140998
64622.310565528,17.014805555001658,1784108850.4229882,102558,35.0,1065308160,73728,62320640,0.0,11247241.066404292,,,,,,,,2.4,27890528256,0,225280,0,0.0,6311224.790536907,0.0,0.0,0.0,119848495,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,2.13,4.23,5.94,3627843074,1.95,4.19,5.87,3559210380
64623.311462189,18.015702215998317,1784108851.423885,102558,35.0,1100959744,73728,73396224,0.0,11065661.85261454,,,,,,,,2.5,27858755584,0,0,0,0.0,6392220.345334288,0.0,0.0,0.0,119849909,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,2.13,4.23,5.94,3627912346,1.95,4.19,5.87,3559278639
64624.31244626,19.016686287002813,1784108852.424869,102558,33.0,1121931264,73728,85716992,0.0,12308655.409107571,,,,,,,,2.2,27837636608,0,0,0,0.0,6260719.007956976,0.0,0.0,0.0,119851349,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,3.01,4.32,5.95,3627983845,2.86,4.28,5.88,3559349454
64625.313156736,20.01739676300349,1784108853.4255795,102558,43.0,1140805632,73728,98603008,0.0,12876867.294823127,,,,,,,,2.5,27812511744,0,1757184,8192,0.0,7326634.6019495865,0.0,0.0,0.0,119852839,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,3.01,4.32,5.95,3628045393,2.86,4.28,5.88,3559410096
64626.313891883,21.018131910001102,1784108854.426315,102558,44.0,1159680000,73728,112775168,0.0,14161749.03271765,,,,,,,,2.7,27796848640,0,1736704,131072,0.0,8038634.42203973,0.0,0.0,0.0,119854441,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,3.55,4.37,5.95,3628114649,3.43,4.34,5.88,3559478689
64627.31464289,22.018882917000155,1784108855.427066,102558,77.9,1212108800,73728,128430080,0.0,15643163.87444296,,,,,,,,4.9,27743739904,0,970752,0,0.0,9110853.68511513,0.0,0.0,0.0,119856102,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,3.55,4.37,5.95,3628168654,3.43,4.34,5.88,3559531982
64628.315451928,23.01969195499987,1784108856.4278746,102558,70.9,1262444544,86016,162574336,12278.066577575702,34116654.33022369,,,,,,,,3.9,27697532928,0,1544192,0,12278.066577575702,19141505.79444052,0.0,0.0,0.0,119858548,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,3.81,4.39,5.94,3628229053,3.72,4.36,5.87,3559591243
64629.316221268,24.02046129500377,1784108857.428644,102558,64.9,1329065984,102400,198250496,16371.404823349376,35648734.00284326,,,,,,,,3.9,27627483136,0,1675264,0,16371.404823349376,19199565.00658298,0.0,0.0,0.0,119861065,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,3.81,4.39,5.94,3628287337,3.72,4.36,5.87,3559648742
64630.316962669,25.02120269599982,1784108858.429386,102558,63.0,1367887872,102400,270016512,0.0,71712848.02304624,,,,,,,,3.6,27593465856,0,1196032,8192,0.0,53486872.77924595,0.0,0.0,0.0,119865699,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.21,4.45,5.94,3628352926,4.13,4.41,5.87,3559713347
64631.317688272,26.021928299000137,1784108859.4301112,102558,69.9,1401733120,106496,346931200,4093.0300850898625,76858918.93781744,,,,,,,,4.1,27567755264,0,1302528,65536,4093.0300850898625,57474328.454831846,0.0,0.0,0.0,119870566,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.21,4.45,5.94,3628409816,4.13,4.41,5.87,3559769253
64632.318432635,27.02267266200215,1784108860.4308558,102558,66.0,1437048832,114688,417300480,8185.906713904236,70316938.67243738,,,,,,,,3.6,27529707520,0,1613824,262144,8185.906713904236,48145410.337827764,0.0,0.0,0.0,119874915,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.35,4.46,5.93,3628468720,4.29,4.43,5.87,3559827193
64633.319197249,28.02343727600237,1784108861.43162,102558,66.9,1460121600,122880,494788608,8185.741067777418,77428924.7601066,,,,,,,,3.5,27508240384,0,1372160,0,8185.741067777418,55417467.02885312,0.0,0.0,0.0,119880125,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.35,4.46,5.93,3628525126,4.29,4.43,5.87,3559882519
64634.319929364,29.024169390999305,1784108862.432352,102558,66.0,1483190272,122880,570572800,0.0,75728749.84653816,,,,,,,,3.6,27478466560,0,2240512,163840,0.0,51747842.62835272,0.0,0.0,0.0,119885281,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.47,4.48,5.93,3628584221,4.41,4.45,5.86,3559940763
64635.320650911,30.0248909380025,1784108863.4330738,102558,62.0,1497870336,122880,647094272,0.0,76466297.97185299,,,,,,,,3.5,27461484544,0,1359872,884736,0.0,56037902.01973232,0.0,0.0,0.0,119890404,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.47,4.48,5.93,3628642684,4.41,4.45,5.86,3559998260
64636.32138907,31.025629096999182,1784108864.433812,102558,63.0,1508413440,122880,725245952,0.0,78094034.18607831,,,,,,,,3.5,27452809216,0,2052096,0,0.0,54432524.142592005,0.0,0.0,0.0,119895127,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.75,4.53,5.93,3628703866,4.52,4.47,5.86,3560058545
64637.322148019,32.02638804599701,1784108865.434571,102558,64.0,1525227520,122880,800096256,0.0,74793539.51813875,,,,,,,,3.6,27436199936,0,2183168,294912,0.0,47616725.33402792,0.0,0.0,0.0,119899782,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.75,4.53,5.93,3628760487,4.52,4.47,5.86,3560114221
64638.322927908,33.027167934997124,1784108866.435351,102558,62.0,1542004736,122880,876290048,0.0,76134415.6067382,,,,,,,,3.9,27417104384,0,1114112,0,0.0,50730355.95342006,0.0,0.0,0.0,119904388,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.79,4.55,5.92,3628819573,4.61,4.49,5.85,3560172472
64639.32368765,34.02792767700157,1784108867.4361105,102558,62.0,1554587648,135168,948469760,12278.671377595632,72124915.67199674,,,,,,,,3.7,27401101312,0,1785856,491520,12278.671377595632,49311144.25242406,0.0,0.0,0.0,119909266,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.79,4.55,5.92,3628876596,4.61,4.49,5.85,3560228661
64640.324421362,35.028661388998444,1784108868.4368446,102558,62.0,1569275904,143360,1021075456,8185.993838114651,72552463.38721016,,,,,,,,3.8,27380506624,0,2088960,442368,8185.993838114651,44499062.503991246,0.0,0.0,0.0,119913530,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.83,4.56,5.91,3628937571,4.68,4.5,5.84,3560288812
64641.325143106,36.02938313299819,1784108869.437566,102558,62.9,1583955968,147456,1097383936,4093.0458687035716,76253444.53394754,,,,,,,,3.5,27367796736,0,2363392,0,4093.0458687035716,49308923.58027193,0.0,0.0,0.0,119918298,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.83,4.56,5.91,3628994286,4.68,4.5,5.84,3560344733
64642.326063749,37.030303776002256,1784108870.4384866,102558,61.9,1600733184,147456,1172799488,0.0,75346185.06183983,,,,,,,,3.7,27351740416,0,2580480,0,0.0,47117965.17499587,0.0,0.0,0.0,119923211,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.86,4.58,5.91,3629053243,4.73,4.52,5.84,3560402933
64643.326852644,38.031092671000806,1784108871.4392757,102558,65.9,1619714048,147456,1258196992,0.0,85330187.44190176,,,,,,,,4.0,27339939840,0,1429504,983040,0.0,56930447.854422435,0.0,0.0,0.0,119929632,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.86,4.58,5.91,3629110617,4.73,4.52,5.84,3560459428
64644.327624511,39.03186453800299,1784108872.4400473,102558,64.0,1634398208,147456,1343811584,0.0,85548559.88953674,,,,,,,,3.5,27328147456,0,1961984,655360,0.0,50632534.41744613,0.0,0.0,0.0,119934959,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.88,4.59,5.9,3629167849,4.78,4.54,5.83,3560515709
64645.32833788,40.032577906997176,1784108873.4407606,102558,62.0,1646981120,249856,1416466432,102327.00308872874,72603055.23151483,,,,,,,,3.6,27310661632,0,1540096,393216,102327.00308872874,43505348.633203916,0.0,0.0,0.0,119939353,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.88,4.59,5.9,3629227486,4.78,4.54,5.83,3560574635
64646.32902962,41.03326964699954,1784108874.4414525,102558,63.0,1661661184,266240,1487892480,16372.674366195179,71376673.89942788,,,,,,,,4.0,27294220288,0,1662976,630784,16372.674366195179,43035574.57154403,0.0,0.0,0.0,119943811,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.9,4.6,5.89,3629284221,4.82,4.55,5.83,3560630627
64647.32973867,42.03397869699984,1784108875.4421613,102558,63.0,1676341248,270336,1557131264,4093.09778901149,69189725.02545023,,,,,,,,3.5,27277459456,0,1601536,0,4093.09778901149,40771347.076343454,0.0,0.0,0.0,119948512,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.9,4.6,5.89,3629342203,4.82,4.55,5.83,3560687812
64648.330518331,43.034758358000545,1784108876.4429412,102558,62.0,1688924160,270336,1632948224,0.0,75757894.5241439,,,,,,,,3.7,27263868928,0,1368064,0,0.0,46035915.59198113,0.0,0.0,0.0,119952831,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.92,4.62,5.89,3629402068,4.85,4.57,5.82,3560746948
64649.331276704,44.03551673099719,1784108877.4436996,102558,63.9,1703604224,307200,1716985856,36836.06452336289,83973948.42509294,,,,,,,,3.6,27256377344,0,2052096,0,36836.06452336289,50113419.33600614,0.0,0.0,0.0,119957820,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.92,4.62,5.89,3629457288,4.85,4.57,5.82,3560801348
64650.332198126,45.036438153001654,1784108878.4446213,102558,91.9,1716363264,311296,1932763136,4092.229329848153,215578641.0964007,,,,,,,,5.8,27247923200,0,1826816,139264,4092.229329848153,168194717.68608895,0.0,0.0,0.0,119976096,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.93,4.63,5.88,3629522519,4.88,4.58,5.81,3560865202
64651.332939461,46.03717948799749,1784108879.4453623,102558,149.9,1720561664,352256,2487582720,40929.65741259243,554408581.5165294,,,,,,,,10.2,27239444480,0,2129920,720896,40929.65741259243,460896593.22597957,0.0,0.0,0.0,120024665,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,4.93,4.63,5.88,3629598654,4.88,4.58,5.81,3560937851
64652.333672837,47.03791286399792,1784108880.4460962,102558,145.9,1720631296,360448,3025444864,8185.996586563847,537467977.8840225,,,,,,,,10.9,27238326272,0,2048000,327680,8185.996586563847,439731271.63874346,0.72,0.13,0.02,120073155,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.31,4.71,5.89,3629691604,5.26,4.66,5.82,3561027439
64653.334409054,48.03864908099786,1784108881.446832,102558,120.9,1724878848,364544,3434307584,4092.986673630347,408561929.7617812,,,,,,,,7.7,27229372416,0,2375680,32768,4092.986673630347,328052881.8914723,0.72,0.13,0.02,120107341,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.31,4.71,5.89,3629771502,5.26,4.66,5.82,3561104684
64654.335168822,49.0394088489993,1784108882.4475915,102558,60.0,1737461760,364544,3514523648,0.0,80155164.67073269,,,,,,,,3.3,27217756160,0,1982464,802816,0.0,32714472.590541583,1.13,0.22,0.04,120110703,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.61,4.78,5.9,3629831504,5.58,4.74,5.83,3561164166
64655.335940881,50.040180907999456,1784108883.4483638,102558,60.0,1752141824,364544,3600941056,0.0,86350740.13390954,,,,,,,,3.8,27197038592,0,2252800,0,0.0,32890062.93089852,1.13,0.22,0.04,120114071,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.61,4.78,5.9,3629887992,5.58,4.74,5.83,3561220012
64656.336683711,51.040923738000856,1784108884.4491067,102558,60.0,1766821888,376832,3694313472,12278.878880384096,93303107.65241195,,,,,,,,3.4,27188027392,0,217088,491520,12278.878880384096,33607291.49561127,0.93,0.21,0.04,120117597,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.5,4.79,5.89,3629949051,5.47,4.74,5.82,3561280450
64657.337394253,52.041634280001745,1784108885.4498174,102558,59.0,1781501952,376832,3793002496,0.0,98618951.09316474,,,,,,,,3.7,27175018496,0,172032,0,0.0,33194973.577055123,0.93,0.21,0.04,120121071,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.5,4.79,5.89,3630008897,5.47,4.74,5.82,3561339618
64658.338130856,53.04237088299851,1784108886.4505537,102558,61.0,1796182016,380928,3890376704,4092.985094913364,97302534.6613754,,,,,,,,3.7,27159695360,0,217088,327680,4092.985094913364,33648430.46528277,0.76,0.2,0.04,120124757,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.41,4.8,5.88,3630066660,5.38,4.75,5.82,3561396626
64659.338884819,54.043124846000865,1784108887.4513075,102558,59.0,1808764928,389120,3979448320,8185.828188402326,89004509.8924985,,,,,,,,3.4,27143114752,0,253952,794624,8185.828188402326,34151275.202014506,0.76,0.2,0.04,120128315,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.41,4.8,5.88,3630124436,5.38,4.75,5.82,3561453823
64660.339613404,55.04385343100148,1784108888.4520366,102558,61.0,1823444992,405504,4065153024,16372.071554236578,85642306.30021155,,,,,,,,3.8,27130335232,0,884736,229376,16372.071554236578,29617077.441613972,0.62,0.2,0.04,120131640,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.33,4.8,5.88,3630183223,5.31,4.76,5.81,3561512063
64661.340329031,56.0445690580018,1784108889.452752,102558,61.0,1838125056,405504,4173611008,0.0,108380424.04224946,,,,,,,,3.7,27118338048,0,655360,0,0.0,34332678.60819474,0.62,0.2,0.04,120135595,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.33,4.8,5.88,3630241120,5.31,4.76,5.81,3561569249
64662.341297545,57.045537571997556,1784108890.4537206,102558,60.9,1850707968,405504,4282499072,0.0,108782706.42632964,,,,,,,,3.4,27102302208,0,1126400,0,0.0,31222240.8227842,0.51,0.19,0.04,120139464,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.27,4.81,5.87,3630299872,5.26,4.77,5.81,3561627299
64663.342023823,58.046263850003015,1784108891.4544466,102558,58.0,1863290880,405504,4393369600,0.0,110790063.61357407,,,,,,,,3.3,27086569472,0,798720,32768,0.0,32019752.757831756,0.51,0.19,0.04,120142744,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.27,4.81,5.87,3630355970,5.26,4.77,5.81,3561682687
64664.342860371,59.04710039799829,1784108892.4552834,102558,61.0,1875873792,405504,4508012544,0.0,114547119.83653596,,,,,,,,3.6,27075678208,0,409600,114688,0.0,32986165.48938797,0.41,0.18,0.04,120146407,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.22,4.82,5.87,3630416050,5.21,4.78,5.8,3561742175
64665.343576321,60.0478163480002,1784108893.4559991,102558,57.0,1890553856,417792,4610412544,12279.208700507488,102326739.17089574,,,,,,,,3.5,27058184192,0,786432,262144,12279.208700507488,33108839.726135027,0.41,0.18,0.04,120150086,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.22,4.82,5.87,3630473837,5.21,4.78,5.8,3561799321
64666.344306283,61.04854630999762,1784108894.4567294,102558,30.0,1894748160,417792,4684357632,0.0,73891150.2683583,,,,,,,,1.8,27053588480,0,294912,147456,0.0,23297425.764554117,0.34,0.18,0.04,120153232,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.36,4.85,5.87,3630549640,5.17,4.78,5.8,3561874695
64667.345100035,62.049340062003466,1784108895.4575229,102558,29.0,1901039616,417792,4768817152,0.0,84392533.25744833,,,,,,,,1.9,27045355520,0,327680,163840,0.0,19051757.629166927,0.34,0.18,0.04,120156151,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.36,4.85,5.87,3630621439,5.17,4.78,5.8,3561945815
64668.345830178,63.05007020499761,1784108896.4582531,102558,28.0,1905233920,417792,4840488960,0.0,71619515.51250459,,,,,,,,1.9,27044614144,0,282624,0,0.0,20514173.71977786,0.27,0.17,0.04,120158985,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.66,4.93,5.87,3630693792,5.5,4.86,5.8,3562017460
64669.346629112,64.05086913899868,1784108897.459052,102558,30.0,1909428224,417792,4910006272,0.0,69461816.59294793,,,,,,,,2.1,27036049408,0,303104,0,0.0,20299941.68636706,0.27,0.17,0.04,120161773,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.66,4.93,5.87,3630768960,5.5,4.86,5.8,3562092107
64670.347574225,65.05181425200135,1784108898.459997,102558,29.0,1913622528,417792,4975886336,0.0,65817858.685947895,,,,,,,,2.1,27035443200,0,425984,90112,0.0,17497958.451946855,0.22,0.17,0.04,120164445,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.9,4.99,5.88,3630843731,5.77,4.93,5.81,3562166219
64671.348291152,66.05253117899701,1784108899.460714,102558,30.0,1917816832,417792,5055791104,0.0,79847523.15511313,,,,,,,,2.1,27027169280,0,413696,0,0.0,20424397.19827837,0.22,0.17,0.04,120167352,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.9,4.99,5.88,3630907058,5.77,4.93,5.81,3562228929
64672.34904064,67.05328066700167,1784108900.4614635,102558,28.0,1922011136,421888,5139005440,4092.9323962651238,83152014.56252225,,,,,,,,2.1,27019038720,0,0,638976,4092.9323962651238,20931256.27449984,0.18,0.16,0.04,120170207,0.0,0.0,0.0,0,0.0,0.0,0.0,4408783,0.0,0.0,0.0,4403680,5.92,5.03,5.88,3630978810,5.81,4.96,5.81,3562299854
