timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:39:23:255,29,19423,676.0,5910.8,30095,20111,30047,30095
2026-07-15 12:39:24:255,30,20056,633.0,6285.0,34239,30191,34175,34239
2026-07-15 12:39:25:255,31,20509,453.0,8781.4,38559,34943,38559,38559
2026-07-15 12:39:26:255,32,20643,134.0,29651.46,36415,36383,36415,36415
2026-07-15 12:39:27:255,33,20777,134.0,29978.87,53567,53535,53567,53567
2026-07-15 12:39:28:255,34,20920,143.0,27957.65,48447,39199,48447,48447
2026-07-15 12:39:29:255,35,21076,156.0,25536.85,48767,48511,48767,48767
2026-07-15 12:39:30:255,36,21240,164.0,24362.65,37631,35007,37631,37631
2026-07-15 12:39:31:255,37,21387,147.0,27410.91,42975,42975,42975,42975
2026-07-15 12:39:32:255,38,21529,142.0,27979.61,55327,51039,55327,55327
2026-07-15 12:39:33:255,39,21680,151.0,26737.75,38911,34527,38911,38911
2026-07-15 12:39:34:255,40,21821,141.0,28228.74,53567,45375,53567,53567
2026-07-15 12:39:35:255,41,21980,159.0,25047.7,32687,32271,32687,32687
2026-07-15 12:39:36:255,42,22121,141.0,28298.44,48159,48031,48159,48159
2026-07-15 12:39:37:255,43,22808,687.0,5923.13,30911,21871,27103,30911
2026-07-15 12:39:38:255,44,23514,706.0,5668.38,22511,15263,22511,22511
2026-07-15 12:39:39:255,45,24244,730.0,5434.72,21231,14791,21231,21231
2026-07-15 12:39:40:255,46,24958,714.0,5640.91,23471,14839,17343,23471
2026-07-15 12:39:41:255,47,25671,713.0,5600.87,22255,16055,22207,22255
2026-07-15 12:39:42:255,48,26377,706.0,5625.45,23311,19663,23279,23311
2026-07-15 12:39:43:255,49,27086,709.0,5670.15,22175,15239,15775,22175
2026-07-15 12:39:44:255,50,27789,703.0,5695.15,26431,19647,26383,26431
2026-07-15 12:39:45:255,51,28462,673.0,5934.42,22303,19775,22303,22303
2026-07-15 12:39:46:255,52,29159,697.0,5744.38,24623,17503,24127,24623
2026-07-15 12:39:47:255,53,29854,695.0,5758.06,26495,24047,26463,26495
2026-07-15 12:39:48:255,54,30557,703.0,5672.99,18415,16511,17775,18415
2026-07-15 12:39:49:255,55,31228,671.0,5970.88,48991,16055,48991,48991
2026-07-15 12:39:50:255,56,31948,720.0,5547.44,24143,15375,22815,24143
2026-07-15 12:39:51:255,57,32656,708.0,5613.01,22943,16239,22943,22943
2026-07-15 12:39:52:255,58,33373,717.0,5624.09,22543,18607,21439,22543
2026-07-15 12:39:53:255,59,34068,695.0,5748.43,29407,17663,29391,29407
2026-07-15 12:39:54:255,60,34781,713.0,5611.62,22991,15543,18671,22991
2026-07-15 12:39:55:255,61,35477,696.0,5717.34,23935,19087,23839,23935
2026-07-15 12:39:56:255,62,36151,674.0,5952.34,18031,16783,18031,18031
2026-07-15 12:39:57:255,63,36869,718.0,5552.96,20975,16687,20959,20975
2026-07-15 12:39:58:255,64,37557,688.0,5821.51,27119,19919,21615,27119
2026-07-15 12:39:59:255,65,38261,704.0,5681.89,23855,14863,23839,23855
2026-07-15 12:40:00:255,66,38980,719.0,5557.19,27583,17183,27567,27583
2026-07-15 12:40:01:255,67,39704,724.0,5518.23,22335,14623,22335,22335
2026-07-15 12:40:02:255,68,40400,696.0,5742.19,23039,16367,22943,23039
2026-07-15 12:40:03:255,69,41075,675.0,5930.46,24767,17439,24735,24767
2026-07-15 12:40:04:255,70,41776,701.0,5713.35,19615,17039,19599,19615
2026-07-15 12:40:05:255,71,42500,724.0,5520.41,18687,15111,18639,18687
2026-07-15 12:40:06:255,72,43197,697.0,5738.48,26447,16367,26415,26447
2026-07-15 12:40:07:255,73,43904,707.0,5630.32,18735,14999,18719,18735
2026-07-15 12:40:08:255,74,44411,507.0,7828.16,32719,29279,30351,32719
2026-07-15 12:40:09:255,75,44722,311.0,12998.05,52543,30991,52543,52543
2026-07-15 12:40:10:255,76,45449,727.0,5499.31,22639,15031,22511,22639
2026-07-15 12:40:11:255,77,46170,721.0,5553.82,21039,15575,21023,21039
2026-07-15 12:40:12:255,78,46900,730.0,5468.86,19647,15215,19615,19647
2026-07-15 12:40:13:255,79,47595,695.0,5704.96,16751,15527,16751,16751
2026-07-15 12:40:14:255,80,48313,718.0,5613.56,22767,16431,22287,22767
2026-07-15 12:40:15:255,81,48997,684.0,5840.54,16895,15559,16831,16895
2026-07-15 12:40:16:255,82,49697,700.0,5678.25,21215,18527,21199,21215
2026-07-15 12:40:17:255,83,50408,711.0,5661.5,25167,15799,25087,25167
2026-07-15 12:40:18:255,84,51119,711.0,5630.71,22671,14919,17071,22671
2026-07-15 12:40:19:255,85,51824,705.0,5664.82,20879,16863,20879,20879
2026-07-15 12:40:20:255,86,52541,717.0,5573.85,24655,19263,24639,24655
2026-07-15 12:40:21:255,87,53210,669.0,5971.51,45759,17951,45023,45759
2026-07-15 12:40:22:255,88,53942,732.0,5428.98,22591,14191,22575,22591
2026-07-15 12:40:23:255,89,54665,723.0,5555.55,15719,15319,15711,15719
2026-07-15 12:40:24:255,90,55374,709.0,5645.92,25647,16079,25647,25647
2026-07-15 12:40:25:255,91,56092,718.0,5574.7,22799,15751,20479,22799
2026-07-15 12:40:26:255,92,56774,682.0,5871.91,24175,16367,23183,24175
2026-07-15 12:40:27:255,93,57466,692.0,5772.04,20607,15087,15167,20607
2026-07-15 12:40:28:255,94,58167,701.0,5700.93,19583,14807,17039,19583
2026-07-15 12:40:29:255,95,58866,699.0,5728.57,21855,17343,21839,21855
2026-07-15 12:40:30:255,96,59568,702.0,5675.6,39583,15935,37119,39583
2026-07-15 12:40:31:255,97,60278,710.0,5632.75,30927,16559,24191,30927
2026-07-15 12:40:32:255,98,60964,686.0,5837.84,26511,23791,26495,26511
2026-07-15 12:40:33:255,99,61684,720.0,5555.45,21391,15063,21343,21391
2026-07-15 12:40:34:255,100,62393,709.0,5635.35,18191,15775,18159,18191
2026-07-15 12:40:35:255,101,63035,642.0,6241.72,24447,20511,24431,24447
2026-07-15 12:40:36:255,102,63730,695.0,5750.34,22799,15767,22767,22799
2026-07-15 12:40:37:255,103,64423,693.0,5764.58,19311,16847,19215,19311
2026-07-15 12:40:38:255,104,65114,691.0,5786.57,22063,15911,16959,22063
2026-07-15 12:40:39:255,105,65809,695.0,5754.1,24543,15847,23903,24543
2026-07-15 12:40:40:255,106,66442,633.0,6281.02,27327,24271,27247,27327
2026-07-15 12:40:41:255,107,66700,258.0,15585.8,39039,36287,39039,39039
2026-07-15 12:40:42:255,108,67429,729.0,5485.98,19583,16079,19519,19583
2026-07-15 12:40:43:255,109,68123,694.0,5763.9,22223,16959,22111,22223
2026-07-15 12:40:44:255,110,68831,708.0,5647.49,21951,15903,21871,21951
2026-07-15 12:40:45:255,111,69534,703.0,5686.86,17919,15455,15623,17919
2026-07-15 12:40:46:255,112,70236,702.0,5694.63,21519,16447,21519,21519
2026-07-15 12:40:47:255,113,70927,691.0,5786.67,21311,17055,19119,21311
2026-07-15 12:40:48:255,114,71632,705.0,5672.71,22591,15191,22575,22591
2026-07-15 12:40:49:255,115,72340,708.0,5650.04,18991,14767,18831,18991
2026-07-15 12:40:50:255,116,73044,704.0,5683.7,17663,15751,17663,17663
2026-07-15 12:40:51:255,117,73764,720.0,5541.72,15991,15407,15839,15991
2026-07-15 12:40:52:255,118,74460,696.0,5748.27,22879,17935,22831,22879
2026-07-15 12:40:53:255,119,75171,711.0,5627.59,21999,19295,21983,21999
2026-07-15 12:40:54:255,120,75817,646.0,6182.59,60287,17263,60159,60287
2026-07-15 12:40:55:255,121,76539,722.0,5553.7,22399,15031,22399,22399
2026-07-15 12:40:56:255,122,77245,706.0,5647.56,24447,14967,24431,24447
2026-07-15 12:40:57:255,123,77960,715.0,5611.01,20543,15671,20447,20543
2026-07-15 12:40:58:255,124,78667,707.0,5641.77,22415,15655,22335,22415
2026-07-15 12:40:59:255,125,79362,695.0,5749.88,21999,16223,21999,21999
2026-07-15 12:41:00:255,126,80075,713.0,5616.3,16343,15447,16335,16343
2026-07-15 12:41:01:255,127,80790,715.0,5602.4,22975,15015,22943,22975
2026-07-15 12:41:02:255,128,81501,711.0,5616.36,22383,15559,16383,22383
2026-07-15 12:41:03:255,129,82224,723.0,5530.51,22479,15303,22463,22479
2026-07-15 12:41:04:255,130,82986,762.0,5256.61,14919,13551,14839,14919
2026-07-15 12:41:05:255,131,83701,715.0,5588.62,19135,16863,19071,19135
2026-07-15 12:41:06:255,132,84426,725.0,5511.23,18575,16215,17855,18575
2026-07-15 12:41:07:255,133,85038,612.0,6545.92,21455,18383,20575,21455
2026-07-15 12:41:08:255,134,85756,718.0,5561.38,18335,15927,18319,18335
2026-07-15 12:41:09:255,135,86465,709.0,5600.03,22991,14927,15359,22991
2026-07-15 12:41:10:255,136,87198,733.0,5494.56,16847,15383,16815,16847
2026-07-15 12:41:11:255,137,87927,729.0,5488.88,23679,16495,21071,23679
2026-07-15 12:41:12:255,138,88651,724.0,5526.44,16431,14815,14951,16431
2026-07-15 12:41:13:255,139,88897,246.0,16140.6,36927,35231,36927,36927
2026-07-15 12:41:14:255,140,89530,633.0,6354.52,25071,23871,24943,25071
2026-07-15 12:41:15:255,141,90231,701.0,5700.92,22719,14055,22703,22719
2026-07-15 12:41:16:255,142,90904,673.0,5953.72,21567,17135,21039,21567
2026-07-15 12:41:17:255,143,91635,731.0,5459.96,18399,16223,18207,18399
2026-07-15 12:41:18:255,144,92328,693.0,5779.46,27999,15143,22863,27999
2026-07-15 12:41:19:255,145,93040,712.0,5610.08,16007,14879,15975,16007
2026-07-15 12:41:20:255,146,93767,727.0,5502.13,18703,15383,18671,18703
2026-07-15 12:41:21:255,147,94489,722.0,5540.7,16007,15247,16007,16007
2026-07-15 12:41:22:255,148,95200,711.0,5627.81,17935,15383,17135,17935
2026-07-15 12:41:23:255,149,95939,739.0,5411.27,17439,14767,15447,17439
2026-07-15 12:41:24:255,150,96659,720.0,5555.48,18015,15671,17775,18015
2026-07-15 12:41:25:255,151,97385,726.0,5485.0,15447,14799,15431,15447
2026-07-15 12:41:26:255,152,98094,709.0,5613.26,22191,15823,17583,22191
2026-07-15 12:41:27:255,153,98783,689.0,5845.93,54175,20751,54143,54175
2026-07-15 12:41:28:255,154,99484,701.0,5708.89,16639,14455,15887,16639
2026-07-15 12:41:29:255,155,100186,702.0,5700.39,17183,14999,17167,17183
2026-07-15 12:41:30:255,156,100889,703.0,5678.06,20863,16479,17023,20863
2026-07-15 12:41:31:255,157,101623,734.0,5459.68,16655,14927,15807,16655
2026-07-15 12:41:32:255,158,102339,716.0,5577.67,20671,15559,20671,20671
2026-07-15 12:41:33:255,159,103039,700.0,5710.05,21567,17631,18943,21567
2026-07-15 12:41:34:255,160,103744,705.0,5677.94,17263,14799,16815,17263
2026-07-15 12:41:35:255,161,104464,720.0,5542.52,16975,14991,16183,16975
2026-07-15 12:41:36:255,162,105197,733.0,5469.85,20495,15335,17471,20495
2026-07-15 12:41:37:255,163,105905,708.0,5630.14,16991,14551,16927,16991
2026-07-15 12:41:38:255,164,106615,710.0,5643.95,19167,14399,17343,19167
2026-07-15 12:41:39:255,165,107243,628.0,6362.92,25471,20831,22527,25471
2026-07-15 12:41:40:255,166,107956,713.0,5621.67,16295,15575,15703,16295
2026-07-15 12:41:41:255,167,108673,717.0,5569.36,15119,14815,15087,15119
2026-07-15 12:41:42:255,168,109387,714.0,5600.93,18559,16287,18415,18559
2026-07-15 12:41:43:255,169,110114,727.0,5497.76,16207,14879,16127,16207
2026-07-15 12:41:44:255,170,110830,716.0,5595.55,22399,14727,22399,22399
2026-07-15 12:41:45:255,171,111231,401.0,9941.69,39487,27967,39487,39487
2026-07-15 12:41:46:255,172,111743,512.0,7822.22,33407,28015,33375,33407
2026-07-15 12:41:47:255,173,112447,704.0,5679.98,19823,13639,19471,19823
2026-07-15 12:41:48:255,174,113168,721.0,5547.0,18863,14519,17903,18863
2026-07-15 12:41:49:255,175,113882,714.0,5601.37,17167,14503,16511,17167
2026-07-15 12:41:50:255,176,114589,707.0,5667.15,16511,15343,16415,16511
2026-07-15 12:41:51:255,177,115319,730.0,5469.86,25327,15767,25311,25327
2026-07-15 12:41:52:255,178,116007,688.0,5817.6,20207,15775,20175,20207
2026-07-15 12:41:53:255,179,116734,727.0,5490.17,15639,14367,15543,15639
2026-07-15 12:41:54:255,180,117460,726.0,5513.65,21103,15263,18543,21103
2026-07-15 12:41:55:255,181,118170,710.0,5623.56,19951,15439,19951,19951
2026-07-15 12:41:56:255,182,118905,735.0,5447.49,14559,14423,14487,14559
2026-07-15 12:41:57:255,183,119603,698.0,5735.91,17103,16447,16911,17103
2026-07-15 12:41:58:255,184,120316,713.0,5592.35,22351,14127,15431,22351
2026-07-15 12:41:59:255,185,121050,734.0,5457.39,20079,16639,19007,20079
2026-07-15 12:42:00:255,186,121774,724.0,5531.67,17199,14255,15431,17199
2026-07-15 12:42:01:255,187,122443,669.0,5973.04,40831,20271,40799,40831
2026-07-15 12:42:02:255,188,123197,754.0,5293.98,14871,9455,14847,14871
2026-07-15 12:42:03:255,189,123912,715.0,5603.12,27903,16959,27903,27903
2026-07-15 12:42:04:255,190,124639,727.0,5480.68,15895,13095,15871,15895
2026-07-15 12:42:05:255,191,125347,708.0,5654.55,16831,16039,16703,16831
2026-07-15 12:42:06:255,192,126049,702.0,5694.28,18079,15207,18047,18079
2026-07-15 12:42:07:255,193,126783,734.0,5452.09,18911,16247,18879,18911
2026-07-15 12:42:08:255,194,127487,704.0,5688.55,22943,14263,22831,22943
2026-07-15 12:42:09:255,195,128213,726.0,5499.82,14983,14503,14975,14983
2026-07-15 12:42:10:255,196,128911,698.0,5736.13,27311,20223,24015,27311
2026-07-15 12:42:11:255,197,129636,725.0,5518.37,15087,12455,15055,15087
2026-07-15 12:42:12:255,198,130289,653.0,6124.64,26223,19199,26223,26223
2026-07-15 12:42:13:255,199,131031,742.0,5387.36,15679,15159,15639,15679
2026-07-15 12:42:14:255,200,131747,716.0,5575.61,16223,14079,15263,16223
2026-07-15 12:42:15:255,201,132484,737.0,5427.91,21551,14175,15935,21551
2026-07-15 12:42:16:255,202,133191,707.0,5652.94,17583,15479,16623,17583
2026-07-15 12:42:17:255,203,133742,551.0,7177.33,26703,24831,26543,26703
2026-07-15 12:42:18:255,204,134199,457.0,8880.54,31103,30095,31103,31103
2026-07-15 12:42:19:255,205,134915,716.0,5583.1,27631,13639,22575,27631
2026-07-15 12:42:20:255,206,135635,720.0,5540.12,17567,15031,17567,17567
2026-07-15 12:42:21:255,207,136351,716.0,5590.13,18143,14703,18127,18143
2026-07-15 12:42:22:255,208,137091,740.0,5405.67,16527,14551,16527,16527
2026-07-15 12:42:23:255,209,137797,706.0,5659.95,22847,16023,16431,22847
2026-07-15 12:42:24:255,210,138535,738.0,5424.03,15743,13743,14303,15743
2026-07-15 12:42:25:255,211,139245,710.0,5627.32,24303,14591,24255,24303
2026-07-15 12:42:26:255,212,139985,740.0,5392.83,22927,13495,22815,22927
2026-07-15 12:42:27:255,213,140700,715.0,5604.05,16687,15599,16687,16687
2026-07-15 12:42:28:255,214,141423,723.0,5535.17,15367,14631,15343,15367
2026-07-15 12:42:29:255,215,142127,704.0,5679.92,17167,15255,17135,17167
2026-07-15 12:42:30:255,216,142853,726.0,5509.03,13447,12399,13439,13447
2026-07-15 12:42:31:255,217,143561,708.0,5645.42,17743,14959,16375,17743
2026-07-15 12:42:32:255,218,144289,728.0,5486.66,21231,15751,21183,21231
2026-07-15 12:42:33:255,219,145037,748.0,5349.81,20863,14463,20831,20863
2026-07-15 12:42:34:255,220,145762,725.0,5521.21,19055,15503,18943,19055
2026-07-15 12:42:35:255,221,146497,735.0,5444.4,15327,14639,15255,15327
2026-07-15 12:42:36:255,222,147181,684.0,5838.88,47871,15055,47615,47871
2026-07-15 12:42:37:255,223,147910,729.0,5487.23,19999,15863,19999,19999
2026-07-15 12:42:38:255,224,148633,723.0,5534.92,17215,14423,17151,17215
2026-07-15 12:42:39:255,225,149329,696.0,5745.14,19311,15535,16559,19311
2026-07-15 12:42:40:255,226,150045,716.0,5580.34,14175,13679,14167,14175
2026-07-15 12:42:41:255,227,150768,723.0,5531.23,17919,14167,17887,17919
2026-07-15 12:42:42:255,228,151454,686.0,5820.06,20927,16327,20911,20927
2026-07-15 12:42:43:255,229,152175,721.0,5563.23,25199,11751,25167,25199
2026-07-15 12:42:44:255,230,152799,624.0,6396.09,20879,17247,18031,20879
2026-07-15 12:42:45:255,231,153526,727.0,5499.11,16015,13407,16007,16015
2026-07-15 12:42:46:255,232,154253,727.0,5443.74,15807,11047,15799,15807
2026-07-15 12:42:47:255,233,154975,722.0,5612.31,23567,14879,16847,23567
2026-07-15 12:42:48:255,234,155697,722.0,5462.98,14335,10767,14215,14335
2026-07-15 12:42:49:255,235,156356,659.0,6087.53,20815,19087,20815,20815
2026-07-15 12:42:50:255,236,156754,398.0,10131.97,37279,33471,37279,37279
2026-07-15 12:42:51:255,237,157462,708.0,5648.0,15599,15023,15591,15599
2026-07-15 12:42:52:255,238,158178,716.0,5583.65,22767,14047,22639,22767
2026-07-15 12:42:53:255,239,158911,733.0,5452.14,16295,14591,15479,16295
2026-07-15 12:42:54:255,240,159639,728.0,5454.63,17615,14975,17615,17615
2026-07-15 12:42:55:255,241,160364,725.0,5539.54,17407,14487,14719,17407
2026-07-15 12:42:56:255,242,161113,749.0,5363.35,15423,15287,15407,15423
2026-07-15 12:42:57:255,243,161836,723.0,5530.26,25519,16007,25503,25519
2026-07-15 12:42:58:255,244,162561,725.0,5509.35,14839,14535,14815,14839
2026-07-15 12:42:59:255,245,163255,694.0,5711.87,20911,15983,18655,20911
2026-07-15 12:43:00:255,246,163966,711.0,5675.61,17631,14991,17599,17631
2026-07-15 12:43:01:255,247,164673,707.0,5659.09,15799,13647,15783,15799
2026-07-15 12:43:02:255,248,165381,708.0,5641.59,23135,14375,16095,23135
2026-07-15 12:43:03:255,249,166111,730.0,5488.34,14919,14199,14903,14919
2026-07-15 12:43:04:255,250,166839,728.0,5498.32,17871,13023,17823,17871
2026-07-15 12:43:05:255,251,167580,741.0,5387.22,16943,14303,15375,16943
2026-07-15 12:43:06:255,252,168302,722.0,5537.6,17855,14479,17839,17855
2026-07-15 12:43:07:255,253,169048,746.0,5362.54,15975,13895,15751,15975
2026-07-15 12:43:08:255,254,169787,739.0,5408.13,14895,14383,14871,14895
2026-07-15 12:43:09:255,255,170530,743.0,5382.69,15215,14631,15199,15215
2026-07-15 12:43:10:255,256,171253,723.0,5536.02,16943,16255,16863,16943
2026-07-15 12:43:11:255,257,171915,662.0,6045.0,60287,15207,60255,60287
2026-07-15 12:43:12:255,258,172641,726.0,5511.8,20575,13015,18767,20575
2026-07-15 12:43:13:255,259,173357,716.0,5574.94,16975,13767,14791,16975
2026-07-15 12:43:14:255,260,174076,719.0,5567.23,16767,14847,16751,16767
2026-07-15 12:43:15:255,261,174768,692.0,5784.78,20383,14663,20255,20383
2026-07-15 12:43:16:255,262,175452,684.0,5840.47,20559,14055,20431,20559
2026-07-15 12:43:17:255,263,176165,713.0,5604.88,16975,15143,15423,16975
2026-07-15 12:43:18:255,264,176910,745.0,5368.73,14263,11999,14135,14263
2026-07-15 12:43:19:255,265,177621,711.0,5624.64,29775,17583,29551,29775
2026-07-15 12:43:20:255,266,178361,740.0,5401.08,13103,10191,13095,13103
2026-07-15 12:43:21:255,267,179088,727.0,5502.04,13927,12135,13831,13927
2026-07-15 12:43:22:255,268,179448,360.0,11116.28,29535,26671,29535,29535
2026-07-15 12:43:23:255,269,180040,592.0,6753.26,34015,21727,25631,34015
2026-07-15 12:43:24:255,270,180704,664.0,6020.9,26719,17151,23775,26719
2026-07-15 12:43:25:255,271,181418,714.0,5593.26,17327,14495,15151,17327
2026-07-15 12:43:26:255,272,182142,724.0,5540.2,15487,14783,15471,15487
2026-07-15 12:43:27:255,273,182874,732.0,5465.11,14823,13743,14695,14823
2026-07-15 12:43:28:255,274,183608,734.0,5439.15,15583,14119,15575,15583
2026-07-15 12:43:29:255,275,184343,735.0,5434.16,16063,9631,16063,16063
2026-07-15 12:43:30:255,276,185057,714.0,5600.97,16151,13999,14663,16151
2026-07-15 12:43:31:255,277,185760,703.0,5689.79,22271,15199,18511,22271
2026-07-15 12:43:32:255,278,186470,710.0,5648.0,21935,12431,16511,21935
2026-07-15 12:43:33:255,279,187186,716.0,5568.44,18479,13967,16447,18479
2026-07-15 12:43:34:255,280,187897,711.0,5637.48,17487,14527,17471,17487
2026-07-15 12:43:35:255,281,188619,722.0,5525.65,24575,14671,24527,24575
2026-07-15 12:43:36:255,282,189342,723.0,5541.82,26719,17951,18303,26719
2026-07-15 12:43:37:255,283,190080,738.0,5417.72,12807,8743,12791,12807
2026-07-15 12:43:38:255,284,190813,733.0,5447.82,15287,10223,15255,15287
2026-07-15 12:43:39:255,285,191560,747.0,5357.7,15823,14183,15807,15823
2026-07-15 12:43:40:255,286,192305,745.0,5375.95,13759,9071,13735,13759
2026-07-15 12:43:41:255,287,193032,727.0,5497.09,16151,14663,16127,16151
2026-07-15 12:43:42:255,288,193748,716.0,5584.81,14975,12735,14927,14975
2026-07-15 12:43:43:255,289,194443,695.0,5762.18,16359,14599,14871,16359
2026-07-15 12:43:44:255,290,195170,727.0,5477.3,17199,12495,15919,17199
2026-07-15 12:43:45:255,291,195879,709.0,5649.03,21215,14711,17071,21215
2026-07-15 12:43:46:255,292,196613,734.0,5451.05,15087,14367,15071,15087
2026-07-15 12:43:47:255,293,197357,744.0,5382.37,21071,13447,17807,21071
2026-07-15 12:43:48:255,294,198040,683.0,5844.74,16343,14855,14951,16343
2026-07-15 12:43:49:255,295,198780,740.0,5399.81,21423,14799,21407,21423
2026-07-15 12:43:50:255,296,199532,752.0,5324.58,19599,14215,19599,19599
2026-07-15 12:43:51:255,297,200263,731.0,5471.18,23391,11231,23391,23391
2026-07-15 12:43:52:255,298,201007,744.0,5365.83,14791,14399,14783,14791
2026-07-15 12:43:53:255,299,201735,728.0,5494.07,15175,13839,15167,15175
2026-07-15 12:43:54:255,300,202132,397.0,10054.57,27295,26079,27295,27295
2026-07-15 12:43:55:255,301,202815,683.0,5864.71,20559,17375,20463,20559
2026-07-15 12:43:56:255,302,203550,735.0,5452.34,23119,14791,23119,23119
2026-07-15 12:43:57:255,303,204286,736.0,5423.41,15207,10023,15191,15207
2026-07-15 12:43:58:255,304,205036,750.0,5338.61,17135,9743,14615,17135
2026-07-15 12:43:59:255,305,205785,749.0,5344.12,14391,13031,14367,14391
2026-07-15 12:44:00:255,306,206515,730.0,5475.36,16199,14311,16191,16199
2026-07-15 12:44:01:255,307,207254,739.0,5412.6,17295,13487,17279,17295
2026-07-15 12:44:02:255,308,207983,729.0,5481.19,18031,15023,15543,18031
2026-07-15 12:44:03:255,309,208714,731.0,5477.86,15615,14559,15599,15615
2026-07-15 12:44:04:255,310,209435,721.0,5537.84,19855,15903,19807,19855
2026-07-15 12:44:05:255,311,210174,739.0,5412.27,13335,9615,11367,13335
2026-07-15 12:44:06:255,312,210909,735.0,5442.83,14703,13991,14695,14703
2026-07-15 12:44:07:255,313,211638,729.0,5489.99,16095,12327,15847,16095
2026-07-15 12:44:08:255,314,212378,740.0,5397.53,17295,9791,14663,17295
2026-07-15 12:44:09:255,315,213085,707.0,5650.76,16863,15855,16847,16863
2026-07-15 12:44:10:255,316,213855,770.0,5209.02,11935,10159,11935,11935
2026-07-15 12:44:11:255,317,214595,740.0,5392.25,21295,14415,21279,21295
2026-07-15 12:44:12:255,318,215343,748.0,5344.94,13423,9567,13359,13423
2026-07-15 12:44:13:255,319,216079,736.0,5439.68,15095,13119,15079,15095
2026-07-15 12:44:14:255,320,216812,733.0,5455.33,12367,8999,10535,12367
2026-07-15 12:44:15:255,321,217534,722.0,5538.6,21503,14807,21407,21503
2026-07-15 12:44:16:255,322,218238,704.0,5678.42,27343,15031,27279,27343
2026-07-15 12:44:17:255,323,218943,705.0,5665.67,20495,14567,20415,20495
2026-07-15 12:44:18:255,324,219670,727.0,5509.14,15431,14343,15391,15431
2026-07-15 12:44:19:255,325,220430,760.0,5219.86,14647,8303,14607,14647
2026-07-15 12:44:20:255,326,221164,734.0,5481.28,20735,12023,20655,20735
2026-07-15 12:44:21:255,327,221858,694.0,5769.58,17615,14055,17599,17615
2026-07-15 12:44:22:255,328,222592,734.0,5450.49,19279,16119,18831,19279
2026-07-15 12:44:23:255,329,223336,744.0,5382.63,16879,14935,16383,16879
2026-07-15 12:44:24:255,330,224064,728.0,5489.37,16367,14967,16367,16367
2026-07-15 12:44:25:255,331,224804,740.0,5396.7,14943,14743,14879,14943
2026-07-15 12:44:26:255,332,225374,570.0,6973.08,26079,23119,26079,26079
2026-07-15 12:44:27:255,333,225944,570.0,7053.35,26687,21535,26607,26687
2026-07-15 12:44:28:255,334,226680,736.0,5442.4,16975,11383,15047,16975
2026-07-15 12:44:29:255,335,227416,736.0,5428.36,14583,10631,14551,14583
2026-07-15 12:44:30:255,336,228159,743.0,5378.7,17007,11999,16895,17007
2026-07-15 12:44:31:255,337,228923,764.0,5247.0,11823,8799,11767,11823
2026-07-15 12:44:32:255,338,229641,718.0,5546.54,23983,15615,23951,23983
