timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:00:58:825,47,24948,685.0,5834.49,23071,17919,23071,23071
2026-07-15 12:00:59:825,48,25650,702.0,5685.14,24943,19103,24895,24943
2026-07-15 12:01:00:825,49,26098,448.0,8897.01,33311,32607,33311,33311
2026-07-15 12:01:01:825,50,26320,222.0,18090.17,52799,37055,52799,52799
2026-07-15 12:01:02:825,51,27014,694.0,5752.69,23343,16223,20287,23343
2026-07-15 12:01:03:825,52,27704,690.0,5798.16,19327,16071,19327,19327
2026-07-15 12:01:04:825,53,28421,717.0,5573.17,21663,15167,21647,21663
2026-07-15 12:01:05:825,54,29104,683.0,5854.39,29583,20127,22863,29583
2026-07-15 12:01:06:825,55,29831,727.0,5509.89,17055,14823,15511,17055
2026-07-15 12:01:07:825,56,30506,675.0,5908.43,48319,15799,48319,48319
2026-07-15 12:01:08:825,57,31250,744.0,5371.85,23439,14831,23439,23439
2026-07-15 12:01:09:825,58,32006,756.0,5299.14,17983,14919,15711,17983
2026-07-15 12:01:10:825,59,32731,725.0,5516.65,21743,18207,21711,21743
2026-07-15 12:01:11:825,60,33452,721.0,5457.91,20863,15247,19199,20863
2026-07-15 12:01:12:825,61,34156,704.0,5711.73,29327,19311,21919,29327
2026-07-15 12:01:13:825,62,34848,692.0,5830.92,22815,18063,22255,22815
2026-07-15 12:01:14:825,63,35563,715.0,5585.64,21407,16247,21391,21407
2026-07-15 12:01:15:825,64,36268,705.0,5669.84,21919,19311,21903,21919
2026-07-15 12:01:16:825,65,36967,699.0,5730.38,16927,16159,16671,16927
2026-07-15 12:01:17:825,66,37682,715.0,5572.86,22751,15415,22719,22751
2026-07-15 12:01:18:825,67,38390,708.0,5659.27,22287,18863,22287,22287
2026-07-15 12:01:19:825,68,39134,744.0,5369.84,19519,15575,16255,19519
2026-07-15 12:01:20:825,69,39856,722.0,5516.18,23327,19647,23295,23327
2026-07-15 12:01:21:825,70,40566,710.0,5659.28,21935,18207,20719,21935
2026-07-15 12:01:22:825,71,41263,697.0,5737.97,22399,16375,21055,22399
2026-07-15 12:01:23:825,72,41946,683.0,5849.78,25711,19887,25647,25711
2026-07-15 12:01:24:825,73,42657,711.0,5605.98,21583,17039,21567,21583
2026-07-15 12:01:25:825,74,43360,703.0,5698.69,30911,17743,30831,30911
2026-07-15 12:01:26:825,75,44063,703.0,5697.2,25087,15335,25087,25087
2026-07-15 12:01:27:825,76,44664,601.0,6661.83,38015,20479,26095,38015
2026-07-15 12:01:28:825,77,45382,718.0,5556.87,23199,17343,22495,23199
2026-07-15 12:01:29:825,78,46109,727.0,5497.41,23999,15831,16103,23999
2026-07-15 12:01:30:825,79,46862,753.0,5321.62,17263,14287,17263,17263
2026-07-15 12:01:31:825,80,47564,702.0,5684.74,23391,20367,23375,23391
2026-07-15 12:01:32:825,81,48296,732.0,5466.26,24511,15231,24495,24511
2026-07-15 12:01:33:825,82,48603,307.0,12876.18,46655,46335,46655,46655
2026-07-15 12:01:34:825,83,49122,519.0,7788.66,39391,29343,31263,39391
2026-07-15 12:01:35:825,84,49817,695.0,5731.33,21599,17423,21391,21599
2026-07-15 12:01:36:825,85,50545,728.0,5467.93,21487,14847,21487,21487
2026-07-15 12:01:37:825,86,51288,743.0,5401.41,20799,15527,18479,20799
2026-07-15 12:01:38:825,87,52013,725.0,5546.61,42527,18207,42527,42527
2026-07-15 12:01:39:825,88,52752,739.0,5415.33,22207,14015,18319,22207
2026-07-15 12:01:40:825,89,53465,713.0,5595.16,23151,17839,21647,23151
2026-07-15 12:01:41:825,90,54164,699.0,5721.07,25743,20335,23487,25743
2026-07-15 12:01:42:825,91,54820,656.0,6105.68,27631,18927,27631,27631
2026-07-15 12:01:43:825,92,55560,740.0,5397.94,20431,15191,20431,20431
2026-07-15 12:01:44:825,93,56272,712.0,5614.37,16863,14775,15151,16863
2026-07-15 12:01:45:825,94,56984,712.0,5617.24,22543,17007,22543,22543
2026-07-15 12:01:46:825,95,57673,689.0,5801.06,21439,17455,21439,21439
2026-07-15 12:01:47:825,96,58403,730.0,5479.7,20143,15655,17711,20143
2026-07-15 12:01:48:825,97,59134,731.0,5468.05,21775,15247,21759,21775
2026-07-15 12:01:49:825,98,59877,743.0,5383.44,25615,17999,20639,25615
2026-07-15 12:01:50:825,99,60603,726.0,5503.09,21535,18927,21487,21535
2026-07-15 12:01:51:825,100,61318,715.0,5596.04,24015,18927,23999,24015
2026-07-15 12:01:52:825,101,62032,714.0,5596.97,16495,15719,16311,16495
2026-07-15 12:01:53:825,102,62666,634.0,6297.27,35679,27327,34367,35679
2026-07-15 12:01:54:825,103,63386,720.0,5568.88,18159,15015,18079,18159
2026-07-15 12:01:55:825,104,64082,696.0,5735.62,28927,16255,28911,28927
2026-07-15 12:01:56:825,105,64787,705.0,5677.94,21599,18287,20607,21599
2026-07-15 12:01:57:825,106,65479,692.0,5770.97,21103,16447,20991,21103
2026-07-15 12:01:58:825,107,66216,737.0,5398.5,23167,19775,23151,23167
2026-07-15 12:01:59:825,108,66890,674.0,5972.25,26799,18207,20559,26799
2026-07-15 12:02:00:825,109,67590,700.0,5717.27,22319,16495,17919,22319
2026-07-15 12:02:01:825,110,68300,710.0,5627.59,21871,16735,21807,21871
2026-07-15 12:02:02:825,111,69018,718.0,5562.78,23391,15127,23359,23391
2026-07-15 12:02:03:825,112,69704,686.0,5832.03,23087,15631,17583,23087
2026-07-15 12:02:04:825,113,70381,677.0,5909.25,21455,17407,21359,21455
2026-07-15 12:02:05:825,114,70855,474.0,8380.05,31711,29087,31711,31711
2026-07-15 12:02:06:825,115,71250,395.0,10189.78,51743,44063,51743,51743
2026-07-15 12:02:07:825,116,71998,748.0,5347.13,16231,13983,16223,16231
2026-07-15 12:02:08:825,117,72731,733.0,5446.41,20383,17951,18959,20383
2026-07-15 12:02:09:825,118,73482,751.0,5338.13,17183,15047,15783,17183
2026-07-15 12:02:10:825,119,74205,723.0,5525.76,16607,14895,16335,16607
2026-07-15 12:02:11:825,120,74899,694.0,5749.12,41951,15607,41951,41951
2026-07-15 12:02:12:825,121,75579,680.0,5898.85,22351,16991,22335,22351
2026-07-15 12:02:13:825,122,76299,720.0,5549.65,19791,14431,16127,19791
2026-07-15 12:02:14:825,123,76993,694.0,5766.4,35455,16655,35359,35455
2026-07-15 12:02:15:825,124,77704,711.0,5616.58,21807,15311,21503,21807
2026-07-15 12:02:16:825,125,78433,729.0,5483.87,23615,16831,20015,23615
2026-07-15 12:02:17:825,126,79173,740.0,5407.04,17023,14055,16031,17023
2026-07-15 12:02:18:825,127,79923,750.0,5330.12,15967,14471,15951,15967
2026-07-15 12:02:19:825,128,80676,753.0,5308.35,21711,14143,21023,21711
2026-07-15 12:02:20:825,129,81430,754.0,5313.85,17695,13423,17695,17695
2026-07-15 12:02:21:825,130,82146,716.0,5589.05,23263,15751,20815,23263
2026-07-15 12:02:22:825,131,82865,719.0,5564.22,16351,15367,16335,16351
2026-07-15 12:02:23:825,132,83551,686.0,5816.02,22799,17375,22783,22799
2026-07-15 12:02:24:825,133,84261,710.0,5634.75,27119,16143,27023,27119
2026-07-15 12:02:25:825,134,84960,699.0,5714.31,23615,15839,20767,23615
2026-07-15 12:02:26:825,135,85665,705.0,5674.92,17519,14975,17519,17519
2026-07-15 12:02:27:825,136,86377,712.0,5626.51,19935,15439,19919,19935
2026-07-15 12:02:28:825,137,87118,741.0,5383.62,22527,15271,22495,22527
2026-07-15 12:02:29:825,138,87858,740.0,5417.99,20783,15503,20783,20783
2026-07-15 12:02:30:825,139,88610,752.0,5306.76,21903,14951,21903,21903
2026-07-15 12:02:31:825,140,89340,730.0,5473.98,22079,14975,22047,22079
2026-07-15 12:02:32:825,141,89975,635.0,6305.89,25071,19455,24447,25071
2026-07-15 12:02:33:825,142,90670,695.0,5743.49,24047,15007,23759,24047
2026-07-15 12:02:34:825,143,91384,714.0,5614.69,26911,18367,26879,26911
2026-07-15 12:02:35:825,144,92126,742.0,5395.43,15991,15039,15959,15991
2026-07-15 12:02:36:825,145,92825,699.0,5708.71,22495,15215,22463,22495
2026-07-15 12:02:37:825,146,93427,602.0,6598.95,44799,27343,35295,44799
2026-07-15 12:02:38:825,147,93735,308.0,13090.44,41823,30767,41823,41823
2026-07-15 12:02:39:825,148,94481,746.0,5366.23,20031,14879,16327,20031
2026-07-15 12:02:40:825,149,95201,720.0,5549.47,23007,14887,23007,23007
2026-07-15 12:02:41:825,150,95929,728.0,5482.47,15039,14687,14991,15039
2026-07-15 12:02:42:825,151,96612,683.0,5864.93,25231,15943,25215,25231
2026-07-15 12:02:43:825,152,97300,688.0,5801.02,23983,15151,23935,23983
2026-07-15 12:02:44:825,153,97991,691.0,5774.27,53311,18191,53279,53311
2026-07-15 12:02:45:825,154,98710,719.0,5585.45,20783,14887,20767,20783
2026-07-15 12:02:46:825,155,99436,726.0,5511.66,21151,14375,21103,21151
2026-07-15 12:02:47:825,156,100168,732.0,5459.75,15687,14839,15671,15687
2026-07-15 12:02:48:825,157,100928,760.0,5262.19,14695,14015,14671,14695
2026-07-15 12:02:49:825,158,101667,739.0,5410.0,18687,14783,18655,18687
2026-07-15 12:02:50:825,159,102426,759.0,5267.93,17087,13479,15775,17087
2026-07-15 12:02:51:825,160,103158,732.0,5467.4,19839,14751,19839,19839
2026-07-15 12:02:52:825,161,103888,730.0,5467.37,19967,14559,19567,19967
2026-07-15 12:02:53:825,162,104582,694.0,5763.48,22575,14895,15103,22575
2026-07-15 12:02:54:825,163,105294,712.0,5621.25,19935,14039,19903,19935
2026-07-15 12:02:55:825,164,106010,716.0,5584.15,22127,14191,19519,22127
2026-07-15 12:02:56:825,165,106709,699.0,5710.56,23711,16087,22751,23711
2026-07-15 12:02:57:825,166,107450,741.0,5408.23,21727,14495,20863,21727
2026-07-15 12:02:58:825,167,108142,692.0,5770.23,21567,19263,21551,21567
2026-07-15 12:02:59:825,168,108873,731.0,5485.02,28751,19759,27183,28751
2026-07-15 12:03:00:825,169,109616,743.0,5366.51,21519,15671,18575,21519
2026-07-15 12:03:01:825,170,110336,720.0,5564.27,23679,17407,23663,23679
2026-07-15 12:03:02:825,171,111056,720.0,5554.89,20287,16543,18095,20287
2026-07-15 12:03:03:825,172,111785,729.0,5481.62,15375,15143,15367,15375
2026-07-15 12:03:04:825,173,112411,626.0,6370.65,27967,19567,23439,27967
2026-07-15 12:03:05:825,174,113134,723.0,5542.69,17743,15103,16591,17743
2026-07-15 12:03:06:825,175,113810,676.0,5911.84,23295,18895,23295,23295
2026-07-15 12:03:07:825,176,114549,739.0,5412.24,14215,13983,14207,14215
2026-07-15 12:03:08:825,177,115276,727.0,5501.56,19791,15159,19775,19791
2026-07-15 12:03:09:825,178,116024,748.0,5348.39,15471,14551,15471,15471
2026-07-15 12:03:10:825,179,116264,240.0,16685.92,29711,29551,29711,29711
2026-07-15 12:03:11:825,180,116987,723.0,5518.62,16327,14791,15775,16327
2026-07-15 12:03:12:825,181,117697,710.0,5612.61,16207,15767,16039,16207
2026-07-15 12:03:13:825,182,118415,718.0,5574.69,25423,14919,15591,25423
2026-07-15 12:03:14:825,183,119136,721.0,5559.32,20463,14991,20399,20463
2026-07-15 12:03:15:825,184,119850,714.0,5607.2,15191,13759,15167,15191
2026-07-15 12:03:16:825,185,120564,714.0,5599.7,23391,14607,17279,23391
2026-07-15 12:03:17:825,186,121267,703.0,5681.78,53599,14399,53407,53599
2026-07-15 12:03:18:825,187,122004,737.0,5423.98,15487,14719,15447,15487
2026-07-15 12:03:19:825,188,122745,741.0,5412.65,16047,14927,16023,16047
2026-07-15 12:03:20:825,189,123493,748.0,5338.33,16015,14319,16007,16015
2026-07-15 12:03:21:825,190,124217,724.0,5516.78,16327,15455,16327,16327
2026-07-15 12:03:22:825,191,124962,745.0,5379.61,15855,15295,15847,15855
2026-07-15 12:03:23:825,192,125652,690.0,5789.65,23295,15215,22511,23295
2026-07-15 12:03:24:825,193,126355,703.0,5687.92,21519,14407,16527,21519
2026-07-15 12:03:25:825,194,127102,747.0,5361.9,21519,16687,17311,21519
2026-07-15 12:03:26:825,195,127794,692.0,5774.78,17375,15551,17359,17375
2026-07-15 12:03:27:825,196,128512,718.0,5559.97,27055,15559,24287,27055
2026-07-15 12:03:28:825,197,129254,742.0,5390.64,15303,14879,15247,15303
2026-07-15 12:03:29:825,198,129996,742.0,5393.83,23647,15135,18559,23647
2026-07-15 12:03:30:825,199,130737,741.0,5400.14,16591,14759,16175,16591
2026-07-15 12:03:31:825,200,131450,713.0,5604.56,26239,17743,22831,26239
2026-07-15 12:03:32:825,201,132161,711.0,5629.55,25615,17375,23759,25615
2026-07-15 12:03:33:825,202,132902,741.0,5399.61,21199,13663,14831,21199
2026-07-15 12:03:34:825,203,133604,702.0,5685.55,16511,15567,16359,16511
2026-07-15 12:03:35:825,204,134299,695.0,5757.8,20015,16639,19903,20015
2026-07-15 12:03:36:825,205,134925,626.0,6377.95,24703,17423,24703,24703
2026-07-15 12:03:37:825,206,135642,717.0,5592.68,23823,14487,16311,23823
2026-07-15 12:03:38:825,207,136368,726.0,5502.18,20719,16943,20703,20719
2026-07-15 12:03:39:825,208,137089,721.0,5552.69,27119,16279,22367,27119
2026-07-15 12:03:40:825,209,137844,755.0,5289.77,15479,14207,15479,15479
2026-07-15 12:03:41:825,210,138613,769.0,5205.65,22239,13423,13815,22239
2026-07-15 12:03:42:825,211,138997,384.0,10378.37,30927,27871,30927,30927
2026-07-15 12:03:43:825,212,139548,551.0,7277.14,27087,25055,27071,27087
2026-07-15 12:03:44:825,213,140281,733.0,5462.08,21135,16031,21135,21135
2026-07-15 12:03:45:825,214,140990,709.0,5641.83,17807,15079,17791,17807
2026-07-15 12:03:46:825,215,141701,711.0,5616.54,15999,14735,15991,15999
2026-07-15 12:03:47:825,216,142425,724.0,5527.52,18399,14295,18399,18399
2026-07-15 12:03:48:825,217,143156,731.0,5466.01,18191,15079,18159,18191
2026-07-15 12:03:49:825,218,143893,737.0,5423.2,15287,14335,15199,15287
2026-07-15 12:03:50:825,219,144663,770.0,5199.57,14535,13975,14351,14535
2026-07-15 12:03:51:825,220,145404,741.0,5394.65,16215,15015,16191,16215
2026-07-15 12:03:52:825,221,146100,696.0,5737.43,42527,16607,42495,42527
2026-07-15 12:03:53:825,222,146832,732.0,5433.06,13159,9223,13095,13159
2026-07-15 12:03:54:825,223,147512,680.0,5904.82,23279,20095,22591,23279
2026-07-15 12:03:55:825,224,148230,718.0,5578.75,13655,12295,13167,13655
2026-07-15 12:03:56:825,225,148952,722.0,5542.2,20751,16399,20735,20751
2026-07-15 12:03:57:825,226,149647,695.0,5747.4,22815,16383,22815,22815
2026-07-15 12:03:58:825,227,150370,723.0,5512.42,15231,14431,15231,15231
2026-07-15 12:03:59:825,228,151115,745.0,5394.1,20767,16103,20767,20767
2026-07-15 12:04:00:825,229,151861,746.0,5357.38,16431,13983,15903,16431
2026-07-15 12:04:01:825,230,152648,787.0,5089.12,13319,9079,13255,13319
2026-07-15 12:04:02:825,231,153381,733.0,5450.03,23647,15567,19071,23647
2026-07-15 12:04:03:825,232,154087,706.0,5656.15,19487,17151,19471,19487
2026-07-15 12:04:04:825,233,154820,733.0,5460.51,16703,14591,16671,16703
2026-07-15 12:04:05:825,234,155527,707.0,5667.26,17455,15007,17439,17455
2026-07-15 12:04:06:825,235,156244,717.0,5560.56,14511,13407,14175,14511
2026-07-15 12:04:07:825,236,156971,727.0,5511.81,20239,12991,20175,20239
2026-07-15 12:04:08:825,237,157667,696.0,5735.28,21023,16527,16991,21023
2026-07-15 12:04:09:825,238,158371,704.0,5680.09,21599,13895,21583,21599
2026-07-15 12:04:10:825,239,159109,738.0,5430.32,16015,14655,15999,16015
2026-07-15 12:04:11:825,240,159876,767.0,5211.3,14695,13543,14655,14695
2026-07-15 12:04:12:825,241,160650,774.0,5167.45,15263,12879,15247,15263
2026-07-15 12:04:13:825,242,161393,743.0,5332.26,17071,15775,17055,17071
2026-07-15 12:04:14:825,243,161922,529.0,7616.95,24447,23343,24319,24447
2026-07-15 12:04:15:825,244,162433,511.0,7836.18,30831,27471,30767,30831
2026-07-15 12:04:16:825,245,163136,703.0,5678.42,16751,14791,16511,16751
2026-07-15 12:04:17:825,246,163837,701.0,5669.91,18415,15423,15639,18415
2026-07-15 12:04:18:825,247,164607,770.0,5236.04,20975,12839,20943,20975
2026-07-15 12:04:19:825,248,165339,732.0,5449.33,16015,14191,15447,16015
2026-07-15 12:04:20:825,249,166096,757.0,5298.27,16527,10143,16527,16527
2026-07-15 12:04:21:825,250,166851,755.0,5292.64,17615,14207,15647,17615
2026-07-15 12:04:22:825,251,167580,729.0,5487.71,15871,13839,15863,15871
2026-07-15 12:04:23:825,252,168315,735.0,5435.49,15303,14007,15255,15303
2026-07-15 12:04:24:825,253,169026,711.0,5612.8,21407,15071,21343,21407
2026-07-15 12:04:25:825,254,169743,717.0,5600.54,15223,14551,15167,15223
2026-07-15 12:04:26:825,255,170454,711.0,5620.92,16575,15503,16559,16575
2026-07-15 12:04:27:825,256,171163,709.0,5628.1,43647,15959,43615,43647
2026-07-15 12:04:28:825,257,171863,700.0,5718.54,22911,14463,22559,22911
2026-07-15 12:04:29:825,258,172593,730.0,5475.88,15239,14007,15215,15239
2026-07-15 12:04:30:825,259,173313,720.0,5551.51,28271,18847,28271,28271
2026-07-15 12:04:31:825,260,174062,749.0,5334.6,18111,15095,18095,18111
2026-07-15 12:04:32:825,261,174833,771.0,5204.06,14631,13663,14519,14631
2026-07-15 12:04:33:825,262,175585,752.0,5311.27,13471,11695,12039,13471
2026-07-15 12:04:34:825,263,176324,739.0,5411.12,15903,14399,15903,15903
2026-07-15 12:04:35:825,264,177025,701.0,5709.43,26287,16751,22495,26287
2026-07-15 12:04:36:825,265,177736,711.0,5625.21,15815,14391,15695,15815
2026-07-15 12:04:37:825,266,178449,713.0,5607.44,20543,12303,20511,20543
2026-07-15 12:04:38:825,267,179211,762.0,5240.39,10119,8567,8855,10119
2026-07-15 12:04:39:825,268,179932,721.0,5552.96,16239,15039,16239,16239
2026-07-15 12:04:40:825,269,180686,754.0,5290.45,22447,13399,17151,22447
2026-07-15 12:04:41:825,270,181070,384.0,10434.46,44479,38239,44479,44479
2026-07-15 12:04:42:825,271,181855,785.0,5091.67,14239,9215,14223,14239
2026-07-15 12:04:43:825,272,182556,701.0,5685.57,28703,16639,28655,28703
2026-07-15 12:04:44:825,273,183305,749.0,5364.77,14951,11535,14479,14951
2026-07-15 12:04:45:825,274,184054,749.0,5341.86,10671,8791,10383,10671
2026-07-15 12:04:46:825,275,184723,669.0,5971.92,24015,17583,18511,24015
2026-07-15 12:04:47:825,276,185450,727.0,5492.22,21647,12463,17119,21647
2026-07-15 12:04:48:825,277,186169,719.0,5573.07,17103,14319,17103,17103
2026-07-15 12:04:49:825,278,186902,733.0,5448.79,15871,15039,15863,15871
2026-07-15 12:04:50:825,279,187608,706.0,5669.18,19839,14703,19775,19839
2026-07-15 12:04:51:825,280,188371,763.0,5243.0,15487,8727,15471,15487
2026-07-15 12:04:52:825,281,189112,741.0,5393.33,15567,13511,15559,15567
2026-07-15 12:04:53:825,282,189873,761.0,5258.27,15751,11863,15695,15751
2026-07-15 12:04:54:825,283,190609,736.0,5434.02,18431,16063,18399,18431
2026-07-15 12:04:55:825,284,191338,729.0,5482.02,17135,15063,17119,17135
2026-07-15 12:04:56:825,285,192055,717.0,5550.5,19199,16399,18575,19199
2026-07-15 12:04:57:825,286,192780,725.0,5544.31,17807,9735,17791,17807
2026-07-15 12:04:58:825,287,193496,716.0,5554.51,23455,14351,20591,23455
2026-07-15 12:04:59:825,288,194213,717.0,5606.07,20559,15535,18927,20559
2026-07-15 12:05:00:825,289,194921,708.0,5647.65,16279,15167,16207,16279
2026-07-15 12:05:01:825,290,195649,728.0,5491.97,17055,14047,17023,17055
2026-07-15 12:05:02:825,291,196419,770.0,5190.55,17551,11135,17535,17551
2026-07-15 12:05:03:825,292,197157,738.0,5420.76,18719,14551,18623,18719
2026-07-15 12:05:04:825,293,197931,774.0,5170.6,15951,8367,15903,15951
2026-07-15 12:05:05:825,294,198696,765.0,5223.79,15719,11679,15711,15719
2026-07-15 12:05:06:825,295,199457,761.0,5256.0,14519,10511,14511,14519
2026-07-15 12:05:07:825,296,200211,754.0,5315.13,16671,13959,16639,16671
2026-07-15 12:05:08:825,297,200925,714.0,5600.62,14183,11479,14135,14183
2026-07-15 12:05:09:825,298,201637,712.0,5603.01,16095,14783,16039,16095
2026-07-15 12:05:10:825,299,202368,731.0,5468.19,15423,13463,15415,15423
2026-07-15 12:05:11:825,300,203022,654.0,6107.5,21711,18895,21599,21711
2026-07-15 12:05:12:825,301,203717,695.0,5773.01,35391,18895,23951,35391
2026-07-15 12:05:13:825,302,204451,734.0,5442.28,19903,14663,19887,19903
2026-07-15 12:05:14:825,303,205207,756.0,5288.69,14655,10935,14655,14655
2026-07-15 12:05:15:825,304,205987,780.0,5129.35,21695,10111,13631,21695
2026-07-15 12:05:16:825,305,206727,740.0,5399.09,17935,15655,17903,17935
2026-07-15 12:05:17:825,306,207259,532.0,7466.24,32799,23727,28799,32799
2026-07-15 12:05:18:825,307,207819,560.0,7207.27,29823,22575,29727,29823
2026-07-15 12:05:19:825,308,208551,732.0,5452.92,14711,14503,14711,14711
2026-07-15 12:05:20:825,309,209279,728.0,5497.9,14567,13095,14567,14567
2026-07-15 12:05:21:825,310,210008,729.0,5475.66,21743,13983,21727,21743
2026-07-15 12:05:22:825,311,210768,760.0,5268.21,13927,10143,13823,13927
2026-07-15 12:05:23:825,312,211526,758.0,5267.78,14047,11567,14023,14047
2026-07-15 12:05:24:825,313,212306,780.0,5136.14,16495,11039,15775,16495
2026-07-15 12:05:25:825,314,213060,754.0,5299.62,17999,13999,16159,17999
2026-07-15 12:05:26:825,315,213822,762.0,5249.93,16015,8647,15967,16015
2026-07-15 12:05:27:825,316,214554,732.0,5464.77,14599,11607,13591,14599
2026-07-15 12:05:28:825,317,215274,720.0,5548.2,15567,9703,15543,15567
2026-07-15 12:05:29:825,318,215982,708.0,5643.95,16303,12303,13687,16303
2026-07-15 12:05:30:825,319,216729,747.0,5359.84,13423,9159,13407,13423
2026-07-15 12:05:31:825,320,217455,726.0,5511.15,13799,11823,12471,13799
2026-07-15 12:05:32:825,321,218207,752.0,5316.9,14671,11975,14599,14671
2026-07-15 12:05:33:825,322,218973,766.0,5215.02,16959,12007,16943,16959
2026-07-15 12:05:34:825,323,219740,767.0,5212.56,18015,10471,17919,18015
2026-07-15 12:05:35:825,324,220523,783.0,5111.01,14727,11559,14703,14727
2026-07-15 12:05:36:825,325,221295,772.0,5177.52,13343,9983,13335,13343
2026-07-15 12:05:37:825,326,222042,747.0,5351.82,14623,12807,14615,14623
2026-07-15 12:05:38:825,327,222791,749.0,5343.72,15991,13959,15575,15991
2026-07-15 12:05:39:825,328,223502,711.0,5625.88,15231,13511,15207,15231
2026-07-15 12:05:40:825,329,224199,697.0,5733.4,18799,17375,18767,18799
2026-07-15 12:05:41:825,330,224951,752.0,5312.13,16367,12167,12791,16367
2026-07-15 12:05:42:825,331,225670,719.0,5579.91,18095,13823,15439,18095
2026-07-15 12:05:43:825,332,226413,743.0,5368.92,15591,13615,15543,15591
2026-07-15 12:05:44:825,333,227085,672.0,5958.81,21151,16071,17535,21151
2026-07-15 12:05:45:825,334,227861,776.0,5157.88,15591,9191,15583,15591
2026-07-15 12:05:46:825,335,228624,763.0,5239.24,15287,11599,14439,15287
2026-07-15 12:05:47:825,336,229379,755.0,5294.67,15439,14247,15343,15439
2026-07-15 12:05:48:825,337,230125,746.0,5361.55,16207,14111,16191,16207
2026-07-15 12:05:49:825,338,230775,650.0,6123.71,23487,20671,23487,23487
2026-07-15 12:05:50:825,339,231247,472.0,8510.36,23583,23087,23583,23583
