timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 12:36:20:442,36,58291,303.0,13228.32,19407,19215,19407,19407
2026-07-15 12:36:21:441,37,59699,1408.0,2846.83,24319,16367,24303,24319
2026-07-15 12:36:22:441,38,61755,2056.0,1947.88,14127,7871,13783,14127
2026-07-15 12:36:23:441,39,63873,2118.0,1887.62,13239,7947,13183,13239
2026-07-15 12:36:24:441,40,66023,2150.0,1857.92,12719,6627,11727,12719
2026-07-15 12:36:25:441,41,68145,2122.0,1884.67,15007,7887,11735,15007
2026-07-15 12:36:26:441,42,70217,2072.0,1929.09,15447,7955,15343,15447
2026-07-15 12:36:27:441,43,72408,2191.0,1813.72,11831,4515,11775,11831
2026-07-15 12:36:28:441,44,74495,2087.0,1921.89,13023,7975,11159,13023
2026-07-15 12:36:29:441,45,75591,1096.0,3646.9,17823,13239,16543,17823
2026-07-15 12:36:30:441,46,76276,685.0,5844.11,28095,22655,28063,28095
2026-07-15 12:36:31:441,47,76985,709.0,5630.39,28527,19311,28479,28527
2026-07-15 12:36:32:441,48,77687,702.0,5709.53,26191,16543,26143,26191
2026-07-15 12:36:33:441,49,78396,709.0,5631.4,26991,21887,26991,26991
2026-07-15 12:36:34:441,50,79085,689.0,5783.91,35519,16527,35487,35519
2026-07-15 12:36:35:441,51,79753,668.0,6020.92,26815,16975,26799,26815
2026-07-15 12:36:36:441,52,80410,657.0,6064.09,25199,15967,22047,25199
2026-07-15 12:36:37:441,53,81046,636.0,6254.49,26191,17407,26191,26191
2026-07-15 12:36:38:441,54,81712,666.0,6049.71,29807,20383,27023,29807
2026-07-15 12:36:39:441,55,82357,645.0,6168.89,38975,16703,30735,38975
2026-07-15 12:36:40:441,56,83044,687.0,5833.5,26767,18303,26767,26767
2026-07-15 12:36:41:441,57,83698,654.0,6128.98,33119,22399,25135,33119
2026-07-15 12:36:42:441,58,84377,679.0,5887.14,28975,18943,22159,28975
2026-07-15 12:36:43:441,59,85026,649.0,6154.29,29423,23871,29391,29423
2026-07-15 12:36:44:441,60,85699,673.0,5939.43,16927,16327,16767,16927
2026-07-15 12:36:45:441,61,86324,625.0,6410.91,30991,25775,30959,30991
2026-07-15 12:36:46:441,62,86965,641.0,6228.24,29839,18431,21711,29839
2026-07-15 12:36:47:441,63,87604,639.0,6272.79,31327,16415,31327,31327
2026-07-15 12:36:48:441,64,88271,667.0,5988.36,31871,17215,27679,31871
2026-07-15 12:36:49:441,65,88942,671.0,5958.48,25343,19151,25311,25343
2026-07-15 12:36:50:441,66,89602,660.0,6056.56,30223,25247,30207,30223
2026-07-15 12:36:51:441,67,90248,646.0,6196.75,30303,21935,29903,30303
2026-07-15 12:36:52:441,68,90658,410.0,9704.78,54015,36319,54015,54015
2026-07-15 12:36:53:441,69,90819,161.0,24612.19,40799,40191,40799,40799
2026-07-15 12:36:54:441,70,90983,164.0,24241.76,38463,38431,38463,38463
2026-07-15 12:36:55:441,71,91259,276.0,14777.67,33471,32447,33471,33471
2026-07-15 12:36:56:441,72,91908,649.0,6165.67,26175,22927,26159,26175
2026-07-15 12:36:57:441,73,92583,675.0,5924.17,20943,16143,20927,20943
2026-07-15 12:36:58:441,74,93243,660.0,6055.18,29711,17023,29695,29711
2026-07-15 12:36:59:441,75,93921,678.0,5836.94,25583,16191,25567,25583
2026-07-15 12:37:00:441,76,94592,671.0,5998.94,28031,16479,28015,28031
2026-07-15 12:37:01:441,77,95276,684.0,5867.72,26207,15991,26191,26207
2026-07-15 12:37:02:441,78,95959,683.0,5860.33,22671,15967,18879,22671
2026-07-15 12:37:03:441,79,96648,689.0,5812.39,25695,17279,25663,25695
2026-07-15 12:37:04:441,80,97320,672.0,5931.06,24543,16199,24543,24543
2026-07-15 12:37:05:441,81,97969,649.0,6183.04,24607,16255,24591,24607
2026-07-15 12:37:06:441,82,98641,672.0,5943.55,25503,18447,25487,25503
2026-07-15 12:37:07:441,83,99296,655.0,6097.51,27711,19311,27679,27711
2026-07-15 12:37:08:441,84,99949,653.0,6121.7,33247,17535,33247,33247
2026-07-15 12:37:09:441,85,100623,674.0,5910.03,18703,15807,18543,18703
2026-07-15 12:37:10:441,86,101284,661.0,6081.86,26479,18575,26383,26479
2026-07-15 12:37:11:441,87,101981,697.0,5740.89,25535,18527,25455,25535
2026-07-15 12:37:12:441,88,102673,692.0,5784.59,22847,16279,16639,22847
2026-07-15 12:37:13:441,89,103354,681.0,5864.47,25519,16879,25519,25519
2026-07-15 12:37:14:441,90,104001,647.0,6123.55,31615,22127,31439,31615
2026-07-15 12:37:15:441,91,104677,676.0,5959.94,25423,16943,25407,25423
2026-07-15 12:37:16:441,92,105326,649.0,6171.2,31343,16799,31327,31343
2026-07-15 12:37:17:441,93,105984,658.0,6075.48,29391,16415,18831,29391
2026-07-15 12:37:18:441,94,106638,654.0,6120.7,27839,17103,25327,27839
2026-07-15 12:37:19:441,95,107291,653.0,6060.25,20383,18847,20303,20383
2026-07-15 12:37:20:441,96,107973,682.0,5925.32,24575,17647,24559,24575
2026-07-15 12:37:21:441,97,108659,686.0,5815.0,22831,15111,18319,22831
2026-07-15 12:37:22:441,98,109345,686.0,5840.65,24703,16287,24511,24703
2026-07-15 12:37:23:441,99,110016,671.0,5955.17,20319,16199,20223,20319
2026-07-15 12:37:24:441,100,110670,654.0,6099.92,28559,18527,23663,28559
2026-07-15 12:37:25:441,101,111333,663.0,6053.99,21295,17551,21279,21295
2026-07-15 12:37:26:441,102,111877,544.0,7254.05,31647,29391,31599,31647
2026-07-15 12:37:27:441,103,112076,199.0,20455.22,36575,36543,36575,36575
2026-07-15 12:37:28:441,104,112619,543.0,7363.71,32479,28879,29743,32479
2026-07-15 12:37:29:441,105,113312,693.0,5774.24,20223,16079,17951,20223
2026-07-15 12:37:30:441,106,113966,654.0,6118.34,23983,16335,23983,23983
2026-07-15 12:37:31:441,107,114624,658.0,6069.93,23807,15239,23679,23807
2026-07-15 12:37:32:441,108,115298,674.0,5941.12,24895,16223,24863,24895
2026-07-15 12:37:33:441,109,115942,644.0,6210.52,24783,18287,24319,24783
2026-07-15 12:37:34:441,110,116601,659.0,6065.78,22191,18735,22143,22191
2026-07-15 12:37:35:441,111,117254,653.0,6123.11,30287,16447,25119,30287
2026-07-15 12:37:36:441,112,117910,656.0,6103.85,28383,25119,28351,28383
2026-07-15 12:37:37:441,113,118624,714.0,5598.9,22463,16087,22431,22463
2026-07-15 12:37:38:441,114,119295,671.0,5965.72,24063,15903,24031,24063
2026-07-15 12:37:39:441,115,119969,674.0,5915.85,24927,17743,24895,24927
2026-07-15 12:37:40:441,116,120633,664.0,6025.15,30271,17535,30271,30271
2026-07-15 12:37:41:441,117,121279,646.0,6190.65,25663,24799,25647,25663
2026-07-15 12:37:42:441,118,121929,650.0,6155.53,28095,19343,28063,28095
2026-07-15 12:37:43:441,119,122593,664.0,6027.55,25119,17631,25087,25119
2026-07-15 12:37:44:441,120,123247,654.0,6111.37,35263,16655,26063,35263
2026-07-15 12:37:45:441,121,123902,655.0,6105.43,26367,17839,26319,26367
2026-07-15 12:37:46:441,122,124584,682.0,5863.47,24911,20991,24879,24911
2026-07-15 12:37:47:441,123,125270,686.0,5825.37,26255,15663,26191,26255
2026-07-15 12:37:48:441,124,125956,686.0,5835.87,21103,17087,21087,21103
2026-07-15 12:37:49:441,125,126618,662.0,5975.36,28495,23919,28319,28495
2026-07-15 12:37:50:441,126,127293,675.0,5954.25,22879,17583,22863,22879
2026-07-15 12:37:51:441,127,127955,662.0,6058.06,23391,18687,23391,23391
2026-07-15 12:37:52:441,128,128613,658.0,6093.45,23823,17071,23791,23823
2026-07-15 12:37:53:441,129,129268,655.0,6108.38,21087,16023,19951,21087
2026-07-15 12:37:54:441,130,129930,662.0,6026.44,24287,18207,24239,24287
2026-07-15 12:37:55:441,131,130585,655.0,6104.63,26015,21839,24863,26015
2026-07-15 12:37:56:441,132,131284,699.0,5724.78,24591,16895,21519,24591
2026-07-15 12:37:57:441,133,131970,686.0,5843.54,27695,19199,22479,27695
2026-07-15 12:37:58:441,134,132666,696.0,5747.58,16559,16143,16559,16559
2026-07-15 12:37:59:441,135,132869,203.0,19563.34,37407,36095,37407,37407
2026-07-15 12:38:00:441,136,133364,495.0,8109.95,41855,30239,41855,41855
2026-07-15 12:38:01:441,137,134032,668.0,5992.13,17151,16687,17007,17151
2026-07-15 12:38:02:441,138,134697,665.0,6014.97,26687,16463,24959,26687
2026-07-15 12:38:03:441,139,135363,666.0,6009.2,24543,18959,24495,24543
2026-07-15 12:38:04:441,140,136052,689.0,5803.17,19871,15823,17391,19871
2026-07-15 12:38:05:441,141,136737,685.0,5829.44,25663,16783,25503,25663
2026-07-15 12:38:06:441,142,137407,670.0,5974.34,23807,15999,21039,23807
2026-07-15 12:38:07:441,143,138070,663.0,6030.29,30127,20191,24639,30127
2026-07-15 12:38:08:441,144,138726,656.0,6099.55,24431,18623,24431,24431
2026-07-15 12:38:09:441,145,139388,662.0,6039.33,23359,15559,16495,23359
2026-07-15 12:38:10:441,146,140049,661.0,6049.02,17423,16927,17407,17423
2026-07-15 12:38:11:441,147,140687,638.0,6249.54,28735,23103,25535,28735
2026-07-15 12:38:12:441,148,141369,682.0,5882.32,16271,15927,16215,16271
2026-07-15 12:38:13:441,149,142038,669.0,5921.07,18127,16895,18127,18127
2026-07-15 12:38:14:441,150,142745,707.0,5702.42,23775,16167,21695,23775
2026-07-15 12:38:15:441,151,143430,685.0,5846.49,22559,16815,22559,22559
2026-07-15 12:38:16:441,152,144108,678.0,5900.04,23247,16991,23183,23247
2026-07-15 12:38:17:441,153,144776,668.0,5983.37,21679,17903,18527,21679
2026-07-15 12:38:18:441,154,145442,666.0,6004.51,23647,20479,23279,23647
2026-07-15 12:38:19:441,155,146105,663.0,6038.75,26399,16879,23471,26399
2026-07-15 12:38:20:441,156,146768,663.0,6017.63,31023,20879,31007,31023
2026-07-15 12:38:21:441,157,147389,621.0,6447.99,36415,23343,34815,36415
2026-07-15 12:38:22:441,158,148069,680.0,5884.63,17487,16295,16559,17487
2026-07-15 12:38:23:441,159,148684,615.0,6494.98,67391,35615,45055,67391
2026-07-15 12:38:24:441,160,149368,684.0,5846.37,24559,18239,24527,24559
2026-07-15 12:38:25:441,161,150044,676.0,5920.46,22095,18191,22095,22095
2026-07-15 12:38:26:441,162,150659,615.0,6491.92,30239,23247,30207,30239
2026-07-15 12:38:27:441,163,151192,533.0,7507.92,37503,34431,37503,37503
2026-07-15 12:38:28:441,164,151719,527.0,7570.33,34079,27215,31743,34079
2026-07-15 12:38:29:441,165,151992,273.0,14692.38,64703,63199,64703,64703
2026-07-15 12:38:30:441,166,152300,308.0,12951.4,45823,40895,45823,45823
2026-07-15 12:38:31:441,167,152463,163.0,23909.3,63519,55615,63519,63519
2026-07-15 12:38:32:441,168,152575,112.0,36483.96,69311,69311,69311,69311
2026-07-15 12:38:33:441,169,152830,255.0,15765.06,54623,48703,54623,54623
2026-07-15 12:38:34:441,170,153138,308.0,12917.05,50783,42271,50783,50783
2026-07-15 12:38:35:441,171,153440,302.0,13281.73,40575,30831,40575,40575
2026-07-15 12:38:36:441,172,153750,310.0,12897.03,38303,36831,38303,38303
2026-07-15 12:38:37:441,173,154074,324.0,12338.44,46079,38079,46079,46079
2026-07-15 12:38:38:441,174,154386,312.0,12814.03,52863,34015,52863,52863
2026-07-15 12:38:39:441,175,154696,310.0,12696.61,55231,41599,55231,55231
2026-07-15 12:38:40:441,176,155020,324.0,12455.03,38815,36351,38815,38815
2026-07-15 12:38:41:441,177,155324,304.0,13210.47,43871,40831,43871,43871
2026-07-15 12:38:42:441,178,155639,315.0,12780.33,46015,37503,46015,46015
2026-07-15 12:38:43:441,179,155937,298.0,13372.16,35423,30431,35423,35423
2026-07-15 12:38:44:441,180,156246,309.0,12884.49,40927,34847,40927,40927
2026-07-15 12:38:45:441,181,156574,328.0,12246.17,27903,27711,27903,27903
2026-07-15 12:38:46:441,182,156880,306.0,13091.27,56159,45503,56159,56159
2026-07-15 12:38:47:441,183,157193,313.0,12795.08,46079,44127,46079,46079
2026-07-15 12:38:48:441,184,157504,311.0,12821.11,42495,42015,42495,42495
2026-07-15 12:38:49:441,185,157781,277.0,14463.62,43807,36255,43807,43807
