t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
66940.04142708,19.017388402993674,1784111168.1538498,107930,82.9,1142517760,122880,112496640,4092.6455122458,35646942.41166092,,,,,,,,4.6,27813892096,0,2748416,0,4092.6455122458,19624235.231218614,0.0,0.0,0.0,126590943,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,2.49,4.35,6.12,3794641006,2.49,4.32,6.03,3723538136
66941.042227969,20.01818929199362,1784111169.1546507,107930,88.9,1209626624,135168,145772544,12278.166551469407,33249275.021379154,,,,,,,,5.2,27750707200,0,2232320,0,12278.166551469407,18797872.99029966,0.0,0.0,0.0,126593331,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,2.94,4.37,6.11,3794694739,2.94,4.34,6.03,3723590617
66942.042961357,21.018922679999378,1784111170.1553843,107930,67.0,1262055424,135168,180031488,0.0,34233837.31432268,,,,,,,,3.9,27693301760,0,2740224,0,0.0,19302579.719553534,0.0,0.0,0.0,126595717,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,2.94,4.37,6.11,3794748654,2.94,4.34,6.03,3723643682
66943.043693726,22.019655048992718,1784111171.1561165,107930,66.0,1304207360,135168,227807232,0.0,47740780.13291279,,,,,,,,3.7,27649060864,0,2732032,0,0.0,32825879.343789488,0.0,0.0,0.0,126599563,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,3.32,4.39,6.1,3794808532,3.32,4.36,6.02,3723702574
66944.044432214,23.02039353699365,1784111172.156855,107930,70.9,1335808000,135168,300462080,0.0,72601232.86067937,,,,,,,,4.3,27627937792,0,3448832,139264,0.0,53126846.46136082,0.0,0.0,0.0,126604530,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,3.32,4.39,6.1,3794862747,3.32,4.36,6.02,3723755716
66945.045191222,24.021152544999495,1784111173.1576142,107930,67.9,1375682560,159744,379068416,24557.36076657578,78546718.41189264,,,,,,,,3.9,27581071360,0,3362816,0,24557.36076657578,57046749.06075554,0.0,0.0,0.0,126609309,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,3.62,4.41,6.09,3794921511,3.62,4.38,6.01,3723813502
66946.04597307,25.02193439299299,1784111174.158396,107930,66.0,1409236992,159744,456040448,0.0,76911898.5864144,,,,,,,,3.7,27551240192,0,3170304,327680,0.0,56439712.72385348,0.0,0.0,0.0,126614280,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,3.62,4.41,6.09,3794977652,3.62,4.38,6.01,3723868692
66947.046806827,26.02276814999641,1784111175.1592317,107930,64.9,1434402816,159744,529473536,0.0,73371913.65313737,,,,,,,,3.6,27525558272,0,3137536,32768,0.0,48067443.43240174,0.0,0.0,0.0,126619088,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,3.87,4.43,6.08,3795037037,3.87,4.4,6.01,3723927282
66948.047637634,27.02359895699192,1784111176.1600606,107930,62.0,1449082880,159744,600891392,0.0,71358570.80018966,,,,,,,,3.4,27520389120,0,2760704,196608,0.0,49209420.469229214,0.0,0.0,0.0,126623069,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,3.87,4.43,6.08,3795096358,3.87,4.4,6.01,3723985696
66949.048445541,28.02440686400223,1784111177.1608686,107930,62.0,1463762944,159744,680976384,0.0,80020343.00391954,,,,,,,,3.8,27495182336,0,3043328,0,0.0,56372760.051963374,0.0,0.0,0.0,126627364,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.07,4.45,6.08,3795153625,4.07,4.42,6.0,3724042029
66950.049177958,29.02513928100234,1784111178.1616008,107930,64.0,1480540160,159744,760635392,0.0,79600707.08890744,,,,,,,,9.9,27483721728,0,3248128,425984,0.0,54408278.45191518,0.0,0.0,0.0,126632023,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.07,4.45,6.08,3795210463,4.07,4.42,6.0,3724098032
66951.049914776,30.025876098996378,1784111179.1623378,107930,63.0,1500602368,159744,838025216,0.0,77332843.7691807,,,,,,,,14.3,27460141056,0,2981888,0,0.0,50953560.499763444,0.0,0.0,0.0,126636805,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.24,4.47,6.07,3795269723,4.24,4.44,5.99,3724156517
66952.050675883,31.026637205999577,1784111180.1630988,107930,61.9,1519476736,159744,908263424,0.0,70184789.8649157,,,,,,,,9.4,27437826048,0,0,0,0.0,48856766.77265563,0.0,0.0,0.0,126641030,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.24,4.47,6.07,3795325533,4.24,4.44,5.99,3724211333
66953.051517139,32.027478461997816,1784111181.16394,107930,62.0,1534156800,163840,982401024,4092.5571117815784,74075283.72324657,,,,,,,,6.2,27424608256,0,282624,0,4092.5571117815784,49208906.712061696,0.0,0.0,0.0,126645840,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.38,4.49,6.06,3795381356,4.38,4.46,5.98,3724266483
66954.052274606,33.02823592899949,1784111182.1646976,107930,61.0,1548836864,167936,1051787264,4092.899763487988,69333721.99348652,,,,,,,,4.9,27408134144,0,606208,0,4092.899763487988,40933090.53464337,0.0,0.0,0.0,126649784,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.38,4.49,6.06,3795436742,4.38,4.46,5.98,3724321054
66955.052995273,34.02895659599744,1784111183.1654184,107930,64.0,1563516928,167936,1128873984,0.0,77031206.15191406,,,,,,,,4.0,27397455872,0,1282048,0,0.0,49763305.22821313,0.0,0.0,0.0,126654073,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.49,4.5,6.05,3795493585,4.49,4.48,5.98,3724377041
66956.05372761,35.02968893299112,1784111184.1661503,107930,61.0,1580294144,176128,1204035584,8186.005085645342,75106596.66079602,,,,,,,,3.8,27380834304,0,1589248,163840,8186.005085645342,47650735.60354154,0.0,0.0,0.0,126658279,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.49,4.5,6.05,3795549177,4.49,4.48,5.98,3724431955
66957.054518996,36.030480318993796,1784111185.166942,107930,60.0,1594974208,176128,1278296064,0.0,74201757.76752892,,,,,,,,3.9,27362492416,0,2195456,0,0.0,46735238.386509255,0.0,0.0,0.0,126662982,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.58,4.52,6.05,3795608704,4.58,4.5,5.97,3724490760
66958.055289212,37.03125053500116,1784111186.1677122,107930,63.0,1607557120,176128,1354260480,0.0,75905952.02069917,,,,,,,,4.0,27357745152,0,2674688,483328,0.0,47612096.401207455,0.0,0.0,0.0,126667707,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.58,4.52,6.05,3795668281,4.58,4.5,5.97,3724549557
66959.056088348,38.03204967100464,1784111187.1685114,107930,62.9,1624891392,180224,1442832384,4092.729352621823,88501179.5210943,,,,,,,,3.7,27335651328,0,2314240,1015808,4092.729352621823,57359601.87699485,0.0,0.0,0.0,126674076,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.84,4.57,6.05,3795731086,4.66,4.51,5.96,3724611433
66960.056839664,39.032800986999064,1784111188.169263,107930,61.0,1639571456,192512,1520644096,12278.77476013082,77753294.7060684,,,,,,,,3.8,27316424704,0,2076672,262144,12278.77476013082,44588324.078955054,0.0,0.0,0.0,126678384,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.84,4.57,6.05,3795787817,4.66,4.51,5.96,3724667211
66961.057635999,40.03359732199169,1784111189.1700592,107930,63.0,1654251520,262144,1594183680,69576.59372374987,73481068.45389444,,,,,,,,4.0,27304558592,0,2703360,8192,69576.59372374987,43297105.000208825,0.0,0.0,0.0,126682948,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.87,4.58,6.04,3795846958,4.72,4.53,5.96,3724725556
66962.058450965,41.034412288005115,1784111190.1708736,107930,60.9,1666834432,262144,1667080192,0.0,72837152.19644544,,,,,,,,3.5,27292016640,0,2740224,0,0.0,41945719.66406525,0.0,0.0,0.0,126687132,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.87,4.58,6.04,3795903800,4.72,4.53,5.96,3724781713
66963.05923057,42.0351918929955,1784111191.1716537,107930,63.0,1683611648,262144,1740832768,0.0,73695122.91440892,,,,,,,,3.6,27279015936,0,1716224,270336,0.0,43371499.362656415,0.0,0.0,0.0,126691938,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.89,4.6,6.03,3795962162,4.77,4.54,5.95,3724839425
66964.059996075,43.035957397994935,1784111192.1724188,107930,62.0,1696194560,262144,1815584768,0.0,74694820.7412906,,,,,,,,3.8,27260456960,0,3092480,131072,0.0,42848223.47071624,0.0,0.0,0.0,126696214,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.89,4.6,6.03,3796018954,4.77,4.54,5.95,3724895421
66965.060766531,44.03672785399249,1784111193.1731894,107930,63.0,1706680320,262144,1895284736,0.0,79638609.95532309,,,,,,,,3.7,27253641216,0,2420736,327680,0.0,48152340.740280405,0.0,0.0,0.0,126701062,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.91,4.61,6.02,3796078664,4.81,4.56,5.94,3724954397
66966.061526406,45.03748772900144,1784111194.1739492,107930,91.9,1719263232,270336,2136334336,8185.77983047803,240866571.51181602,,,,,,,,5.7,27245981696,0,1449984,4800512,8185.77983047803,188113313.39430037,0.0,0.0,0.0,126721531,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,4.91,4.61,6.02,3796147276,4.81,4.56,5.94,3725021397
66967.062269221,46.038230543999816,1784111195.1746926,107930,144.9,1719271424,319488,2677743616,49115.51625787071,541007411.5804459,,,,,,,,9.8,27245641728,0,1970176,4456448,49115.51625787071,442207457.66805077,0.54,0.09,0.02,126768151,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.29,4.69,6.03,3796241081,5.21,4.64,5.95,3725111893
66968.063005787,47.03896710999834,1784111196.1754289,107930,133.9,1723469824,344064,3199836160,24557.911477411013,521708271.42611957,,,,,,,,8.8,27245596672,0,2703360,655360,24557.911477411013,424925542.29364276,0.54,0.09,0.02,126809996,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.29,4.69,6.03,3796311785,5.21,4.64,5.95,3725179429
66969.063953529,48.03991485199367,1784111197.1763773,107930,137.9,1725575168,352256,3727253504,8184.243448783561,526917961.7195832,,,,,,,,8.8,27243024384,0,3170304,0,8184.243448783561,427614443.8337679,1.16,0.22,0.04,126852235,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.78,4.8,6.04,3796400603,5.53,4.72,5.96,3725265073
66970.064762144,49.040723466998315,1784111198.1771848,107930,59.0,1736060928,352256,3803688960,0.0,76373699.08096299,,,,,,,,3.3,27230826496,0,3022848,0,0.0,32262679.91293238,1.16,0.22,0.04,126855873,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.78,4.8,6.04,3796458798,5.53,4.72,5.96,3725322517
66971.065500558,50.04146188100276,1784111199.1779237,107930,59.0,1750740992,352256,3888451584,0.0,84700080.27454765,,,,,,,,3.6,27208937472,0,2887680,0,0.0,32514614.753117163,0.95,0.21,0.04,126859261,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.64,4.8,6.04,3796514941,5.43,4.72,5.95,3725378063
66972.066242053,51.042203375996905,1784111200.1786647,107930,60.0,1769615360,364544,3974438912,12278.895260630614,85923616.06880616,,,,,,,,4.0,27191640064,0,3428352,0,12278.895260630614,33472268.48047905,0.95,0.21,0.04,126862873,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.64,4.8,6.04,3796571876,5.43,4.72,5.95,3725434032
66973.066970388,52.04293171099562,1784111201.1793933,107930,60.0,1782198272,364544,4057702400,0.0,83202888.42436661,,,,,,,,3.2,27187306496,0,3272704,0,0.0,31970570.714419894,0.78,0.21,0.04,126866279,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.52,4.81,6.03,3796630919,5.35,4.73,5.94,3725492468
66974.067707662,53.04366898500302,1784111202.1801302,107930,57.0,1796878336,364544,4132626432,0.0,74868833.15534973,,,,,,,,3.3,27167019008,0,3973120,32768,0.0,29616820.288219478,0.78,0.21,0.04,126869635,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.52,4.81,6.03,3796687643,5.35,4.73,5.94,3725548444
66975.068441697,54.04440302000148,1784111203.1808646,107930,59.0,1809461248,364544,4215218176,0.0,82531163.23772,,,,,,,,3.4,27158388736,0,3629056,0,0.0,30586956.103723545,0.64,0.2,0.04,126872740,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.42,4.82,6.02,3796744825,5.29,4.74,5.94,3725604997
66976.069181541,55.04514286399353,1784111204.1816044,107930,53.0,1822044160,364544,4303347712,0.0,88064382.09599262,,,,,,,,3.2,27137458176,0,2080768,491520,0.0,29162424.355546914,0.64,0.2,0.04,126875929,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.42,4.82,6.02,3796802767,5.29,4.74,5.94,3725662414
66977.069908515,56.04586983799527,1784111205.1823313,107930,33.0,1828335616,364544,4375560192,0.0,72160021.54037541,,,,,,,,2.1,27133820928,0,3723264,0,0.0,20546982.877633836,0.52,0.19,0.04,126878527,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.53,4.85,6.02,3796872226,5.42,4.78,5.94,3725731405
66978.070686979,57.046648301999085,1784111206.1831102,107930,33.0,1832529920,364544,4455194624,0.0,79572487.68264502,,,,,,,,2.2,27129233408,0,3584000,0,0.0,22093009.38745591,0.52,0.19,0.04,126881042,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.53,4.85,6.02,3796938455,5.42,4.78,5.94,3725796988
66979.071416323,58.047377645998495,1784111207.1838396,107930,30.0,1838821376,364544,4530700288,0.0,75450634.53245208,,,,,,,,2.1,27126214656,0,3379200,0,0.0,21091305.183124963,0.42,0.18,0.04,126883613,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.61,4.89,6.02,3797008148,5.52,4.82,5.94,3725866190
66980.072375704,59.04833702699398,1784111208.1847985,107930,28.0,1845112832,364544,4607950848,0.0,77176518.31503108,,,,,,,,2.3,27117056000,0,3796992,131072,0.0,20538120.11787598,0.42,0.18,0.04,126885988,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.61,4.89,6.02,3797076501,5.52,4.82,5.94,3725933776
66981.073103208,60.04906453099102,1784111209.1855264,107930,28.0,1851404288,364544,4692385792,0.0,84373561.89647573,,,,,,,,2.0,27108728832,0,3883008,196608,0.0,22192366.964329652,0.35,0.18,0.04,126888832,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.68,4.93,6.02,3797146762,5.61,4.86,5.94,3726003381
66982.073860601,61.049821923996205,1784111210.1862833,107930,28.0,1853501440,364544,4770209792,0.0,77765101.2562608,,,,,,,,1.6,27108581376,0,2572288,0,0.0,18442607.697932165,0.35,0.18,0.04,126891571,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.68,4.93,6.02,3797216006,5.61,4.86,5.94,3726071951
66983.074641874,62.05060319699987,1784111211.1870646,107930,25.0,1857695744,364544,4846927872,0.0,76658189.02640362,,,,,,,,1.9,27106021376,0,1122304,0,0.0,22297587.496841803,0.28,0.17,0.04,126894010,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.74,4.96,6.02,3797287431,5.68,4.9,5.94,3726142741
66984.075398117,63.051359439996304,1784111212.1878214,107930,27.0,1861890048,364544,4921475072,0.0,74490866.80368164,,,,,,,,2.2,27099197440,0,2240512,0,0.0,18004688.08073602,0.28,0.17,0.04,126896697,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.74,4.96,6.02,3797352798,5.68,4.9,5.94,3726207420
66985.076364958,64.05232628100202,1784111213.1887877,107930,27.0,1866084352,364544,5000560640,0.0,79009178.68621789,,,,,,,,1.8,27095339008,0,1769472,0,0.0,20046921.813951805,0.23,0.17,0.04,126899313,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.97,5.03,6.03,3797433406,5.92,4.97,5.95,3726287574
66986.077413868,65.05337519099703,1784111214.1898367,107930,27.0,1870278656,364544,5068644352,0.0,68012373.14202723,,,,,,,,2.1,27091189760,0,2797568,0,0.0,18780940.48381091,0.23,0.17,0.04,126901965,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.97,5.03,6.03,3797501437,5.92,4.97,5.95,3726355080
66987.07818327,66.05414459299936,1784111215.190606,107930,27.0,1876570112,364544,5146468352,0.0,77764168.09335916,,,,,,,,1.8,27083063296,0,2703360,262144,0.0,19318256.494771328,0.19,0.16,0.04,126904038,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.97,5.06,6.03,3797570074,5.93,5.0,5.95,3726422985
66988.078955933,67.05491725599859,1784111216.1913788,107930,26.0,1880764416,364544,5224628224,0.0,78099527.38493271,,,,,,,,2.1,27078393856,0,2764800,0,0.0,19240429.631934214,0.19,0.16,0.04,126906512,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.97,5.06,6.03,3797638489,5.93,5.0,5.95,3726490699
66989.079693426,68.05565474899777,1784111217.1921163,107930,27.0,1884958720,364544,5295833088,0.0,71152389.61078723,,,,,,,,2.1,27072167936,0,2846720,0,0.0,20084259.998857167,0.15,0.15,0.04,126909046,0.0,0.0,0.0,0,0.0,0.0,0.0,4641022,0.0,0.0,0.0,4635414,5.98,5.09,6.03,3797706081,5.94,5.04,5.95,3726557482
