timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 19:14:07:798,77,249331,1047.0,15419.8,141055,46911,60287,141055
2026-07-14 19:14:08:798,78,251613,2282.0,7010.72,33919,21823,29663,33919
2026-07-14 19:14:09:798,79,253857,2244.0,7067.69,32367,17055,26095,32367
2026-07-14 19:14:10:798,80,256099,2242.0,7178.96,29791,17823,28095,29791
2026-07-14 19:14:11:799,81,258285,2186.0,7313.88,41503,22111,29407,41503
2026-07-14 19:14:12:798,82,260515,2230.0,7166.99,54559,15703,29871,54559
2026-07-14 19:14:13:798,83,262693,2178.0,7342.6,51103,25887,40735,51103
2026-07-14 19:14:14:798,84,265044,2351.0,6812.32,29215,16783,22207,29215
2026-07-14 19:14:15:798,85,267340,2296.0,6976.34,30655,21343,25199,30655
2026-07-14 19:14:16:798,86,269746,2406.0,6658.76,23087,16543,21535,23087
2026-07-14 19:14:17:798,87,272003,2257.0,7074.59,33247,23455,27455,33247
2026-07-14 19:14:18:798,88,274282,2279.0,7029.7,40735,22399,29455,40735
2026-07-14 19:14:19:798,89,276459,2177.0,7293.64,44511,23119,28671,44511
2026-07-14 19:14:20:798,90,278518,2059.0,7750.69,43711,24015,28111,43711
2026-07-14 19:14:21:798,91,280628,2110.0,7640.06,101055,23023,31791,101055
2026-07-14 19:14:22:798,92,282887,2259.0,7086.73,34431,19311,29455,34431
2026-07-14 19:14:23:798,93,285134,2247.0,7073.8,75135,27455,38335,75135
2026-07-14 19:14:24:798,94,287413,2279.0,7075.29,44127,20639,32703,44127
2026-07-14 19:14:25:798,95,289707,2294.0,6967.75,27711,24351,26255,27711
2026-07-14 19:14:26:798,96,291827,2120.0,7482.87,44383,23471,32351,44383
2026-07-14 19:14:27:798,97,294052,2225.0,7257.94,46303,23631,40831,46303
2026-07-14 19:14:28:798,98,296239,2187.0,7303.56,40895,21087,32703,40895
2026-07-14 19:14:29:798,99,298555,2316.0,6913.32,47679,18591,38623,47679
2026-07-14 19:14:30:798,100,300804,2249.0,7106.29,51199,20447,42175,51199
2026-07-14 19:14:31:798,101,303145,2341.0,6832.57,49695,16879,24159,49695
2026-07-14 19:14:32:798,102,305515,2370.0,6754.64,29903,17551,25599,29903
2026-07-14 19:14:33:798,103,307280,1765.0,8973.59,61535,25663,40767,61535
2026-07-14 19:14:34:798,104,308108,828.0,19371.41,93631,59999,82943,93631
2026-07-14 19:14:35:798,105,309467,1359.0,11864.64,101567,30079,89855,101567
2026-07-14 19:14:36:798,106,311829,2362.0,6746.31,42911,24063,37087,42911
2026-07-14 19:14:37:798,107,314121,2292.0,7018.01,58207,22479,35135,58207
2026-07-14 19:14:38:798,108,316408,2287.0,6969.22,30207,20703,26559,30207
2026-07-14 19:14:39:798,109,318633,2225.0,7197.69,39231,22031,26175,39231
2026-07-14 19:14:40:798,110,320611,1978.0,8095.23,40351,25887,36671,40351
2026-07-14 19:14:41:798,111,321320,709.0,22496.1,93183,38143,68863,93183
2026-07-14 19:14:42:798,112,322162,842.0,18953.69,52927,39487,51231,52927
2026-07-14 19:14:43:798,113,322905,743.0,21534.16,64863,39583,61311,64863
2026-07-14 19:14:44:798,114,324818,1913.0,8365.82,37119,35135,36991,37119
2026-07-14 19:14:45:798,115,327130,2312.0,6949.74,41439,15255,28495,41439
2026-07-14 19:14:46:798,116,329253,2123.0,7545.95,52927,23503,36447,52927
2026-07-14 19:14:47:798,117,331472,2219.0,7202.22,30031,23871,29951,30031
2026-07-14 19:14:48:798,118,333760,2288.0,6951.6,36799,16847,29503,36799
2026-07-14 19:14:49:798,119,336078,2318.0,6946.32,32383,17167,25039,32383
2026-07-14 19:14:50:798,120,338393,2315.0,6908.32,28095,18463,23807,28095
2026-07-14 19:14:51:798,121,340703,2310.0,6886.72,31647,15951,27103,31647
2026-07-14 19:14:52:798,122,342966,2263.0,7078.45,35519,17359,32543,35519
2026-07-14 19:14:53:798,123,345224,2258.0,7108.28,23775,21983,23759,23775
2026-07-14 19:14:54:798,124,347427,2203.0,7256.36,43455,23327,36287,43455
2026-07-14 19:14:55:798,125,349821,2394.0,6658.58,41759,19263,31087,41759
2026-07-14 19:14:56:798,126,352202,2381.0,6754.16,35295,21039,26607,35295
2026-07-14 19:14:57:798,127,354398,2196.0,7231.66,62527,20911,29935,62527
2026-07-14 19:14:58:798,128,356760,2362.0,6812.55,43583,16447,38527,43583
2026-07-14 19:14:59:798,129,359021,2261.0,7071.16,36607,16783,24607,36607
2026-07-14 19:15:00:798,130,361352,2331.0,6872.67,30159,20847,26671,30159
2026-07-14 19:15:01:798,131,363534,2182.0,7275.69,49183,23231,28511,49183
2026-07-14 19:15:02:798,132,365719,2185.0,7383.21,45599,21359,33887,45599
2026-07-14 19:15:03:798,133,367946,2227.0,7185.78,40031,19327,36799,40031
2026-07-14 19:15:04:798,134,370332,2386.0,6694.59,30927,21119,22431,30927
2026-07-14 19:15:05:798,135,372629,2297.0,6944.45,27295,19695,26559,27295
2026-07-14 19:15:06:798,136,375006,2377.0,6655.33,39295,20047,32191,39295
2026-07-14 19:15:07:798,137,377285,2279.0,7112.36,43199,22623,33375,43199
2026-07-14 19:15:08:798,138,379617,2332.0,6864.12,25487,20959,25423,25487
2026-07-14 19:15:09:798,139,381849,2232.0,7167.69,39679,28319,39647,39679
2026-07-14 19:15:10:798,140,382886,1037.0,15367.68,59519,34943,56031,59519
2026-07-14 19:15:11:798,141,383801,915.0,17303.24,99199,45759,83775,99199
2026-07-14 19:15:12:798,142,385679,1878.0,8626.05,41183,24335,32047,41183
2026-07-14 19:15:13:798,143,388018,2339.0,6841.97,26271,17567,24159,26271
2026-07-14 19:15:14:798,144,390171,2153.0,7391.27,44255,24191,39199,44255
2026-07-14 19:15:15:798,145,392381,2210.0,7241.24,55071,20527,49535,55071
2026-07-14 19:15:16:798,146,394720,2339.0,6885.01,29855,20271,26143,29855
2026-07-14 19:15:17:798,147,396689,1969.0,8038.1,53567,23615,36639,53567
2026-07-14 19:15:18:798,148,397601,912.0,17642.34,41759,30511,40831,41759
2026-07-14 19:15:19:798,149,398513,912.0,17549.48,62911,34079,56895,62911
2026-07-14 19:15:20:798,150,399528,1015.0,15672.4,83775,36415,43615,83775
2026-07-14 19:15:21:798,151,401364,1836.0,8774.24,43135,36863,43135,43135
2026-07-14 19:15:22:798,152,403782,2418.0,6628.85,36927,16511,25567,36927
2026-07-14 19:15:23:798,153,406042,2260.0,7080.81,47071,18815,38591,47071
2026-07-14 19:15:24:798,154,408338,2296.0,6963.0,33311,17951,22271,33311
2026-07-14 19:15:25:798,155,410643,2305.0,6941.54,26735,20559,24095,26735
2026-07-14 19:15:26:798,156,412937,2294.0,6981.94,26623,18495,23807,26623
2026-07-14 19:15:27:798,157,415365,2428.0,6554.9,30063,16111,21455,30063
2026-07-14 19:15:28:798,158,417741,2376.0,6751.41,34463,18047,26223,34463
2026-07-14 19:15:29:798,159,420129,2388.0,6699.82,30079,16463,20207,30079
2026-07-14 19:15:30:798,160,422475,2346.0,6829.35,29295,16591,27727,29295
2026-07-14 19:15:31:798,161,424757,2282.0,7015.54,41471,22799,28943,41471
2026-07-14 19:15:32:798,162,427089,2332.0,6847.42,52543,16175,33791,52543
2026-07-14 19:15:33:798,163,429273,2184.0,7314.94,55263,22655,36223,55263
2026-07-14 19:15:34:798,164,431493,2220.0,7235.19,40223,21567,35903,40223
2026-07-14 19:15:35:798,165,433834,2341.0,6823.74,32591,21087,27087,32591
2026-07-14 19:15:36:798,166,436163,2329.0,6875.34,33663,20479,28719,33663
2026-07-14 19:15:37:798,167,438536,2373.0,6675.0,29103,17759,23359,29103
2026-07-14 19:15:38:798,168,440911,2375.0,6780.84,45503,16607,24975,45503
2026-07-14 19:15:39:798,169,443199,2288.0,6992.4,32927,19551,28351,32927
2026-07-14 19:15:40:798,170,445465,2266.0,7071.04,29423,19247,26127,29423
2026-07-14 19:15:41:798,171,447515,2050.0,7780.62,42751,20095,32895,42751
2026-07-14 19:15:42:798,172,449536,2021.0,7937.23,38143,23663,32191,38143
2026-07-14 19:15:43:798,173,451960,2424.0,6567.18,35231,20191,27135,35231
2026-07-14 19:15:44:798,174,454296,2336.0,6852.75,40511,21711,34431,40511
2026-07-14 19:15:45:798,175,456637,2341.0,6805.09,47647,20079,39967,47647
2026-07-14 19:15:46:798,176,459033,2396.0,6726.94,33631,19135,28863,33631
2026-07-14 19:15:47:798,177,460525,1492.0,10725.42,56831,23951,40031,56831
2026-07-14 19:15:48:798,178,461875,1350.0,11878.05,54399,28367,51071,54399
2026-07-14 19:15:49:798,179,464176,2301.0,6957.31,31407,21983,30895,31407
2026-07-14 19:15:50:798,180,466574,2398.0,6651.69,36479,20079,27455,36479
2026-07-14 19:15:51:798,181,468940,2366.0,6760.67,43807,17295,24431,43807
2026-07-14 19:15:52:798,182,471358,2418.0,6624.1,40223,15871,28143,40223
2026-07-14 19:15:53:798,183,473663,2305.0,6957.96,39327,22527,27247,39327
2026-07-14 19:15:54:798,184,474763,1100.0,14505.92,95999,34239,65343,95999
2026-07-14 19:15:55:798,185,475814,1051.0,15159.97,65279,36575,55295,65279
2026-07-14 19:15:56:798,186,477512,1698.0,9466.83,34079,27887,33855,34079
2026-07-14 19:15:57:798,187,479828,2316.0,6907.35,31295,21791,27743,31295
2026-07-14 19:15:58:798,188,482207,2379.0,6721.23,23327,16959,20463,23327
2026-07-14 19:15:59:798,189,484559,2352.0,6815.71,23839,15599,23343,23839
2026-07-14 19:16:00:798,190,486761,2202.0,7264.59,64287,26015,54271,64287
2026-07-14 19:16:01:798,191,489214,2453.0,6468.21,29439,17823,26943,29439
2026-07-14 19:16:02:798,192,491716,2502.0,6440.64,25407,16431,23535,25407
2026-07-14 19:16:03:798,193,494168,2452.0,6528.76,38431,17295,30815,38431
2026-07-14 19:16:04:798,194,496567,2399.0,6661.21,44735,16327,33567,44735
2026-07-14 19:16:05:798,195,499009,2442.0,6538.67,35167,15663,22591,35167
2026-07-14 19:16:06:479,195,500000,1455.21,6411.08492552135,25839,15743,22351,25839
