t_monotonic,t_since_run_start,timestamp_unix,event,details
4928.777958423,0.0007312710004043765,1784049156.8903809,run_start,
4928.867609547,0.09038239500023337,1784049156.980032,source_vm_started,pid=9659
4928.969143994,0.19191684199995507,1784049157.0815666,source_qmp_ready,
4942.313929044,13.536701892000565,1784049170.4263513,ssh_ready,
4942.467288362,13.69006120999984,1784049170.5797105,postgres_ready,
4942.901749766,14.124522613999943,1784049171.0141718,source_benchmark_start,
4942.901765196,14.124538044000474,1784049171.0141869,benchmark_start,
5140.523162758,211.74593560599988,1784049368.6355848,benchmark_end,
