t_monotonic,t_since_run_start,timestamp_unix,event,details
3654.66819632,0.0007262169997375167,1784047882.7806184,run_start,
3654.750082712,0.08261260900007983,1784047882.862505,source_vm_started,pid=7470
3654.851528326,0.18405822299973806,1784047882.9639504,source_qmp_ready,
3667.71734264,13.049872536999828,1784047895.8297646,ssh_ready,
3667.85725891,13.189788806999786,1784047895.9696808,postgres_ready,
3668.291105279,13.62363517599988,1784047896.4035275,source_benchmark_start,
3668.291124839,13.623654735999935,1784047896.4035466,benchmark_start,
3854.951978616,200.28450851299976,1784048083.0644004,benchmark_end,
