t_monotonic,t_since_run_start,timestamp_unix,event,details
4295.112384356,0.0007572980002805707,1784048523.2248063,run_start,
4295.196248863,0.08462180500009708,1784048523.3086712,source_vm_started,pid=8567
4295.297945825,0.18631876700055727,1784048523.410368,source_qmp_ready,
4306.441200424,11.329573366000659,1784048534.5536225,ssh_ready,
4306.58722034,11.475593282000773,1784048534.6996422,postgres_ready,
4307.020445104,11.908818046000306,1784048535.1328673,source_benchmark_start,
4307.020463934,11.90883687600035,1784048535.1328855,benchmark_start,
4491.301688459,196.1900614010001,1784048719.4141104,benchmark_end,
