timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 06:15:18:855,28,47241,868.55,2029.96,14063,8879,14047,14063
2026-07-15 06:15:19:855,29,49344,2103.0,1899.76,14031,6783,13975,14031
2026-07-15 06:15:20:855,30,51355,2011.0,1986.08,16343,9575,15527,16343
2026-07-15 06:15:21:855,31,53394,2039.0,1959.3,19775,9367,16279,19775
2026-07-15 06:15:22:855,32,55524,2130.0,1875.57,14039,7851,13991,14039
2026-07-15 06:15:23:855,33,57566,2042.0,1957.21,16151,8951,14471,16151
2026-07-15 06:15:24:855,34,59568,2002.0,1995.51,20351,9727,16047,20351
2026-07-15 06:15:25:855,35,60262,694.0,5758.17,20527,18559,20463,20527
2026-07-15 06:15:26:855,36,60582,320.0,12476.26,21567,19679,21567,21567
2026-07-15 06:15:27:855,37,60885,303.0,13181.9,24271,21039,24271,24271
2026-07-15 06:15:28:855,38,61912,1027.0,3880.76,21535,15839,21535,21535
2026-07-15 06:15:29:855,39,63998,2086.0,1927.93,13959,8015,13247,13959
2026-07-15 06:15:30:855,40,66141,2143.0,1865.19,13023,6671,10711,13023
2026-07-15 06:15:31:855,41,68251,2110.0,1894.07,13855,6839,11639,13855
2026-07-15 06:15:32:855,42,70262,2011.0,1986.98,13919,7987,11735,13919
2026-07-15 06:15:33:855,43,72440,2178.0,1834.95,13079,4911,13055,13079
2026-07-15 06:15:34:855,44,74517,2077.0,1919.71,18783,6475,18767,18783
2026-07-15 06:15:35:855,45,75443,926.0,4325.05,26671,18095,26447,26671
2026-07-15 06:15:36:855,46,76144,701.0,5698.52,22831,16719,22783,22831
2026-07-15 06:15:37:855,47,76839,695.0,5759.07,24575,19551,24575,24575
2026-07-15 06:15:38:855,48,77566,727.0,5489.54,15695,15271,15687,15695
2026-07-15 06:15:39:855,49,78273,707.0,5656.37,29295,15839,24319,29295
2026-07-15 06:15:40:855,50,78953,680.0,5883.84,24415,19519,23983,24415
2026-07-15 06:15:41:855,51,79633,680.0,5869.89,21791,16431,17007,21791
2026-07-15 06:15:42:855,52,80306,673.0,5949.88,16527,16335,16527,16527
2026-07-15 06:15:43:855,53,80955,649.0,6168.61,25215,16359,25183,25215
2026-07-15 06:15:44:855,54,81595,640.0,6256.85,25103,24015,24511,25103
2026-07-15 06:15:45:855,55,82265,670.0,5964.44,24783,16991,24783,24783
2026-07-15 06:15:46:855,56,82916,651.0,6051.58,28639,17663,28623,28639
2026-07-15 06:15:47:855,57,83605,689.0,5895.28,28991,27055,28975,28991
2026-07-15 06:15:48:855,58,84305,700.0,5697.44,21967,15495,21935,21967
2026-07-15 06:15:49:855,59,84992,687.0,5817.37,25007,16135,16991,25007
2026-07-15 06:15:50:855,60,85669,677.0,5914.85,22159,17599,22159,22159
2026-07-15 06:15:51:855,61,86299,630.0,6338.21,30223,26015,30159,30223
2026-07-15 06:15:52:855,62,86937,638.0,6272.79,26799,21343,26735,26799
2026-07-15 06:15:53:855,63,87567,630.0,6340.83,32319,18511,32287,32319
2026-07-15 06:15:54:855,64,88211,644.0,6206.16,29663,22271,29471,29663
2026-07-15 06:15:55:855,65,88910,699.0,5733.5,17375,16399,17359,17375
2026-07-15 06:15:56:855,66,89600,690.0,5792.32,25567,21423,25375,25567
2026-07-15 06:15:57:855,67,90296,696.0,5736.64,35807,16111,35711,35807
2026-07-15 06:15:58:855,68,90977,681.0,5872.68,28095,18959,28079,28095
2026-07-15 06:15:59:855,69,91423,446.0,8782.57,32927,30991,32927,32927
2026-07-15 06:16:00:855,70,91603,180.0,22468.16,36831,35519,36831,36831
2026-07-15 06:16:01:855,71,91767,164.0,24293.0,36799,35775,36799,36799
2026-07-15 06:16:02:855,72,92110,343.0,11832.85,42303,36863,42303,42303
2026-07-15 06:16:03:855,73,92776,666.0,5996.75,26191,16815,25599,26191
2026-07-15 06:16:04:855,74,93425,649.0,6166.1,22351,17087,22287,22351
2026-07-15 06:16:05:855,75,94054,629.0,6356.04,25551,17215,25551,25551
2026-07-15 06:16:06:855,76,94691,637.0,6283.34,27567,17359,27567,27567
2026-07-15 06:16:07:855,77,95354,663.0,6025.74,25535,18943,24559,25535
2026-07-15 06:16:08:855,78,96022,668.0,5993.59,25151,21263,25119,25151
2026-07-15 06:16:09:855,79,96724,702.0,5686.79,25295,17215,25295,25295
2026-07-15 06:16:10:855,80,97431,707.0,5661.22,18367,16783,18255,18367
2026-07-15 06:16:11:855,81,98118,687.0,5788.22,30623,17583,30591,30623
2026-07-15 06:16:12:855,82,98785,667.0,6023.39,25519,16103,21935,25519
2026-07-15 06:16:13:855,83,99437,652.0,6139.19,26383,17791,24847,26383
2026-07-15 06:16:14:855,84,100072,635.0,6287.05,30639,27967,28191,30639
2026-07-15 06:16:15:855,85,100714,642.0,6231.0,29471,19423,29295,29471
2026-07-15 06:16:16:855,86,101339,625.0,6413.63,29391,21935,24767,29391
2026-07-15 06:16:17:855,87,101986,647.0,6091.11,28015,18239,25007,28015
2026-07-15 06:16:18:855,88,102675,689.0,5887.33,25279,16479,25215,25279
2026-07-15 06:16:19:855,89,103371,696.0,5712.43,29215,16543,25791,29215
2026-07-15 06:16:20:855,90,104071,700.0,5745.99,17839,16327,17759,17839
2026-07-15 06:16:21:855,91,104737,666.0,5993.79,29631,16719,29551,29631
2026-07-15 06:16:22:855,92,105388,651.0,6152.61,27247,22607,27231,27247
2026-07-15 06:16:23:855,93,106039,651.0,6144.73,29503,17855,29487,29503
2026-07-15 06:16:24:855,94,106666,627.0,6366.92,24431,17375,21647,24431
2026-07-15 06:16:25:855,95,107312,646.0,6188.18,27631,18655,25135,27631
2026-07-15 06:16:26:855,96,108002,690.0,5808.44,19455,16127,19439,19455
2026-07-15 06:16:27:855,97,108695,693.0,5765.79,16815,16311,16687,16815
2026-07-15 06:16:28:855,98,109385,690.0,5747.71,23023,16103,22799,23023
2026-07-15 06:16:29:855,99,110102,717.0,5613.86,17279,16343,16751,17279
2026-07-15 06:16:30:855,100,110797,695.0,5764.02,25327,16287,25263,25327
2026-07-15 06:16:31:855,101,111485,688.0,5807.0,24687,17615,24671,24687
2026-07-15 06:16:32:855,102,112153,668.0,5985.87,23007,18287,22975,23007
2026-07-15 06:16:33:855,103,112476,323.0,12325.65,50655,33759,50655,50655
2026-07-15 06:16:34:855,104,112798,322.0,12500.11,39871,36095,39871,39871
2026-07-15 06:16:35:855,105,113521,723.0,5533.02,21727,17263,21695,21727
2026-07-15 06:16:36:855,106,114219,698.0,5725.63,23183,17935,23135,23183
2026-07-15 06:16:37:855,107,114916,697.0,5740.67,23999,17295,23999,23999
2026-07-15 06:16:38:855,108,115577,661.0,6033.2,31887,19663,31887,31887
2026-07-15 06:16:39:855,109,116220,643.0,6217.53,24127,22399,24079,24127
2026-07-15 06:16:40:855,110,116877,657.0,6091.14,19919,16735,19887,19919
2026-07-15 06:16:41:855,111,117499,622.0,6442.56,30207,19279,27343,30207
2026-07-15 06:16:42:855,112,118139,640.0,6235.52,22895,17471,22895,22895
2026-07-15 06:16:43:855,113,118783,644.0,6219.97,26127,15815,26127,26127
2026-07-15 06:16:44:855,114,119465,682.0,5869.37,24383,21055,24383,24383
2026-07-15 06:16:45:855,115,120193,728.0,5480.69,22607,15103,18991,22607
2026-07-15 06:16:46:855,116,120887,694.0,5771.1,26687,15791,23215,26687
2026-07-15 06:16:47:855,117,121584,697.0,5735.71,24383,14703,24335,24383
2026-07-15 06:16:48:855,118,122260,676.0,5912.62,24575,15815,24559,24575
2026-07-15 06:16:49:855,119,122913,653.0,6121.9,25375,19631,25327,25375
2026-07-15 06:16:50:855,120,123560,647.0,6183.67,24671,18095,21951,24671
2026-07-15 06:16:51:855,121,124207,647.0,6178.8,25359,18639,21343,25359
2026-07-15 06:16:52:855,122,124873,666.0,6004.15,25647,23727,25615,25647
2026-07-15 06:16:53:855,123,125545,672.0,5949.07,31551,20079,31503,31551
2026-07-15 06:16:54:855,124,126223,678.0,5887.12,33823,22431,33791,33823
2026-07-15 06:16:55:855,125,126940,717.0,5595.41,22207,15015,22191,22207
2026-07-15 06:16:56:855,126,127641,701.0,5694.56,17487,15879,16071,17487
2026-07-15 06:16:57:855,127,128324,683.0,5859.41,23231,15103,17199,23231
2026-07-15 06:16:58:855,128,129004,680.0,5891.24,17247,16287,17199,17247
2026-07-15 06:16:59:855,129,129662,658.0,6070.01,17615,16783,17295,17615
2026-07-15 06:17:00:855,130,130287,625.0,6404.34,27327,22607,25039,27327
2026-07-15 06:17:01:855,131,130923,636.0,6284.65,24751,19567,24735,24751
2026-07-15 06:17:02:855,132,131619,696.0,5738.09,22031,16623,22015,22031
2026-07-15 06:17:03:856,133,132304,685.0,5835.95,23615,16039,16783,23615
2026-07-15 06:17:04:855,134,132983,679.0,5892.27,28319,17679,28255,28319
2026-07-15 06:17:05:855,135,133462,479.0,8232.56,31871,31743,31871,31871
2026-07-15 06:17:06:855,136,133694,232.0,17448.2,47327,35903,47327,47327
2026-07-15 06:17:07:855,137,134350,656.0,6101.8,21727,17375,21727,21727
2026-07-15 06:17:08:855,138,135000,650.0,6168.63,23503,17055,23455,23503
2026-07-15 06:17:09:855,139,135663,663.0,5923.94,22719,17647,22575,22719
2026-07-15 06:17:10:855,140,136359,696.0,5817.69,24943,17039,24927,24943
2026-07-15 06:17:11:855,141,137059,700.0,5735.88,24111,15471,16591,24111
2026-07-15 06:17:12:855,142,137778,719.0,5546.13,23519,17071,23503,23519
2026-07-15 06:17:13:855,143,138479,701.0,5724.3,20607,16847,20575,20607
2026-07-15 06:17:14:855,144,139156,677.0,5906.49,22559,19199,22543,22559
2026-07-15 06:17:15:855,145,139824,668.0,5988.62,25343,16639,25327,25343
2026-07-15 06:17:16:855,146,140484,660.0,6048.13,23839,17183,23775,23839
2026-07-15 06:17:17:855,147,141118,634.0,6306.21,28079,17695,28015,28079
2026-07-15 06:17:18:855,148,141770,652.0,6133.35,25743,17135,25711,25743
2026-07-15 06:17:19:855,149,142431,661.0,6051.89,24191,18399,24095,24191
2026-07-15 06:17:20:855,150,143095,664.0,6032.88,23551,17039,23551,23551
2026-07-15 06:17:21:855,151,143815,720.0,5553.78,17231,16327,17231,17231
2026-07-15 06:17:22:855,152,144529,714.0,5588.57,19791,15671,16015,19791
2026-07-15 06:17:23:855,153,145226,697.0,5747.64,19583,16023,19455,19583
2026-07-15 06:17:24:855,154,145904,678.0,5853.27,23855,16527,21871,23855
2026-07-15 06:17:25:855,155,146556,652.0,6176.6,39583,23263,39583,39583
2026-07-15 06:17:26:855,156,147214,658.0,6063.28,20831,16239,17135,20831
2026-07-15 06:17:27:855,157,147843,629.0,6345.6,29103,16943,28975,29103
2026-07-15 06:17:28:855,158,148472,629.0,6387.53,26047,17519,17919,26047
2026-07-15 06:17:29:855,159,149139,667.0,5986.7,23887,16815,22383,23887
2026-07-15 06:17:30:855,160,149738,599.0,6681.61,36607,19583,36511,36607
2026-07-15 06:17:31:855,161,150439,701.0,5707.69,26239,17423,22095,26239
2026-07-15 06:17:32:855,162,151135,696.0,5739.2,21951,16511,21951,21951
2026-07-15 06:17:33:855,163,151795,660.0,6071.51,31967,24319,31247,31967
2026-07-15 06:17:34:855,164,152482,687.0,5765.99,17711,16575,17695,17711
2026-07-15 06:17:35:855,165,152959,477.0,8451.06,61727,50367,61727,61727
2026-07-15 06:17:36:855,166,153567,608.0,6575.16,46879,23247,46719,46879
2026-07-15 06:17:37:855,167,153813,246.0,15808.07,68735,68671,68735,68735
2026-07-15 06:17:38:855,168,153923,110.0,36565.02,73919,73791,73919,73919
2026-07-15 06:17:39:855,169,154009,86.0,46912.37,67839,67839,67839,67839
2026-07-15 06:17:40:855,170,154300,291.0,13921.42,64639,57567,64639,64639
2026-07-15 06:17:41:855,171,154608,308.0,12965.19,39455,37791,39455,39455
2026-07-15 06:17:42:855,172,154931,323.0,12345.41,46911,45887,46911,46911
2026-07-15 06:17:43:855,173,155223,292.0,13767.66,48639,47423,48639,48639
2026-07-15 06:17:44:855,174,155522,299.0,13145.69,49791,32463,49791,49791
2026-07-15 06:17:45:855,175,155814,292.0,13876.02,48095,46431,48095,48095
2026-07-15 06:17:46:855,176,156138,324.0,12381.13,35775,29199,35775,35775
2026-07-15 06:17:47:855,177,156463,325.0,12257.56,37343,36575,37343,37343
2026-07-15 06:17:48:855,178,156794,331.0,12113.24,36703,30079,36703,36703
2026-07-15 06:17:49:855,179,157122,328.0,12174.3,35135,28431,35135,35135
2026-07-15 06:17:50:855,180,157420,298.0,13469.18,53407,38623,53407,53407
2026-07-15 06:17:51:855,181,157729,309.0,12900.29,42911,41503,42911,42911
2026-07-15 06:17:52:855,182,158034,305.0,13164.42,39519,37503,39519,39519
2026-07-15 06:17:53:855,183,158366,332.0,11996.81,47583,44511,47583,47583
2026-07-15 06:17:54:855,184,158685,319.0,12525.05,53599,52511,53599,53599
2026-07-15 06:17:55:855,185,159016,331.0,12111.34,34975,32623,34975,34975
2026-07-15 06:17:56:855,186,159336,320.0,12528.97,36575,31295,36575,36575
2026-07-15 06:17:57:855,187,159638,302.0,13170.99,38751,36479,38751,38751
2026-07-15 06:17:58:855,188,159947,309.0,12944.82,42911,40479,42911,42911
2026-07-15 06:17:59:855,189,160263,316.0,12633.97,39199,38111,39199,39199
2026-07-15 06:18:00:855,190,160579,316.0,12650.52,47903,38399,47903,47903
2026-07-15 06:18:01:855,191,160906,327.0,12285.85,35135,34687,35135,35135
2026-07-15 06:18:02:855,192,161202,296.0,13422.09,42687,39231,42687,42687
