t_monotonic,t_since_run_start,timestamp_unix,event,details
2097.266424002,0.0008202639996852668,1784046325.3788464,run_start,
2097.291377089,0.025773350999770628,1784046325.4037988,source_vm_started,pid=4880
2097.392923797,0.12732005899988508,1784046325.505346,source_qmp_ready,
2108.493804795,11.228201056999751,1784046336.606227,ssh_ready,
2108.656542722,11.390938983999604,1784046336.7689645,postgres_ready,
2109.090105634,11.824501895999674,1784046337.202528,source_benchmark_start,
2109.090125603,11.824521864999952,1784046337.2025473,benchmark_start,
2422.683102602,325.41749886399975,1784046650.7955246,benchmark_end,
