timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 17:58:36:025,63,87745,639.0,6262.84,20799,17583,20783,20799
2026-07-14 17:58:37:025,64,88376,631.0,6332.79,24847,20847,24831,24847
2026-07-14 17:58:38:025,65,88983,607.0,6580.92,34495,23647,25439,34495
2026-07-14 17:58:39:025,66,89650,667.0,6002.74,30015,21663,24959,30015
2026-07-14 17:58:40:025,67,90315,665.0,5991.15,29983,18383,29967,29983
2026-07-14 17:58:41:025,68,90976,661.0,6063.68,32959,26079,32863,32959
2026-07-14 17:58:42:025,69,91371,395.0,10117.36,35391,32431,35391,35391
2026-07-14 17:58:43:025,70,91543,172.0,22817.97,52703,35743,52703,52703
2026-07-14 17:58:44:025,71,91711,168.0,24094.37,37279,36031,37279,37279
2026-07-14 17:58:45:025,72,92018,307.0,13155.66,41663,41215,41663,41663
2026-07-14 17:58:46:025,73,92692,674.0,5924.33,26655,20031,26639,26655
2026-07-14 17:58:47:025,74,93361,669.0,5992.78,27711,18559,26895,27711
2026-07-14 17:58:48:025,75,94018,657.0,6077.91,25599,18223,25583,25599
2026-07-14 17:58:49:025,76,94631,613.0,6524.26,25183,19023,24063,25183
2026-07-14 17:58:50:025,77,95267,636.0,6298.65,25551,17023,25551,25551
2026-07-14 17:58:51:025,78,95906,639.0,6164.87,26591,18895,21311,26591
2026-07-14 17:58:52:025,79,96581,675.0,5990.16,29183,18175,29103,29183
2026-07-14 17:58:53:025,80,97262,681.0,5892.26,23951,17535,22575,23951
2026-07-14 17:58:54:025,81,97956,694.0,5751.12,22991,16735,20671,22991
2026-07-14 17:58:55:025,82,98613,657.0,6091.98,25647,18367,25631,25647
2026-07-14 17:58:56:025,83,99289,676.0,5905.41,23471,14991,23183,23471
2026-07-14 17:58:57:025,84,99942,653.0,6143.77,25663,16527,25631,25663
2026-07-14 17:58:58:025,85,100581,639.0,6250.38,29023,18863,28975,29023
2026-07-14 17:58:59:025,86,101214,633.0,6312.38,30879,20143,25711,30879
2026-07-14 17:59:00:025,87,101835,621.0,6441.19,23775,19167,23167,23775
2026-07-14 17:59:01:025,88,102504,669.0,5986.63,35519,18783,30879,35519
2026-07-14 17:59:02:025,89,103166,662.0,6028.55,26799,18687,26783,26799
2026-07-14 17:59:03:025,90,103851,685.0,5816.14,23247,17231,22623,23247
2026-07-14 17:59:04:025,91,104524,673.0,5963.88,26287,16671,26287,26287
2026-07-14 17:59:05:025,92,105205,681.0,5876.25,28447,18127,19151,28447
2026-07-14 17:59:06:025,93,105842,637.0,6285.61,24607,21951,24575,24607
2026-07-14 17:59:07:025,94,106467,625.0,6399.79,26431,18815,26047,26431
2026-07-14 17:59:08:025,95,107093,626.0,6384.71,34239,26607,34239,34239
2026-07-14 17:59:09:025,96,107745,652.0,6139.03,24735,16375,24655,24735
2026-07-14 17:59:10:025,97,108387,642.0,6187.31,20975,18287,20367,20975
2026-07-14 17:59:11:025,98,109023,636.0,6329.05,25423,20175,25231,25423
2026-07-14 17:59:12:025,99,109722,699.0,5715.78,24719,19871,24655,24719
2026-07-14 17:59:13:025,100,110402,680.0,5822.77,24863,21055,23247,24863
2026-07-14 17:59:14:025,101,111070,668.0,6044.68,31119,24863,31103,31119
2026-07-14 17:59:15:025,102,111739,669.0,5973.78,24527,15679,18559,24527
2026-07-14 17:59:16:025,103,112271,532.0,7471.11,31935,30367,31935,31935
2026-07-14 17:59:17:025,104,112456,185.0,21362.66,41055,37119,41055,41055
2026-07-14 17:59:18:025,105,113077,621.0,6550.99,33727,27231,31183,33727
2026-07-14 17:59:19:025,106,113747,670.0,5978.93,30335,21935,30303,30335
2026-07-14 17:59:20:025,107,114429,682.0,5861.91,24319,23663,24303,24319
2026-07-14 17:59:21:025,108,115096,667.0,5988.2,33375,22991,33279,33375
2026-07-14 17:59:22:025,109,115764,668.0,5985.7,32447,21503,27311,32447
2026-07-14 17:59:23:025,110,116393,629.0,6364.44,27055,22287,26783,27055
2026-07-14 17:59:24:025,111,117040,647.0,6176.92,30031,18767,30015,30031
2026-07-14 17:59:25:025,112,117671,631.0,6348.18,23983,21071,22319,23983
2026-07-14 17:59:26:025,113,118331,660.0,6060.34,24111,18479,24079,24111
2026-07-14 17:59:27:025,114,119012,681.0,5871.34,22271,17823,22255,22271
2026-07-14 17:59:28:025,115,119689,677.0,5907.2,23263,21887,23263,23263
2026-07-14 17:59:29:025,116,120376,687.0,5810.12,26159,15855,26143,26159
2026-07-14 17:59:30:025,117,121049,673.0,5889.63,27615,23231,27599,27615
2026-07-14 17:59:31:025,118,121739,690.0,5823.29,21183,18447,21151,21183
2026-07-14 17:59:32:025,119,122392,653.0,6146.48,26367,22399,26367,26367
2026-07-14 17:59:33:025,120,123028,636.0,6294.67,25807,21071,24991,25807
2026-07-14 17:59:34:025,121,123650,622.0,6420.59,25871,23727,25839,25871
2026-07-14 17:59:35:025,122,124292,642.0,6237.36,26879,22895,25727,26879
2026-07-14 17:59:36:025,123,124937,645.0,6203.89,27007,20431,24639,27007
2026-07-14 17:59:37:025,124,125601,664.0,6011.7,29375,20639,29375,29375
2026-07-14 17:59:38:025,125,126277,676.0,5916.86,25439,16719,25439,25439
2026-07-14 17:59:39:025,126,126964,687.0,5831.41,42943,19135,42751,42943
2026-07-14 17:59:40:025,127,127654,690.0,5791.77,25247,20527,24863,25247
2026-07-14 17:59:41:025,128,128318,664.0,6015.5,24463,19695,24431,24463
2026-07-14 17:59:42:025,129,128985,667.0,6000.37,28399,16191,28399,28399
2026-07-14 17:59:43:025,130,129614,629.0,6335.34,31935,22431,31439,31935
2026-07-14 17:59:44:025,131,130264,650.0,6159.02,24287,17647,21743,24287
2026-07-14 17:59:45:025,132,130889,625.0,6401.49,21759,20783,21743,21759
2026-07-14 17:59:46:025,133,131587,698.0,5723.24,21711,19135,21663,21711
2026-07-14 17:59:47:025,134,132254,667.0,5928.21,27199,18303,22687,27199
2026-07-14 17:59:48:025,135,132944,690.0,5863.59,23359,20463,23311,23359
2026-07-14 17:59:49:025,136,133151,207.0,19259.46,33311,31935,33311,33311
2026-07-14 17:59:50:025,137,133619,468.0,8575.63,36095,33151,36095,36095
2026-07-14 17:59:51:025,138,134283,664.0,6036.13,24527,15511,23919,24527
2026-07-14 17:59:52:025,139,134895,612.0,6528.36,26495,22015,24367,26495
2026-07-14 17:59:53:025,140,135564,669.0,5977.46,24639,16351,24623,24639
2026-07-14 17:59:54:025,141,136220,656.0,6108.66,27231,19583,27199,27231
2026-07-14 17:59:55:025,142,136891,671.0,5947.17,25807,21839,25807,25807
2026-07-14 17:59:56:025,143,137566,675.0,5931.81,23743,20303,23743,23743
2026-07-14 17:59:57:025,144,138241,675.0,5898.03,26687,16559,26575,26687
2026-07-14 17:59:58:025,145,138889,648.0,6191.24,32143,25567,32127,32143
2026-07-14 17:59:59:025,146,139550,661.0,6055.62,24303,16479,24287,24303
2026-07-14 18:00:00:025,147,140180,630.0,6346.56,20463,16223,20447,20463
2026-07-14 18:00:01:025,148,140824,644.0,6208.8,20655,17471,20639,20655
2026-07-14 18:00:02:025,149,141461,637.0,6249.32,30175,17167,23039,30175
2026-07-14 18:00:03:025,150,142118,657.0,6108.82,22767,19791,22639,22767
2026-07-14 18:00:04:025,151,142812,694.0,5766.39,24783,18543,24703,24783
2026-07-14 18:00:05:025,152,143489,677.0,5904.97,26063,17391,26047,26063
2026-07-14 18:00:06:025,153,144186,697.0,5740.57,24095,16895,24015,24095
2026-07-14 18:00:07:025,154,144848,662.0,5920.6,27535,17343,27471,27535
2026-07-14 18:00:08:025,155,145531,683.0,5972.36,32191,17167,23903,32191
2026-07-14 18:00:09:025,156,146172,641.0,6208.94,27919,19311,27887,27919
2026-07-14 18:00:10:025,157,146778,606.0,6622.18,28607,24511,25215,28607
2026-07-14 18:00:11:025,158,147388,610.0,6552.43,31503,21775,31423,31503
2026-07-14 18:00:12:025,159,148025,637.0,6273.46,26447,16831,24591,26447
2026-07-14 18:00:13:025,160,148696,671.0,5970.65,19471,16303,19423,19471
2026-07-14 18:00:14:025,161,149382,686.0,5828.05,25311,16399,22527,25311
2026-07-14 18:00:15:025,162,150086,704.0,5677.24,24159,16735,24143,24159
2026-07-14 18:00:16:025,163,150755,669.0,5982.3,25087,16343,17455,25087
2026-07-14 18:00:17:025,164,151433,678.0,5893.58,23855,19759,23807,23855
2026-07-14 18:00:18:025,165,152096,663.0,6034.44,24831,16167,24831,24831
2026-07-14 18:00:19:025,166,152763,667.0,5997.14,27951,19727,27775,27951
2026-07-14 18:00:20:025,167,153385,622.0,6433.95,28431,24623,28415,28431
2026-07-14 18:00:21:025,168,153662,277.0,14253.03,38079,33471,38079,38079
2026-07-14 18:00:22:025,169,154072,410.0,9852.97,43231,34239,43231,43231
2026-07-14 18:00:23:025,170,154788,716.0,5594.9,21727,15383,21695,21727
2026-07-14 18:00:24:025,171,155453,665.0,6016.07,28591,22447,28543,28591
2026-07-14 18:00:25:025,172,156123,670.0,5968.81,24175,16767,23663,24175
2026-07-14 18:00:26:025,173,156765,642.0,6215.45,26879,21551,26863,26879
2026-07-14 18:00:27:025,174,157419,654.0,6119.62,21631,17199,21599,21631
2026-07-14 18:00:28:025,175,158068,649.0,6134.16,24063,15223,23311,24063
2026-07-14 18:00:29:025,176,158698,630.0,6378.93,20927,18495,20927,20927
2026-07-14 18:00:30:025,177,159378,680.0,5878.61,27503,17039,27471,27503
2026-07-14 18:00:31:025,178,160071,693.0,5772.18,30303,15823,30303,30303
2026-07-14 18:00:32:025,179,160777,706.0,5660.66,22015,16255,21983,22015
2026-07-14 18:00:33:025,180,161464,687.0,5824.41,24015,20287,23983,24015
2026-07-14 18:00:34:025,181,162167,703.0,5692.97,22575,15215,17727,22575
2026-07-14 18:00:35:025,182,162836,669.0,5974.23,22671,15455,22671,22671
2026-07-14 18:00:36:025,183,163504,668.0,5960.79,17967,16183,16767,17967
2026-07-14 18:00:37:025,184,164154,650.0,6140.31,25711,21183,25711,25711
2026-07-14 18:00:38:025,185,164805,651.0,6178.38,29023,18751,28975,29023
2026-07-14 18:00:39:025,186,165439,634.0,6320.74,23071,18159,23055,23071
2026-07-14 18:00:40:025,187,166125,686.0,5819.19,21727,19007,19775,21727
2026-07-14 18:00:41:025,188,166833,708.0,5638.99,22575,18127,21935,22575
2026-07-14 18:00:42:025,189,167506,673.0,5949.75,23471,20895,23407,23471
2026-07-14 18:00:43:025,190,168192,686.0,5792.33,28287,17247,28159,28287
2026-07-14 18:00:44:025,191,168875,683.0,5898.46,22079,16231,22063,22079
2026-07-14 18:00:45:025,192,169559,684.0,5841.35,24303,17919,24207,24303
2026-07-14 18:00:46:025,193,170212,653.0,6124.05,24735,19407,24687,24735
2026-07-14 18:00:47:025,194,170881,669.0,5980.66,23567,19551,23055,23567
2026-07-14 18:00:48:025,195,171517,636.0,6245.58,20959,18207,20879,20959
2026-07-14 18:00:49:025,196,172204,687.0,5870.12,20159,16815,20143,20159
2026-07-14 18:00:50:025,197,172897,693.0,5768.36,16511,14879,16495,16511
2026-07-14 18:00:51:025,198,173584,687.0,5823.69,24591,19519,24591,24591
2026-07-14 18:00:52:025,199,174262,678.0,5894.15,22991,16191,22991,22991
2026-07-14 18:00:53:025,200,174710,448.0,8836.02,33151,29855,33151,33151
2026-07-14 18:00:54:025,201,175019,309.0,13054.57,32367,29279,32367,32367
2026-07-14 18:00:55:025,202,175690,671.0,5961.61,20351,16111,17839,20351
2026-07-14 18:00:56:025,203,176350,660.0,6063.12,18047,15727,17807,18047
2026-07-14 18:00:57:025,204,176999,649.0,6150.69,24527,22191,24527,24527
2026-07-14 18:00:58:025,205,177680,681.0,5881.87,25263,17663,22511,25263
2026-07-14 18:00:59:025,206,178376,696.0,5741.62,22063,16431,21743,22063
2026-07-14 18:01:00:025,207,179077,701.0,5701.95,26063,15215,26063,26063
2026-07-14 18:01:01:025,208,179765,688.0,5828.04,23663,16199,21103,23663
2026-07-14 18:01:02:025,209,180445,680.0,5865.02,23423,20943,23343,23423
2026-07-14 18:01:03:025,210,181098,653.0,6078.72,20415,16895,20399,20415
2026-07-14 18:01:04:025,211,181772,674.0,5965.42,17919,15511,17919,17919
2026-07-14 18:01:05:025,212,182422,650.0,6156.57,21407,17823,21407,21407
2026-07-14 18:01:06:025,213,183080,658.0,6088.49,23391,16591,23343,23391
2026-07-14 18:01:07:025,214,183748,668.0,5992.19,21727,17167,17887,21727
2026-07-14 18:01:08:025,215,184420,672.0,5945.4,20143,16255,20079,20143
2026-07-14 18:01:09:025,216,185123,703.0,5687.37,22959,15687,22143,22959
2026-07-14 18:01:10:025,217,185804,681.0,5883.69,17839,16023,17807,17839
2026-07-14 18:01:11:025,218,186500,696.0,5735.41,25071,16007,25039,25071
2026-07-14 18:01:12:025,219,187171,671.0,5957.41,25023,16031,24991,25023
2026-07-14 18:01:13:025,220,187850,679.0,5904.62,20383,17071,20367,20383
2026-07-14 18:01:14:025,221,188517,667.0,5987.7,24415,16079,24383,24415
2026-07-14 18:01:15:025,222,189148,631.0,6331.64,23983,17295,22511,23983
2026-07-14 18:01:16:025,223,189778,630.0,6358.82,30255,26751,30239,30255
2026-07-14 18:01:17:025,224,190428,650.0,6150.21,21599,16399,21583,21599
2026-07-14 18:01:18:025,225,191120,692.0,5691.43,23775,15719,16271,23775
2026-07-14 18:01:19:025,226,191837,717.0,5641.66,24063,14919,24047,24063
2026-07-14 18:01:20:025,227,192534,697.0,5746.73,29455,17279,28271,29455
2026-07-14 18:01:21:025,228,193241,707.0,5662.53,23663,17215,21647,23663
2026-07-14 18:01:22:025,229,193933,692.0,5782.16,23663,15247,17983,23663
2026-07-14 18:01:23:025,230,194594,661.0,6044.56,25935,16959,25759,25935
2026-07-14 18:01:24:025,231,195264,670.0,5969.02,23183,15015,22815,23183
2026-07-14 18:01:25:025,232,195799,535.0,7456.32,48031,29327,32671,48031
2026-07-14 18:01:26:025,233,196011,212.0,18843.39,41247,34431,41247,41247
2026-07-14 18:01:27:025,234,196715,704.0,5681.29,16527,15407,16527,16527
2026-07-14 18:01:28:025,235,197425,710.0,5643.56,16703,15007,16559,16703
2026-07-14 18:01:29:025,236,198118,693.0,5756.37,21519,20175,21519,21519
2026-07-14 18:01:30:025,237,198808,690.0,5799.86,22911,15351,22527,22911
2026-07-14 18:01:31:025,238,199457,649.0,6155.53,24431,18543,24415,24431
2026-07-14 18:01:32:025,239,200133,676.0,5920.51,23247,16479,23247,23247
2026-07-14 18:01:33:025,240,200771,638.0,6273.55,21487,18031,19519,21487
2026-07-14 18:01:34:025,241,201422,651.0,6144.37,21519,18015,20607,21519
2026-07-14 18:01:35:025,242,202074,652.0,6142.35,20095,15471,20079,20095
2026-07-14 18:01:36:025,243,202764,690.0,5794.88,23263,16767,23231,23263
2026-07-14 18:01:37:025,244,203467,703.0,5688.97,24863,18479,24815,24863
2026-07-14 18:01:38:025,245,204155,688.0,5809.2,17631,15807,17631,17631
2026-07-14 18:01:39:025,246,204867,712.0,5604.16,21359,14927,16247,21359
2026-07-14 18:01:40:025,247,205542,675.0,5941.68,20991,17951,18959,20991
2026-07-14 18:01:41:025,248,206243,701.0,5706.9,20959,16063,20943,20959
2026-07-14 18:01:42:025,249,206909,666.0,5999.11,18175,16415,18159,18175
2026-07-14 18:01:43:025,250,207579,670.0,5959.51,22287,17295,21343,22287
2026-07-14 18:01:44:025,251,208212,633.0,6316.05,28047,22271,27903,28047
2026-07-14 18:01:45:025,252,208871,659.0,6065.17,16199,15295,15951,16199
2026-07-14 18:01:46:025,253,209526,655.0,6099.86,23103,17919,23087,23103
2026-07-14 18:01:47:025,254,210192,666.0,6017.98,20911,18383,20879,20911
2026-07-14 18:01:48:025,255,210894,702.0,5704.5,22255,14983,22223,22255
2026-07-14 18:01:49:025,256,211582,688.0,5748.55,23631,15767,22767,23631
2026-07-14 18:01:50:025,257,212285,703.0,5749.02,34463,14487,25119,34463
2026-07-14 18:01:51:025,258,212965,680.0,5878.39,22959,16815,18655,22959
2026-07-14 18:01:52:025,259,213629,664.0,6024.36,24383,16023,24095,24383
2026-07-14 18:01:53:025,260,214274,645.0,6204.94,22447,16415,18367,22447
2026-07-14 18:01:54:025,261,214928,654.0,6077.41,23023,17151,17455,23023
2026-07-14 18:01:55:025,262,215569,641.0,6269.13,21215,17903,19807,21215
2026-07-14 18:01:56:025,263,216240,671.0,5946.44,25439,17711,25423,25439
2026-07-14 18:01:57:025,264,216936,696.0,5759.4,27599,15839,27599,27599
2026-07-14 18:01:58:025,265,217151,215.0,18543.0,32927,29647,32927,32927
2026-07-14 18:01:59:025,266,217772,621.0,6455.76,23327,21679,23151,23327
2026-07-14 18:02:00:025,267,218453,681.0,5877.63,15367,14847,15335,15367
2026-07-14 18:02:01:025,268,219138,685.0,5839.97,19519,15463,16039,19519
2026-07-14 18:02:02:025,269,219780,642.0,6220.83,21263,15695,21215,21263
2026-07-14 18:02:03:025,270,220431,651.0,6138.63,22303,15887,19599,22303
2026-07-14 18:02:04:025,271,221096,665.0,6004.67,26463,18991,22655,26463
2026-07-14 18:02:05:025,272,221784,688.0,5798.37,22767,14343,22719,22767
2026-07-14 18:02:06:025,273,222472,688.0,5847.02,25311,22095,25279,25311
2026-07-14 18:02:07:025,274,223178,706.0,5662.08,21359,14919,21295,21359
2026-07-14 18:02:08:025,275,223875,697.0,5732.08,30959,19743,30943,30959
2026-07-14 18:02:09:025,276,224572,697.0,5741.85,16135,15871,16127,16135
2026-07-14 18:02:10:025,277,225259,687.0,5795.6,23103,16231,22655,23103
2026-07-14 18:02:11:025,278,225931,672.0,5964.58,22559,14199,22543,22559
2026-07-14 18:02:12:025,279,226579,648.0,6176.47,21183,20895,21103,21183
2026-07-14 18:02:13:025,280,227226,647.0,6187.97,18415,16559,18399,18415
2026-07-14 18:02:14:025,281,227871,645.0,6044.5,16975,15927,16959,16975
2026-07-14 18:02:15:025,282,228564,693.0,5915.67,38559,17839,38495,38559
2026-07-14 18:02:16:025,283,229257,693.0,5774.07,31935,14775,19183,31935
2026-07-14 18:02:17:025,284,229951,694.0,5742.15,21535,15591,19839,21535
2026-07-14 18:02:18:025,285,230656,705.0,5676.11,18271,14879,16511,18271
2026-07-14 18:02:19:025,286,231348,692.0,5784.95,22399,16719,22367,22399
2026-07-14 18:02:20:025,287,232042,694.0,5760.36,22671,17375,17887,22671
2026-07-14 18:02:21:025,288,232699,657.0,6087.91,27455,16959,27423,27455
2026-07-14 18:02:22:025,289,233383,684.0,5841.43,19823,14743,14887,19823
2026-07-14 18:02:23:025,290,234022,639.0,6272.2,21263,17119,20719,21263
2026-07-14 18:02:24:025,291,234664,642.0,6216.69,23199,14975,22383,23199
2026-07-14 18:02:25:025,292,235318,654.0,6124.0,23215,19183,22895,23215
2026-07-14 18:02:26:025,293,236011,693.0,5727.71,19407,14247,18815,19407
2026-07-14 18:02:27:025,294,236718,707.0,5641.19,24895,16655,23071,24895
2026-07-14 18:02:28:025,295,237433,715.0,5634.12,20415,16639,19663,20415
2026-07-14 18:02:29:025,296,238017,584.0,6857.87,28015,23135,25967,28015
2026-07-14 18:02:30:025,297,238264,247.0,16097.96,40863,32127,40863,40863
2026-07-14 18:02:31:025,298,238866,602.0,6681.75,27327,18031,20815,27327
2026-07-14 18:02:32:025,299,239497,631.0,6340.3,23247,17215,23231,23247
2026-07-14 18:02:33:025,300,240158,661.0,6040.54,23295,20495,23279,23295
2026-07-14 18:02:34:025,301,240828,670.0,5983.4,20079,15711,20079,20079
2026-07-14 18:02:35:025,302,241537,709.0,5645.65,21599,15007,19231,21599
2026-07-14 18:02:36:025,303,242241,704.0,5681.51,22863,15407,16447,22863
2026-07-14 18:02:37:025,304,242951,710.0,5633.52,22351,14655,20447,22351
2026-07-14 18:02:38:025,305,243625,674.0,5881.86,25887,16199,23599,25887
2026-07-14 18:02:39:025,306,244313,688.0,5846.87,15295,14615,15287,15295
2026-07-14 18:02:40:025,307,244993,680.0,5882.21,16591,14847,16559,16591
2026-07-14 18:02:41:025,308,245652,659.0,6078.18,17807,16863,17807,17807
2026-07-14 18:02:42:025,309,246304,652.0,6119.66,23631,20895,22767,23631
2026-07-14 18:02:43:025,310,246948,644.0,6219.18,22255,16655,22207,22255
2026-07-14 18:02:44:025,311,247650,702.0,5685.05,22287,13999,22223,22287
2026-07-14 18:02:45:025,312,248344,694.0,5777.46,24351,16287,24335,24351
2026-07-14 18:02:46:025,313,249057,713.0,5613.41,14775,14495,14735,14775
2026-07-14 18:02:47:025,314,249768,711.0,5607.3,15991,14247,15991,15991
2026-07-14 18:02:47:364,315,250000,684.37,5403.400169491525,13863,13855,13863,13863
