timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784047172,165,1500649,173865,6108,791,88.53
1784047173,166,1506539,174648,5890,783,88.27
1784047174,167,1512384,175415,5845,767,88.40
1784047175,168,1518506,176230,6122,815,88.25
1784047176,169,1523416,176854,4910,624,88.72
1784047177,170,1525196,177058,1780,204,89.72
1784047178,171,1530304,177729,5108,671,88.39
1784047179,172,1536192,178503,5888,774,88.38
1784047180,173,1541869,179219,5677,716,88.80
1784047181,174,1548073,179986,6204,767,89.00
1784047182,175,1553761,180763,5688,777,87.98
1784047183,176,1559755,181541,5994,778,88.51
1784047184,177,1565868,182348,6113,807,88.34
1784047185,178,1571867,183122,5999,774,88.57
1784047186,179,1577677,183878,5810,756,88.49
1784047187,180,1583710,184638,6033,760,88.81
1784047188,181,1589607,185426,5897,788,88.21
1784047189,182,1595688,186206,6081,780,88.63
1784047190,183,1601490,186971,5802,765,88.35
1784047191,184,1607505,187805,6015,834,87.82
1784047192,185,1613590,188696,6085,891,87.23
1784047193,186,1619323,189471,5733,775,88.09
1784047194,187,1625364,190244,6041,773,88.66
1784047195,188,1631048,190965,5684,721,88.74
1784047196,189,1636821,191719,5773,754,88.45
1784047197,190,1642524,192468,5703,749,88.39
1784047198,191,1648475,193267,5951,799,88.16
1784047199,192,1654108,193970,5633,703,88.90
1784047200,193,1659935,194776,5827,806,87.85
1784047201,194,1666007,195617,6072,841,87.83
1784047202,195,1671982,196399,5975,782,88.43
1784047203,196,1677835,197174,5853,775,88.31
1784047204,197,1683629,197974,5794,800,87.87
1784047205,198,1689547,198799,5918,825,87.77
1784047206,199,1695067,199562,5520,763,87.86
1784047207,200,1701008,200317,5941,755,88.72
1784047208,201,1706319,201041,5311,724,88.00
1784047209,202,1708243,201274,1924,233,89.20
1784047210,203,1713521,201973,5278,699,88.31
1784047211,204,1719371,202775,5850,802,87.94
1784047212,205,1725189,203549,5818,774,88.26
1784047213,206,1730877,204317,5688,768,88.10
1784047214,207,1736539,205046,5662,729,88.59
1784047215,208,1742394,205825,5855,779,88.26
1784047216,209,1748131,206609,5737,784,87.98
1784047217,210,1753796,207428,5665,819,87.37
1784047218,211,1759638,208207,5842,779,88.23
1784047219,212,1765438,208955,5800,748,88.58
1784047220,213,1771324,209714,5886,759,88.58
1784047221,214,1777094,210479,5770,765,88.29
1784047222,215,1782963,211275,5869,796,88.06
1784047223,216,1788575,212041,5612,766,87.99
1784047224,217,1794207,212780,5632,739,88.40
1784047225,218,1799756,213525,5549,745,88.16
1784047226,219,1805540,214296,5784,771,88.24
1784047227,220,1811293,215064,5753,768,88.22
1784047228,221,1818256,215971,6963,907,88.48
1784047229,222,1824046,216761,5790,790,87.99
1784047230,223,1829904,217559,5858,798,88.01
1784047231,224,1835718,218355,5814,796,87.96
1784047232,225,1843013,219347,7295,992,88.03
1784047233,226,1848644,220084,5631,737,88.43
1784047234,227,1854324,220841,5680,757,88.24
1784047235,228,1860080,221616,5756,775,88.13
1784047236,229,1865859,222424,5779,808,87.73
1784047237,230,1871790,223224,5931,800,88.11
1784047238,231,1877542,223962,5752,738,88.63
1784047239,232,1883368,224763,5826,801,87.91
1784047240,233,1887105,225273,3737,510,87.99
1784047241,234,1890490,225712,3385,439,88.52
1784047242,235,1895896,226424,5406,712,88.36
1784047243,236,1901580,227198,5684,774,88.01
1784047244,237,1907329,227983,5749,785,87.99
1784047245,238,1913185,228776,5856,793,88.07
1784047246,239,1918867,229535,5682,759,88.22
1784047247,240,1927453,230690,8586,1155,88.14
1784047248,241,1933110,231474,5657,784,87.83
1784047249,242,1938843,232270,5733,796,87.81
1784047250,243,1941740,232662,2897,392,88.08
1784047251,244,1949886,233826,8146,1164,87.50
1784047252,245,1955486,234596,5600,770,87.91
1784047253,246,1961220,235360,5734,764,88.24
1784047254,247,1966827,236085,5607,725,88.55
1784047255,248,1972657,236882,5830,797,87.97
1784047256,249,1978340,237663,5683,781,87.92
1784047257,250,1984237,238500,5897,837,87.57
1784047258,251,1989924,239300,5687,800,87.67
1784047259,252,1995432,240064,5508,764,87.82
1784047261,254,2001031,240834,5599,770,87.91
1784047262,255,2006497,241574,5466,740,88.08
1784047263,256,2010980,242174,4483,600,88.20
1784047264,257,2018214,243166,7234,992,87.94
1784047265,258,2024118,243935,5904,769,88.48
1784047266,259,2029616,244694,5498,759,87.87
1784047267,260,2035381,245524,5765,830,87.41
1784047268,261,2041190,246324,5809,800,87.90
1784047269,262,2046995,247137,5805,813,87.72
1784047270,263,2052844,247944,5849,807,87.88
1784047271,264,2058529,248740,5685,796,87.72
1784047272,265,2064169,249508,5640,768,88.01
1784047273,266,2066673,249836,2504,328,88.42
1784047274,267,2071193,250472,4520,636,87.66
1784047275,268,2076630,251225,5437,753,87.84
1784047276,269,2082449,252027,5819,802,87.89
1784047277,270,2088147,252809,5698,782,87.93
1784047278,271,2093781,253574,5634,765,88.05
1784047279,272,2099140,254311,5359,737,87.91
1784047280,273,2104654,255111,5514,800,87.33
1784047281,274,2110485,255872,5831,761,88.46
1784047282,275,2116038,256635,5553,763,87.92
1784047283,276,2121653,257492,5615,857,86.76
1784047284,277,2127338,258242,5685,750,88.34
1784047285,278,2132922,259048,5584,806,87.39
1784047286,279,2138756,259844,5834,796,87.99
1784047287,280,2144603,260636,5847,792,88.07
1784047288,281,2150435,261434,5832,798,87.96
1784047289,282,2156173,262257,5738,823,87.46
1784047290,283,2161635,263043,5462,786,87.42
1784047291,284,2167208,263783,5573,740,88.28
1784047292,285,2172980,264571,5772,788,87.99
1784047293,286,2178643,265374,5663,803,87.58
1784047294,287,2184197,266169,5554,795,87.48
1784047295,288,2189937,266973,5740,804,87.71
1784047296,289,2195327,267685,5390,712,88.33
1784047297,290,2201139,268504,5812,819,87.65
1784047298,291,2206791,269267,5652,763,88.11
1784047299,292,2212589,270088,5798,821,87.60
1784047300,293,2218135,270868,5546,780,87.67
1784047301,294,2223459,271609,5324,741,87.78
1784047302,295,2229045,272438,5586,829,87.08
1784047303,296,2234681,273181,5636,743,88.35
1784047304,297,2240318,273934,5637,753,88.22
1784047305,298,2243451,274335,3133,401,88.65
1784047306,299,2247699,274928,4248,593,87.75
1784047307,300,2253276,275755,5577,827,87.09
1784047308,301,2258771,276518,5495,763,87.81
1784047309,302,2264222,277245,5451,727,88.23
1784047310,303,2269934,278126,5712,881,86.64
1784047311,304,2275326,278903,5392,777,87.40
1784047312,305,2281054,279671,5728,768,88.18
1784047313,306,2286705,280512,5651,841,87.05
1784047314,307,2292201,281295,5496,783,87.53
1784047315,308,2297862,282077,5661,782,87.86
1784047316,309,2303556,282924,5694,847,87.05
1784047317,310,2309220,283675,5664,751,88.29
1784047318,311,2314852,284453,5632,778,87.86
1784047319,312,2321140,285312,6288,859,87.98
