t_monotonic,t_since_run_start,timestamp_unix,event,details
2767.95653108,0.0007350979999500851,1784046996.0689533,run_start,
2767.981496929,0.025700947000132146,1784046996.093919,source_vm_started,pid=6016
2768.083025559,0.12722957699998005,1784046996.1954474,source_qmp_ready,
2779.11604944,11.16025345800017,1784047007.2284715,ssh_ready,
2779.261547341,11.305751359000169,1784047007.3739693,postgres_ready,
2779.694130619,11.738334637000207,1784047007.8065526,source_benchmark_start,
2779.694148969,11.738352986999871,1784047007.8065708,benchmark_start,
3091.047076022,323.09128004000013,1784047319.1594982,benchmark_end,
