t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
38995.898857551,19.021749510000518,1784083224.01128,69982,32.0,1147625472,864256,104480768,40930.24870257095,11018422.950732099,,,,,,,,1.8,29315985408,0,2781184,0,40930.24870257095,5988095.38518613,0.0,0.0,0.0,89996342,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,3.64,4.67,5.96,2991696477,3.64,4.65,5.88,2932193760
38996.899630286,20.02252224500262,1784083225.012053,69982,57.0,1189572608,958464,116236288,94135.25839090948,11746443.112256967,,,,,,,,3.7,29274959872,0,2719744,0,94135.25839090948,6675417.671111885,0.0,0.0,0.0,89997638,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,3.64,4.67,5.96,2991754056,3.64,4.65,5.88,2932250806
38997.900581796,21.023473754998122,1784083226.0130045,69982,55.0,1227325440,1007616,141303808,49105.27583920709,25043690.677995615,,,,,,,,3.2,29239554048,0,2949120,0,49105.27583920709,14015464.14577369,0.0,0.0,0.0,89999740,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.25,4.75,5.97,2991825586,4.25,4.73,5.89,2932321512
38998.901360838,22.024252796996734,1784083227.0137837,69982,66.9,1277632512,1212416,174964736,204640.57639636702,33634725.136506885,,,,,,,,3.6,29186093056,0,2646016,0,204640.57639636702,18732798.363323435,0.0,0.0,0.0,90002043,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.25,4.75,5.97,2991882232,4.25,4.73,5.89,2932377421
38999.902110078,23.025002037000377,1784083228.0145328,69982,61.0,1315528704,1269760,217079808,57301.067747791916,42083541.32734261,,,,,,,,3.2,29151072256,0,2383872,0,57301.067747791916,24541228.729697168,0.0,0.0,0.0,90004544,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.38,4.75,5.96,2991948986,4.38,4.73,5.88,2932443344
39000.902842956,24.025734914997884,1784083229.0152655,69982,66.9,1340710912,1589248,294248448,319254.0257489131,77112126.21935286,,,,,,,,3.8,29125853184,0,2854912,0,319254.0257489131,57563956.64272711,0.0,0.0,0.0,90007809,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.38,4.75,5.96,2992008291,4.38,4.73,5.88,2932501777
39001.903620732,25.0265126910017,1784083230.0160434,69982,68.9,1374314496,1986560,372760576,397003.2204217186,78451110.6086959,,,,,,,,3.6,29097984000,0,0,0,397003.2204217186,59300821.244229704,0.0,0.0,0.0,90011626,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.68,4.8,5.96,2992067532,4.68,4.78,5.88,2932560025
39002.904453605,26.027345563998097,1784083231.0168765,69982,68.9,1401581568,2166784,451518464,180074.02121038112,78692347.26893654,,,,,,,,3.7,29069651968,0,0,0,180074.02121038112,56686483.35874975,0.0,0.0,0.0,90015799,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.68,4.8,5.96,2992123914,4.68,4.78,5.88,2932615558
39003.905187458,27.02807941699575,1784083232.0176103,69982,67.0,1441431552,2273280,518660096,106417.90490148388,67092396.04404322,,,,,,,,3.7,29032947712,0,135168,0,106417.90490148388,45067982.72577842,0.0,0.0,0.0,90019456,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.73,4.8,5.95,2992181604,4.73,4.78,5.88,2932672336
39004.905961418,28.028853376999905,1784083233.0183845,69982,66.9,1472987136,2478080,596508672,204641.61557436016,77788370.91212578,,,,,,,,3.6,28995538944,0,45056,0,204641.61557436016,54025386.51163108,0.0,0.0,0.0,90023380,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.73,4.8,5.95,2992243080,4.73,4.78,5.88,2932732957
39005.906913674,29.02980563299934,1784083234.019337,69982,61.9,1491152896,2748416,671244288,270078.8158273077,74664516.26644026,,,,,,,,3.2,28979789824,0,135168,0,270078.8158273077,51891961.56827408,0.0,0.0,0.0,90027035,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.96,4.84,5.95,2992302442,4.96,4.82,5.88,2932791602
39006.907870017,30.030761975998757,1784083235.0202928,69982,62.9,1505832960,2908160,748482560,159591.3759048862,77164476.29329331,,,,,,,,3.2,28963319808,0,155648,0,159591.3759048862,54175133.98986637,0.0,0.0,0.0,90030813,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.96,4.84,5.95,2992362934,4.96,4.82,5.88,2932851348
39007.908663401,31.03155536000122,1784083236.0210865,69982,63.0,1524707328,3174400,829902848,266028.93689727335,81355741.65606153,,,,,,,,3.4,28946350080,0,0,696320,266028.93689727335,51941126.740973786,0.0,0.0,0.0,90035163,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.97,4.85,5.95,2992424714,4.97,4.83,5.87,2932912453
39008.909435024,32.03232698299689,1784083237.021858,69982,62.9,1543581696,3383296,904634368,208734.9353239041,74673899.90165941,,,,,,,,3.3,28924231680,0,0,204800,208734.9353239041,50329676.464275464,0.0,0.0,0.0,90039126,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.97,4.85,5.95,2992482038,4.97,4.83,5.87,2932969201
39009.910283263,33.033175222000864,1784083238.022706,69982,62.0,1558261760,3465216,978378752,81850.57115305062,73681884.15197617,,,,,,,,3.0,28908699648,0,0,0,81850.57115305062,47919416.881553486,0.0,0.0,0.0,90043087,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.97,4.85,5.94,2992543058,4.97,4.84,5.87,2933029346
39010.911017872,34.03390983099962,1784083239.0234406,69982,61.0,1570844672,3735552,1048649728,270137.5545215468,70219392.20260087,,,,,,,,3.7,28896452608,0,462848,0,270137.5545215468,43639494.03498079,0.0,0.0,0.0,90046757,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,4.97,4.85,5.94,2992602012,4.97,4.84,5.87,2933087651
39011.911832757,35.03472471600253,1784083240.0242555,69982,61.9,1587621888,4026368,1125031936,290579.21135850647,76320015.96356942,,,,,,,,3.6,28879511552,0,286720,65536,290579.21135850647,48403948.34840924,0.0,0.0,0.0,90050548,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.16,4.89,5.94,2992663152,5.16,4.87,5.87,2933148082
39012.912570932,36.03546289099904,1784083241.024994,69982,61.0,1600204800,4214784,1201184768,188277.01861244222,76096659.34875056,,,,,,,,3.2,28866707456,0,249856,0,188277.01861244222,47646364.64494434,0.0,0.0,0.0,90054503,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.16,4.89,5.94,2992718247,5.16,4.87,5.87,2933202412
39013.913310355,37.03620231399691,1784083242.0257332,69982,63.0,1614884864,4370432,1272496128,155532.99532632853,71258669.70082578,,,,,,,,3.5,28850536448,0,0,196608,155532.99532632853,43393705.69604566,0.0,0.0,0.0,90058300,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.13,4.89,5.93,2992777677,5.13,4.88,5.86,2933261166
39014.914023976,38.03691593500116,1784083243.0264466,69982,63.0,1628028928,4575232,1357619200,204653.95463936616,85062369.70630614,,,,,,,,3.5,28842778624,0,532480,0,204653.95463936616,55890995.0120109,0.0,0.0,0.0,90063133,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.13,4.89,5.93,2992838859,5.13,4.88,5.86,2933321614
39015.914833503,39.03772546199616,1784083244.0272563,69982,62.9,1642729472,4739072,1443733504,163707.4743802061,86044648.53423633,,,,,,,,3.2,28832104448,0,0,737280,163707.4743802061,49832555.20133474,0.0,0.0,0.0,90067296,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.29,4.93,5.93,2992902100,5.29,4.91,5.86,2933384181
39016.915602939,40.038494897999044,1784083245.0280259,69982,63.0,1655316480,4796416,1520746496,57299.911385218176,76953780.99034801,,,,,,,,3.2,28814618624,0,12288,262144,57299.911385218176,45414272.623598635,0.0,0.0,0.0,90071055,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.29,4.93,5.93,2992959470,5.29,4.91,5.86,2933440933
39017.916347204,41.039239163001184,1784083246.02877,69982,60.0,1672122368,4861952,1592803328,65487.260124203494,72003242.50656174,,,,,,,,3.2,28796211200,0,1658880,131072,65487.260124203494,41903660.57197471,0.0,0.0,0.0,90074168,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.23,4.93,5.93,2993019225,5.23,4.92,5.86,2933500060
39018.917088106,42.03998006499751,1784083247.029511,69982,62.0,1686802432,4984832,1665187840,122789.02536597975,72330921.87558647,,,,,,,,3.4,28787765248,0,2723840,65536,122789.02536597975,43450943.10950803,0.0,0.0,0.0,90077676,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.23,4.93,5.93,2993080009,5.23,4.92,5.86,2933560275
39019.917819256,43.04071121499874,1784083248.030242,69982,61.0,1699385344,5341184,1738383360,356091.6435943483,73142042.19575866,,,,,,,,3.3,28770099200,0,2457600,0,356091.6435943483,43922062.384033926,0.0,0.0,0.0,90081745,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.37,4.97,5.93,2993140364,5.37,4.95,5.86,2933620010
39020.918556904,44.04144886299764,1784083249.0309799,69982,61.0,1711968256,5472256,1814659072,130975.38626841351,76219488.84657489,,,,,,,,3.4,28762669056,0,2277376,0,130975.38626841351,43917684.2081274,0.0,0.0,0.0,90085386,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.37,4.97,5.93,2993199378,5.37,4.95,5.86,2933678406
39021.919296249,45.04218820799724,1784083250.0317194,69982,62.0,1728745472,5562368,1889386496,90045.42536501937,74672215.47088243,,,,,,,,3.5,28740616192,0,2183168,221184,90045.42536501937,43807099.440081924,0.0,0.0,0.0,90089113,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.3,4.97,5.92,2993259214,5.3,4.95,5.85,2933737639
39022.920023713,46.042915671998344,1784083251.0324466,69982,84.9,1741336576,6115328,2093268992,552558.0339218023,203734286.64067873,,,,,,,,5.3,28732620800,0,1798144,262144,552558.0339218023,155137830.8128746,0.0,0.0,0.0,90102669,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.3,4.97,5.92,2993324740,5.3,4.95,5.85,2933801658
39023.920899172,47.043791131000035,1784083252.0333223,69982,147.9,1747632128,7815168,2635137024,1698353.1614367706,541394063.6934776,,,,,,,,9.5,28730683392,0,3911680,0,1698353.1614367706,439947132.3227401,0.18,0.03,0.0,90145439,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.61,5.03,5.93,2993416183,5.61,5.02,5.86,2933889366
39024.921750439,48.04464239800291,1784083253.0341733,69982,143.9,1751826432,9318400,3168387072,1501953.4365995722,532796495.9237742,,,,,,,,9.0,28722532352,0,2318336,589824,1501953.4365995722,434404222.0198861,0.18,0.03,0.0,90186073,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.61,5.03,5.93,2993513137,5.61,5.02,5.86,2933982551
39025.922488936,49.045380894996924,1784083254.0349116,69982,145.9,1751842816,10723328,3713662976,1403891.2305463138,544873516.5459111,,,,,,,,9.1,28717109248,0,0,0,1403891.2305463138,450227508.338468,0.87,0.16,0.03,90228625,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,6.04,5.13,5.94,2993588265,6.04,5.12,5.87,2934054477
39026.923289859,50.04618181799742,1784083255.035713,69982,61.0,1760231424,10797056,3788193792,73668.99680603448,74471170.32681131,,,,,,,,3.2,28710531072,0,442368,65536,73668.99680603448,33020081.45728257,0.87,0.16,0.03,90231736,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,6.04,5.13,5.94,2993642553,6.04,5.12,5.87,2934108281
39027.924024702,51.04691666099825,1784083256.0364475,69982,58.0,1774944256,10903552,3858001920,106417.79962478223,69756867.65404475,,,,,,,,3.7,28689301504,0,524288,0,106417.79962478223,29608706.249449026,0.89,0.19,0.04,90234598,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,6.03,5.16,5.94,2993697908,5.85,5.11,5.87,2934162896
39028.924760741,52.04765269999916,1784083257.0371838,69982,58.0,1789624320,11173888,3938635776,270137.16850838176,80574549.98872732,,,,,,,,3.4,28675268608,0,147456,65536,405205.7527625726,32043998.367456373,0.89,0.19,0.04,90237571,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,6.03,5.16,5.94,2993754524,5.85,5.11,5.87,2934219048
39029.925586187,53.04847814599634,1784083258.0380092,69982,61.0,1806401536,11264000,4023857152,90037.67875847348,85151088.37494543,,,,,,,,3.2,28655009792,0,212992,40960,90037.67875847348,32851474.881557576,0.73,0.18,0.04,90240729,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.84,5.15,5.94,2993813722,5.7,5.11,5.86,2934277687
39030.926328002,54.049219961001654,1784083259.038751,69982,59.0,1821081600,11378688,4124921856,114602.98578549069,100989788.25968562,,,,,,,,3.0,28642500608,0,364544,139264,114602.98578549069,32457202.759962182,0.73,0.18,0.04,90243548,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.84,5.15,5.94,2993873699,5.7,5.11,5.86,2934337088
39031.927274232,55.05016619100206,1784083260.0396972,69982,59.9,1835761664,11460608,4208103424,81842.55811620025,83102933.51118973,,,,,,,,3.2,28631101440,0,315392,0,81842.55811620025,28673540.236010756,0.6,0.17,0.04,90246293,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.69,5.15,5.93,2993931032,5.57,5.11,5.85,2934393896
39032.928025052,56.05091701100173,1784083261.0404477,69982,58.0,1848344576,11636736,4302708736,175995.85878936248,94534333.73157918,,,,,,,,2.8,28619198464,0,274432,0,175995.85878936248,32137662.400327306,0.6,0.17,0.04,90249527,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.69,5.15,5.93,2993989359,5.57,5.11,5.85,2934451550
39033.928834249,57.05172620800295,1784083262.041257,69982,54.0,1860927488,11767808,4394721280,130966.02268718016,91938147.92640047,,,,,,,,2.7,28607049728,0,315392,0,130966.02268718016,29618784.56834759,0.49,0.17,0.03,90252521,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.56,5.14,5.92,2994051417,5.46,5.1,5.85,2934513000
39034.929613245,58.052505204002955,1784083263.0420363,69982,33.0,1867218944,11784192,4474929152,16371.24686417766,80145439.02358173,,,,,,,,1.9,28598530048,0,225280,0,16371.24686417766,22440886.639071524,0.49,0.17,0.03,90254906,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.56,5.14,5.92,2994120784,5.46,5.1,5.85,2934581873
39035.930357308,59.053249267002684,1784083264.0427809,69982,28.0,1871413248,11833344,4540301312,49115.455007214274,65323555.15959498,,,,,,,,1.4,28592713728,0,413696,0,49115.455007214274,18639315.175237816,0.4,0.16,0.03,90257024,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.64,5.17,5.92,2994187223,5.56,5.13,5.85,2934647896
39036.931157598,60.054049557002145,1784083265.0435808,69982,30.0,1875607552,11866112,4607787008,32741.79706724271,67431731.05998637,,,,,,,,1.9,28583239680,0,286720,65536,32741.79706724271,21613678.789013594,0.4,0.16,0.03,90259228,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.64,5.17,5.92,2994254117,5.56,5.13,5.85,2934714292
39037.931883006,61.054774964999524,1784083266.0443056,69982,27.0,1881899008,11866112,4681007104,0.0,73167020.05850516,,,,,,,,1.9,28571324416,0,1028096,0,0.0,19593338.835313506,0.32,0.16,0.03,90261343,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.71,5.2,5.92,2994341015,5.64,5.16,5.85,2934800732
39038.932656332,62.05554829099856,1784083267.0450795,69982,29.0,1883996160,11907072,4766310400,40928.34904358703,85237379.71817435,,,,,,,,1.5,28577378304,0,946176,32768,40928.34904358703,20275904.116193015,0.32,0.16,0.03,90263556,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.71,5.2,5.92,2994411789,5.64,5.16,5.85,2934870919
39039.933636632,63.056528590997914,1784083268.0460596,69982,27.0,1890287616,11939840,4850335744,32735.908988439736,83943054.62360659,,,,,,,,1.6,28573679616,0,1978368,262144,32735.908988439736,20799578.173529897,0.26,0.15,0.03,90265519,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.94,5.26,5.93,2994486784,5.89,5.22,5.86,2934945399
39040.934378413,64.05727037200268,1784083269.0468013,69982,29.0,1896579072,11972608,4928503808,32743.71133690485,78110123.39418651,,,,,,,,1.6,28567646208,0,1220608,212992,32743.71133690485,17693883.01367996,0.26,0.15,0.03,90267482,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.94,5.26,5.93,2994549951,5.89,5.22,5.86,2935008071
39041.935168831,65.0580607899974,1784083270.0475917,69982,27.0,1900773376,11988992,5004148736,16371.060019567863,75585184.11034483,,,,,,,,1.7,28564262912,0,1851392,0,16371.060019567863,19649364.788486328,0.22,0.14,0.03,90269462,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.95,5.28,5.93,2994617045,5.91,5.25,5.86,2935074597
39042.936024795,66.05891675400198,1784083271.0484474,69982,26.0,1904967680,12062720,5074960384,73664.94545828791,70751087.61571564,,,,,,,,1.4,28559204352,0,1155072,409600,73664.94545828791,19201995.782793716,0.22,0.14,0.03,90271108,0.0,0.0,0.0,0,0.0,0.0,0.0,3411562,0.0,0.0,0.0,3408043,5.95,5.28,5.93,2994685343,5.91,5.25,5.86,2935142278
