t_monotonic,t_since_run_start,timestamp_unix,event,details
5581.136556432,0.00087036300010368,1784049809.2489786,run_start,
5581.25210408,0.11641801099995064,1784049809.364527,source_vm_started,pid=10916
5581.354517032,0.2188309630000731,1784049809.4669392,source_qmp_ready,
5592.464615526,11.328929456999504,1784049820.5770376,ssh_ready,
5592.608566896,11.472880827000154,1784049820.720989,postgres_ready,
5593.052069336,11.916383267000128,1784049821.164492,source_benchmark_start,
5593.052093096,11.916407026999877,1784049821.1645148,benchmark_start,
5793.219387739,212.08370166999975,1784050021.3318098,benchmark_end,
