timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784050995,47,22485391,8099256,513803,186868,73.33
1784050996,48,22995955,8283163,510564,183907,73.52
1784050997,49,23511690,8468511,515735,185348,73.56
1784050998,50,24021210,8652406,509520,183895,73.48
1784050999,51,24537365,8838430,516155,186024,73.51
1784051000,52,25047492,9023414,510127,184984,73.39
1784051001,53,25561746,9209499,514254,186085,73.43
1784051002,54,26073826,9393962,512080,184463,73.52
1784051003,55,26589884,9580904,516058,186942,73.41
1784051005,57,27104138,9766569,514254,185665,73.47
1784051006,58,27614464,9951466,510326,184897,73.40
1784051007,59,28128680,10137937,514216,186471,73.39
1784051008,60,28635288,10320496,506608,182559,73.51
1784051009,61,29151232,10507459,515944,186963,73.40
1784051010,62,29662011,10691887,510779,184428,73.47
1784051011,63,30178586,10878743,516575,186856,73.44
1784051012,64,30684047,11061157,505461,182414,73.48
1784051013,65,31198070,11247049,514023,185892,73.44
1784051014,66,31708629,11431613,510559,184564,73.45
1784051015,67,32224210,11618035,515581,186422,73.44
1784051016,68,32739163,11804133,514953,186098,73.45
1784051017,69,33248962,11988193,509799,184060,73.47
1784051018,70,33764687,12174767,515725,186574,73.43
1784051019,71,34276572,12359525,511885,184758,73.48
1784051020,72,34791248,12546112,514676,186587,73.39
1784051021,73,35787667,12906228,996419,360116,73.45
1784051022,74,36332847,13102815,545180,196587,73.50
1784051023,75,36848170,13289219,515323,186404,73.44
1784051024,76,37359456,13473948,511286,184729,73.46
1784051025,77,37876709,13661178,517253,187230,73.42
1784051026,78,38393315,13847671,516606,186493,73.48
1784051027,79,38903786,14032759,510471,185088,73.39
1784051028,80,39420608,14219016,516822,186257,73.51
1784051029,81,39932247,14403548,511639,184532,73.49
1784051030,82,40448638,14590336,516391,186788,73.44
1784051031,83,40961099,14775110,512461,184774,73.50
1784051032,84,41478545,14961819,517446,186709,73.48
1784051033,85,41989398,15146229,510853,184410,73.48
1784051034,86,42506507,15332579,517109,186350,73.51
1784051035,87,43018628,15516733,512121,184154,73.55
1784051036,88,43536231,15703881,517603,187148,73.44
1784051037,89,44053286,15890597,517055,186716,73.47
1784051038,90,44563882,16076012,510596,185415,73.36
1784051039,91,45080419,16262122,516537,186110,73.51
1784051040,92,45593452,16447404,513033,185282,73.47
1784051041,93,46110757,16634154,517305,186750,73.48
1784051042,94,46609758,16813748,499001,179594,73.53
1784051043,95,47124178,16999883,514420,186135,73.43
1784051044,96,47635308,17184900,511130,185017,73.42
1784051045,97,48152220,17371539,516912,186639,73.47
1784051046,98,48664440,17556846,512220,185307,73.43
1784051047,99,49180760,17743969,516320,187123,73.40
1784051048,100,49696216,17930572,515456,186603,73.42
1784051049,101,50206453,18115442,510237,184870,73.40
1784051050,102,50723082,18302056,516629,186614,73.46
1784051051,103,51230969,18485684,507887,183628,73.45
1784051052,104,51749944,18673448,518975,187764,73.43
1784051053,105,52264834,18858905,514890,185457,73.52
1784051054,106,52783981,19046265,519147,187360,73.48
1784051055,107,53298365,19232024,514384,185759,73.47
1784051056,108,53818198,19419614,519833,187590,73.48
1784051057,109,54332501,19605934,514303,186320,73.41
1784051058,110,54851399,19793591,518898,187657,73.44
1784051059,111,55369717,19981400,518318,187809,73.40
1784051060,112,55884379,20166633,514662,185233,73.53
1784051061,113,56403778,20354581,519399,187948,73.43
1784051062,114,56915598,20539076,511820,184495,73.50
1784051063,115,57434045,20725821,518447,186745,73.52
1784051064,116,57946414,20911351,512369,185530,73.42
1784051066,118,58466700,21098808,520286,187457,73.51
1784051067,119,58980791,21284236,514091,185428,73.49
1784051068,120,59499687,21471167,518896,186931,73.52
1784051069,121,60011751,21656126,512064,184959,73.46
1784051070,122,60531554,21843570,519803,187444,73.50
1784051071,123,61050106,22030517,518552,186947,73.50
1784051072,124,61564150,22216788,514044,186271,73.40
1784051073,125,62083870,22405175,519720,188387,73.40
1784051074,126,62594774,22589278,510904,184103,73.51
1784051075,127,63101672,22772939,506898,183661,73.40
1784051076,128,63611437,22957437,509765,184498,73.43
1784051077,129,64131021,23144276,519584,186839,73.55
1784051078,130,64645544,23329532,514523,185256,73.53
1784051079,131,65165586,23516489,520042,186957,73.56
1784051080,132,65679749,23702689,514163,186200,73.41
1784051081,133,66198815,23890258,519066,187569,73.46
1784051082,134,66717489,24077591,518674,187333,73.47
1784051083,135,67491913,24357042,774424,279451,73.48
1784051084,136,68266034,24636788,774121,279746,73.46
1784051085,137,68786178,24824435,520144,187647,73.49
1784051086,138,69301511,25009941,515333,185506,73.53
1784051087,139,69822610,25197873,521099,187932,73.49
1784051088,140,70337751,25384179,515141,186306,73.44
1784051089,141,70858559,25572578,520808,188399,73.44
1784051090,142,71371376,25758056,512817,185478,73.44
1784051091,143,71891102,25945757,519726,187701,73.47
1784051092,144,72409350,26132972,518248,187215,73.46
1784051093,145,72924537,26319116,515187,186144,73.46
1784051094,146,73443727,26506737,519190,187621,73.46
1784051095,147,73958722,26692417,514995,185680,73.50
1784051096,148,74478031,26880615,519309,188198,73.40
1784051097,149,74989999,27066938,511968,186323,73.32
1784051098,150,75509518,27253842,519519,186904,73.54
1784051099,151,76022878,27439005,513360,185163,73.49
1784051100,152,76540685,27626717,517807,187712,73.39
1784051101,153,77053053,27811672,512368,184955,73.48
1784051102,154,77570688,27999272,517635,187600,73.40
1784051103,155,78085629,28185538,514941,186266,73.44
1784051104,156,78594229,28369189,508600,183651,73.47
1784051105,157,79110393,28554956,516164,185767,73.53
1784051106,158,79625709,28740563,515316,185607,73.52
1784051107,159,80145136,28928675,519427,188112,73.41
1784051108,160,80660760,29114262,515624,185587,73.53
1784051109,161,81180625,29302392,519865,188130,73.43
1784051110,162,81695944,29488020,515319,185628,73.52
1784051111,163,82215430,29675417,519486,187397,73.49
1784051112,164,82729587,29860583,514157,185166,73.52
1784051113,165,83247879,30048034,518292,187451,73.44
1784051114,166,83764459,30235545,516580,187511,73.37
1784051115,167,84280446,30422125,515987,186580,73.44
1784051116,168,84797408,30609366,516962,187241,73.41
1784051117,169,85312519,30794966,515111,185600,73.51
1784051118,170,85833522,30982498,521003,187532,73.53
1784051119,171,86345241,31167898,511719,185400,73.40
1784051120,172,86859425,31353825,514184,185927,73.44
1784051121,173,87370992,31537853,511567,184028,73.54
1784051122,174,87888781,31725411,517789,187558,73.41
1784051123,175,88404145,31911539,515364,186128,73.47
1784051124,176,88922816,32099119,518671,187580,73.44
1784051125,177,89437742,32285792,514926,186673,73.39
1784051126,178,89956281,32472944,518539,187152,73.48
1784051128,180,90475713,32660907,519432,187963,73.43
1784051129,181,90989185,32846678,513472,185771,73.43
1784051130,182,91508926,33034452,519741,187774,73.46
1784051131,183,92020916,33218937,511990,184485,73.51
1784051132,184,92540269,33406555,519353,187618,73.46
1784051133,185,93052981,33592302,512712,185747,73.41
1784051134,186,93573808,33780306,520827,188004,73.48
1784051135,187,94087327,33966658,513519,186352,73.37
1784051136,188,94606289,34154631,518962,187973,73.41
1784051137,189,95117647,34339880,511358,185249,73.41
1784051138,190,95637327,34527483,519680,187603,73.48
1784051139,191,96157673,34715332,520346,187849,73.47
1784051140,192,96673252,34901772,515579,186440,73.44
1784051141,193,97193394,35090029,520142,188257,73.43
1784051142,194,97708690,35274524,515296,184495,73.64
1784051143,195,98229082,35462647,520392,188123,73.45
1784051144,196,98744068,35648764,514986,186117,73.45
1784051145,197,99778919,36023112,1034851,374348,73.44
1784051146,198,100298745,36211193,519826,188081,73.43
1784051147,199,100814878,36396675,516133,185482,73.56
1784051148,200,101334709,36583967,519831,187292,73.51
1784051149,201,101784189,36746022,449480,162055,73.50
