t_monotonic,t_since_run_start,timestamp_unix,event,details
5803.949649642,0.0007318049993045861,1784050032.0620718,run_start,
5804.04796219,0.09904435299995384,1784050032.1603842,source_vm_started,pid=11353
5804.149379366,0.20046152899976732,1784050032.2618015,source_qmp_ready,
5816.540687103,12.591769265999574,1784050044.653109,ssh_ready,
5817.64673519,13.697817352999664,1784050045.7591572,postgres_ready,
5818.052879823,14.103961985999376,1784050046.1653018,source_benchmark_start,
5818.052897773,14.103979935999632,1784050046.1653194,benchmark_start,
6019.744478042,215.79556020499967,1784050247.8569002,benchmark_end,
