t_monotonic,t_since_run_start,timestamp_unix,event,details
6030.48146603,0.0006738049996783957,1784050258.5938883,run_start,
6030.567821152,0.08702892699966469,1784050258.6802433,source_vm_started,pid=11812
6030.669274001,0.18848177600011695,1784050258.781696,source_qmp_ready,
6044.042238065,13.561445839999578,1784050272.15466,ssh_ready,
6044.18131116,13.700518935000218,1784050272.2937331,postgres_ready,
6044.591911551,14.111119325999425,1784050272.7043335,source_benchmark_start,
6044.591930631,14.111138405999554,1784050272.7043521,benchmark_start,
6246.722983009,216.24219078399983,1784050474.8354049,benchmark_end,
