t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
7616.657767608,10.008897468999749,1784051844.7701898,14923,2.0,794886144,0,16531456,0.0,0.0,,,,,,,,0.1,29677379584,0,176128,0,0.0,0.0,0.0,0.0,0.0,16049038,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380323188,0.0,0.0,0.0,375168721
7617.658582281,11.009712142000353,1784051845.7710044,14923,2.0,794959872,0,16531456,0.0,0.0,,,,,,,,0.3,29676863488,0,176128,0,0.0,0.0,0.0,0.0,0.0,16049502,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380323188,0.0,0.0,0.0,375168721
7618.659373537,12.010503397999855,1784051846.7717965,14923,3.0,795344896,0,18436096,0.0,1903134.1336988537,,,,,,,,0.6,29662711808,0,753664,327680,0.0,1604362.538516023,0.0,0.0,0.0,16050307,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380326779,0.0,0.0,0.0,375172251
7619.660332542,13.011462403000223,1784051847.772755,14923,19.0,816553984,0,20279296,0.0,1841434.055532896,,,,,,,,1.3,29641220096,0,1183744,0,0.0,1522252.1525738607,0.0,0.0,0.0,16050799,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380330217,0.0,0.0,0.0,375175626
7620.661014313,14.012144174000241,1784051848.7734368,14923,11.0,820944896,0,21319680,0.0,1039675.1796131015,,,,,,,,1.0,29649068032,0,1052672,0,0.0,622167.8240204387,0.0,0.0,0.0,16051328,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380331769,0.0,0.0,0.0,375177160
7621.661710525,15.01284038599988,1784051849.7741334,14923,384.7,1486942208,0,36765696,0.0,15435269.77996153,,,,,,,,23.6,28984774656,0,1466368,0,0.0,14616639.720032517,0.0,0.0,0.0,16054259,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380335395,0.0,0.0,0.0,375180152
7622.662687856,16.013817717000165,1784051850.7751107,14923,475.5,1946456064,0,67305472,0.0,30509957.672549214,,,,,,,,29.1,28531027968,0,684032,655360,0.0,26790328.98097904,0.0,0.0,0.0,16058543,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380336966,0.0,0.0,0.0,375181697
7623.663662929,17.014792789999774,1784051851.7760863,14923,470.5,2453970944,0,102629376,0.0,35289494.16706785,,,,,,,,29.0,28022960128,0,1290240,393216,0.0,25763294.90675547,0.0,0.0,0.0,16063971,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380338840,0.0,0.0,0.0,375183455
7624.664626124,18.015755985000396,1784051852.777049,14923,470.6,3143933952,0,137297920,0.0,34635183.56434519,,,,,,,,29.1,27325018112,0,1257472,262144,0.0,22232154.100317508,0.0,0.0,0.0,16068731,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380340479,0.0,0.0,0.0,375185032
7625.66559209,19.016721951000363,1784051853.778015,14923,465.6,3973074944,0,173277184,0.0,35944542.793776855,,,,,,,,28.9,26490097664,0,1728512,0,0.0,20713943.035302643,0.0,0.0,0.0,16073763,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380342583,0.0,0.0,0.0,375186924
7626.666528819,20.01765867999984,1784051854.778952,14923,424.6,4210061312,0,208142336,0.0,34832523.365238816,,,,,,,,26.8,26267041792,0,9879552,0,0.0,12497477.250639021,0.0,0.0,0.0,16075025,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380343067,0.0,0.0,0.0,375187311
7627.66749961,21.018629471000168,1784051855.7799232,14923,402.6,4220547072,0,244191232,0.0,36013933.99698935,,,,,,,,25.8,26252914688,0,9248768,786432,0.0,16928717.753158156,0.0,0.0,0.0,16075699,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380343371,0.0,0.0,0.0,375187592
7628.668395883,22.01952574400002,1784051856.7808187,14923,401.6,4222648320,0,271060992,0.0,26845698.92489144,,,,,,,,25.4,26249375744,0,1781760,131072,0.0,13717497.377475016,0.0,0.0,0.0,16076357,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380343755,0.0,0.0,0.0,375187966
7629.669354247,23.020484108000346,1784051857.7817774,14923,402.6,4222652416,0,306057216,0.0,34962716.99068256,,,,,,,,25.7,26249019392,0,2043904,720896,0.0,12910507.034831867,0.0,0.0,0.0,16076745,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380344183,0.0,0.0,0.0,375188371
7630.670312844,24.02144270500048,1784051858.7827363,14923,401.6,4226891776,0,337645568,0.0,31558100.49953118,,,,,,,,25.6,26248880128,0,708608,655360,0.0,10635309.024673436,0.0,0.0,0.0,16077035,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380344600,0.0,0.0,0.0,375188755
7631.671280072,25.022409932999835,1784051859.7837033,14923,402.6,4226850816,0,372903936,0.0,35224298.07264655,,,,,,,,25.5,26248896512,0,1695744,0,0.0,9403512.659263682,0.0,0.0,0.0,16077367,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380344890,0.0,0.0,0.0,375189041
7632.672322361,26.023452221999833,1784051860.7847452,14923,399.6,4228952064,0,409014272,0.0,36072737.78220982,,,,,,,,25.6,26244784128,0,647168,196608,0.0,9983833.95968602,0.0,0.0,0.0,16078352,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380345278,0.0,0.0,0.0,375189422
7633.673246643,27.02437650400043,1784051861.7856698,14923,401.7,4231049216,0,443617280,0.0,34571054.596494816,,,,,,,,25.4,26240548864,0,1556480,327680,0.0,8348123.979267214,0.0,0.0,0.0,16079020,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380345528,0.0,0.0,0.0,375189658
7634.674028768,28.025158629000543,1784051862.7864518,14923,399.7,4235247616,0,474812416,0.0,31170756.57201255,,,,,,,,25.4,26236727296,0,5361664,458752,0.0,6274260.743815026,0.0,0.0,0.0,16079606,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380345878,0.0,0.0,0.0,375189988
7635.675025873,29.026155733999985,1784051863.787449,14923,402.6,4235247616,0,509743104,0.0,34895893.13049959,,,,,,,,25.4,26236821504,0,5230592,65536,0.0,7238606.349420001,0.0,0.0,0.0,16080373,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380346042,0.0,0.0,0.0,375190143
7636.675817822,30.02694768299989,1784051864.7882414,14923,400.6,4235247616,0,541335552,0.0,31567448.190975636,,,,,,,,25.6,26231697408,0,815104,2097152,0.0,7195069.871610939,0.0,0.0,0.0,16080923,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380346335,0.0,0.0,0.0,375190430
7637.676836761,31.02796662200035,1784051865.7892597,14923,400.6,4235247616,0,567353344,0.0,25991308.44215531,,,,,,,,25.4,26231554048,0,1540096,0,0.0,5335747.199082261,0.0,0.0,0.0,16081232,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380346750,0.0,0.0,0.0,375190839
7638.677669423,32.02879928400034,1784051866.7900925,14923,401.7,4237344768,0,598474752,0.0,31095515.94550199,,,,,,,,25.6,26231566336,0,897024,655360,0.0,6282129.109811207,0.0,0.0,0.0,16081444,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380347028,0.0,0.0,0.0,375191113
7639.678553487,33.02968334799971,1784051867.7909763,14923,400.7,4237344768,0,628621312,0.0,30119932.052409146,,,,,,,,25.4,26231566336,0,1282048,524288,0.0,6134480.72643496,0.0,0.0,0.0,16081769,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380347193,0.0,0.0,0.0,375191272
7640.679362993,34.03049285399993,1784051868.791786,14923,400.7,4239441920,0,655884288,0.0,27240924.308320783,,,,,,,,25.5,26225905664,0,1347584,458752,0.0,5447366.324275085,0.0,0.0,0.0,16082361,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380347772,0.0,0.0,0.0,375191811
7641.680175721,35.03130558199973,1784051869.7925987,14923,400.6,4239441920,0,681967616,0.0,26062146.56375273,,,,,,,,25.4,26225852416,0,2011136,262144,0.0,4366882.911985578,0.0,0.0,0.0,16082590,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380348024,0.0,0.0,0.0,375192059
7642.681178969,36.03230883000015,1784051870.793602,14923,400.6,4239441920,0,707854336,0.0,25860775.228962347,,,,,,,,25.7,26229583872,0,1290240,0,0.0,4406970.715441843,0.0,0.0,0.0,16082810,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380348146,0.0,0.0,0.0,375192180
7643.682180798,37.03331065900056,1784051871.7946043,14923,400.6,4239486976,0,734265344,0.0,26384575.167433623,,,,,,,,25.4,26229452800,0,962560,524288,0.0,4570652.987286501,0.0,0.0,0.0,16083007,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380348310,0.0,0.0,0.0,375192339
7644.68316485,38.03429471100026,1784051872.795588,14923,402.6,4242255872,0,768888832,0.0,34589450.18237971,,,,,,,,25.7,26227879936,0,1699840,0,0.0,13470776.055884773,0.0,0.0,0.0,16083683,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380348700,0.0,0.0,0.0,375192724
7645.684175913,39.035305774000335,1784051873.7965987,14923,401.6,4242259968,0,801009664,0.0,32088388.61753668,,,,,,,,25.4,26225238016,0,5664768,65536,0.0,8212368.777785784,0.0,0.0,0.0,16084749,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380348834,0.0,0.0,0.0,375192843
7646.685181408,40.03631126900018,1784051874.7976046,14923,399.6,4242280448,0,822898688,0.0,21867036.803832322,,,,,,,,25.3,26225238016,0,5992448,327680,0.0,3928210.2042812556,0.0,0.0,0.0,16087591,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380348977,0.0,0.0,0.0,375192985
7647.686203945,41.03733380599988,1784051875.798627,14923,399.6,4242284544,0,845180928,0.0,22259478.85927238,,,,,,,,25.3,26223693824,0,1277952,458752,0.0,4288223.133183355,0.0,0.0,0.0,16087742,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380349049,0.0,0.0,0.0,375193055
7648.687212594,42.03834245500002,1784051876.7996356,14923,399.6,4242284544,0,866480128,0.0,21277738.23060843,,,,,,,,25.2,26223693824,0,5341184,655360,0.0,2843851.5519755497,0.0,0.0,0.0,16088031,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380349164,0.0,0.0,0.0,375193169
7649.688021366,43.03915122699982,1784051877.8004444,14923,401.7,4242284544,0,887844864,0.0,21347470.763380025,,,,,,,,25.3,26223468544,0,3624960,589824,0.0,5271384.651693533,0.0,0.0,0.0,16088398,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380349247,0.0,0.0,0.0,375193252
7650.68889172,44.040021581000474,1784051878.801315,14923,401.7,4242321408,0,913235968,0.0,25369023.96849634,,,,,,,,25.4,26223673344,0,2510848,589824,0.0,7264077.680929344,0.0,0.0,0.0,16088756,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380349303,0.0,0.0,0.0,375193306
7651.689681616,45.04081147699981,1784051879.8021038,14923,417.7,4242321408,0,1093074944,0.0,179697034.0317264,,,,,,,,26.4,26222505984,0,409600,327680,0.0,132286419.48648159,0.0,0.0,0.0,16093761,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380352523,0.0,0.0,0.0,375195734
7652.690628002,46.041757863000385,1784051880.803051,14923,399.6,4242321408,0,1109327872,0.0,16237560.99958646,,,,,,,,25.3,26221629440,0,11616256,0,0.0,507423.78123707685,0.0,0.0,0.0,16093990,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380352540,0.0,0.0,0.0,375195751
7653.69161236,47.04274222100048,1784051881.8040357,14923,400.6,4242321408,0,1129578496,0.0,20230709.739020772,,,,,,,,25.4,26221629440,0,14303232,0,0.0,2119641.5139184385,0.0,0.0,0.0,16094593,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380354679,0.0,0.0,0.0,375196328
7654.69252861,48.043658471000526,1784051882.8049517,14923,398.6,4244422656,0,1147031552,0.0,17437079.276112467,,,,,,,,25.4,26217144320,0,3686400,65536,0.0,4026774.4678936084,0.0,0.0,0.0,16096428,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380354884,0.0,0.0,0.0,375196516
7655.693516232,49.044646092999756,1784051883.8059394,14923,400.6,4244422656,0,1162825728,0.0,15778592.714718064,,,,,,,,25.2,26217459712,0,14229504,0,0.0,540138.5472880666,0.0,0.0,0.0,16096658,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380354886,0.0,0.0,0.0,375196518
7656.694330206,50.04546006700002,1784051884.806753,14923,399.7,4244422656,0,1175560192,0.0,12724106.907800443,,,,,,,,25.3,26216546304,0,10899456,393216,0.0,2431045.192419898,0.0,0.0,0.0,16096986,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355207,0.0,0.0,0.0,375196716
7657.695202452,51.046332312999766,1784051885.8076253,14923,399.7,4244422656,0,1191747584,0.0,16173284.916928483,,,,,,,,25.3,26216316928,0,3756032,0,0.0,3134801.6817730814,0.0,0.0,0.0,16097491,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355253,0.0,0.0,0.0,375196759
7658.695985561,52.04711542200039,1784051886.8084083,14923,399.7,4244422656,0,1204658176,0.0,12900489.510551857,,,,,,,,25.4,26214543360,0,7884800,0,0.0,1366993.4950902031,0.0,0.0,0.0,16099182,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355403,0.0,0.0,0.0,375196905
7659.696783631,53.04791349199968,1784051887.8092062,14923,397.7,4244422656,0,1217306624,0.0,12638361.702684894,,,,,,,,25.3,26213818368,0,8892416,0,0.0,1587980.6802596305,0.0,0.0,0.0,16100026,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355433,0.0,0.0,0.0,375196934
7660.697594923,54.048724784000115,1784051888.8100178,14923,399.7,4244422656,0,1229660160,0.0,12343521.799506864,,,,,,,,25.3,26212757504,0,1556480,0,0.0,3077695.0905932235,0.0,0.0,0.0,16100584,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355495,0.0,0.0,0.0,375196990
7661.698416217,55.049546078000276,1784051889.8108394,14923,400.7,4244422656,0,1245847552,0.0,16174108.301893696,,,,,,,,25.3,26212757504,0,5304320,0,0.0,1571573.2762973632,0.0,0.0,0.0,16100701,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355521,0.0,0.0,0.0,375197015
7662.699223132,56.05035299300016,1784051890.8116457,14923,399.7,4246446080,0,1258545152,0.0,12687362.376989037,,,,,,,,25.4,26207907840,0,1335296,327680,0.0,2398320.759005024,0.0,0.0,0.0,16100798,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355598,0.0,0.0,0.0,375197087
7663.70002411,57.05115397100053,1784051891.8124475,14923,399.7,4246446080,0,1266737152,0.0,8185443.639721312,,,,,,,,25.3,26211536896,0,9273344,0,0.0,0.0,0.0,0.0,0.0,16100903,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355598,0.0,0.0,0.0,375197087
7664.700828319,58.05195817999993,1784051892.8132515,14923,399.7,4246446080,0,1282072576,0.0,15323101.02425761,,,,,,,,25.3,26211721216,0,25022464,0,0.0,45019.794675970545,0.0,0.0,0.0,16101351,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355598,0.0,0.0,0.0,375197087
7665.701795808,59.052925668999706,1784051893.814219,14923,398.6,4246446080,0,1290776576,0.0,8695587.11511952,,,,,,,,25.4,26213343232,0,8658944,65536,0.0,3433222.3950989544,0.0,0.0,0.0,16101527,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355634,0.0,0.0,0.0,375197114
7666.70263806,60.053767921000144,1784051894.8150613,14923,400.7,4246446080,0,1302376448,0.0,11590110.206493275,,,,,,,,25.3,26213343232,0,21094400,0,0.0,0.0,0.0,0.0,0.0,16101651,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355634,0.0,0.0,0.0,375197114
7667.703485274,61.05461513499995,1784051895.8159082,14923,399.7,4246446080,0,1310830592,0.0,8446987.59385431,,,,,,,,25.4,26214961152,0,5939200,16384,0.0,3413172.312632991,0.0,0.0,0.0,16101824,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355703,0.0,0.0,0.0,375197178
7668.704355409,62.055485269999735,1784051896.8167782,14923,398.7,4246446080,0,1323020288,0.0,12179098.540094417,,,,,,,,25.3,26214973440,0,17752064,0,0.0,0.0,0.0,0.0,0.0,16102252,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355703,0.0,0.0,0.0,375197178
7669.705287875,63.056417736000185,1784051897.8177106,14923,400.6,4246446080,0,1331802112,0.0,8773642.876317747,,,,,,,,25.3,26214973440,0,5169152,131072,0.0,3216456.7634261893,0.0,0.0,0.0,16102394,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355764,0.0,0.0,0.0,375197235
7670.706250583,64.05738044400005,1784051898.818674,14923,399.6,4246446080,0,1339731968,0.0,7922229.206566107,,,,,,,,25.4,26214973440,0,13623296,0,0.0,0.0,0.0,0.0,0.0,16102519,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355764,0.0,0.0,0.0,375197235
7671.707241252,65.05837111300025,1784051899.8196645,14923,399.6,4246446080,0,1348386816,0.0,8646282.396063223,,,,,,,,25.5,26214973440,0,110592,65536,0.0,2962569.0746567785,0.0,0.0,0.0,16103105,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355853,0.0,0.0,0.0,375197317
7672.708245233,66.05937509399973,1784051900.8206685,14923,398.6,4246446080,0,1356709888,0.0,8314724.1749124285,,,,,,,,25.5,26211565568,0,9428992,0,0.0,0.0,0.0,0.0,0.0,16103236,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355853,0.0,0.0,0.0,375197317
7673.709227275,67.06035713599977,1784051901.8216503,14923,399.6,4254781440,0,1368793088,0.0,12071345.431789083,,,,,,,,25.5,26202087424,0,1662976,0,0.0,2938042.718652394,0.0,0.0,0.0,16103541,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355917,0.0,0.0,0.0,375197368
7674.71019313,68.06132299100045,1784051902.822616,14923,398.6,4254781440,0,1376919552,0.0,8118622.587774914,,,,,,,,25.3,26201829376,0,9232384,0,0.0,0.0,0.0,0.0,0.0,16104050,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355917,0.0,0.0,0.0,375197368
7675.711217856,69.0623477170002,1784051903.823641,14923,399.6,4254781440,0,1393934336,0.0,16997366.356767092,,,,,,,,25.4,26201886720,0,1433600,0,0.0,4312764.59798568,0.0,0.0,0.0,16104347,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380355993,0.0,0.0,0.0,375197436
7676.712197903,70.06332776399995,1784051904.8246207,14923,400.6,4254781440,0,1402912768,0.0,8969641.329925708,,,,,,,,25.4,26203148288,0,9437184,0,0.0,478762.7899641003,0.0,0.0,0.0,16104495,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.0,380356013,0.0,0.0,0.0,375197456
