t_monotonic,t_since_run_start,timestamp_unix,event,details
6931.473343532,0.000728259999959846,1784051159.5857658,run_start,
6931.588795976,0.11618070399981661,1784051159.7012184,source_vm_started,pid=13652
6931.690178933,0.2175636609999856,1784051159.802601,source_qmp_ready,
6944.800896594,13.328281321999384,1784051172.9133186,ssh_ready,
6944.936086125,13.463470852999308,1784051173.0485082,postgres_ready,
6945.342146935,13.86953166299918,1784051173.4545689,source_benchmark_start,
6945.342168934,13.869553661999817,1784051173.4545908,benchmark_start,
7146.983059095,215.51044382299915,1784051375.0954812,benchmark_end,
