t_monotonic,t_since_run_start,timestamp_unix,event,details
6257.478665284,0.0007495429999835324,1784050485.5910878,run_start,
6257.548261894,0.07034615299926372,1784050485.660684,source_vm_started,pid=12258
6257.649796055,0.1718803139992815,1784050485.7622182,source_qmp_ready,
6269.654083335,12.176167593999708,1784050497.7665055,ssh_ready,
6269.788818632,12.310902890999387,1784050497.9012408,postgres_ready,
6270.183539025,12.705623283999557,1784050498.2959614,source_benchmark_start,
6270.183558275,12.705642533999708,1784050498.29598,benchmark_start,
6472.030380643,214.55246490199988,1784050700.1428027,benchmark_end,
