timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:30:21:740,36,49633,1885.0,2120.77,18607,9703,15207,18607
2026-07-14 22:30:22:740,37,51635,2002.0,1991.51,12839,6899,11823,12839
2026-07-14 22:30:23:740,38,53623,1988.0,2013.6,17295,8319,14407,17295
2026-07-14 22:30:24:740,39,55535,1912.0,2089.95,13103,8071,13071,13103
2026-07-14 22:30:25:740,40,57495,1960.0,2037.77,19983,7991,15959,19983
2026-07-14 22:30:26:740,41,59502,2007.0,1990.41,15279,8223,15175,15279
2026-07-14 22:30:27:740,42,61323,1821.0,2190.95,17423,9399,14103,17423
2026-07-14 22:30:28:740,43,63284,1961.0,2040.2699999999998,13255,8119,12919,13255
2026-07-14 22:30:29:740,44,65280,1996.0,1992.47,13951,6911,13071,13951
2026-07-14 22:30:30:740,45,67252,1972.0,2036.93,14447,8407,10559,14447
2026-07-14 22:30:31:740,46,69147,1895.0,2108.02,18879,9023,15911,18879
2026-07-14 22:30:32:740,47,71158,2011.0,1987.88,15319,8067,13455,15319
2026-07-14 22:30:33:740,48,73155,1997.0,2001.88,15431,8287,14831,15431
2026-07-14 22:30:34:740,49,75052,1897.0,2106.28,17359,8991,14823,17359
2026-07-14 22:30:35:740,50,76264,1212.0,3299.27,26191,16991,25327,26191
2026-07-14 22:30:36:740,51,77150,886.0,4438.02,24015,16751,23407,24015
2026-07-14 22:30:37:740,52,78075,925.0,4390.47,27311,17503,27295,27311
2026-07-14 22:30:38:740,53,78952,877.0,4536.97,25311,18495,25279,25311
2026-07-14 22:30:39:740,54,79623,671.0,5985.79,25407,20703,25023,25407
2026-07-14 22:30:40:740,55,80237,614.0,6483.88,33535,24895,33055,33535
2026-07-14 22:30:41:740,56,80845,608.0,6602.29,30687,23679,29999,30687
2026-07-14 22:30:42:740,57,81480,635.0,6289.3,28655,24031,28655,28655
2026-07-14 22:30:43:740,58,82125,645.0,6169.95,31999,26399,31967,31999
2026-07-14 22:30:44:740,59,82782,657.0,6082.06,24111,19167,24095,24111
2026-07-14 22:30:45:740,60,83433,651.0,6188.57,24127,22447,24111,24127
2026-07-14 22:30:46:740,61,84038,605.0,6613.99,31631,24335,27247,31631
2026-07-14 22:30:47:740,62,84645,607.0,6583.54,33727,23887,33119,33727
2026-07-14 22:30:48:740,63,85259,614.0,6508.21,30735,24767,30159,30735
2026-07-14 22:30:49:740,64,85888,629.0,6362.1,32831,25359,32831,32831
2026-07-14 22:30:50:740,65,86214,326.0,12130.06,55871,35359,55871,55871
2026-07-14 22:30:51:740,66,86377,163.0,24074.86,49695,49631,49695,49695
2026-07-14 22:30:52:740,67,86525,148.0,27456.73,39359,39295,39359,39359
2026-07-14 22:30:53:740,68,86688,163.0,24692.2,46015,38815,46015,46015
2026-07-14 22:30:54:740,69,86840,152.0,26201.88,46207,35039,46207,46207
2026-07-14 22:30:55:740,70,87372,532.0,7590.97,34911,29983,30559,34911
2026-07-14 22:30:56:740,71,87991,619.0,6470.77,25807,22767,24975,25807
2026-07-14 22:30:57:740,72,88616,625.0,6409.2,25599,22815,24239,25599
2026-07-14 22:30:58:740,73,89255,639.0,6246.29,27343,22527,24671,27343
2026-07-14 22:30:59:740,74,89881,626.0,6385.67,35551,26735,35519,35551
2026-07-14 22:31:00:740,75,90499,618.0,6437.25,28607,21775,28575,28607
2026-07-14 22:31:01:740,76,91174,675.0,5962.53,27215,21983,27215,27215
2026-07-14 22:31:02:740,77,91813,639.0,6245.07,28447,23919,28271,28447
2026-07-14 22:31:03:740,78,92459,646.0,6191.29,30559,23903,30527,30559
2026-07-14 22:31:04:740,79,93095,636.0,6271.52,31135,23615,31087,31135
2026-07-14 22:31:05:740,80,93718,623.0,6440.92,26463,22111,26431,26463
2026-07-14 22:31:06:740,81,94324,606.0,6571.57,34111,22815,29839,34111
2026-07-14 22:31:07:740,82,94960,636.0,6316.39,31535,25711,31519,31535
2026-07-14 22:31:08:740,83,95593,633.0,6311.72,29743,25663,29727,29743
2026-07-14 22:31:09:740,84,96217,624.0,6406.21,30143,22735,30063,30143
2026-07-14 22:31:10:740,85,96884,667.0,6006.53,29935,23327,29919,29935
2026-07-14 22:31:11:740,86,97531,647.0,6185.9,24287,23295,24255,24287
2026-07-14 22:31:12:740,87,98184,653.0,6114.36,32351,21103,32351,32351
2026-07-14 22:31:13:740,88,98807,623.0,6427.32,29087,26047,29087,29087
2026-07-14 22:31:14:740,89,99439,632.0,6323.64,25423,21119,24959,25423
2026-07-14 22:31:15:740,90,100063,624.0,6322.85,32799,25007,31199,32799
2026-07-14 22:31:16:740,91,100695,632.0,6395.77,30223,25391,30207,30223
2026-07-14 22:31:17:740,92,101324,629.0,6370.86,31439,25775,31391,31439
2026-07-14 22:31:18:740,93,101944,620.0,6439.59,32351,24623,32351,32351
2026-07-14 22:31:19:740,94,102605,661.0,6060.56,30223,24111,26047,30223
2026-07-14 22:31:20:740,95,103236,631.0,6344.84,32303,30415,32271,32303
2026-07-14 22:31:21:740,96,103898,662.0,6035.06,24463,22799,24447,24463
2026-07-14 22:31:22:740,97,104520,622.0,6422.18,29791,24559,29743,29791
2026-07-14 22:31:23:740,98,105162,642.0,6235.77,23647,19823,23599,23647
2026-07-14 22:31:24:740,99,105776,614.0,6467.64,29871,24063,29871,29871
2026-07-14 22:31:25:740,100,106388,612.0,6581.43,25055,23807,25039,25055
2026-07-14 22:31:26:740,101,106642,254.0,15427.63,34207,33439,34207,34207
2026-07-14 22:31:27:740,102,107057,415.0,9813.6,35519,33855,35519,35519
2026-07-14 22:31:28:740,103,107701,644.0,6209.25,30879,22031,30863,30879
2026-07-14 22:31:29:740,104,108331,630.0,6356.42,32303,22447,23823,32303
2026-07-14 22:31:30:740,105,108958,627.0,6322.98,28591,21391,23567,28591
2026-07-14 22:31:31:740,106,109570,612.0,6497.01,24111,22943,24095,24111
2026-07-14 22:31:32:740,107,110198,628.0,6453.83,27039,21919,26575,27039
2026-07-14 22:31:33:740,108,110828,630.0,6344.46,28527,21855,27023,28527
2026-07-14 22:31:34:740,109,111460,632.0,6332.9,33151,22495,33119,33151
2026-07-14 22:31:35:740,110,112104,644.0,6204.8,25551,23519,23583,25551
2026-07-14 22:31:36:740,111,112770,666.0,6008.68,24735,20943,24735,24735
2026-07-14 22:31:37:740,112,113412,642.0,6235.41,26623,23087,23743,26623
2026-07-14 22:31:38:740,113,114055,643.0,6218.76,26271,22815,26255,26271
2026-07-14 22:31:39:740,114,114657,602.0,6638.04,36479,24735,36479,36479
2026-07-14 22:31:40:740,115,115278,621.0,6442.61,28287,26751,28207,28287
2026-07-14 22:31:41:740,116,115888,610.0,6539.7,31727,22591,31711,31727
2026-07-14 22:31:42:740,117,116517,629.0,6368.35,29855,23519,26703,29855
2026-07-14 22:31:43:740,118,117144,627.0,6379.04,30879,24031,30863,30879
2026-07-14 22:31:44:740,119,117787,643.0,6218.92,24863,21711,24863,24863
2026-07-14 22:31:45:740,120,118418,631.0,6342.13,30927,25551,30927,30927
2026-07-14 22:31:46:740,121,119065,647.0,6136.5,27135,22783,27135,27135
2026-07-14 22:31:47:740,122,119727,662.0,6075.63,24095,22879,24047,24095
2026-07-14 22:31:48:740,123,120355,628.0,6367.92,24559,23407,24543,24559
2026-07-14 22:31:49:740,124,120981,626.0,6399.45,30703,26175,28831,30703
2026-07-14 22:31:50:740,125,121606,625.0,6322.39,29167,20399,26927,29167
2026-07-14 22:31:51:740,126,122230,624.0,6449.82,28687,20303,24591,28687
2026-07-14 22:31:52:740,127,122883,653.0,6154.06,24447,21503,24447,24447
2026-07-14 22:31:53:740,128,123525,642.0,6229.95,24031,20463,23999,24031
2026-07-14 22:31:54:740,129,124188,663.0,6027.03,30911,22751,30895,30911
2026-07-14 22:31:55:740,130,124834,646.0,6184.66,26735,22959,24143,26735
2026-07-14 22:31:56:740,131,125499,665.0,6016.48,25343,22815,25295,25343
2026-07-14 22:31:57:740,132,126135,636.0,6296.73,32687,23919,27343,32687
2026-07-14 22:31:58:740,133,126473,338.0,11572.83,37215,34655,37215,37215
2026-07-14 22:31:59:740,134,126868,395.0,10269.08,31439,29631,31439,31439
2026-07-14 22:32:00:740,135,127494,626.0,6436.06,25439,23631,25423,25439
2026-07-14 22:32:01:740,136,128122,628.0,6378.84,29999,20335,27215,29999
2026-07-14 22:32:02:740,137,128791,669.0,5963.92,34879,19743,34879,34879
2026-07-14 22:32:03:740,138,129427,636.0,6287.19,26959,23119,26959,26959
2026-07-14 22:32:04:740,139,130074,647.0,6177.63,24735,22927,24719,24735
2026-07-14 22:32:05:740,140,130690,616.0,6486.93,29791,22815,29775,29791
2026-07-14 22:32:06:740,141,131304,614.0,6533.93,31119,22367,26655,31119
2026-07-14 22:32:07:740,142,131924,620.0,6438.78,24543,23007,23919,24543
2026-07-14 22:32:08:740,143,132530,606.0,6600.38,35519,21935,23439,35519
2026-07-14 22:32:09:740,144,133176,646.0,6175.55,28111,20815,28095,28111
2026-07-14 22:32:10:740,145,133812,636.0,6295.55,24415,22863,24399,24415
2026-07-14 22:32:11:740,146,134471,659.0,6082.87,32271,22111,29119,32271
2026-07-14 22:32:12:740,147,135123,652.0,6127.09,23919,19247,23791,23919
2026-07-14 22:32:13:740,148,135782,659.0,6073.72,23039,19407,23023,23039
2026-07-14 22:32:14:740,149,136433,651.0,6116.43,30431,21327,30415,30431
2026-07-14 22:32:15:740,150,137052,619.0,6461.6,27759,23039,26447,27759
2026-07-14 22:32:16:745,151,137496,443.56,8832.67,70463,35519,70463,70463
2026-07-14 22:32:17:740,152,138070,574.57,6943.56,22255,19759,22159,22255
2026-07-14 22:32:18:740,153,138664,594.0,6728.8,23023,19167,21583,23023
2026-07-14 22:32:19:740,154,139262,598.0,6693.64,35295,20399,35231,35295
2026-07-14 22:32:20:740,155,139852,590.0,6767.92,27615,21567,24975,27615
2026-07-14 22:32:21:740,156,140484,632.0,6331.72,22479,18159,22479,22479
2026-07-14 22:32:22:740,157,141101,617.0,6473.85,25295,19263,22767,25295
2026-07-14 22:32:23:740,158,141727,626.0,6360.68,27135,21023,27119,27135
2026-07-14 22:32:24:740,159,142331,604.0,6658.94,29087,22591,28975,29087
2026-07-14 22:32:25:740,160,142938,607.0,6578.29,20463,17823,20415,20463
2026-07-14 22:32:26:740,161,143520,582.0,6888.5,24735,18767,21951,24735
2026-07-14 22:32:27:740,162,144128,608.0,6581.69,30047,22191,28367,30047
2026-07-14 22:32:28:740,163,144736,608.0,6559.1,24031,22831,23983,24031
2026-07-14 22:32:29:740,164,145348,612.0,6526.07,22927,20127,22911,22927
2026-07-14 22:32:30:740,165,145628,280.0,14066.29,33215,32927,33215,33215
2026-07-14 22:32:31:740,166,146144,516.0,7836.68,47647,36191,47551,47647
2026-07-14 22:32:32:740,167,146754,610.0,6507.99,23487,18831,21775,23487
2026-07-14 22:32:33:740,168,147339,585.0,6902.72,31391,25135,31375,31391
2026-07-14 22:32:34:740,169,147952,613.0,6538.67,20879,16143,18975,20879
2026-07-14 22:32:35:740,170,148580,628.0,6375.39,25535,21231,25487,25535
2026-07-14 22:32:36:740,171,149211,631.0,6334.19,21583,16895,21567,21583
2026-07-14 22:32:37:740,172,149834,623.0,6406.7,41183,19535,36127,41183
2026-07-14 22:32:38:740,173,150481,647.0,6195.86,26351,20287,24847,26351
2026-07-14 22:32:39:740,174,151114,633.0,6313.17,23663,17423,22559,23663
2026-07-14 22:32:40:740,175,151746,632.0,6338.31,24479,20559,22543,24479
2026-07-14 22:32:41:740,176,152351,605.0,6585.32,25247,18895,22559,25247
2026-07-14 22:32:42:740,177,152948,597.0,6711.65,31391,22447,31359,31391
2026-07-14 22:32:43:740,178,153546,598.0,6685.04,24207,22175,24207,24207
2026-07-14 22:32:44:740,179,154147,601.0,6664.96,25663,18735,23007,25663
2026-07-14 22:32:45:740,180,154760,613.0,6512.72,24367,16703,21887,24367
2026-07-14 22:32:46:740,181,155372,612.0,6532.56,36319,23407,36287,36319
2026-07-14 22:32:47:740,182,156001,629.0,6363.97,23967,19583,23935,23967
2026-07-14 22:32:48:740,183,156633,632.0,6333.6,22047,18751,21567,22047
2026-07-14 22:32:49:740,184,157260,627.0,6359.75,25615,20767,22911,25615
2026-07-14 22:32:50:740,185,157878,618.0,6478.26,22895,20351,22783,22895
2026-07-14 22:32:51:740,186,158482,604.0,6545.77,26223,19343,26207,26223
2026-07-14 22:32:52:740,187,159082,600.0,6656.27,28751,22895,26927,28751
2026-07-14 22:32:53:740,188,159709,627.0,6444.23,22383,18719,22351,22383
2026-07-14 22:32:54:740,189,160311,602.0,6635.67,23967,21951,23919,23967
2026-07-14 22:32:55:740,190,160923,612.0,6545.92,26015,23935,26015,26015
2026-07-14 22:32:56:740,191,161575,652.0,6145.22,18399,16151,18127,18399
2026-07-14 22:32:57:740,192,162220,645.0,6195.6,22239,18207,22207,22239
2026-07-14 22:32:58:740,193,162862,642.0,6227.73,23551,21007,23471,23551
2026-07-14 22:32:59:740,194,163508,646.0,6202.85,23183,18543,23167,23183
2026-07-14 22:33:00:740,195,164150,642.0,6227.73,20543,17615,20495,20543
2026-07-14 22:33:01:740,196,164724,574.0,6903.87,38431,27743,35743,38431
2026-07-14 22:33:02:740,197,164924,200.0,20174.57,52383,36383,52383,52383
2026-07-14 22:33:03:740,198,165559,635.0,6286.61,21855,20415,21599,21855
2026-07-14 22:33:04:740,199,166200,641.0,6238.13,23503,16719,21487,23503
2026-07-14 22:33:05:740,200,166856,656.0,6018.02,22287,18639,22255,22287
2026-07-14 22:33:06:740,201,167502,646.0,6241.25,21007,18591,20927,21007
2026-07-14 22:33:07:740,202,168135,633.0,6351.73,41855,21295,41823,41855
2026-07-14 22:33:08:740,203,168743,608.0,6576.66,26111,23487,25455,26111
2026-07-14 22:33:09:740,204,169370,627.0,6370.99,24991,17551,24959,24991
2026-07-14 22:33:10:740,205,169970,600.0,6658.49,25071,21711,25039,25071
2026-07-14 22:33:11:740,206,170562,592.0,6767.3,25103,22383,24591,25103
2026-07-14 22:33:12:740,207,171187,625.0,6396.38,20287,17551,17967,20287
2026-07-14 22:33:13:740,208,171824,637.0,6270.69,19599,17871,19407,19599
2026-07-14 22:33:14:740,209,172461,637.0,6286.5,20975,19535,20351,20975
2026-07-14 22:33:15:740,210,173122,661.0,6045.7,18335,15183,17711,18335
2026-07-14 22:33:16:740,211,173760,638.0,6267.96,24559,20143,24335,24559
2026-07-14 22:33:17:740,212,174404,644.0,6205.95,25695,22895,23199,25695
2026-07-14 22:33:18:740,213,175022,618.0,6471.64,20223,17199,20143,20223
2026-07-14 22:33:19:740,214,175616,594.0,6737.66,28335,21583,28319,28335
2026-07-14 22:33:20:740,215,176232,616.0,6504.24,22495,20815,22495,22495
2026-07-14 22:33:21:740,216,176841,609.0,6555.03,20831,17631,20831,20831
2026-07-14 22:33:22:740,217,177468,627.0,6300.99,29759,21631,29759,29759
2026-07-14 22:33:23:740,218,178098,630.0,6382.35,29391,21247,28367,29391
2026-07-14 22:33:24:740,219,178776,678.0,5872.93,19279,15599,19151,19279
2026-07-14 22:33:25:740,220,179440,664.0,6096.23,26751,17263,24623,26751
2026-07-14 22:33:26:740,221,180106,666.0,6006.12,19935,16015,19903,19935
2026-07-14 22:33:27:740,222,180740,634.0,6293.77,21647,17791,21327,21647
2026-07-14 22:33:28:740,223,181369,629.0,6353.38,19215,17247,18335,19215
2026-07-14 22:33:29:740,224,181981,612.0,6554.9,25215,22687,24671,25215
2026-07-14 22:33:30:740,225,182621,640.0,6242.04,19823,16447,19791,19823
2026-07-14 22:33:31:740,226,183249,628.0,6359.12,23439,21071,23103,23439
2026-07-14 22:33:32:740,227,183896,647.0,6185.47,22479,17151,20671,22479
2026-07-14 22:33:33:740,228,184387,491.0,8062.02,31503,28831,31503,31503
2026-07-14 22:33:34:740,229,184690,303.0,13349.07,51999,44959,51999,51999
2026-07-14 22:33:35:740,230,185327,637.0,6261.48,22047,18175,20591,22047
2026-07-14 22:33:36:740,231,185948,621.0,6451.91,24463,17423,22655,24463
2026-07-14 22:33:37:740,232,186547,599.0,6672.05,18847,17535,18831,18847
2026-07-14 22:33:38:740,233,187162,615.0,6452.32,19967,17887,19295,19967
2026-07-14 22:33:39:740,234,187804,642.0,6263.19,23167,17071,23151,23167
2026-07-14 22:33:40:740,235,188440,636.0,6296.87,22511,16671,22495,22511
2026-07-14 22:33:41:740,236,189091,651.0,6135.37,22591,15823,22591,22591
2026-07-14 22:33:42:740,237,189758,667.0,6008.42,28255,19247,25839,28255
2026-07-14 22:33:43:740,238,190422,664.0,6010.2,21615,16287,21583,21615
2026-07-14 22:33:44:740,239,191072,650.0,6134.28,23103,16559,20095,23103
2026-07-14 22:33:45:740,240,191723,651.0,6175.63,21711,15567,20751,21711
2026-07-14 22:33:46:740,241,192353,630.0,6339.27,23727,19951,20863,23727
2026-07-14 22:33:47:740,242,192972,619.0,6468.57,24175,17423,24175,24175
2026-07-14 22:33:48:740,243,193626,654.0,6117.81,21487,17551,21439,21487
2026-07-14 22:33:49:740,244,194276,650.0,6151.48,24895,19999,21471,24895
2026-07-14 22:33:50:740,245,194915,639.0,6261.76,22319,15095,19151,22319
2026-07-14 22:33:51:740,246,195576,661.0,6046.66,23407,18831,23359,23407
2026-07-14 22:33:52:740,247,196190,614.0,6507.15,31999,22943,27711,31999
2026-07-14 22:33:53:740,248,196830,640.0,6253.29,22047,18079,21215,22047
2026-07-14 22:33:54:740,249,197485,655.0,6100.74,23759,16311,23727,23759
2026-07-14 22:33:55:740,250,198098,613.0,6527.69,23295,20719,23279,23295
2026-07-14 22:33:56:740,251,198737,639.0,6258.69,23471,19215,23471,23471
2026-07-14 22:33:57:740,252,199360,623.0,6413.04,26527,20031,26447,26527
2026-07-14 22:33:58:740,253,199984,624.0,6402.58,26495,19487,26399,26495
2026-07-14 22:33:59:740,254,200637,653.0,6139.75,29327,16735,29295,29327
2026-07-14 22:34:00:740,255,201246,609.0,6542.16,48799,22063,39743,48799
2026-07-14 22:34:01:740,256,201912,666.0,6001.22,17999,16343,17983,17999
2026-07-14 22:34:02:740,257,202568,656.0,6109.54,20991,16767,18671,20991
2026-07-14 22:34:03:740,258,203231,663.0,6028.24,22047,14679,22031,22047
2026-07-14 22:34:04:740,259,203869,638.0,6278.79,25087,18847,24927,25087
2026-07-14 22:34:05:740,260,204246,377.0,10453.55,37151,32319,37151,37151
2026-07-14 22:34:06:740,261,204666,420.0,9656.7,45919,34111,45919,45919
2026-07-14 22:34:07:740,262,205300,634.0,6310.44,24895,21647,24879,24895
2026-07-14 22:34:08:740,263,205916,616.0,6490.97,25359,21727,22975,25359
2026-07-14 22:34:09:740,264,206581,665.0,6005.14,23039,16831,22975,23039
2026-07-14 22:34:10:740,265,207236,655.0,6095.59,21647,18639,21231,21647
2026-07-14 22:34:11:740,266,207891,655.0,6114.35,19583,16215,19567,19583
2026-07-14 22:34:12:740,267,208566,675.0,5933.47,17103,14967,17087,17103
2026-07-14 22:34:13:740,268,209206,640.0,6172.02,30175,20751,30159,30175
2026-07-14 22:34:14:740,269,209846,640.0,6300.48,24015,15927,24015,24015
2026-07-14 22:34:15:740,270,210461,615.0,6504.92,26559,18719,26479,26559
2026-07-14 22:34:16:740,271,211108,647.0,6201.47,17119,15215,16815,17119
2026-07-14 22:34:17:740,272,211742,634.0,6296.53,26575,15175,20575,26575
2026-07-14 22:34:18:740,273,212391,649.0,6178.45,21583,16783,21567,21583
2026-07-14 22:34:19:740,274,213014,623.0,6405.96,23423,21039,23391,23423
2026-07-14 22:34:20:740,275,213680,666.0,6007.07,31743,17279,29151,31743
2026-07-14 22:34:21:740,276,214314,634.0,6301.47,17151,16623,17103,17151
2026-07-14 22:34:22:740,277,214977,663.0,6037.78,22223,17407,22175,22223
2026-07-14 22:34:23:740,278,215640,663.0,6034.97,21711,16047,18863,21711
2026-07-14 22:34:24:740,279,216249,609.0,6556.14,21695,18639,21679,21695
2026-07-14 22:34:25:740,280,216867,618.0,6464.86,23055,16543,21055,23055
2026-07-14 22:34:26:740,281,217479,612.0,6544.27,22767,19871,22751,22767
2026-07-14 22:34:27:740,282,218110,631.0,6329.86,22911,17039,20367,22911
2026-07-14 22:34:28:740,283,218758,648.0,6175.88,25103,21807,22671,25103
2026-07-14 22:34:29:740,284,219415,657.0,6056.65,23727,17743,21231,23727
2026-07-14 22:34:30:740,285,220078,663.0,6072.19,25535,20703,25503,25535
2026-07-14 22:34:31:740,286,220764,686.0,5814.55,20735,14199,20735,20735
2026-07-14 22:34:32:740,287,221432,668.0,5993.78,23215,14815,23183,23215
2026-07-14 22:34:33:740,288,222104,672.0,5893.89,22511,15535,20735,22511
2026-07-14 22:34:34:740,289,222737,633.0,6379.16,24719,19023,24703,24719
2026-07-14 22:34:35:740,290,223399,662.0,6046.42,23983,15535,21439,23983
2026-07-14 22:34:36:740,291,224024,625.0,6333.22,22175,15199,22127,22175
2026-07-14 22:34:37:740,292,224278,254.0,15832.96,32015,31135,32015,32015
2026-07-14 22:34:38:740,293,224884,606.0,6617.82,37343,24031,37311,37343
2026-07-14 22:34:39:740,294,225530,646.0,6198.41,29359,17919,29311,29359
2026-07-14 22:34:40:740,295,226167,637.0,6277.29,22047,21183,21935,22047
2026-07-14 22:34:41:740,296,226814,647.0,6177.49,29247,24191,27087,29247
2026-07-14 22:34:42:740,297,227451,637.0,6277.7,20783,16055,20271,20783
2026-07-14 22:34:43:740,298,228071,620.0,6445.39,25263,17263,25215,25263
2026-07-14 22:34:44:740,299,228703,632.0,6339.38,21663,15671,21615,21663
2026-07-14 22:34:45:740,300,229328,625.0,6387.26,28895,17039,26143,28895
2026-07-14 22:34:46:740,301,229973,645.0,6203.77,28095,18463,28079,28095
2026-07-14 22:34:47:740,302,230597,624.0,6406.47,21775,16719,18687,21775
2026-07-14 22:34:48:740,303,231269,672.0,5959.62,16591,14447,15447,16591
2026-07-14 22:34:49:740,304,231940,671.0,5954.27,27055,16991,27039,27055
2026-07-14 22:34:50:740,305,232595,655.0,6114.65,23551,16239,19423,23551
2026-07-14 22:34:51:740,306,233261,666.0,5927.28,19263,14527,19247,19263
2026-07-14 22:34:52:740,307,233911,650.0,6197.66,20335,17103,17775,20335
2026-07-14 22:34:53:740,308,234553,642.0,6244.54,20863,16295,20735,20863
2026-07-14 22:34:54:740,309,235189,636.0,6304.27,32463,19791,29967,32463
2026-07-14 22:34:55:740,310,235839,650.0,6146.35,20239,15079,18575,20239
2026-07-14 22:34:56:740,311,236455,616.0,6487.69,22271,17919,22239,22271
2026-07-14 22:34:57:740,312,237091,636.0,6285.05,22047,18271,21999,22047
2026-07-14 22:34:58:740,313,237733,642.0,6228.68,21423,17343,19407,21423
2026-07-14 22:34:59:740,314,238404,671.0,5956.81,22287,17727,20527,22287
2026-07-14 22:35:00:740,315,239072,668.0,5996.33,19407,14903,18031,19407
2026-07-14 22:35:01:740,316,239769,697.0,5737.85,15943,14863,15935,15943
2026-07-14 22:35:02:740,317,240440,671.0,5952.3,20735,15727,20735,20735
2026-07-14 22:35:03:740,318,241078,638.0,6274.83,28287,18927,28271,28287
2026-07-14 22:35:04:740,319,241727,649.0,6147.3,25151,15095,22575,25151
2026-07-14 22:35:05:740,320,242360,633.0,6325.33,23487,19103,21727,23487
2026-07-14 22:35:06:740,321,242989,629.0,6344.65,18591,15279,18543,18591
2026-07-14 22:35:07:740,322,243659,670.0,5991.18,32863,14071,23391,32863
2026-07-14 22:35:08:740,323,244283,624.0,6309.9,27567,18703,27551,27567
2026-07-14 22:35:09:740,324,244655,372.0,10905.48,36703,30495,36703,36703
2026-07-14 22:35:10:740,325,245330,675.0,5919.69,21295,16079,21295,21295
2026-07-14 22:35:11:740,326,245977,647.0,6170.77,23167,17487,23055,23167
2026-07-14 22:35:12:740,327,246616,639.0,6265.23,23567,16335,21039,23567
2026-07-14 22:35:13:740,328,247232,616.0,6490.58,28511,20543,25775,28511
2026-07-14 22:35:14:740,329,247877,645.0,6199.68,23439,15175,23423,23439
2026-07-14 22:35:15:740,330,248495,618.0,6472.64,21791,19103,21679,21791
2026-07-14 22:35:16:740,331,249160,665.0,5972.05,19679,14975,17679,19679
2026-07-14 22:35:17:740,332,249813,653.0,6133.08,18671,15679,18447,18671
2026-07-14 22:35:18:101,332,250000,518.01,5873.784921465968,22127,22079,22127,22127
